# Loop @ Start frequency 900000Hz took 2372.43 cycles
# Interval [2369 ; 2376]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 2600000Hz took 819.21 cycles
# Interval [815 ; 824]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1907698	1891330	16368	3567	525672584	526811148	1120185630933415
1592968	1556364	36604	4812	11286070	11696786	1120185644032551
1720918	1684704	36214	907	3143066	4022130	1120185649106451
3518484	3482390	36094	3036	7726564	10065408	1120185660565925
1695526	1642824	52702	4996	11196108	12166504	1120185673666829
1025016	989816	35200	2463	6604344	6438402	1120185681510359
1425954	1389074	36880	4156	9986624	10224350	1120185693135155
1168916	1135596	33320	3982	9459114	9610338	1120185703972081
1381374	1347404	33970	4075	9809816	10008324	1120185715376329
1727184	1687278	39906	3998	9652964	10199844	1120185726968119
1419980	1386366	33614	3427	7818968	8752508	1120185736416803
1667952	1631018	36934	2191	6034828	6525996	1120185744330739
1708590	1561960	146630	4544	10699878	11273254	1120185756953307
1059264	1024166	35098	3891	9449910	9318740	1120185767673861
1563858	1528880	34978	4101	9867958	10253150	1120185779314365
1049624	1013202	36422	3295	8142014	8116424	1120185788718109
0	0	0	0	0	0	0
1793154	1757478	35676	27	1707608	2324204	1120185800673479
1333120	1299840	33280	2511	6684554	6831498	1120185808901361
1087278	1053206	34072	4626	10910852	10812968	1120185821111461
1236536	1200678	35858	4697	10932982	11106722	1120185833492599
1474306	1438344	35962	4859	11488742	11678354	1120185846664401
1556658	1521680	34978	1572	4796876	5176400	1120185853228641
1410784	1376580	34204	447	2554972	2780172	1120185857410745
1729548	1693658	35890	3556	8776388	9316956	1120185868127393
1616454	1506124	110330	4871	11402174	11834644	1120185881354227
1475490	1441320	34170	3275	8150034	8502172	1120185891189127
1479464	1439740	39724	1540	4797476	5035758	1120185897681065
1412954	1378464	34490	3078	7955242	8054554	1120185907260559
1546930	1510712	36218	1572	4822292	5167018	1120185913844495
1002544	968032	34512	1286	4238270	4061340	1120185919294087
1007550	973536	34014	4158	9971030	9801292	1120185930486947
427194	391296	35898	156	1968296	1216606	1120185933090589
1727524	1685648	41876	590	2956236	3384444	1120185937982871
1965012	1929664	35348	1788	5227746	6016362	1120185945384247
1690794	1655732	35062	4822	11213740	11810572	1120185958499927
2142942	2108302	34640	271	1755422	3162902	1120185962610125
1508840	1466392	42448	2722	6156432	7438512	1120185970483885
718956	684676	34280	3041	7738080	7278844	1120185979152019
1864086	1769874	94212	1519	4604302	5378434	1120185985833047
1655428	1619668	35760	1506	4637196	5154198	1120185992334331
1733982	1697846	36136	4306	9878876	10828596	1120186004158739
