# Loop @ Start frequency 3600000Hz took 707.99 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2900000Hz took 734.55 cycles
# Interval [731 ; 739]
# Q1 : 730 ; Q3 : 732
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
781986	747622	34364	3567	7171818242	218982250	1127816122288127
891248	872628	18620	4812	12587550	10701158	1127816135979297
1176864	1159018	17846	907	5132410	3176104	1127816142478881
980540	958840	21700	3036	9040176	7237146	1127816152690465
899666	880740	18926	4996	13185326	11076220	1127816166965477
668696	652080	16616	2463	7772312	5779268	1127816175596425
929722	911166	18556	4156	11088798	9427016	1127816187805347
823336	806898	16438	3982	11148084	8971610	1127816199966905
1027650	1011090	16560	4075	11004198	9363378	1127816212189115
881656	864694	16962	3998	10852372	9063626	1127816224113041
1179646	1159532	20114	3427	9667726	8219658	1127816235150949
630006	612474	17532	2191	7714624	5196780	1127816243689283
1176878	1157602	19276	4544	12205406	10449512	1127816257261969
1175726	1156994	18732	3891	10817532	9142922	1127816269448739
1307780	1160010	147770	4101	11321680	9695438	1127816282268719
985574	967592	17982	3295	9785730	7761148	1127816293230397
564920	548518	16402	2535	7998970	5820062	1127816301987691
1193570	1175124	18446	27	3246880	1436360	1127816306618321
1288096	1156378	131718	2511	6492404	6495850	1127816314588783
614372	582034	32338	4626	12225590	10051304	1127816327618963
1181000	1162258	18742	4697	12295672	10759448	1127816341285451
357048	339570	17478	4859	12884562	10261230	1127816354717433
489084	471466	17618	1572	6017188	3818286	1127816361413423
841570	821658	19912	447	3712872	1921404	1127816366157859
834994	818006	16988	3556	8480182	8133230	1127816375663203
1175756	1158864	16892	4871	12790718	11101524	1127816389819873
1169980	1152552	17428	3275	9446276	7905480	1127816400626017
1184384	1166368	18016	1540	6289556	4450280	1127816408290329
310862	276644	34218	3078	9240992	6651670	1127816418032761
1378942	1361614	17328	1572	6462400	4708862	1127816426064767
1187582	1162432	25150	1286	5617402	3948032	1127816433059363
1138158	1117452	20706	4158	11252488	9638302	1127816445639863
1262832	1240956	21876	156	3245870	1760176	1127816450338481
1174668	1156740	17928	590	2542728	2539662	1127816454246305
1262062	1245622	16440	1788	6637266	5023416	1127816462335635
1179326	1162422	16904	4822	12435580	11010146	1127816476140763
779922	762876	17046	271	3466542	1507912	1127816480577327
1077382	1060596	16786	2722	6806024	6705538	1127816488650743
1171452	1152610	18842	3041	9150506	7439170	1127816499162741
1172550	1153790	18760	1519	5867348	4396020	1127816506395767
444908	424018	20890	1506	6063324	3642838	1127816513094051
511320	493720	17600	4306	11531514	9308808	1127816525330385
387660	327496	60164	3273	9648796	7118514	1127816535556651
1116802	1099594	17208	1904	6905956	5110340	1127816543769739
1175982	1159342	16640	2294	7694656	5949080	1127816552830843
1171538	1153546	17992	1597	6315660	4550894	1127816560508363
755658	738894	16764	2113	7060546	5165690	1127816568514395
1174014	1157402	16612	412	3978376	2183924	1127816573856701
664154	646050	18104	138	3490406	1125270	1127816578200841
1176466	1158976	17490	3347	8059260	8055224	1127816587627049
1184278	1163442	20836	16	3007474	1400406	1127816592008851
383202	239230	143972	1746	4859978	4058876	1127816597441717
618524	601632	16892	4935	13062328	10673064	1127816611312961
1174476	1157084	17392	3464	9788614	8287470	1127816622466779
1187604	1170204	17400	3745	10707926	8863232	1127816634551877
1174480	1157500	16980	2732	8552410	6823308	1127816644468653
443298	420906	22392	1498	5633002	3628318	1127816650735411
408586	392238	16348	4146	11258894	8886066	1127816662592619
854458	837594	16864	1096	5353648	3230880	1127816668990401
1171854	1155386	16468	1260	5651606	3877036	1127816676003771
481248	462454	18794	4117	11393742	8903836	1127816688069075
1172880	1155482	17398	2011	7194908	5383318	1127816696626649
243628	227156	16472	172	3257828	771232	1127816700317367
679968	661502	18466	2268	5814612	5401418	1127816707001647
1182574	1157296	25278	4094	11416238	9556076	1127816719790185
1022352	1005600	16752	745	4570480	2697342	1127816725573901
1184488	1165090	19398	2672	8519624	6714802	1127816735467979
842930	824874	18056	3355	9771166	7738054	1127816746272323
439370	422186	17184	1239	5440844	3105088	1127816752342699
335460	315494	19966	4099	11268260	8719082	1127816764136699
4439476	4436844	2632	3278	9780274	11181736	1127816778546661
1241740	1223412	18328	2673	8398286	6772722	1127816788376813
450510	364376	86134	2143	7427680	4920528	1127816796445515
1067432	1048356	19076	1737	6397094	4726740	1127816804100367
277042	254924	22118	1406	5594476	3273734	1127816810161931
1185994	1169272	16722	797	4933422	2964848	1127816816470873
1255248	1159326	95922	643	4411538	2726056	1127816822328053
719930	700632	19298	3558	10060524	8021142	1127816833298659
1172052	1155458	16594	4047	11173734	9451176	1127816845834671
585040	568434	16606	882	4632000	2533422	1127816851241619
1263456	1243810	19646	2473	8197720	6394378	1127816860895981
684766	668260	16506	1585	5830538	4039506	1127816867601227
564384	547082	17302	2540	8243398	5829340	1127816876598781
1178408	1161018	17390	4264	11400000	9891942	1127816889366707
1036970	1019070	17900	2738	8523560	6699184	1127816899117281
377302	297320	79982	2733	8586938	6027670	1127816908275485
1145398	1115406	29992	4271	11440604	9877808	1127816921051471
1253252	1234530	18722	2902	8990714	7243408	1127816931485231
1172774	1156034	16740	3628	10348936	8614366	1127816943196659
1187304	1169132	18172	3111	9078304	7594024	1127816953655115
