# Loop @ Start frequency 3800000Hz took 708.62 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1900000Hz took 1120.43 cycles
# Interval [1118 ; 1123]
# Q1 : 1114 ; Q3 : 1118
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1193534	1160426	33108	3567	2494620154	220170696	1128331753555887
764344	746590	17754	4812	11438634	10573192	1128331766018607
1173806	1156582	17224	907	3304400	3172460	1128331770756011
200638	182002	18636	3036	7729850	6457340	1128331778942767
845474	827748	17726	4996	11624182	11021814	1128331791669497
229880	211014	18866	2463	6619804	5340426	1128331798775775
370736	353552	17184	4156	9967364	8854460	1128331809358531
788410	771252	17158	3982	9666082	8926336	1128331820058141
499432	482926	16506	4075	9826394	8822490	1128331830629077
1015576	994072	21504	3998	9895636	9184052	1128331841785261
208420	180398	28022	3427	8625738	7248248	1128331850876019
1176762	1158592	18170	2191	6058476	5743618	1128331858368305
1177284	1158918	18366	4544	10667362	10451452	1128331870468747
1171842	1156406	15436	3891	9751456	9137696	1128331881649067
1173498	1158312	15186	4101	9975518	9547292	1128331893042641
804888	788514	16374	3295	8339520	7566632	1128331902431967
1172514	1156664	15850	2535	6849548	6414922	1128331910699559
1174706	1158498	16208	27	1806826	1401556	1128331913925703
340946	321626	19320	2511	6246274	5555028	1128331920757997
448544	431806	16738	4626	10884512	9886316	1128331932347527
1178966	1158618	20348	4697	11258798	10757588	1128331945041871
385216	368518	16698	4859	11149066	10288036	1128331956833997
1182126	1158310	23816	1572	5110818	4511632	1128331963382891
773852	755730	18122	447	2817664	1852644	1128331967230565
910238	891870	18368	3556	8843584	8207368	1128331977244859
1173158	1155682	17476	4871	13434480	11099604	1128331992113687
1182532	1163804	18728	3275	8167054	7917340	1128332001718981
1175904	1158674	17230	1540	4882698	4440926	1128332008034287
742690	725788	16902	3078	7801906	7104750	1128332016835043
888156	871562	16594	1572	4894040	4204262	1128332022872335
1172382	1157082	15300	1286	4452418	3916844	1128332028742497
1254950	1160568	94382	4158	9684502	9742870	1128332039927007
1177590	1161026	16564	156	1894140	1661996	1128332043243607
1180628	1162626	18002	590	2349662	2549368	1128332047026745
1175572	1156694	18878	1788	5498204	4936916	1128332053957635
1176018	1158204	17814	4822	11269746	11006350	1128332066659987
1177080	1157654	19426	271	2237194	1905438	1128332070331029
261076	243772	17304	2722	7103902	5889668	1128332077952949
1176182	1157342	18840	3041	7889472	7443810	1128332087275995
1087550	1072736	14814	1519	5000916	4301680	1128332093627187
382420	367308	15112	1506	4707066	3568410	1128332098962001
448496	431416	17080	4306	10080322	9232228	1128332109735997
1173216	1156412	16804	3273	8254346	7892790	1128332119408677
1171724	1155948	15776	1904	5597544	5163116	1128332126423089
1180824	1164372	16452	2294	6378942	5940696	1128332134228161
1172464	1157668	14796	1597	5065812	4539822	1128332140711757
232338	215870	16468	2113	5796896	4631262	1128332146985551
1173384	1158806	14578	412	2763080	2170290	1128332151166569
733058	715898	17160	138	2101248	1182006	1128332154250235
1175724	1158434	17290	3347	8069776	8052332	1128332163740961
677226	661036	16190	16	1701390	895320	1128332166376425
769108	752144	16964	1746	4856978	4445720	1128332172258237
1177454	1160842	16612	4935	11675572	11232600	1128332185368505
1177590	1160102	17488	3464	8761556	8295750	1128332195564561
924856	908264	16592	3745	11255692	8598898	1128332208001755
894776	876866	17910	2732	6836104	6544098	1128332215989609
489046	472090	16956	1498	4719488	3669422	1128332221453799
759316	741966	17350	4146	9834236	9236520	1128332232304015
953066	936518	16548	1096	3907894	3330496	1128332237421725
1175492	1157888	17604	1260	4452652	3880336	1128332243306109
392314	374780	17534	4117	9593200	8811042	1128332253552715
1202714	1177502	25212	2011	5903920	5397460	1128332260905069
478868	459836	19032	172	2237822	996028	1128332263867225
1175062	1156780	18282	2268	6024794	5885052	1128332271313461
402206	384448	17758	4094	10016444	8777964	1128332281992495
314710	296366	18344	745	3007286	1991224	1128332285570987
1175058	1157506	17552	2672	6940664	6708306	1128332293943267
1047060	1030246	16814	3355	8111616	7942540	1128332303359197
1174142	1156798	17344	1239	4326606	3840494	1128332309116231
599172	583212	15960	4099	9690372	8981324	1128332319667087
1096920	1081386	15534	3278	8197390	7826548	1128332329206777
931510	914466	17044	2673	7222220	6452892	1128332337619289
669534	654294	15240	2143	5899478	5132618	1128332344433255
1177604	1160280	17324	1737	5445738	4825634	1128332351301391
1175386	1158944	16442	1406	4506772	4173618	1128332357245125
818524	799890	18634	797	3082000	2597778	1128332361422231
1189014	1166556	22458	643	3145630	2659782	1128332366012663
1346574	1276652	69922	3558	8873944	8646680	1128332376490157
442204	424548	17656	4047	9689122	8721488	1128332386877709
1175236	1158198	17038	882	3323244	3123470	1128332391632725
841616	825160	16456	2473	6727674	5961252	1128332399458925
1064192	1048614	15578	1585	4914820	4410650	1128332405683459
1175698	1159984	15714	2540	6747924	6428746	1128332413852877
387152	371144	16008	4264	10296582	9088882	1128332424782251
1171922	1156904	15018	2738	7387234	6821938	1128332433586957
1172190	1156562	15628	2733	7170388	6810340	1128332442175167
631826	616008	15818	4271	10258668	9347536	1128332453310729
239342	213060	26282	2902	7885054	6215962	1128332461684157
936644	920896	15748	3628	8953314	8366566	1128332471819403
593146	576498	16648	3111	8273332	6987746	1128332480931843
182074	166922	15152	266	2417396	887162	1128332483776733
1190742	1171608	19134	4833	11019244	11031686	1128332496231295
266512	251338	15174	157	2124000	754158	1128332498867051
562156	547294	14862	226	1805848	1187406	1128332501480675
1101820	1085354	16466	1531	4576072	4337226	1128332507404295
1177666	1160648	17018	3004	7761272	7360476	1128332516588197
619214	602334	16880	3731	8961620	8266002	1128332526425659
900606	882226	18380	4131	10254066	9347972	1128332537836989
577046	560392	16654	3481	8604080	7723612	1128332547275335
521358	444708	76650	587	2733208	1880738	1128332550791607
612102	594180	17922	4252	9648164	9300222	1128332561308169
491774	474340	17434	3693	9126018	8050420	1128332571175749
203566	185526	18040	3638	9134948	7651424	1128332580763495
607646	591196	16450	2737	7327102	6253472	1128332588943469
923722	908886	14836	1854	5250584	4805184	1128332595363515
923532	906516	17016	262	2223118	1619378	1128332598755329
1173504	1156514	16990	2312	5986630	5982004	1128332606177341
1177540	1159148	18392	533	3080464	2429226	1128332610691361
1180718	1162762	17956	3593	8711948	8550884	1128332620840475
1175034	1158486	16548	99	2102702	1557534	1128332624374759
1042928	1015438	27490	4288	9783640	9804840	1128332635458563
1129590	1112958	16632	4109	9948134	9535990	1128332646793127
529448	511106	18342	2408	6665398	5530774	1128332654244937
402506	384776	17730	3027	7861984	6642278	1128332662765891
496718	478256	18462	4985	11500882	10650898	1128332675020035
5381974	5379440	2534	678	3305198	6923428	1128332683963277
314734	298086	16648	2117	5905822	4734534	1128332690439939
1025966	1008006	17960	2293	6357872	5796774	1128332698081083
1180370	1160340	20030	1789	5581684	4943206	1128332705099475
993554	977160	16394	914	3424282	3007444	1128332709778605
1179914	1160506	19408	4153	10097036	9671218	1128332721312897
1178384	1160076	18308	1515	4831016	4396918	1128332727583295
703284	685096	18188	1040	3798750	2969490	1128332732342169
1210618	1194492	16126	4496	10935282	10386936	1128332744745295
712802	694264	18538	3415	8748478	7714322	1128332754451531
1122778	1105384	17394	4104	9928742	9516870	1128332765759419
1399462	1371726	27736	3390	8296744	8365722	1128332775712031
862580	843538	19042	3186	8201854	7418720	1128332785033057
456906	439076	17830	4864	11361214	10369770	1128332797107275
1195548	1160344	35204	3823	9505718	9026854	1128332808071875
1229420	1158116	71304	4098	10105692	9609868	1128332819663629
414856	397132	17724	155	2138412	909848	1128332822473063
441486	425144	16342	3875	9124604	8376282	1128332832295619
1016080	998628	17452	4861	11685684	10923814	1128332845254105
1176366	1159424	16942	2928	7559540	7216328	1128332854250317
1179124	1159882	19242	110	2068862	1583378	1128332857755061
