# Loop @ Start frequency 2500000Hz took 855.69 cycles
# Interval [854 ; 857]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 1000000Hz took 2137.82 cycles
# Interval [2133 ; 2143]
# Q1 : 2120 ; Q3 : 2124
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1378690	1161122	217568	8567	241646358	242332948	58633748682089
501834	410248	91586	14812	30639106	30319330	58633780253001
1175746	1158174	17572	5907	13209314	13201004	58633795048769
776408	758490	17918	18036	38097128	37042466	58633834333173
196666	180144	16522	14996	32468182	30384850	58633867409149
926334	907582	18752	2463	6937006	6049152	58633875684741
0	0	0	0	0	0	0
996376	979526	16850	8982	19621304	19156476	58633917624437
416338	398622	17716	9075	19844478	18761402	58633938298241
1184232	1168026	16206	3998	9634464	9375634	58633949530073
1185364	1166296	19068	8427	18434952	18235306	58633969563049
552818	531850	20968	7191	16961854	15153098	58633987489993
698372	640778	57594	14544	30484824	29998934	58634019085661
812242	792502	19740	8891	19798578	18789738	58634040109321
1189988	1173582	16406	14101	30216648	29587672	58634071928825
1178184	1160692	17492	3295	8279644	7965350	58634081798981
1182140	1163118	19022	17535	36439716	36448172	58634119834633
1004634	986824	17810	5027	11741106	11254310	58634132992993
1184810	1165634	19176	12511	26648956	26405676	58634161239003
0	0	0	0	0	0	0
1184424	1166874	17550	9697	20480880	20773708	58634205840277
723046	705656	17390	4859	11763674	10637128	58634218740741
0	0	0	0	0	0	0
1185776	1168980	16796	5447	13045044	12274748	58634249643173
698340	681252	17088	3556	9101312	8005868	58634259855721
1187934	1165460	22474	4871	11389294	11125746	58634272847237
1263572	1165000	98572	8275	17863160	18009368	58634292396733
1179152	1162572	16580	11540	24847992	24454554	58634318838061
453586	433382	20204	18078	37190122	36804838	58634356906189
900964	884646	16318	1572	4528328	4240440	58634362759553
1184474	1164658	19816	11286	24171594	23952394	58634388544861
1186582	1167298	19284	9158	19583622	19697722	58634409736785
467682	451450	16232	156	1972772	974448	58634412589865
1087796	1069734	18062	5590	12196892	12462908	58634426305881
1239716	1160446	79270	11788	25497508	25011206	58634453455577
1181094	1163856	17238	4822	12051882	11020824	58634467100869
1180290	1162108	18182	271	2546714	1916944	58634471239973
1175690	1156892	18798	2722	6546302	6833802	58634479375329
1194114	1174710	19404	8041	17736826	17471694	58634498719625
1182156	1165180	16976	16519	34370676	34416262	58634534695365
262162	243144	19018	16506	34451366	33469912	58634569835113
1234066	1162446	71620	19306	41395746	40043572	58634612876673
275972	258910	17062	18273	39001508	37015946	58634652580257
1182554	1162930	19624	16904	34825506	35185818	58634689012561
998086	981308	16778	2294	5924382	5781450	58634696348025
1174962	1157958	17004	11597	27517862	24567658	58634725454665
1177676	1161314	16362	7113	15882992	15599848	58634742927245
1187416	1168834	18582	412	1891004	2222862	58634746418961
1175242	1158420	16822	138	1397582	1647230	58634749404749
567792	551142	16650	3347	8436560	7457788	58634758821273
1186516	1169574	16942	15016	31027816	31414274	58634791455669
1094494	1077896	16598	6746	14693886	14784394	58634807655525
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1182120	1165184	16936	18745	39112584	38868550	58634890706549
1176906	1160176	16730	2732	6733398	6837336	58634899047241
1182220	1164808	17412	1498	4676492	4372874	58634905318505
1175392	1157832	17560	4146	9247152	9663620	58634916153601
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1099934	1083592	16342	9117	20180778	19529092	58634969337685
1136444	1118574	17870	17011	35407124	35354582	58635006293925
1210592	1192902	17690	15172	32102988	31749926	58635040017809
0	0	0	0	0	0	0
567130	548792	18338	14094	29447522	28951410	58635088875981
707958	689958	18000	5745	13099490	12397174	58635103118665
1182042	1163004	19038	17672	36431598	36721484	58635141144445
0	0	0	0	0	0	0
1187856	1168434	19422	16239	34615832	33861564	58635216491705
1193936	1176376	17560	19099	39826168	39587934	58635257931421
1181148	1163642	17506	8278	18171416	17932240	58635277696497
1196702	1176804	19898	12673	26656782	26738816	58635305961861
280248	263050	17198	17143	35484022	34761130	58635342137099
410246	392402	17844	11737	24857738	24079282	58635367816865
1204848	1187968	16880	1406	4200212	4213022	58635373633461
0	0	0	0	0	0	0
258886	242230	16656	10643	23546050	21740310	58635432151005
1117494	1101216	16278	8558	18826718	18429174	58635452507453
1178156	1160560	17596	4047	9706728	9468402	58635463812065
1177926	1160734	17192	10882	23933630	23136658	58635489335589
1187664	1164810	22854	12473	26701308	26328186	58635517637121
1193090	1166110	26980	1585	4627514	4558166	58635523870493
1399970	1172416	227554	12540	27188286	26676390	58635552871149
1244676	1166238	78438	14264	30693216	29969104	58635585239589
1185222	1167468	17754	7738	17487502	16856262	58635604323989
1180360	1162822	17538	12733	27406952	26841994	58635633322921
1179162	1160394	18768	14271	29929866	29917448	58635664843457
1178864	1161540	17324	12902	27420452	27177794	58635693866969
349198	330618	18580	3628	8353338	7799976	58635702981181
0	0	0	0	0	0	0
1196782	1164046	32736	10266	22222442	21923482	58635746302453
1185010	1168298	16712	14833	31529686	31046054	58635779428401
1037398	1017794	19604	15157	31986054	31546116	58635812864521
0	0	0	0	0	0	0
1212188	1175776	36412	16531	34445084	34468474	58635862362937
293998	277010	16988	13004	27384606	26497118	58635890454525
775954	759656	16298	3731	9267542	8433136	58635900910377
244322	226934	17388	4131	9645238	8702726	58635911210653
704216	684812	19404	3481	8680050	7861384	58635921008511
961390	944856	16534	10587	23281238	22330214	58635945661457
1180286	1158896	21390	4252	10226242	9879750	58635957480261
459554	442784	16770	3693	8785122	8041622	58635967137457
728430	711908	16522	8638	19271986	18199662	58635987550197
594874	578110	16764	2737	6880818	6265142	58635995438561
1180466	1160964	19502	16854	35091334	35083976	58636032123849
778338	761102	17236	5262	11697298	11497704	58636045011613
1430342	1158192	272150	7312	16625758	16249402	58636063479549
1174708	1157110	17598	5533	12401840	12436004	58636077467709
723696	705954	17742	13593	28576340	28105590	58636107180517
340418	323446	16972	99	2330322	734122	58636110263185
801920	783696	18224	14288	29604332	29573778	58636141080445
365014	347944	17070	14109	30051834	28777502	58636171909281
1175482	1157476	18006	12408	25862642	26187464	58636199359549
678414	660378	18036	8027	17819230	16928016	58636218270321
1190998	1172888	18110	9985	20983202	21356722	58636240856725
1098572	1079372	19200	15678	32969796	32650160	58636275346081
1175024	1158708	16316	7117	15619752	15603660	58636292552381
