# Loop @ Start frequency 2500000Hz took 854.49 cycles
# Interval [853 ; 856]
# Q1 : 848 ; Q3 : 850
# Loop @ Target frequency 2800000Hz took 759.77 cycles
# Interval [757 ; 763]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2439316	2415550	23766	8567	232391338	234103502	60213654665261
1722008	1703770	18238	14812	30409378	31531784	60213686969713
2001906	1848668	153238	5907	13112162	14005928	60213702255471
1441508	1423858	17650	18036	36573814	37700182	60213740442765
1418710	1400954	17756	14996	31349780	31597824	60213773383721
1391018	1375078	15940	2463	5848476	6507616	60213780795983
977750	960664	17086	9156	19615256	19478182	60213801562549
890496	873624	16872	8982	19326524	19041770	60213821953145
1474240	1457912	16328	9075	19509670	19811990	60213843110691
1397658	1381230	16428	3998	9359696	9582754	60213854042041
1450188	1434500	15688	8427	18223896	18492964	60213873890403
1601182	1585760	15422	7191	15343980	16171962	60213891009303
870628	854612	16016	14544	30062578	30148952	60213922116475
1363760	1347278	16482	8891	19144078	19336066	60213942799451
1697946	1680568	17378	14101	29564348	30089948	60213974237389
1533672	1517624	16048	3295	7448562	8314628	60213983395071
1691572	1675196	16376	17535	36430292	36951198	60214021692661
1710456	1693774	16682	5027	11418774	11956830	60214034999445
1011480	995028	16452	12511	25673668	26224902	60214061862295
0	0	0	0	0	0	0
1297488	1279190	18298	9697	20770598	20885524	60214106489941
717938	701090	16848	4859	11188734	10630016	60214118576273
2821852	2803728	18124	6572	14512488	16160532	60214136090097
2170298	2112236	58062	5447	12138436	13259194	60214150578405
2246842	2229910	16932	3556	7513772	9552378	60214160518877
1568730	1551104	17626	4871	10294316	11506108	60214172562651
1562760	1525304	37456	8275	17986612	18307488	60214192292553
1477808	1460890	16918	11540	24386502	24753818	60214218365409
1710872	1692580	18292	18078	37162096	38061726	60214257422165
1441886	1425510	16376	1572	4510698	4780742	60214263555077
1488694	1470284	18410	11286	23938936	24255836	60214289163701
2060900	2042990	17910	9158	19294336	20572600	60214310699751
1173198	1156570	16628	156	770298	1679620	60214312824051
836242	818248	17994	5590	12563974	12213100	60214326404969
2332338	2314642	17696	11788	24942978	26104044	60214353870841
1980806	1963586	17220	4822	11047156	11820626	60214367079221
0	0	0	0	0	0	0
2466132	2334250	131882	2722	6676304	8104972	60214379004435
1513550	1496178	17372	8041	16580996	17791054	60214397279717
1467718	1450202	17516	16519	34411286	34702184	60214433339607
0	0	0	0	0	0	0
2061324	2044914	16410	19306	39979598	40867420	60214512584587
1264654	1245448	19206	18273	36957266	38005252	60214550987597
2488930	2470802	18128	16904	35178360	36496424	60214588835571
2269034	2252112	16922	2294	5960380	7052364	60214597245635
970088	921218	48870	11597	24562446	24359242	60214622958461
1433828	1416344	17484	7113	14869542	15856290	60214639442073
1019704	1002976	16728	412	1801394	2042132	60214642443915
2001134	1983880	17254	138	1482034	2473612	60214646107337
2415944	2399112	16832	3347	7270380	9305098	60214655974081
2222518	2125304	97214	15016	31274688	32449592	60214689652381
1451236	1383342	67894	6746	14204682	15140822	60214705488989
1124570	980346	144224	9935	21244032	21190802	60214728038101
1402416	1385116	17300	8464	18254014	18526194	60214747875791
975506	957082	18424	18745	38860362	38661908	60214787892571
1715682	1697276	18406	2732	6833882	7375624	60214796622705
1545444	1526964	18480	1498	3671318	4737382	60214802020397
2227982	2206550	21432	4146	9600058	10715816	60214814028899
583804	562998	20806	6096	12803240	12970716	60214827596571
1481198	1464034	17164	6260	13885782	14197126	60214843143841
0	0	0	0	0	0	0
1905108	1884724	20384	17011	35390096	36123314	60214901275285
1420974	1404654	16320	15172	31028450	31958736	60214933904895
2191278	2169620	21658	7268	15913946	16923588	60214952191061
2506738	2489022	17716	14094	29555546	30890834	60214984434279
2370692	2352166	18526	5745	12662636	14056910	60214999648105
1619690	1601922	17768	17672	36071628	37163232	60215037520803
1792924	1773100	19824	18355	37531884	38701810	60215077025731
