# Loop @ Start frequency 2900000Hz took 732.75 cycles
# Interval [732 ; 734]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2100000Hz took 1012.07 cycles
# Interval [1011 ; 1013]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1190802	1163064	27738	3567	224174378	223711464	1125801228004011
661382	642832	18550	4812	11458906	10473950	1125801240364503
1175102	1157670	17432	907	3733070	3178412	1125801245510173
1184108	1166766	17342	3036	7782472	7446466	1125801254715133
316658	279466	37192	4996	11585228	10498378	1125801266855583
1175106	1159286	15820	2463	6726314	6290682	1125801274995837
717438	699990	17448	4156	10185630	9206452	1125801286126105
1173994	1157786	16208	3982	9764960	9316222	1125801297294561
1132724	1116688	16036	4075	9842596	9459546	1125801308497231
632360	616720	15640	3998	10026478	8808760	1125801319386779
693148	675800	17348	3427	8745926	7725252	1125801329053601
1176266	1157144	19122	2191	6126224	5747400	1125801336594663
639236	620884	18352	4544	10754722	9916500	1125801348231537
1222778	1167178	55600	3891	9886686	9195424	1125801359579007
464258	445592	18666	4101	9840440	8856898	1125801370122391
1189736	1172210	17526	3295	8437332	7968946	1125801379987819
1183034	1161542	21492	2535	6995004	6443386	1125801388407023
673036	651440	21596	27	1675104	916382	1125801390999023
888378	867870	20508	2511	6390372	6099270	1125801398516311
1444766	1309746	135020	4626	11126934	10888300	1125801411334591
1174530	1157996	16534	4697	11287872	10746438	1125801424024161
312768	269638	43130	4859	11537538	10208788	1125801436102279
246088	212558	33530	1572	4983916	3567466	1125801441559543
510338	494560	15778	447	2615252	1581630	1125801444911769
1177516	1160338	17178	3556	8473876	8466748	1125801454790887
1173530	1157772	15758	4871	11519086	11094734	1125801467712811
809722	793312	16410	3275	8145038	7537366	1125801476894921
613004	597782	15222	1540	4940636	3870374	1125801482676183
1058410	1041914	16496	3078	7974194	7395204	1125801491935503
0	0	0	0	0	0	0
780508	665986	114522	1286	4579242	3541860	1125801503687619
531804	513552	18252	4158	10164514	9036854	1125801514620827
1170428	1153750	16678	156	1903672	1671872	1125801517937431
0	0	0	0	0	0	0
473306	365754	107552	1788	5334256	4240216	1125801527942257
1271762	1164694	107068	4822	11626226	11105416	1125801541078601
