# Loop @ Start frequency 2400000Hz took 886.11 cycles
# Interval [885 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 2000000Hz took 1063.13 cycles
# Interval [1061 ; 1065]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
281496	264606	16890	14812	31736882	30101468	56772177261695
1183530	1166974	16556	5907	13672588	13195188	56772192347593
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1173180	1156010	17170	2463	6924478	6296258	56772273952569
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1174896	1155156	19740	3998	9999414	9370914	56772349511765
678666	660714	17952	8427	18977618	17732640	56772369401379
1177944	1161020	16924	7191	16753336	15759896	56772387574471
1176738	1157662	19076	14544	31364702	30465098	56772420353035
1187178	1154744	32434	8891	20139090	19169944	56772441911283
1174534	1155296	19238	14101	30341156	29576924	56772473658431
1177584	1159486	18098	3295	8580206	7969182	56772483647361
0	0	0	0	0	0	0
195912	177592	18320	5027	12411520	10452966	56772534347315
1187792	1167216	20576	12511	27274802	26412670	56772563042947
731420	640238	91182	9626	21671266	20188410	56772585678403
0	0	0	0	0	0	0
366678	348792	17886	4859	11945552	10286794	56772621169405
0	0	0	0	0	0	0
1178170	1159512	18658	5447	13045808	12273962	56772652520629
0	0	0	0	0	0	0
748238	731434	16804	4871	12023648	10697392	56772676138529
199036	181724	17312	8275	18656834	16951782	56772695227153
1098736	1078728	20008	11540	25470018	24380678	56772722028675
986308	968546	17762	18078	38422356	37344702	56772761669921
493102	476150	16952	1572	5384536	3838676	56772767782661
1174992	1157728	17264	11286	24931214	23949528	56772794122347
1125442	1107838	17604	9158	20335700	19644404	56772815816607
0	0	0	0	0	0	0
535500	518934	16566	5590	12387192	11918084	56772832792565
588904	571818	17086	11788	25571356	24365854	56772859185721
862780	845318	17462	4822	12004320	10711790	56772872285531
0	0	0	0	0	0	0
456290	437770	18520	2722	6762282	6115748	56772883768931
1175622	1157958	17664	8041	18254828	17459586	56772903432085
1172774	1154912	17862	16519	34947000	34412460	56772939788987
0	0	0	0	0	0	0
1283872	1264338	19534	19306	40396568	40098174	56773018367473
0	0	0	0	0	0	0
1175612	1157548	18064	16904	35915316	35186120	56773095724599
1014704	997182	17522	2294	6705642	5805240	56773103677629
0	0	0	0	0	0	0
0	0	0	0	0	0	0
999940	982642	17298	412	3051302	2025706	56773151768433
1175218	1156894	18324	138	2761312	1653076	56773155937691
1176568	1159150	17418	3347	7824394	8073426	56773165171005
0	0	0	0	0	0	0
1013354	996382	16972	6746	15572880	14707478	56773215609275
1172360	1154504	17856	9935	22193762	21280288	56773239208179
0	0	0	0	0	0	0
1179796	1160960	18836	18745	39609706	38872534	56773300515133
1176128	1159340	16788	2732	7546970	6843260	56773309471397
1180520	1158160	22360	1498	4756744	4378868	56773315645773
1177088	1159886	17202	4146	10474390	9671162	56773327530231
607342	590646	16696	6096	14449288	13001886	56773342826347
1109536	1091748	17788	6260	14609798	13831028	56773358778447
1185074	1158788	26286	9117	20772696	19620966	56773380969773
0	0	0	0	0	0	0
310384	289466	20918	15172	32480762	30856336	56773451670521
757650	739680	17970	7268	16850012	15495312	56773469513657
1188750	1171242	17508	14094	30376888	29577956	56773501318515
0	0	0	0	0	0	0
429490	409448	20042	17672	37720502	35975198	56773554630813
1175014	1158140	16874	18355	39033626	38087004	56773595072023
1279958	1165774	114184	16239	34618812	33959522	56773631202727
584846	567876	16970	19099	40550136	39045766	56773672571265
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1174480	1157760	16720	17143	36692156	35663378	56773760026219
368792	350576	18216	11737	25718276	24044884	56773786346301
735570	718450	17120	1406	5093664	3749390	56773792409049
1171072	1153978	17094	15797	33697074	32966746	56773827510269
1176218	1157540	18678	10643	23427716	22663808	56773852351237
1174202	1156890	17312	8558	19379444	18494118	56773873137003
1175916	1157552	18364	4047	10288642	9472314	56773884834665
495950	478054	17896	10882	23930278	22460982	56773909494455
1182484	1163564	18920	12473	27311176	26331664	56773938224809
0	0	0	0	0	0	0
1176442	1158906	17536	12540	27578342	26459128	56773973406449
833568	815220	18348	14264	30813914	29564672	56774005295339
0	0	0	0	0	0	0
951094	927754	23340	12733	27715628	26620502	56774053422475
1174228	1155330	18898	14271	30951254	29918886	56774085785399
0	0	0	0	0	0	0
1178490	1160292	18198	3628	9257762	8636618	56774124815311
930856	911890	18966	8111	18220252	17355130	56774144199541
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1185534	1166090	19444	16531	35323962	34450070	56774285703089
1175990	1156520	19470	13004	27935824	27385158	56774315047313
890524	872154	18370	3731	9662924	8553916	56774325835763
