# Loop @ Start frequency 1700000Hz took 1251.94 cycles
# Interval [1250 ; 1254]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 1600000Hz took 1338.30 cycles
# Interval [1326 ; 1351]
# Q1 : 1324 ; Q3 : 1326
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1190732	1159630	31102	4812	10952884	11097244	1122402374051739
1189586	1166816	22770	907	3062344	3285856	1122402378600543
673856	650438	23418	3036	7541180	7028226	1122402387112713
1264100	1237244	26856	4996	11460568	11537786	1122402400134881
1222724	1191424	31300	2463	6397334	6431510	1122402408059419
0	0	0	0	0	0	0
1183420	1159594	23826	3982	9349940	9430242	1122402430165963
553386	527158	26228	4075	9679878	8985976	1122402440701827
642090	591876	50214	3998	9467414	8926442	1122402451108443
1181410	1158628	22782	3427	8324280	8317850	1122402460911803
1178670	1156796	21874	2191	5665036	5849872	1122402468052953
272464	247292	25172	4544	10385670	9644692	1122402479008641
1181246	1157066	24180	3891	9252728	9245986	1122402489741347
382434	358946	23488	4101	9536140	8869126	1122402499956481
1188422	1156670	31752	3295	8151744	8061096	1122402509594359
291828	268164	23664	2535	6569988	5646052	1122402516753713
1185866	1163168	22698	27	1540640	1529522	1122402519777723
1184010	1160376	23634	2511	6498400	6489718	1122402527757813
451138	427734	23404	4626	10714392	9986388	1122402539220843
1189704	1166702	23002	4697	10679294	10867326	1122402551387319
532372	501630	30742	4859	11198658	10534902	1122402563415913
1290900	1173506	117394	1572	4609894	4718350	1122402569614401
974368	951052	23316	447	2389918	2153064	1122402573275833
230018	202016	28002	3556	8330288	7626074	1122402582133369
244098	218078	26020	4871	11218038	10269888	1122402593897393
1182544	1159412	23132	3275	8016716	8014994	1122402603393773
0	0	0	0	0	0	0
1185942	1161344	24598	3078	7628752	7626060	1122402618535033
1327592	1302614	24978	1572	4447362	4753744	1122402624608647
702036	676734	25302	1286	4042800	3562476	1122402629651029
1186546	1158510	28036	4158	9804794	9786496	1122402640939503
1200258	1159840	40418	156	1785776	1795032	1122402644223193
1152092	1128130	23962	590	2658230	2615424	1122402648337059
342300	319338	22962	1788	5046144	4202264	1122402654033121
1149382	1124652	24730	4822	11112674	11077676	1122402666592149
0	0	0	0	0	0	0
1182158	1157824	24334	2722	6988590	6908960	1122402678140801
1126700	1103420	23280	3041	7307950	7493562	1122402686877283
474032	451096	22936	1519	4511882	3799332	1122402692160587
933116	910312	22804	1506	4489014	4228712	1122402697885593
1181300	1158492	22808	4306	10080964	10077474	1122402709445681
1181932	1158788	23144	3273	7885504	8010982	1122402718810269
1177306	1154624	22682	1904	5004600	5269770	1122402725289607
1187612	1164272	23340	2294	6053168	6060236	1122402732827829
821150	798190	22960	1597	4668116	4303292	1122402738615339
1179344	1157244	22100	2113	5701200	5692444	1122402745793513
1180860	1156588	24272	412	2082236	2288152	1122402749352937
1181784	1159046	22738	138	1671566	1742006	1122402752503853
1189720	1165328	24392	3347	8020244	8166786	1122402762011717
1182486	1158712	23774	16	1389278	1498456	1122402764880507
1131910	1108296	23614	1746	4722114	4912364	1122402771031877
517112	493652	23460	4935	11336068	10670750	1122402783182947
477730	454116	23614	3464	8398548	7687832	1122402792357497
555728	531218	24510	3745	8956122	8327616	1122402802171433
912586	888888	23698	2732	6929876	6659964	1122402810316223
1180964	1157398	23566	1498	4460156	4460120	1122402816274553
1181218	1158372	22846	4146	9532114	9757786	1122402827292721
872224	849618	22606	1096	3661676	3347376	1122402832123673
1189044	1165718	23326	1260	3987836	3993542	1122402837602473
200784	172838	27946	4117	9616412	8719396	1122402847716133
463778	435530	28248	2011	5491074	4769788	1122402853969093
854134	830084	24050	172	1813606	1481046	1122402856933417
1176600	1153718	22882	2268	5750258	5999298	1122402864157807
1185208	1161648	23560	4094	9762618	9656998	1122402875410383
1184878	1162178	22700	745	2797568	2956928	1122402879689979
232436	207002	25434	2672	6853724	5859268	1122402887073483
1198208	1175560	22648	3355	8176056	8192094	1122402896745163
891320	867816	23504	1239	3950592	3659108	1122402901884279
0	0	0	0	0	0	0
1273442	1247708	25734	3278	8124982	8113258	1122402921860243
1182198	1158016	24182	2673	6814862	6812040	1122402930154913
849564	824350	25214	2143	5587876	5418752	1122402936894213
927286	904360	22926	1737	4944038	4683946	1122402943061887
1179464	1156772	22692	1406	4273810	4274078	1122402948812013
1197396	1174622	22774	797	3142792	3074320	1122402953449931
1182830	1159222	23608	643	2751094	2751952	1122402957681337
952670	929034	23636	3558	8588940	8352728	1122402967521143
0	0	0	0	0	0	0
1179822	1156452	23370	882	3227432	3227394	1122402983244103
728172	705712	22460	2473	6265598	5957358	1122402990534453
1185026	1162446	22580	1585	4636544	4638616	1122402996653209
931570	907472	24098	2540	6552030	6300156	1122403004433713
1226676	1160664	66012	4264	10078630	10036544	1122403016036759
1206914	1157070	49844	2738	6988102	6966678	1122403024528927
1195166	1172184	22982	2733	6935320	6944868	1122403032957093
652556	629264	23292	4271	10011038	9477762	1122403043918417
0	0	0	0	0	0	0
1231870	1167698	64172	3628	8611870	8772022	1122403062501593
1185792	1162254	23538	3111	7695232	7691308	1122403071679443
1519646	1308580	211066	266	1941182	2334896	1122403075437281
855376	831274	24102	4833	11140614	10804568	1122403087730903
1057136	1033712	23424	157	1793434	1655398	1122403090878633
1127402	1104206	23196	226	1920368	1867538	1122403094224853
0	0	0	0	0	0	0
1178856	1155964	22892	3004	7212110	7469506	1122403108686241
1188922	1165366	23556	3731	8925472	8939362	1122403119098203
1189252	1164372	24880	4131	9548104	9734886	1122403130132413
1259592	1226022	33570	3481	8428842	8504988	1122403140122737
881990	857928	24062	587	2534264	2338704	1122403143841041
1185030	1161918	23112	4252	9698088	9971822	1122403155022057
651002	625416	25586	3693	8828998	8320332	1122403164799893
374588	348142	26446	3638	8514126	7934062	1122403173985451
1274526	1251460	23066	2737	6941838	7031692	1122403182499343
1187716	1156742	30974	1854	5090844	5178656	1122403189074459
1187148	1164134	23014	262	2017876	1994584	1122403192575817
1182708	1159722	22986	2312	6060110	6089716	1122403200115337
1183388	1160140	23248	533	2533182	2533142	1122403204134003
1182452	1159918	22534	3593	8656084	8650744	1122403214275013
