# Loop @ Start frequency 3200000Hz took 708.03 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2000000Hz took 1064.17 cycles
# Interval [1062 ; 1066]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1184134	1159238	24896	8567	3489036930	212954902	77895403744367
1013672	997540	16132	14812	31324980	30801908	77895436309657
687392	672472	14920	5907	13748384	12666504	77895450973281
1187996	1171090	16906	18036	37552204	37425678	77895489941557
605232	590764	14468	14996	31830174	30763376	77895522608543
0	0	0	0	0	0	0
891834	876348	15486	9156	20195864	19373206	77895552016915
343904	329210	14694	8982	19641650	18476294	77895572232819
1179972	1163908	16064	9075	20033260	19498822	77895593684745
533600	518014	15586	3998	9755994	8699634	77895604208289
1172908	1156910	15998	8427	18537832	18198230	77895624151479
296350	259102	37248	7191	18081564	14849128	77895642762729
1195538	1177612	17926	14544	30729402	30454908	77895674949681
1117034	1100808	16226	8891	19558626	19070442	77895695861029
1178150	1157930	20220	14101	30188200	29550650	77895727459859
1172188	1156518	15670	3295	8246694	7933976	77895737111837
1183166	1165598	17568	17535	36571430	36427376	77895775098531
1189252	1171270	17982	5027	11890388	11414608	77895788410493
1187034	1170528	16506	12511	26703558	26379596	77895816534055
1098860	1083240	15620	9626	21060868	20522932	77895838925705
1176070	1160438	15632	9697	21181208	20740290	77895861518771
644600	629218	15382	4859	11563130	10533604	77895873959155
1179016	1161412	17604	6572	14906604	14493544	77895890279461
1176222	1160290	15932	5447	12839598	12241926	77895904528543
216478	194408	22070	3556	8723384	7499036	77895913700737
1172024	1156444	15580	4871	11634738	11085000	77895926740173
0	0	0	0	0	0	0
0	0	0	0	0	0	0
996610	980962	15648	18078	37779128	37322390	77896012118075
1130828	1114096	16732	1572	4903052	4444906	77896018388277
203718	175150	28568	11286	24581004	22947176	77896043406955
1181648	1166584	15064	9158	20026206	19669216	77896064850693
1174934	1157954	16980	156	1965316	1657522	77896068224001
1172058	1156554	15504	5590	12536436	12522938	77896082164965
1100504	1084726	15778	11788	24935706	24847110	77896108433391
323024	308012	15012	4822	11261748	10139290	77896120251625
0	0	0	0	0	0	0
1178414	1162896	15518	2722	6639698	6792816	77896131250933
1319432	1297208	22224	8041	17673788	17572390	77896150475845
1173096	1157528	15568	16519	34608840	34382724	77896186491217
897178	881116	16062	16506	34684142	34080914	77896222304989
1176440	1160026	16414	19306	40438170	39959826	77896264151941
1171196	1156408	14788	18273	38133856	37887644	77896303690361
1105126	1088598	16528	16904	35563482	35082916	77896340593993
1173060	1157112	15948	2294	6604568	5935666	77896348607881
469462	452914	16548	11597	24991474	23834668	77896374306071
1181464	1164750	16714	7113	15919958	15578768	77896391639957
1142562	1122586	19976	412	2269594	2138880	77896395285033
804116	788760	15356	138	2250216	1251866	77896398572559
0	0	0	0	0	0	0
1183306	1158870	24436	15016	31642724	31386790	77896440237427
1177724	1161980	15744	6746	15125726	14840598	77896456773687
1182034	1163998	18036	9935	23592776	21222426	77896481781787
1172156	1156610	15546	8464	18534184	18270370	77896501721771
1178560	1159836	18724	18745	39318784	38840146	77896542451863
1176728	1161838	14890	2732	7566380	6814008	77896551427963
1113558	1096754	16804	1498	4849608	4279982	77896557624745
1158970	1143536	15434	4146	9463552	9622940	77896568480051
637530	622000	15530	6096	13865268	13001516	77896583216515
1175464	1157722	17742	6260	14397286	13867420	77896599022301
1172826	1156942	15884	9117	19965708	19577048	77896620393513
513408	497694	15714	17011	35510802	34707014	77896656649811
