# Loop @ Start frequency 2400000Hz took 885.44 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3400000Hz took 710.13 cycles
# Interval [705 ; 715]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1576758	1555124	21634	8567	240171200	240918836	57983389336737
1392578	1376212	16366	14812	30990834	31211786	57983421886307
1419956	1398594	21362	5907	13191334	13429526	57983436665585
1392310	1375198	17112	18036	37450590	37663892	57983475673641
1600644	1584782	15862	14996	30972500	31788700	57983508413701
718124	701710	16414	2463	6173354	5840780	57983515473139
1422514	1403286	19228	9156	19321928	19931130	57983536385383
1449154	1383792	65362	8982	19355050	19611568	57983557357889
893446	876938	16508	9075	19531544	19242328	57983577952007
1627044	1609432	17612	3998	9367852	9823278	57983589119503
1675882	1659278	16604	8427	17864282	18730332	57983608830201
1657448	1539336	118112	7191	15599344	16243462	57983626257633
1644886	1529860	115026	14544	30400536	30934824	57983658474803
774950	756220	18730	8891	18746080	18759896	57983678168713
1288382	1269476	18906	14101	29574506	29691148	57983709203897
0	0	0	0	0	0	0
607306	573332	33974	17535	36444948	35879558	57983755228473
1554478	1535424	19054	5027	11430576	11810334	57983768385555
596240	578254	17986	12511	26397942	25820992	57983795583103
1402430	1384080	18350	9626	20640100	20856350	57983817797071
525288	476252	49036	9697	20603776	20120844	57983839097791
1490652	1469968	20684	4859	11090778	11409658	57983851851057
1392718	1375496	17222	6572	14527234	14739542	57983867943015
1550314	1533076	17238	5447	12278598	12646308	57983881946469
699156	681278	17878	3556	8137124	8012522	57983890957233
1574508	1557150	17358	4871	11117478	11517822	57983903820515
1500234	1386890	113344	8275	17867664	18251606	57983923360053
0	0	0	0	0	0	0
539006	518878	20128	18078	36942546	36896000	57983986978335
0	0	0	0	0	0	0
1300646	1281472	19174	11286	23948874	24074536	57984018655725
1012000	993592	18408	9158	19694916	19534250	57984039534901
728458	711762	16696	156	1688084	1243160	57984042123323
1554152	1535720	18432	5590	12555408	12937020	57984056404929
1088094	1064758	23336	11788	24493744	24867192	57984082158703
1394908	1376388	18520	4822	11020042	11241034	57984094745393
0	0	0	0	0	0	0
961224	941390	19834	2722	6819334	6607788	57984105469521
865426	746942	118484	8041	17458848	17149146	57984123965663
1406526	1388010	18516	16519	34477306	34646292	57984160024533
1181172	1164318	16854	16506	34461524	34394968	57984195846875
0	0	0	0	0	0	0
1737074	1711338	25736	18273	37501848	38484432	57984276318141
1520378	1501608	18770	16904	34486598	35529098	57984312497137
1694340	1675122	19218	2294	5963944	6487518	57984320327061
1353250	1334534	18716	11597	23971460	24749366	57984345823773
1149956	1128100	21856	7113	15601794	15579202	57984362748315
560774	544068	16706	412	2205398	1588064	57984365687111
1181244	1161730	19514	138	1651384	1659744	57984368691589
1132132	1114818	17314	3347	8021566	8035384	57984378016361
1743826	1679778	64048	15016	30866554	31977504	57984410801821
1395528	1378162	17366	6746	14671858	15092062	57984427041401
0	0	0	0	0	0	0
0	0	0	0	0	0	0
704402	686852	17550	18745	38867408	38397226	57984509805633
857906	840668	17238	2732	6837976	6525080	57984517673071
1624324	1607042	17282	1498	4372246	4821646	57984523841415
1475008	1458228	16780	4146	9048028	9968720	57984534536039
1566434	1478534	87900	6096	13109090	13960140	57984549383353
791088	772362	18726	6260	13901586	13512134	57984564247871
0	0	0	0	0	0	0
1437114	1406062	31052	17011	35244570	35661898	57984622487457
1391782	1374464	17318	15172	31747074	31941170	57984655797841
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1399158	1375266	23892	5745	12865700	13091150	57984718566701
1691298	1674052	17246	17672	36775388	37239820	57984757204577
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1720862	1702164	18698	8278	17935918	18482840	57984892325091
0	0	0	0	0	0	0
1009824	942248	67576	17143	35318404	35498488	57984956795513
1410684	1377946	32738	11737	24471914	25087036	57984982850183
0	0	0	0	0	0	0
3465536	3447896	17640	15797	32942958	35261086	57985027342695
1396050	1377032	19018	10643	22687068	22883324	57985051596995
753174	735812	17362	8558	18138198	18071226	57985070660113
1435978	1408968	27010	4047	9547674	9809574	57985081815189
1553802	1534012	19790	10882	22955574	23519338	57985106496321
1637112	1583022	54090	12473	26324198	26787324	57985134629407
1624806	1607670	17136	1585	4451120	4998984	57985140877037
1394324	1376454	17870	12540	26308832	26676536	57985168752325
1217424	1199242	18182	14264	29915524	29945684	57985200057221
803798	785010	18788	7738	16848310	16481238	57985217881437
1278476	1259562	18914	12733	26840270	26946924	57985246173897
0	0	0	0	0	0	0
0	0	0	0	0	0	0
902200	876030	26170	3628	8020672	8360014	57985315645041
0	0	0	0	0	0	0
0	0	0	0	0	0	0
944854	928102	16752	14833	30651590	30812116	57985389753117
1470844	1454138	16706	15157	31693508	31987588	57985423088873
949064	931864	17200	5226	11782986	11603528	57985435992959
1642156	1624328	17828	16531	34436072	34906382	57985472245775
1465736	1448566	17170	13004	26753420	27675658	57985500637135
1631876	1614292	17584	3731	8410580	9297146	57985510851221
922094	905236	16858	4131	9634436	9386150	57985521579333
622154	603892	18262	3481	8340456	7786326	57985530713315
1575288	1558196	17092	10587	22551684	22950728	57985555012281
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1602870	1584998	17872	2737	6246902	7279174	57985604533457
1401944	1382980	18964	16854	35111382	35316014	57985641218255
1329930	1312788	17142	5262	11819550	12054918	57985654540101
1087590	1070288	17302	7312	16000044	15916146	57985671799615
1429210	1412140	17070	5533	12442608	12696928	57985685843157
0	0	0	0	0	0	0
1000950	984400	16550	99	1573002	1401234	57985718188645
1041332	1023556	17776	14288	29952852	29819666	57985749354753
1241144	1222474	18670	14109	29593154	29660650	57985780360341
1417950	1399588	18362	12408	26189018	26436956	57985808138915
1650910	1634312	16598	8027	17288192	17906080	57985827249757
1664876	1645430	19446	9985	21195608	21836770	57985850281513
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1052314	1033790	18524	16789	34292124	34832744	57985964116043
1691408	1673258	18150	10914	23199526	23720758	57985989178957
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1592110	1573316	18794	11040	23460902	23873962	57986061259081
1392338	1374354	17984	19496	40365578	40586094	57986103188973
1371678	1355012	16666	3415	7842412	8402726	57986112574251
1756826	1739478	17348	9104	19592366	20169508	57986134095221
680512	661896	18616	13390	27407418	27662878	57986162354675
1646264	1627244	19020	13186	27745738	28220590	57986191918207
1242054	1225416	16638	14864	30994834	31172724	57986224329733
0	0	0	0	0	0	0
1615842	1496666	119176	9098	19575632	20014958	57986276221135
775828	742712	33116	15155	31691890	31286756	57986308860837
1450426	1430984	19442	13875	29124540	29401606	57986339607189
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1189410	1159010	30400	110	1119388	1612414	57986383353823
1093282	1076334	16948	11900	25324350	25095418	57986409943517
0	0	0	0	0	0	0
1695598	1674852	20746	3369	7567938	8635292	57986441671601
0	0	0	0	0	0	0
1558720	1540798	17922	19406	40189440	40574118	57986500500213
1702122	1683232	18890	5787	12845398	13477966	57986515219541
0	0	0	0	0	0	0
1476740	1459460	17280	2005	4844240	5689102	57986541891941
1662878	1645414	17464	16318	33961914	34499816	57986577691787
1522266	1504790	17476	14294	29862738	30311496	57986609248901
1321862	1302972	18890	5824	12514046	13172268	57986623256417
0	0	0	0	0	0	0
1147774	1130584	17190	17680	36734530	36709844	57986696237743
746562	729028	17534	11094	23570166	23136648	57986720726331
