# Loop @ Start frequency 1400000Hz took 1519.44 cycles
# Interval [1518 ; 1521]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 3200000Hz took 707.92 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1566990	1524814	42176	3567	369370788	369582132	1121688434496773
1026134	1000090	26044	4812	10719510	10980878	1121688446435857
1634564	1604490	30074	907	2665738	3778778	1121688450926289
719158	691668	27490	3036	7696868	7121082	1121688459532795
1699424	1673286	26138	4996	11508434	12021670	1121688472930909
1499520	1473952	25568	2463	6444242	6757372	1121688481064961
1611814	1583364	28450	4156	9821970	10253814	1121688492689153
1418270	1392238	26032	3982	9469682	9712318	1121688503767495
1640030	1613062	26968	4075	9661692	10120256	1121688515263223
1577758	1550286	27472	3998	9369828	9903854	1121688526400857
794118	768502	25616	3427	7859968	7977006	1121688535245143
1589888	1559722	30166	2191	5890928	6300888	1121688542916865
1253814	1106066	147748	4544	10643920	10671186	1121688555004657
1067602	1041460	26142	3891	8736236	9182998	1121688564998439
1603320	1578082	25238	4101	9710076	10135046	1121688576502059
983596	956460	27136	3295	7932300	7908834	1121688585608213
1611688	1586484	25204	2535	6586516	7011246	1121688593996287
1188434	1160286	28148	27	1024196	1572532	1121688596398943
1251650	1225422	26228	2511	6419340	6607918	1121688604260159
525724	500856	24868	4626	10821538	10128248	1121688615798081
1605524	1579188	26336	4697	10918788	11329416	1121688628515833
1608540	1582108	26432	4859	11228972	11657212	1121688641542777
1772032	1661486	110546	1572	4183470	5246908	1121688647688189
1182750	1157566	25184	447	1814348	2406994	1121688650878883
1399880	1373242	26638	3556	8633894	8840372	1121688661125905
1597332	1525738	71594	4871	11262036	11669126	1121688674175309
751236	683892	67344	3275	8030042	7637410	1121688683147141
450488	424320	26168	1540	4661884	3859234	1121688688450351
1547554	1521780	25774	3078	7668876	8039644	1121688697857325
1698440	1672682	25758	1572	4326178	5172076	1121688704072139
985896	958622	27274	1286	3715620	3888454	1121688708963575
1019810	994174	25636	4158	9909816	9666516	1121688720083387
1116552	1090584	25968	156	1257846	1758024	1121688722648153
741044	715218	25826	590	2689240	2250008	1121688726268569
1415790	1390068	25722	1788	4699024	5322562	1121688732573339
1801896	1504532	297364	4822	10767632	11780750	1121688745333253
1522264	1497772	24492	271	2024252	2395542	1121688749069681
1207992	1182008	25984	2722	6849382	6981112	1121688757317369
1704258	1677984	26274	3041	7585660	8116664	1121688766797517
1402216	1376070	26146	1519	4547594	4770338	1121688772937407
1561690	1533974	27716	1506	4529256	4902856	1121688779218867
1115956	1087746	28210	4306	10235456	10058480	1121688790761047
1461764	1436182	25582	3273	7532058	8341906	1121688799944787
1494890	1392424	102466	1904	5193394	5632706	1121688806823803
1066022	912582	153440	2294	6104720	5983736	1121688814184887
1724100	1699528	24572	1597	4323922	5248658	1121688820422969
737734	708614	29120	2113	5680216	5299666	1121688827030483
401174	373358	27816	412	2334606	1554960	1121688829955963
1510232	1485060	25172	138	1918636	2116194	1121688833574953
962740	934502	28238	3347	8238892	7986560	1121688842967411
1187304	1162320	24984	16	1357434	1548706	1121688845701997
1712562	1685456	27106	1746	4778688	5535696	1121688852387187
1434348	1407598	26750	4935	10939940	11634966	1121688864990879
1400628	1375590	25038	3464	8291654	8658692	1121688874873013
1421424	1395990	25434	3745	9033158	9241882	1121688885517761
829774	804152	25622	2732	6430572	6624980	1121688892968021
978570	953136	25434	1498	4508042	4305092	1121688898644817
1453146	1425366	27780	4146	9803414	10075408	1121688910091319
1337422	1310050	27372	1096	3337014	3859090	1121688914955503
1121284	1095658	25626	1260	4110148	3971830	1121688920377329
1514500	1486832	27668	4117	9348512	10079044	1121688931430477
1398934	1374014	24920	2011	5473442	5750654	1121688938492843
1189540	1162878	26662	172	1762604	1868700	1121688941635443
1496220	1470360	25860	2268	5973848	6363270	1121688949296053
1619898	1519770	100128	4094	9607316	10137414	1121688960713647
974508	853518	120990	745	3003662	2794054	1121688964882207
605864	580324	25540	2672	6322754	6284850	1121688972001521
1564538	1540032	24506	3355	8273564	8603232	1121688982030163
704594	678364	26230	1239	4023964	3511546	1121688986948107
457670	429486	28184	4099	9163112	8991662	1121688996759159
1516996	1375000	141996	3278	8060064	8403316	1121689006526373
1619128	1592352	26776	2673	6866720	7295284	1121689015202453
1516906	1489270	27636	2143	5805038	6132932	1121689022714169
1402968	1374376	28592	1737	4556878	5212582	1121689028864241
650030	621322	28708	1406	4124684	3790732	1121689033829243
1621532	1594304	27228	797	3112308	3545484	1121689038756681
512870	486938	25932	643	2249438	2151130	1121689041709983
638742	603794	34948	3558	8624284	8083830	1121689051165807
1679674	1651832	27842	4047	9601458	10103576	1121689062636685
782042	756188	25854	882	2740366	2875070	1121689066349019
1407824	1381758	26066	2473	6258212	6690600	1121689074204697
1711336	1668622	42714	1585	4642514	5220222	1121689080748205
1625022	1599218	25804	2540	6000888	7041620	1121689088563823
967750	940540	27210	4264	10036778	9826412	1121689099758413
1572002	1546234	25768	2738	6986982	7377082	1121689108510627
565776	444102	121674	2733	6999812	6360916	1121689116266321
1520322	1494990	25332	4271	10057996	10398182	1121689128034819
1116150	1090668	25482	2902	7321696	7249896	1121689136662521
700336	674926	25410	3628	8126462	8286670	1121689145678709
1198454	1171496	26958	3111	7730536	7749184	1121689154800687
442096	415936	26160	266	2057698	1303146	1121689157490337
1537030	1511558	25472	4833	11179774	11531878	1121689170397203
1186488	1161308	25180	157	1809166	1835768	1121689173582625
1204196	1159406	44790	226	2028394	1985304	1121689177028329
1638560	1487188	151372	1531	4349880	5028510	1121689183206641
1776512	1750942	25570	3004	7495286	8115376	1121689192668513
1384450	1346522	37928	3731	8993678	9175976	1121689203236393
1415374	1388252	27122	4131	9439814	10005564	1121689214281117
1664024	1515802	148222	3481	8066166	8956272	1121689224201821
1494168	1466744	27424	587	2492204	2997156	1121689228377893
1402544	1374918	27626	4252	9909470	10246250	1121689239880149
1243706	1217716	25990	3693	8807378	8958554	1121689250121295
1407782	1381676	26106	3638	8862350	9021520	1121689260581273
1630790	1603688	27102	2737	6872414	7434086	1121689269274179
1227696	1202490	25206	1854	5214970	5265714	1121689275907057
371296	344846	26450	262	2132554	1226216	1121689278600595
1665574	1640938	24636	2312	6258432	6619690	1121689286714823
1580278	1555008	25270	533	1929962	2976936	1121689290415489
1045352	1019066	26286	3593	8693670	8565132	1121689300344531
919636	892738	26898	99	1706862	1451542	1121689303160787
1999264	1724316	274948	4288	9954680	10905182	1121689315304333
838220	811964	26256	4109	14076896	9386482	1121689330409181
937936	876584	61352	2408	6329218	6091546	1121689337866775
1676700	1650880	25820	3027	7566334	8061264	1121689347299483
1504330	1477108	27222	4985	11561180	11803704	1121689360555057
1560356	1434852	125504	678	2417950	3246616	1121689364722989
1129312	1102572	26740	2117	5755788	5693790	1121689371797933
1080334	1054990	25344	2293	6099400	5997876	1121689379170923
1702100	1674952	27148	1789	5185784	5608106	1121689386248649
1391826	1366200	25626	914	3357328	3554584	1121689391188313
1765934	1740496	25438	4153	9169734	10402810	1121689402314293
1709192	1683480	25712	1515	4678216	5077024	1121689408891537
1556960	1530728	26232	1040	3586348	3966420	1121689414225293
1718672	1692980	25692	4496	10500340	11044084	1121689426634853
1287102	1261058	26044	3415	8339832	8446666	1121689436451251
1461814	1435714	26100	4104	9734680	9999700	1121689447837853
1702544	1668224	34320	3390	8312192	8813870	1121689458042529
774392	747666	26726	3186	7689332	7475332	1121689466696245
1543638	1517616	26022	4864	11327638	11692718	1121689479757449
