# Loop @ Start frequency 2300000Hz took 923.42 cycles
# Interval [922 ; 925]
# Q1 : 920 ; Q3 : 924
# Loop @ Target frequency 3600000Hz took 707.84 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1640026	1480090	159936	8567	247349410	247856122	55372348944611
1468268	1450842	17426	14812	31003512	31291254	55372381580573
1163994	1145654	18340	5907	13195730	13177986	55372396104209
1748192	1625548	122644	18036	37531582	38020742	55372435548089
1669294	1651892	17402	14996	30785624	31860984	55372468166949
1333936	1315554	18382	2463	5818824	6460846	55372475483537
1013014	996112	16902	9156	19738426	19526418	55372496398405
1594676	1576382	18294	8982	19199074	19758984	55372517355931
1440512	1421656	18856	9075	19021550	19789360	55372537981585
1562028	1545194	16834	3998	9377354	9758442	55372549085013
1068624	1052038	16586	8427	18239840	18123488	55372568557489
1745900	1729284	16616	7191	15754542	16328406	55372586224645
1554428	1538144	16284	14544	29873174	30843122	55372617816899
1425154	1408132	17022	8891	19134294	19409810	55372638541441
1112292	1095998	16294	14101	29466664	29513978	55372669288345
584436	565998	18438	3295	7965266	7378956	55372678004431
1399082	1372658	26424	17535	36441010	36670664	55372716010777
1224646	1206228	18418	5027	11437932	11481264	55372728840243
1429566	1411716	17850	12511	26412050	26654758	55372756848985
832822	815328	17494	9626	20629112	20287952	55372778478047
1123522	1105740	17782	9697	20773642	20721324	55372800542601
1184174	1167060	17114	4859	11063612	11106594	55372812961149
937986	920620	17366	6572	14522790	14287598	55372828590821
899910	883294	16616	5447	12272396	12001346	55372841934677
1727480	1579982	147498	3556	8492156	9046316	55372852324121
1651778	1634320	17458	4871	11121904	11599884	55372865268385
637304	619004	18300	8275	17555252	17393876	55372883631737
1605318	1519624	85694	11540	24588694	24895274	55372909997553
1560318	1541382	18936	18078	37492964	37924390	55372949222273
1460142	1441828	18314	1572	4528034	4816324	55372955382013
1402734	1383782	18952	11286	23952208	24182716	55372980908415
