# Loop @ Start frequency 3700000Hz took 707.71 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2100000Hz took 1012.26 cycles
# Interval [1011 ; 1013]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
670744	649186	21558	8567	336136652	212225612	89023765253309
1297754	1158126	139628	14812	31223766	31090102	89023797996067
630720	616640	14080	5907	13500422	12610508	89023812346933
1174762	1159564	15198	18036	37810728	37412784	89023851550673
1357106	1169620	187486	14996	31753562	31515986	89023884882757
1194384	1177432	16952	2463	7044154	6288298	89023893345983
412874	395790	17084	9156	19917942	18893920	89023913898321
282446	261264	21182	8982	19761420	18414968	89023934163713
1122230	1105030	17200	9075	20161632	19440586	89023955669375
1175040	1158626	16414	3998	9460560	9340600	89023966528081
1177652	1155930	21722	8427	18491744	18201824	89023986420513
951484	936096	15388	7191	16054642	15502940	89024003650245
1173352	1157356	15996	14544	30990942	30430126	89024036037829
1156994	1141204	15790	8891	19714658	19107900	89024057131313
1173570	1156538	17032	14101	30039416	29545662	89024088567663
1184782	1169068	15714	3295	7971626	7943938	89024097946777
1180288	1162516	17772	17535	36596072	36420720	89024135945993
1182258	1167066	15192	5027	11951246	11406284	89024149301865
1172832	1155644	17188	12511	26897052	26365060	89024177602213
1203352	1156830	46522	9626	21042158	20626930	89024200072551
1181250	1162260	18990	9697	21069962	20746056	89024222548271
943584	928392	15192	4859	11555696	10832434	89024235272507
1172658	1157172	15486	6572	14699644	14490626	89024251369449
644758	629218	15540	5447	12765754	11709350	89024265005443
1178890	1160668	18222	3556	9076712	8462576	89024275485509
937868	919094	18774	4871	11553536	10851930	89024288204391
1175562	1156518	19044	8275	18368962	17894718	89024307973913
474516	458916	15600	11540	24700040	23725502	89024333372675
1175704	1156820	18884	18078	37746704	37502772	89024372519565
294950	223334	71616	1572	4728894	3609150	89024377768759
1173314	1156100	17214	11286	24299354	23915296	89024403466897
1197366	1177984	19382	9158	19959140	19683460	89024424848775
1187650	1171248	16402	156	2006166	1670952	89024428271049
1173808	1158976	14832	5590	12528144	12524996	89024442197093
631186	616082	15104	11788	25164740	24379296	89024468218271
1192236	1167474	24762	4822	11550840	11006824	89024481187237
527866	512582	15284	271	2300730	1241246	89024484242819
550470	534874	15596	2722	6793092	6166582	89024491811351
1175422	1157800	17622	8041	17726336	17428884	89024510938161
1176004	1158280	17724	16519	34523872	34385176	89024546866491
209692	166278	43414	16506	34940776	33396992	89024582245877
834328	816774	17554	19306	40469608	39618466	89024623774203
1183068	1164946	18122	18273	38147040	37900022	89024663328635
1043722	1027634	16088	16904	35671272	35023888	89024700268983
1237128	1156784	80344	2294	6436716	5996186	89024708168347
1171914	1156470	15444	11597	24959346	24536962	89024734526899
1177834	1162274	15560	7113	15891440	15574948	89024751820679
1178608	1160084	18524	412	2886896	2174036	89024756111429
1175848	1158046	17802	138	2584238	1623814	89024760096649
678016	663110	14906	3347	7879264	7542850	89024768878731
1153192	1132706	20486	15016	31599958	31355570	89024801859651
1176108	1159510	16598	6746	15263112	14840152	89024818526443
1190782	1167596	23186	9935	21562698	21231820	89024841504913
1174186	1157488	16698	8464	18605098	18274308	89024861510189
1106398	1090646	15752	18745	39210948	38768182	89024902052063
1113194	1097892	15302	2732	7127152	6747734	89024910516791
1172388	1156744	15644	1498	4641468	4339844	89024916555947
