# Loop @ Start frequency 2900000Hz took 732.04 cycles
# Interval [731 ; 733]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 3400000Hz took 707.67 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
2044688	2024394	20294	8567	211134792	213047146	71963390034985
1062836	1041452	21384	14812	29999662	30853280	71963421260893
1389392	1375054	14338	5907	13153176	13370936	71963435967341
1820544	1804430	16114	18036	37410444	38060120	71963475362169
1795986	1779644	16342	14996	30792554	31955414	71963508115341
1152748	1136926	15822	2463	5703584	6246932	71963515136065
1605018	1590182	14836	9156	19768436	20084772	71963536674155
1792864	1778868	13996	8982	19302580	19924042	71963557933843
2111714	2095740	15974	9075	19064690	20431948	71963579274521
0	0	0	0	0	0	0
1862470	1848424	14046	8427	18256992	18884086	71963609907049
1167100	1150132	16968	7191	15851856	15718650	71963627091523
1882414	1793096	89318	14544	30499302	31139232	71963659638613
2039750	2024514	15236	8891	19120850	19991358	71963680967781
1755772	1740202	15570	14101	28583488	30126588	71963711473567
1793942	1777836	16106	3295	8068668	8553764	71963721503663
1926318	1909704	16614	17535	35847806	37166346	71963759503713
1464396	1448750	15646	5027	10527602	11689508	71963771665721
1803666	1786832	16834	12511	26365850	26996582	71963800002773
2075278	2058250	17028	9626	19872070	21497132	71963822118197
1406998	1392088	14910	9697	19744670	20972690	71963843437753
2260770	2136570	124200	4859	11057222	12149722	71963856923437
1492060	1474950	17110	6572	14444308	14808546	71963873028573
1969854	1954194	15660	5447	12241312	13036010	71963887408293
1334196	1319740	14456	3556	7517310	8618208	71963896428549
1912034	1828342	83692	4871	11087356	11826064	71963909596291
1795576	1780300	15276	8275	17425098	18519006	71963928987677
1890186	1873570	16616	11540	24366750	25142924	71963955414097
1820344	1804728	15616	18078	36925256	38150364	71963994329953
2330220	2307022	23198	1572	3962132	5649764	71964000793773
2085190	2069512	15678	11286	22953784	24834370	71964026004557
1822348	1804902	17446	9158	18806668	20315286	71964046805555
1173124	1157590	15534	156	1015626	1663170	71964049166291
1531646	1514850	16796	5590	12533138	12887446	71964063402717
2081128	2061712	19416	11788	24056012	25832022	71964089711965
2088954	2065022	23932	4822	10992138	11909798	71964102965701
514466	495986	18480	271	1149502	1234844	71964104801209
1533928	1518140	15788	2722	6787352	7153620	71964113294605
1474554	1458852	15702	8041	17426158	17731382	71964132367071
2134208	2118472	15736	16519	34499614	35347126	71964169172449
2129230	2111998	17232	16506	33679066	35315630	71964205153151
2142962	2125660	17302	19306	39598138	40929688	71964247066581
1068818	1053458	15360	18273	37070856	37794496	71964285378115
1751142	1736102	15040	16904	35164448	35734928	71964322466151
2016228	1998976	17252	2294	5175344	6778678	71964329829177
1798758	1778918	19840	11597	23567794	25169058	71964355367537
1840274	1822546	17728	7113	15057352	16240946	71964372436901
1172210	1156748	15462	412	1395790	2172730	71964375176811
2746544	2729960	16584	138	1752168	3199230	71964379847133
943976	928152	15824	3347	8043710	7813750	71964389006451
1501504	1484074	17430	15016	30754296	31709636	71964421433751
1407202	1392002	15200	6746	14838270	15073212	71964437851313
2066808	2051844	14964	9935	21286822	22112158	71964461376737
1058250	1042448	15802	8464	17735162	18162700	71964480341995
1599740	1582436	17304	18745	38837598	39265496	71964520951179
1549994	1534286	15708	2732	6948798	7190186	71964529621367
0	0	0	0	0	0	0
1990684	1975658	15026	4146	9643334	10458128	71964547663915
1182658	1166078	16580	6096	13443608	13549318	71964562461753
1818516	1802368	16148	6260	13943406	14513240	71964578395507
1976084	1941424	34660	9117	18763652	20385978	71964599306923
1248636	1230156	18480	17011	34847190	35445238	71964635591159
1819076	1783646	35430	15172	31692148	32339082	71964669279353
1180712	1163404	17308	7268	15882672	15891888	71964686514863
1743308	1725618	17690	14094	29615544	30107036	71964718045197
1745080	1729738	15342	5745	12834798	13411548	71964732796859
2011780	1993630	18150	17672	36820758	37530054	71964771801255
2007446	1989244	18202	18355	38059710	38893968	71964812040597
1631626	1614892	16734	16239	33824234	34285336	71964847668497
1801658	1784598	17060	19099	38810190	40176170	71964888452193
2002164	1902368	99796	8278	17496436	18733634	71964908122533
1979698	1964458	15240	12673	26131362	27502014	71964936405863
1924462	1907798	16664	17143	34532324	36387926	71964973034347
1801360	1784704	16656	11737	24231694	25450614	71964999239037
2517708	2500490	17218	1406	3410682	5506052	71965005339357
1902394	1887082	15312	15797	32945364	33671144	71965040359729
1885474	1783666	101808	10643	22643316	23348200	71965065060635
1520504	1455340	65164	8558	18067920	18844512	71965084821513
1053388	1018930	34458	4047	9447584	9323312	71965095494303
1828574	1811372	17202	10882	23169710	23767852	71965120667301
1902306	1886128	16178	12473	25544932	27024640	71965148286813
2594910	2579932	14978	1585	3899896	5941106	71965154953355
2094926	2078086	16840	12540	26424326	27350960	71965183645149
2249948	2162954	86994	14264	29415564	30952370	71965215511903
1804238	1786104	18134	7738	15957166	17457336	71965233448065
1797420	1779928	17492	12733	26313176	27437998	71965261731043
1312348	1293384	18964	14271	29750160	30032060	71965292965677
2039434	2018650	20784	12902	27151356	28019026	71965322328573
3447418	3428658	18760	3628	7978474	10877888	71965333926453
1351466	1335662	15804	8111	17116542	17748264	71965352566353
1797354	1781076	16278	10266	21882644	22504864	71965376418051
1346782	1330598	16184	14833	30256586	31188970	71965408193211
1340164	1323254	16910	15157	31664582	31832328	71965441370337
1873442	1855848	17594	5226	11796462	12501374	71965455211535
1328438	1311634	16804	16531	33596688	34565086	71965490308207
2072980	2057270	15710	13004	27357848	28256946	71965519910549
2118116	2100652	17464	3731	8812710	9756596	71965531013587
1822786	1805390	17396	4131	8719708	10260180	71965541728181
1802824	1786408	16416	3481	7818730	8939514	71965551522157
2004158	1987448	16710	10587	22520494	23353248	71965576221301
1894064	1863876	30188	4252	9129912	10574736	71965587417117
1444860	1428610	16250	3693	8180160	9005756	71965597213789
1989206	1974088	15118	8638	18625566	19440852	71965618000017
1164290	1143632	20658	2737	6648994	6813880	71965625985013
1861674	1845462	16212	16854	35091354	35743770	71965663110097
1868326	1852180	16146	5262	11904984	12567626	71965677054669
1623044	1607280	15764	7312	15249806	16422006	71965694099237
1235528	1219338	16190	5533	12409152	12477814	71965707915581
1367244	1347298	19946	13593	28536498	28728966	71965737991063
1161510	1145598	15912	99	1605558	1536426	71965740929337
1440966	1425700	15266	14288	29924846	30192734	71965772466513
2056556	2037962	18594	14109	29564732	30451232	71965804259873
1142858	1126430	16428	12408	26249118	26134990	71965831823937
1933220	1800414	132806	8027	17511160	18162416	71965851440177
2017522	2001760	15762	9985	20865274	22161918	71965874494277
919004	903076	15928	15678	31722482	32450446	71965907307515
1172744	1156972	15772	7117	15583734	15582938	71965924235121
1770196	1742192	28004	12293	25949070	26535358	71965952126345
1547266	1528736	18530	16789	34930088	35303266	71965988775115
1974314	1953872	20442	10914	23178088	23977406	71966014099989
1854292	1835316	18976	19153	39760054	40338238	71966055885615
2578186	2480668	97518	1515	3527906	5783560	71966062163461
1991628	1976000	15628	11040	23431688	24249578	71966087758701
1925668	1909934	15734	19496	39798276	41091956	71966129654437
1907574	1884144	23430	3415	8163062	8912456	71966139896261
2084502	2068538	15964	9104	18730366	20467568	71966160883013
963588	947464	16124	13390	27402128	27921400	71966189419881
1810076	1792012	18064	13186	27722176	28357704	71966219124133
1796462	1780964	15498	14864	31028072	31699998	71966252120239
1814500	1798384	16116	13823	28347690	29635940	71966282454033
1856860	1840534	16326	9098	18935280	20228770	71966303418229
1323882	1307966	15916	15155	30813472	31809232	71966335727003
1772934	1757062	15872	13875	29168576	29698766	71966366839789
1280316	1264224	16092	9861	21067782	21177320	71966389358997
