# Loop @ Start frequency 3000000Hz took 708.29 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2600000Hz took 817.92 cycles
# Interval [816 ; 820]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185964	1156510	29454	3567	219675926	219004600	1126126444516825
1070462	1052298	18164	4812	12071404	10879602	1126126457865243
1179316	1158064	21252	907	4077016	3182104	1126126463326053
1174396	1157812	16584	3036	8167966	7431898	1126126472873057
1180214	1162340	17874	4996	12411728	11357800	1126126486668745
1214528	1194824	19704	2463	7085312	6326156	1126126495173017
1105482	1088618	16864	4156	10630972	9602198	1126126507113867
557806	540712	17094	3982	10246002	8705734	1126126518122107
1174206	1156124	18082	4075	10145604	9513414	1126126529650427
213180	176992	36188	3998	10366060	8398322	1126126540435333
1175532	1158246	17286	3427	8994576	8214538	1126126550809579
1174120	1157214	16906	2191	6420460	5742744	1126126558608105
824022	805962	18060	4544	11043414	10096422	1126126570679921
302866	172874	129992	3891	9667484	8270366	1126126580854671
768104	751492	16612	4101	10188726	9155512	1126126592015873
1175712	1157054	18658	3295	8904636	7950216	1126126602303391
1175098	1157284	17814	2535	7098024	6430932	1126126610780669
404034	387206	16828	27	2125646	642470	1126126613515603
1188102	1151138	36964	2511	6395700	6395482	1126126621303619
1139728	1121926	17802	4626	11133514	10577562	1126126633781139
1178112	1159000	19112	4697	11689980	10764784	1126126646853453
426636	408534	18102	4859	11889580	10329172	1126126659373869
798592	779220	19372	1572	5035136	4127004	1126126665411761
232968	209970	22998	447	2861344	1311874	1126126668710151
1176730	1157898	18832	3556	8479098	8478620	1126126678569793
277336	260654	16682	4871	11900624	10205186	1126126690952335
586930	570088	16842	3275	8668510	7321476	1126126700411841
653854	636074	17780	1540	5226856	3918560	1126126706496721
1258622	1159764	98858	3078	8470416	7600226	1126126716429415
284554	266420	18134	1572	5488966	3601748	1126126722395297
910794	892534	18260	1286	4679352	3667882	1126126728189533
1023826	1002796	21030	4158	10405100	9524786	1126126739822431
384952	368566	16386	156	2694388	882564	1126126743105547
396796	376702	20094	590	2533508	1763070	1126126746241351
469524	451818	17706	1788	5662880	4231058	1126126752578063
1178446	1158216	20230	4822	11932488	11007160	1126126765892869
1174250	1156396	17854	271	2665382	1904952	1126126769936633
705566	688290	17276	2722	6815922	6339222	1126126777661899
943612	922050	21562	3041	8060350	7210434	1126126786869859
1174244	1157150	17094	1519	4955994	4397116	1126126793204453
1228036	1209106	18930	1506	4935628	4426164	1126126799572203
1177022	1159580	17442	4306	10822890	9974140	1126126811777085
476164	459754	16410	3273	8822672	7209792	1126126821280173
0	0	0	0	0	0	0
1175192	1158058	17134	2294	6873488	5948518	1126126837173055
1309238	1159696	149542	1597	5087448	4688202	1126126843773059
282890	264670	18220	2113	6106462	4694844	1126126850366647
406130	388962	17168	412	2809194	1414944	1126126853785875
1176872	1157720	19152	138	1493762	1637196	1126126856660613
1219860	1159944	59916	3347	8943780	8100196	1126126867029525
1238886	1159642	79244	16	2260128	1455862	1126126870732507
1058502	1041108	17394	1746	4809304	4739200	1126126876804085
1174170	1157086	17084	4935	12330984	11229856	1126126890513659
1174562	1157168	17394	3464	9299342	8287696	1126126901191947
1109520	1092206	17314	3745	9509362	8785186	1126126912014855
260418	243204	17214	2732	7764782	5909176	1126126920247671
567634	550420	17214	1498	5353166	3749276	1126126926372853
1028412	1010358	18054	4146	10233892	9505052	1126126937839543
1178722	1161658	17064	1096	4267808	3555106	1126126943489785
1213458	1157540	55918	1260	4908764	3918360	1126126949816481
1179752	1158044	21708	4117	10280340	9600124	1126126961480665
907172	888688	18484	2011	6362384	5115260	1126126968954037
937344	917166	20178	172	2440884	1467070	1126126972536203
1157942	1120904	37038	2268	5896636	5878322	1126126979794751
340500	322272	18228	4094	10555816	8714628	1126126990895217
1173970	1156980	16990	745	3706640	2848830	1126126995980657
1176970	1159314	17656	2672	7345574	6710222	1126127004711589
1197264	1178558	18706	3355	9105192	8091694	1126127015217791
448778	420490	28288	1239	4328056	3112840	1126127020201239
348968	330960	18008	4099	10411484	8731784	1126127031165385
913776	897120	16656	3278	8971474	7655078	1126127041254095
1190230	1167882	22348	2673	7622718	6721744	1126127050270453
1169312	1152394	16918	2143	6497938	5640672	1126127058141523
0	0	0	0	0	0	0
1188070	1161370	26700	1406	4901020	4184862	1126127071538183
178920	160214	18706	797	3862352	1958212	1126127075782991
769430	751764	17666	643	2521402	2246150	1126127079277487
352738	334490	18248	3558	8338162	7654308	1126127088172679
1176874	1156344	20530	4047	10338458	9455440	1126127099892737
1175992	1159586	16406	882	3808952	3125382	1126127105081815
734500	717808	16692	2473	7174074	5866154	1126127113194285
649958	633502	16456	1585	5473920	4006620	1126127119523683
1179152	1158016	21136	2540	7233512	6443532	1126127128140801
995604	978526	17078	4264	10749436	9769172	1126127140093147
867100	847936	19164	2738	7738528	6527690	1126127148906605
1180632	1163336	17296	2733	7668840	6832030	1126127157960091
1176038	1157752	18286	4271	10784066	9903548	1126127170127391
540496	514100	26396	2902	7808288	6529476	1126127178683745
1189474	1157648	31826	3628	9365226	8631368	1126127189442659
1336156	1159512	176644	3111	8295672	7742896	1126127199279281
1178936	1159852	19084	266	2807456	1895622	1126127203470025
