# Loop @ Start frequency 1200000Hz took 1774.84 cycles
# Interval [1771 ; 1778]
# Q1 : 1766 ; Q3 : 1770
# Loop @ Target frequency 3700000Hz took 708.62 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1457706	1410656	47050	3567	417959190	418066508	1121177242902007
1249014	1219908	29106	4812	10778190	11250088	1121177255123259
573328	545232	28096	907	3300468	2763242	1121177259187493
1453664	1423654	30010	3036	7442014	7901512	1121177268273773
1410454	1382032	28422	4996	11573922	11783034	1121177281448513
1538038	1509862	28176	2463	6482932	6838468	1121177289659977
1560186	1532092	28094	4156	9466042	10245486	1121177300880017
1008218	980896	27322	3982	9494214	9346758	1121177311574017
1681390	1511990	169400	4075	9209830	10205896	1121177322659065
1517512	1489628	27884	3998	9356622	9888668	1121177333723063
1549702	1521412	28290	3427	8243156	8780284	1121177343709283
1747350	1719200	28150	2191	5932414	6502514	1121177351582769
1679012	1651200	27812	4544	9998190	11141282	1121177363472381
1404788	1374824	29964	3891	8820490	9561288	1121177373888083
671872	643192	28680	4101	9758926	9248138	1121177384509087
716502	555840	160662	3295	8141540	7681776	1121177393557641
1668974	1637942	31032	2535	6579394	7113414	1121177401996073
1197420	1160910	36510	27	1548780	1626140	1121177404932469
1467062	1438884	28178	2511	6510614	6864144	1121177413100093
1708020	1677226	30794	4626	10810936	11335722	1121177425808961
1234036	1204836	29200	4697	10946130	11001518	1121177438178817
2002332	1952288	50044	4859	11365616	12099088	1121177451737003
1705350	1672100	33250	1572	4627180	5223106	1121177458262055
1543616	1512848	30768	447	1948452	2813690	1121177461944217
858294	827650	30644	3556	8392314	8344814	1121177471384815
1514792	1485140	29652	4871	11295180	11632560	1121177484385281
1576446	1429514	146932	3275	8111374	8500520	1121177494262785
925342	895242	30100	1540	4655396	4386618	1121177500033703
1565116	1535280	29836	3078	7826100	8115716	1121177509615385
849994	820028	29966	1572	4717424	4370102	1121177515376243
759094	731052	28042	1286	4123608	3705728	1121177520449273
1401338	1372728	28610	4158	9876522	10091084	1121177531917433
1188952	1160234	28718	156	1476406	1876054	1121177534773043
1416358	1385322	31036	590	2742950	2973058	1121177539122427
1641600	1613614	27986	1788	4739192	5592320	1121177545693629
1575112	1546038	29074	4822	10908564	11594898	1121177558370999
900770	871570	29200	271	2102796	1824324	1121177561564665
1428234	1373280	54954	2722	7077186	7247484	1121177570287989
1187822	1159796	28026	3041	7663398	7663336	1121177579329597
1347106	1312718	34388	1519	4595868	4761172	1121177585462737
909826	880710	29116	1506	4644874	4296716	1121177591207485
986704	958356	28348	4306	10285876	9973798	1121177602670245
1450034	1421452	28582	3273	8105314	8371408	1121177612415533
1431116	1400142	30974	1904	5371664	5614812	1121177619408557
1639316	1607496	31820	2294	6064404	6603416	1121177627302705
1571808	1542428	29380	1597	4426290	5142196	1121177633491117
1022952	993372	29580	2113	5786464	5623940	1121177640490281
1091406	1062776	28630	412	2374462	2291176	1121177644146625
1097628	1070280	27348	138	1670320	1747968	1121177647104829
636032	516838	119194	3347	8109472	7703674	1121177656041153
1186326	1158716	27610	16	1200150	1593660	1121177658617495
1735220	1706204	29016	1746	5075550	5602548	1121177665618269
791388	761834	29554	4935	11433102	11033524	1121177678036389
1517588	1489510	28078	3464	8492140	8829528	1121177688236529
1405292	1376446	28846	3745	9076198	9275806	1121177698908157
1736974	1572360	164614	2732	7016366	7574394	1121177707851725
1407204	1373780	33424	1498	4556442	4778360	1121177714005975
1414406	1386276	28130	4146	9910216	10085396	1121177725521017
1147194	1115152	32042	1096	3597898	3713564	1121177730455813
1041730	1013714	28016	1260	4204526	3935486	1121177735892265
1645038	1615372	29666	4117	9793890	10254782	1121177747521477
1601798	1573810	27988	2011	5480472	6000118	1121177754794199
1187938	1158978	28960	172	1767886	1907112	1121177757940327
1616820	1587196	29624	2268	6042680	6528916	1121177765813181
751992	723952	28040	4094	9679018	9314902	1121177776434243
1805318	1659486	145832	745	3045618	3668866	1121177781475517
1134488	1105464	29024	2672	6512636	6853422	1121177789312633
1405842	1377514	28328	3355	8263670	8489538	1121177799171873
1117892	1089322	28570	1239	4030006	3970128	1121177804509883
847302	815572	31730	4099	9604214	9428048	1121177815151267
1649718	1558988	90730	3278	8106838	8582004	1121177825097549
1538048	1508424	29624	2673	6908358	7259348	1121177833733889
1409330	1370426	38904	2143	5796810	6068934	1121177841133105
1682558	1653744	28814	1737	5051060	5531752	1121177848056213
1446384	1418398	27986	1406	3745400	4632654	1121177853438033
1634786	1601882	32904	797	2675764	3603472	1121177857938387
274432	245706	28726	643	2233256	1935272	1121177860635997
1815348	1787076	28272	3558	8525712	9307058	1121177871166837
501512	473588	27924	4047	9648466	8970152	1121177881506953
1461846	1433296	28550	882	3320176	3599896	1121177886479287
1558928	1530650	28278	2473	6496014	6879160	1121177894724189
1728342	1699896	28446	1585	4417146	5272592	1121177901059587
1585236	1557920	27316	2540	6827668	7041796	1121177909662461
1537728	1509878	27850	4264	10108828	10440278	1121177921502849
1002616	973318	29298	2738	7028400	6852306	1121177929723667
1447058	1415822	31236	2733	6544224	7288004	1121177937908063
3290454	3285230	5224	4271	10116440	12206614	1121177951505409
1405896	1376266	29630	2902	6655364	7585374	1121177959756705
1506606	1478616	27990	3628	8601874	9137366	1121177970055337
1423706	1395896	27810	3111	7733408	8025812	1121177979402337
1188470	1159478	28992	266	1674186	2096774	1121177982455179
1592174	1563494	28680	4833	11226960	11632128	1121177995464769
1183758	1156574	27184	157	1319730	1873038	1121177998158293
1698638	1670212	28426	226	2026104	2537916	1121178002073127
1618778	1588446	30332	1531	3993714	5054796	1121178007875247
1691488	1599534	91954	3004	7107058	8073210	1121178016863889
1495284	1466658	28626	3731	8870452	9331544	1121178027419589
1625594	1597098	28496	4131	9810798	10260848	1121178039045819
1795924	1749784	46140	3481	8322120	9131738	1121178049354059
1378538	1348952	29586	587	2583848	2927212	1121178053506673
1673236	1566472	106764	4252	9669250	10552496	1121178065039221
512628	483232	29396	3693	8840972	8271772	1121178074582573
650688	622024	28664	3638	8599532	8306920	1121178084022569
1420718	1391648	29070	2737	6612822	7270968	1121178092246589
1564194	1536234	27960	1854	5270000	5652294	1121178099269975
478794	449344	29450	262	1503976	1378204	1121178101442503
1719906	1691074	28832	2312	6189258	6718534	1121178109541565
584512	556330	28182	533	2069682	2025246	1121178112386131
1007660	979666	27994	3593	8743684	8569174	1121178122327245
795582	572048	223534	99	1766568	1375652	1121178125079173
1862014	1628038	233976	4288	10129648	10811668	1121178137261439
1632832	1602198	30634	4109	9693512	10225094	1121178148778193
1571062	1532562	38500	2408	6369042	6761012	1121178156908333
809626	781616	28010	3027	7606634	7238300	1121178165514821
971438	943418	28020	4985	15574192	11316828	1121178182250613
1532728	1498232	34496	678	2344582	3264424	1121178186317793
1501306	1433408	67898	2117	5803256	6115828	1121178193812347
1421536	1393638	27898	2293	6144812	6382556	1121178201568497
1188472	1159382	29090	1789	5133122	5140246	1121178208083383
1676666	1647218	29448	914	3451710	3883536	1121178213435497
1595718	1491878	103840	4153	9425208	10275730	1121178224646519
1487832	1458488	29344	1515	4604204	4892292	1121178230928573
1134168	1104128	30040	1040	3636000	3587518	1121178235888837
1454084	1423668	30416	4496	10637720	10821248	1121178248170689
1594004	1564018	29986	3415	8061654	8799558	1121178258016583
1558910	1530394	28516	4104	9776010	10147474	1121178269541385
1504068	1470948	33120	3390	7862852	8657398	1121178279098427
1335918	1308286	27632	3186	7905140	8081586	1121178288530257
1663242	1632342	30900	4864	11281982	11764022	1121178301665421
1602250	1572630	29620	3823	8976862	9623204	1121178312438325
801308	773510	27798	4098	9655884	9378680	1121178323085339
818260	789864	28396	155	1862618	1501894	1121178325956219
1734184	1701928	32256	3875	9305908	9858468	1121178337186133
1628624	1600728	27896	4861	10847522	11726318	1121178349852413
1069670	1041222	28448	2928	7417978	7302734	1121178358529409
596678	568314	28364	110	1775982	1191844	1121178361092429
1222166	1194076	28090	1900	5206968	5396070	1121178367711881
1413058	1384392	28666	4545	10283988	10877694	1121178379602633
1312188	1284362	27826	3369	8446424	8426008	1121178389553757
1584438	1553372	31066	2297	6152174	6551688	1121178397483883
1400646	1371216	29430	4406	10203590	10586102	1121178409278001
1569634	1486874	82760	787	3131012	3518018	1121178414168979
1485184	1454054	31130	3521	8482064	8925548	1121178424326413
1221758	1194948	26810	2005	5580714	5612904	1121178431318949
1763456	1598876	164580	1318	4188236	4773872	1121178437460637
1307398	1279368	28030	4294	10144306	10268678	1121178449102433
1700532	1666146	34386	824	3020516	3722412	1121178454013601
1010352	982968	27384	1278	4125440	3949338	1121178459339307
1489052	1455810	33242	2680	6559920	7224440	1121178467578041
1516166	1487826	28340	1094	3771156	4079442	1121178473059117
1518634	1490340	28294	3047	7651850	7987320	1121178482419449
750474	721728	28746	162	1880948	1450942	1121178485241317
1679632	1650692	28940	1420	4391246	4894802	1121178491502353
1570414	1525094	45320	1616	4387812	5175748	1121178497651139
1433532	1405466	28066	4621	10344048	11051142	1121178509622217
1451264	1423028	28236	1886	4926480	5598554	1121178516193789
1536170	1503668	32502	4189	9760286	10295368	1121178527680629
1300618	1271644	28974	4642	10404568	10958668	1121178539579019
1775698	1746942	28756	2200	5973546	6555132	1121178547522073
1682302	1651876	30426	4100	9131972	10258196	1121178558526517
1150578	1120844	29734	3859	9247378	9243488	1121178569114693
1427088	1398394	28694	1704	4563886	5209284	1121178575295263
1732030	1689048	42982	4153	10016920	10411924	1121178587234079
1497142	1466910	30232	3768	9089376	9408610	1121178598011091
1921442	1892202	29240	2718	6890884	7733518	1121178607013317
1224376	1194530	29846	3756	8438282	9110240	1121178616866145
1469032	1441288	27744	1692	4937136	5228228	1121178623462733
1248836	1220866	27970	4481	10517988	10585724	1121178635420525
1522336	1494006	28330	1863	4893080	5623372	1121178642025941
1588026	1559496	28530	2575	6353584	7114632	1121178650157551
1232544	1194998	37546	1574	4315850	4755256	1121178655896035
1454538	1425174	29364	4855	11266890	11541024	1121178668807963
683350	644514	38836	44	1647426	1145730	1121178671328725
737988	709432	28556	4716	10990216	10545438	1121178683247293
1109084	1029112	79972	3488	8529754	8460484	1121178693076313
1849724	1821924	27800	2537	6127980	7300420	1121178701244829
1744296	1716066	28230	3773	9102388	9664326	1121178712281321
