# Loop @ Start frequency 3800000Hz took 707.64 cycles
# Interval [707 ; 708]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2100000Hz took 1014.22 cycles
# Interval [1012 ; 1016]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180402	1155590	24812	8567	7944265516	214136362	91363746705507
1171562	1156568	14994	14812	31075430	30960264	91363779172401
1175298	1159726	15572	5907	13307836	13154926	91363793874043
1290030	1161178	128852	18036	37963262	37527248	91363833346453
891258	875522	15736	14996	31856052	31050544	91363866313443
1394964	1160686	234278	2463	6772236	6488006	91363874701081
1184252	1168834	15418	9156	20115866	19663450	91363896222209
1178220	1162934	15286	8982	19350874	19309408	91363916972009
1176692	1160520	16172	9075	22096772	19496252	91363940468297
1175646	1160726	14920	3998	9944472	9343854	91363951813179
1274096	1160848	113248	8427	18501504	18296362	91363971811433
818148	802624	15524	7191	16293956	15368552	91363989145361
560672	545810	14862	14544	30942846	29817624	91364020871649
1258482	1243062	15420	8891	19725856	19210326	91364042079279
449662	420380	29282	14101	30077768	28820724	91364072830205
1174662	1157330	17332	3295	8687966	7935508	91364082917159
613108	597718	15390	17535	37045586	35852342	91364120799293
538800	523152	15648	5027	12075878	10763086	91364133638913
1061806	1046570	15236	12511	26797704	26254022	91364161725697
461780	445738	16042	9626	21059366	19884690	91364183473467
1193122	1176242	16880	9697	21069052	20758584	91364205960641
856274	839158	17116	4859	11427356	10746184	91364218469719
276634	261128	15506	6572	14579870	13592182	91364233553959
1278806	1159610	119196	5447	12550352	12343714	91364247608023
1171426	1156512	14914	3556	8756366	8454280	91364257760533
471946	456192	15754	4871	11588454	10384718	91364270048991
1177326	1160134	17192	8275	18204892	17898508	91364289656209
1178852	1160642	18210	11540	24848790	24429538	91364315911521
546550	529744	16806	18078	37750186	36874290	91364354432883
431544	414846	16698	1572	5088818	3750112	91364360181853
1172378	1155790	16588	11286	24479204	23916312	91364386058489
698740	682276	16464	9158	19979328	19186068	91364406960681
361840	346324	15516	156	2213550	845482	91364409761745
1175906	1158070	17836	5590	12362828	12526344	91364423525723
1172826	1155734	17092	11788	25042638	24919084	91364449966441
1182524	1166492	16032	4822	11352422	10998392	91364462726037
368522	353272	15250	271	2202388	1085270	91364465522005
876480	861522	14958	2722	6794110	6492022	91364473417903
1171430	1156392	15038	8041	17894462	17425542	91364492708715
1182868	1166668	16200	16519	34918964	34391944	91364529035865
1176096	1160532	15564	16506	35025702	34357844	91364565462781
965936	949228	16708	19306	40240746	39749658	91364606894319
517544	500960	16584	18273	38392630	37233692	91364646029627
608398	592998	15400	16904	35709648	34586982	91364682572175
1177714	1161442	16272	2294	6586044	5937460	91364690561417
451076	433770	17306	11597	24697564	23815144	91364715934573
1173880	1157750	16130	7113	15878164	15571816	91364733211249
