# Loop @ Start frequency 2600000Hz took 824.65 cycles
# Interval [814 ; 835]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 3200000Hz took 708.31 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1464400	1431990	32410	3567	238783024	239894666	1125049743768777
1410714	1392020	18694	4812	11014788	11238570	1125049756382973
1894014	1876256	17758	907	3193556	3911756	1125049761656255
737052	693904	43148	3036	6968098	7013398	1125049769547213
1641730	1622648	19082	4996	11404846	11837534	1125049782779789
0	0	0	0	0	0	0
501882	483886	17996	4156	9544922	9025384	1125049801215801
0	0	0	0	0	0	0
1402852	1384336	18516	4075	9513278	9744634	1125049823462469
990804	972018	18786	3998	9360232	9178318	1125049833986459
1410026	1387150	22876	3427	8239370	8468068	1125049843821615
1396912	1378922	17990	2191	5770490	5982326	1125049851174439
1522708	1504754	17954	4544	10393630	10814352	1125049863276151
0	0	0	0	0	0	0
1659342	1642650	16692	4101	9585098	10064816	1125049885618489
1635038	1591894	43144	3295	7612752	8416778	1125049895040131
1677510	1656288	21222	2535	6435482	6939064	1125049903326645
950798	932776	18022	27	1431050	1208438	1125049905893897
1545292	1507954	37338	2511	6405020	6771296	1125049914030337
0	0	0	0	0	0	0
1490976	1372202	118774	4697	10778204	11088770	1125049938869843
1454730	1435424	19306	4859	11028782	11380002	1125049951539491
1476296	1457600	18696	1572	4513578	4823650	1125049957715003
786016	769124	16892	447	2279298	1881650	1125049960966589
1074270	1057806	16464	3556	7407146	8378264	1125049969624769
1334120	1316976	17144	4871	11116136	11268552	1125049982248553
1323236	1306650	16586	3275	8001070	8064452	1125049991749603
1188172	1171768	16404	1540	4445166	4460560	1125049997556473
1442048	1424000	18048	3078	7522556	7790302	1125050006694385
884554	863536	21018	1572	4356274	4232108	1125050012120893
1269136	1251374	17762	1286	3953858	4045042	1125050017529403
1774104	1514966	259138	4158	9693426	10293256	1125050029182283
1182160	1162656	19504	156	1696360	1696114	1125050032246305
0	0	0	0	0	0	0
1516736	1498508	18228	1788	4340982	5297710	1125050042820809
1497934	1480138	17796	4822	10635440	11344838	1125050055139809
1174186	1157778	16408	271	1716990	1910986	1125050058204037
632238	613130	19108	2722	6847574	6284828	1125050065860137
1535584	1517784	17800	3041	7458292	7821132	1125050075039417
1532974	1514264	18710	1519	4026706	4773454	1125050080784725
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1479004	1460412	18592	3273	7340030	8228634	1125050106912607
1213568	1195912	17656	1904	5179490	5229548	1125050113491095
1179646	1162120	17526	2294	5967070	5972304	1125050120823129
1363960	1346134	17826	1597	4574132	4764832	1125050126947417
0	0	0	0	0	0	0
2266772	2245904	20868	412	2060636	3293410	1125050138868109
1067276	1049180	18096	138	1679466	1550496	1125050141800563
0	0	0	0	0	0	0
1178004	1160630	17374	16	834822	1412512	1125050153135233
1391502	1373414	18088	1746	4818570	5086058	1125050159530695
1092144	1074382	17762	4935	11091276	11165626	1125050171899229
959410	938472	20938	3464	8308158	8092566	1125050181352429
1606356	1587340	19016	3745	8867116	9299352	1125050192011309
1309596	1289590	20006	2732	6400126	6975294	1125050199906451
1592212	1572674	19538	1498	3994354	4791814	1125050205679067
1391146	1372650	18496	4146	9556478	9887388	1125050216811897
1616454	1598168	18286	1096	3576808	4014936	1125050222191163
1612276	1594576	17700	1260	3898252	4335692	1125050227890935
1439712	1421534	18178	4117	9394212	9877240	1125050238910305
1545378	1527378	18000	2011	5312050	5773632	1125050245953931
1182132	1161076	21056	172	1632950	1729336	1125050248954625
0	0	0	0	0	0	0
1363298	1345028	18270	4094	9564448	9754480	1125050267461651
1908282	1890328	17954	745	2868790	3601004	1125050272424615
1790176	1664042	126134	2672	5863728	7337156	1125050280264473
860326	842128	18198	3355	8072818	7761196	1125050289374393
1337634	1321700	15934	1239	3852470	4008000	1125050294737673
1647880	1629036	18844	4099	8837250	10038224	1125050305395843
1405136	1381976	23160	3278	7918640	8151758	1125050314893053
1310080	1292080	18000	2673	6713732	6850616	1125050323089893
794642	776948	17694	2143	5648544	5271826	1125050329706545
1411860	1395016	16844	1737	4521932	5090144	1125050335825737
1442844	1425136	17708	1406	4098738	4459000	1125050341552671
1922288	1904804	17484	797	2787234	3720724	1125050346448039
2042080	2023920	18160	643	2765820	3531628	1125050351441813
0	0	0	0	0	0	0
