# Loop @ Start frequency 3400000Hz took 708.18 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2600000Hz took 818.39 cycles
# Interval [816 ; 821]
# Q1 : 814 ; Q3 : 816
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
859092	826836	32256	3567	1353838778	219034688	1127158069356949
223036	202492	20544	4812	11713164	10031762	1127158081498805
1178790	1160820	17970	907	3918604	3179160	1127158086800519
1181398	1162182	19216	3036	8225160	7438130	1127158096411061
1185920	1164514	21406	4996	11886336	11363470	1127158109687499
1180306	1163444	16862	2463	7226278	6291758	1127158118297813
1174676	1157378	17298	4156	10699184	9670566	1127158130376061
1178192	1159718	18474	3982	9943280	9326768	1127158141701485
1175878	1157736	18142	4075	10555510	9515470	1127158153637107
1243708	1158972	84736	3998	10377914	9424952	1127158165462849
916964	899832	17132	3427	9180638	7956450	1127158175764001
1175868	1157804	18064	2191	6622712	5742516	1127158183766837
1179778	1160052	19726	4544	11469630	10454744	1127158196620677
347974	329174	18800	3891	10022472	8314434	1127158207194767
1172838	1155908	16930	4101	10236568	9561252	1127158218807543
211862	176588	35274	3295	8931938	6987628	1127158228154519
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1173804	1156918	16886	2511	6383230	6379868	1127158248458319
750836	730676	20160	4626	11210084	10187704	1127158260623241
650736	632892	17844	4697	11394528	10229860	1127158272873037
1177244	1160480	16764	4859	12059566	11079742	1127158286313453
1177714	1158552	19162	1572	5206016	4506430	1127158292901843
1184334	1161678	22656	447	2991922	2264316	1127158297282459
330018	308468	21550	3556	9423152	7626750	1127158307240081
0	0	0	0	0	0	0
1186798	1170378	16420	3275	8677550	7922978	1127158330650655
1177842	1157430	20412	1540	5437798	4445670	1127158337470295
1262494	1159034	103460	3078	8189452	7604050	1127158347126239
1189562	1158750	30812	1572	4948740	4519250	1127158353469263
1174304	1157896	16408	1286	4667982	3931432	1127158359515929
1177376	1160002	17374	4158	10521566	9679176	1127158371418961
1287454	1163386	124068	156	2768434	1784364	1127158375678981
561362	543932	17430	590	2375904	1926866	1127158378820879
259872	243132	16740	1788	5570192	4020160	1127158384855335
1176116	1157256	18860	4822	11795560	11005628	1127158398031483
1179340	1162952	16388	271	2665762	1909866	1127158402080641
912542	893520	19022	2722	6826644	6545606	1127158410023803
803098	784958	18140	3041	8500960	7070074	1127158419532291
418144	399628	18516	1519	5092102	3642112	1127158425247289
0	0	0	0	0	0	0
