# Loop @ Start frequency 2200000Hz took 967.54 cycles
# Interval [966 ; 969]
# Q1 : 962 ; Q3 : 966
# Loop @ Target frequency 3200000Hz took 708.13 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1643964	1617706	26258	8567	255896924	256203976	52182865845401
1347174	1328360	18814	14812	30574570	31181700	52182897940361
990912	972644	18268	5907	13196602	13016034	52182912295979
1585090	1565804	19286	18036	37456994	37868682	52182951505893
1577444	1555242	22202	14996	31238198	31781314	52182984489975
1501472	1393884	107588	2463	5791134	6640016	52182991951953
1575002	1486606	88396	9156	19704718	20101118	52183013401331
1359866	1340602	19264	8982	18754218	19538636	52183033685989
1370784	1349778	21006	9075	19535278	19734474	52183054762751
1493242	1474730	18512	3998	9382024	9702448	52183065809113
1481908	1464604	17304	8427	18243434	18550916	52183085707661
1423870	1406176	17694	7191	15766736	16019644	52183103071491
1751250	1732158	19092	14544	30475830	31054412	52183135468607
1712782	1692906	19876	8891	19170084	19708754	52183156521983
1411536	1388544	22992	14101	28876644	29828600	52183186980497
1394804	1375046	19758	3295	7978002	8199374	52183196523681
881052	861614	19438	17535	36459356	36169840	52183234035633
1401976	1384654	17322	5027	11442400	11672556	52183247052461
1768626	1696906	71720	12511	26411844	27006936	52183275404861
1395350	1376318	19032	9626	19953572	20863074	52183296925423
1392556	1374858	17698	9697	20782534	21003010	52183319272455
1428074	1408450	19624	4859	11249236	11361900	52183332121897
1413078	1394222	18856	6572	14532076	14773190	52183348238743
1567564	1547206	20358	5447	12289424	12677566	52183362267141
2063568	2046118	17450	3556	8104784	9392886	52183372607055
880476	860658	19818	4871	10462784	10839788	52183384121881
2064028	2043134	20894	8275	17937796	18829816	52183404295265
2044162	2024886	19276	11540	24590042	25344224	52183431101179
1474556	1456162	18394	18078	36805596	37851480	52183469553297
1396008	1377196	18812	1572	4531408	4755490	52183475652693
1271372	1253472	17900	11286	23801520	24058548	52183500897821
1989242	1969920	19322	9158	19720776	20520370	52183522779567
965066	946628	18438	156	1355056	1495702	52183525271339
1255150	1235884	19266	5590	12569064	12650118	52183539267315
478672	459104	19568	11788	24964776	24270926	52183564882611
1465548	1445762	19786	4822	11031768	11325180	52183577551405
565392	545984	19408	271	1928968	1322044	52183580217213
1330992	1308478	22514	2722	6832764	6990774	52183588552739
