# Loop @ Start frequency 1300000Hz took 1639.91 cycles
# Interval [1637 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 2700000Hz took 787.69 cycles
# Interval [786 ; 789]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1659722	1619140	40582	8567	398904790	399204438	26570022616541
1264492	1235920	28572	14812	30685006	31235348	26570054773041
1369164	1342266	26898	5907	13344880	13535958	26570069689645
1665804	1634512	31292	18036	37181656	38085084	26570108741965
1437798	1410208	27590	14996	31522124	31783082	26570141907741
1404516	1371822	32694	2463	6294060	6678964	26570149808335
1743458	1715858	27600	9156	19846474	20402356	26570171603109
1712734	1685888	26846	8982	18878354	20032874	26570192396301
1628108	1597572	30536	9075	19208362	20123928	26570213437475
901566	873110	28456	3998	9523876	9245338	26570224064859
1660092	1632930	27162	8427	18377832	18860154	26570244307165
883984	854878	29106	7191	15910948	15619312	26570261307757
1302024	1273584	28440	14544	30609554	30735976	26570293420749
1075898	1048868	27030	8891	19309802	19205190	26570314008463
1620222	1587086	33136	14101	29730430	30168756	26570345560481
831628	804672	26956	3295	8117992	7766432	26570354711861
1067562	1037680	29882	17535	36615074	36488636	26570392599493
1413250	1376622	36628	5027	11588460	11816102	26570405803063
1484202	1456680	27522	12511	26540982	26851698	26570434029789
1399612	1371820	27792	9626	20653394	20997802	26570456285007
1480832	1451660	29172	9697	20699028	21223232	26570478670113
1432474	1385290	47184	4859	11209176	11496736	26570491515583
811524	763382	48142	6572	14677624	14303498	26570507206525
1661696	1633258	28438	5447	12420658	12904324	26570521490645
1185086	1150750	34336	3556	8000142	8656108	26570530877937
846236	820230	26006	4871	11277444	10946750	26570543204991
1498668	1435760	62908	8275	18073858	18394818	26570562979281
1681012	1654122	26890	11540	24415018	25116478	26570589277377
1642612	1502054	140558	18078	37214866	38152786	26570628338711
1768482	1740616	27866	1572	4672724	5258932	26570634988515
1530880	1492012	38868	11286	23701276	24449442	26570660422659
1492960	1464456	28504	9158	19841410	20154592	26570681958593
1188180	1158996	29184	156	1713290	1846778	26570685061791
1771590	1742440	29150	5590	12708160	13299510	26570699743075
1708512	1679976	28536	11788	24678070	25630734	26570726331775
1237916	1208498	29418	4822	11451640	11510956	26570739227155
732044	704480	27564	271	2064528	1619918	26570742225217
1675178	1637856	37322	2722	6975906	7464572	26570751082257
1512340	1482418	29922	8041	17444798	17949562	26570770241259
1238204	1205584	32620	16519	34022506	34623594	26570805706851
1360746	1333488	27258	16506	34553882	34719904	26570841823105
1424084	1395830	28254	19306	40136538	40382772	26570883588143
1402616	1374542	28074	18273	38075910	38296502	26570923268307
688830	641350	47480	16904	35334682	34842494	26570959494235
1202634	1172694	29940	2294	5640956	6149126	26570966540001
1665314	1637040	28274	11597	24717334	25205682	26570993124537
952430	925098	27332	7113	15746638	15524372	26571010025423
1110932	1083288	27644	412	1756428	2282752	26571013093945
1510424	1483488	26936	138	1819424	2133904	26571016625413
590628	562012	28616	3347	8231902	7629852	26571025649499
1029584	1000608	28976	15016	31171118	31408300	26571058052259
1496816	1437296	59520	6746	15022450	15334730	26571074773359
1245328	1217212	28116	9935	20773318	21462788	26571096993641
806324	779930	26394	8464	18475634	18102746	26571116476587
1145984	1118574	27410	18745	39011252	38983268	26571156839841
1477718	1444340	33378	2732	6486090	7289898	26571165005517
1478374	1448146	30228	1498	4530480	4832186	26571171216111
1017742	991082	26660	4146	9817276	9656752	26571182253461
1693692	1666914	26778	6096	13714872	14231738	26571197867275
886800	858724	28076	6260	14043376	13754600	26571213002211
1228826	1200170	28656	9117	19783342	19830056	26571234216101
1668426	1638712	29714	17011	35544050	36037496	26571271643439
767938	738784	29154	15172	31371524	31458624	26571303984671
1454962	1425284	29678	7268	16056988	16336642	26571321697541
1493196	1463494	29702	14094	29314638	30025912	26571352709517
