# Loop @ Start frequency 3600000Hz took 708.18 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2200000Hz took 974.08 cycles
# Interval [970 ; 978]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1218598	1185726	32872	3567	4325264076	218598170	1127731102552715
1176390	1160462	15928	4812	11439398	10986266	1127731115400411
748694	730938	17756	907	3492540	2747402	1127731119872711
309740	275206	34534	3036	7782986	6566510	1127731128199657
822718	802868	19850	4996	12066554	11000182	1127731141318555
1177488	1159684	17804	2463	6654830	6288292	1127731149381281
828234	811118	17116	4156	10201010	9324554	1127731160639925
1176002	1158626	17376	3982	9703078	9324480	1127731171749625
725216	707852	17364	4075	9956988	9059256	1127731182666755
1088658	1070644	18014	3998	9674280	9268972	1127731193660095
410818	391472	19346	3427	8664742	7449208	1127731202966185
1176856	1159510	17346	2191	6375436	5743054	1127731210748173
1180564	1162970	17594	4544	11094748	10454134	1127731223253749
926184	907278	18906	3891	9166930	8892952	1127731233577325
966780	949008	17772	4101	10003248	9354934	1127731244777841
890136	871420	18716	3295	8383082	7652276	1127731254279133
1179776	1157504	22272	2535	6785316	6434656	1127731262474701
1175038	1158568	16470	27	1792604	1414924	1127731265671913
186246	168156	18090	2511	6305974	5393506	1127731272395083
1179842	1158580	21262	4626	10877440	10617132	1127731284682597
733242	714144	19098	4697	11196346	10312960	1127731296841871
1310340	1293158	17182	4859	11602478	11214214	1127731309984881
1174760	1158614	16146	1572	4729498	4491408	1127731316119145
793576	777752	15824	447	2556620	1862864	1127731319687953
183330	168132	15198	3556	8489188	7478586	1127731328579631
1308126	1172100	136026	4871	11537024	11223578	1127731341644309
1304158	1287280	16878	3275	8525520	8027596	1127731351692253
1173366	1158100	15266	1540	4872632	4427192	1127731357957455
424102	404106	19996	3078	7733192	6752728	1127731366334119
403040	386238	16802	1572	4921066	3719924	1127731371876975
1175092	1159334	15758	1286	4510840	3923692	1127731377784993
447846	421842	26004	4158	10108270	8936302	1127731388563815
813132	793668	19464	156	2041808	1311072	1127731391649033
1173756	1156380	17376	590	2545008	2539508	1127731395597669
1187004	1168576	18428	1788	5549828	4947680	1127731402564857
1140420	1124004	16416	4822	11212542	10969342	1127731415148199
867976	850448	17528	271	2259206	1594700	1127731418505717
335204	317592	17612	2722	6623928	5964698	1127731425694869
215856	178718	37138	3041	7993518	6484246	1127731434139151
885164	867658	17506	1519	4919834	4108848	1127731440174743
1151212	1129636	21576	1506	4624002	4351064	1127731446180701
775088	757342	17746	4306	10340794	9572842	1127731457526499
710158	692112	18046	3273	8370924	7441494	1127731466837523
757678	740320	17358	1904	5433824	4750518	1127731473258995
1180532	1163214	17318	2294	6388010	5953208	1127731481057781
1183460	1162190	21270	1597	4985484	4561982	1127731487456681
435882	418992	16890	2113	6130884	4847934	1127731494253035
453698	435602	18096	412	2850550	1463690	1127731497786827
1108024	1090262	17762	138	1641942	1569658	1127731500771113
408690	392902	15788	3347	8407582	7289050	1127731509817625
1195386	1158570	36816	16	1800804	1401300	1127731513036275
1207208	1191350	15858	1746	4925848	4872654	1127731519388047
413900	396384	17516	4935	11635634	10468876	1127731531672777
1184356	1167258	17098	3464	8819224	8296936	1127731541907161
493660	472616	21044	3745	9423086	8173392	1127731552058361
1177992	1160196	17796	2732	7479498	6825766	1127731560946657
768642	751650	16992	1498	4774260	3950316	1127731566719259
925336	908224	17112	4146	10219196	9401012	1127731578093733
1176020	1160196	15824	1096	3786994	3540356	1127731583276381
824600	809156	15444	1260	4334972	3516828	1127731588654917
1038952	1022580	16372	4117	10080352	9445872	1127731599993161
816246	799096	17150	2011	5653796	5011986	1127731606682535
743970	689076	54894	172	2214750	1272148	1127731609872193
1173700	1157822	15878	2268	5743702	5896018	1127731617023939
1175370	1158330	17040	4094	10000400	9549564	1127731628429487
695136	678200	16936	745	3080682	2369824	1127731632435213
587778	571202	16576	2672	7518332	6116650	1127731640771827
244344	222272	22072	3355	8372166	7140934	1127731649618323
1178090	1159454	18636	1239	4472022	3841486	1127731655498007
1071192	1050472	20720	4099	10121686	9454632	1127731666921045
1178792	1162244	16548	3278	8354730	7919872	1127731676684549
1294744	1157264	137480	2673	7233360	6824968	1127731685442421
1175064	1158178	16886	2143	6112696	5646816	1127731692960697
1200562	1182826	17736	1737	5171926	4860062	1127731699564155
1188194	1168768	19426	1406	4543704	4184452	1127731705525735
648734	631782	16952	797	3536058	2427292	1127731709940299
749746	731520	18226	643	3465514	2220566	1127731714385233
1177100	1160420	16680	3558	9339874	8479122	1127731725132495
1179276	1160106	19170	4047	9541290	9457822	1127731736082579
806072	787290	18782	882	3396562	2758946	1127731740515349
563484	545020	18464	2473	6731760	5695852	1127731748040693
1346432	1241138	105294	1585	4870258	4704294	1127731754487611
747208	732018	15190	2540	7060702	5999790	1127731762514199
569970	554874	15096	4264	10335870	9270944	1127731773638857
1176582	1158918	17664	2738	7272918	6824524	1127731782307565
1172512	1155806	16706	2733	6975108	6827232	1127731790685417
1186272	1167868	18404	4271	10193074	9914636	1127731802295093
302324	278600	23724	2902	7821356	6291102	1127731810649065
1172864	1155652	17212	3628	8857650	8614812	1127731820909517
531324	511026	20298	3111	8185384	6939308	1127731829855921
669808	653448	16360	266	2116680	1386232	1127731832876353
