# Loop @ Start frequency 3100000Hz took 709.31 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1100000Hz took 1938.09 cycles
# Interval [1933 ; 1944]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
925844	895264	30580	3567	221124134	220278452	1126215707884929
720960	703866	17094	4812	11223228	10531296	1126215720231939
1189330	1169928	19402	907	3464314	3188908	1126215725284285
1181284	1164654	16630	3036	7589040	7438346	1126215734464187
1327062	1180042	147020	4996	11807744	11504136	1126215747997739
1019430	998648	20782	2463	6622700	6117788	1126215756030037
1190752	1165624	25128	4156	9901776	9687652	1126215767525373
1185308	1165196	20112	3982	9936984	9334916	1126215779047849
1192340	1173210	19130	4075	10115096	9526826	1126215790754815
1196478	1179566	16912	3998	9389432	9376366	1126215801740835
735404	717922	17482	3427	8893966	7762658	1126215811763695
1186268	1169440	16828	2191	5846134	5758264	1126215819196517
1192840	1174516	18324	4544	10989126	10470340	1126215831786979
651900	635166	16734	3891	9528816	8619148	1126215842365951
456270	439552	16718	4101	9983876	8843422	1126215853206253
1265546	1161774	103772	3295	8231840	8041528	1126215863123343
470222	453086	17136	2535	6326098	5714112	1126215870313921
1178502	1161396	17106	27	2050472	1404956	1126215873932227
1201506	1175400	26106	2511	6162028	6396662	1126215881683169
1249834	1163894	85940	4626	11065344	10688002	1126215894385507
1190968	1172712	18256	4697	11239886	10770980	1126215907216565
1178370	1161440	16930	4859	11046254	11081388	1126215919847841
1326494	1175532	150962	1572	4543310	4659272	1126215926117929
1202716	1186314	16402	447	2271538	2281600	1126215929992135
771288	750948	20340	3556	8441966	8068060	1126215939604485
586046	570938	15108	4871	11652140	10500226	1126215952229157
1149618	1123946	25672	3275	7838884	7872586	1126215961604671
1079156	1063624	15532	1540	4842314	4331724	1126215967914161
1184166	1168630	15536	3078	7931288	7514566	1126215977417077
1175374	1160676	14698	1572	4779826	4493404	1126215983778255
1231648	1166326	65322	1286	4059326	3976734	1126215989456499
1321206	1169522	151684	4158	9831916	9809462	1126216001005963
498418	483224	15194	156	2275552	983164	1126216004167121
1426268	1165872	260396	590	2539946	2778996	1126216008520965
1189876	1171498	18378	1788	5117612	4939460	1126216015216515
1193502	1177518	15984	4822	11440674	11009796	1126216028248035
1182502	1167580	14922	271	2039462	1898150	1126216031857019
794526	778508	16018	2722	6375020	6411280	1126216039414965
1154828	1128558	26270	3041	8145600	7409256	1126216049109223
1100946	1085694	15252	1519	4902226	4312232	1126216055509289
232684	214110	18574	1506	5003840	3418694	1126216061132939
1179406	1162426	16980	4306	10399794	9964198	1126216073107579
1177776	1162938	14838	3273	7753742	7896708	1126216082437893
1177724	1162168	15556	1904	5265894	5157752	1126216089267809
1178780	1164094	14686	2294	6254586	5938978	1126216097096765
1181490	1166276	15214	1597	4924106	4548330	1126216103597467
1112992	1097372	15620	2113	6015346	5511568	1126216111114889
1318744	1164152	154592	412	2398968	2314664	1126216115228605
779964	764668	15296	138	1531632	1229920	1126216117933809
1176274	1160308	15966	3347	8048864	8043424	1126216127546059
669784	653402	16382	16	1753132	875750	1126216130355507
258030	242228	15802	1746	4996046	3923020	1126216135995721
992962	978096	14866	4935	11853866	11034976	1126216149230561
1184532	1168468	16064	3464	8835850	8289338	1126216159642041
1183576	1168082	15494	3745	8960136	8849700	1126216170173041
728904	713470	15434	2732	7173344	6366260	1126216178462285
1180826	1163920	16906	1498	4767998	4350388	1126216184798175
896540	847926	48614	4146	9888822	9361306	1126216195969775
924244	907146	17098	1096	4132104	3288760	1126216201413441
1210136	1178334	31802	1260	4333328	3905406	1126216207351295
1186656	1160744	25912	4117	10233434	9594138	1126216219167721
208878	193478	15400	2011	5728784	4403518	1126216225497915
1178480	1163288	15192	172	1955410	1697610	1126216229019477
1024804	1007900	16904	2268	5911822	5751114	1126216236343751
684958	669448	15510	4094	10062538	9046998	1126216247479831
1178164	1162806	15358	745	3105574	2842558	1126216252150961
357026	340706	16320	2672	7223548	5874934	1126216260117783
734434	718852	15582	3355	8433958	7616356	1126216269673125
1184068	1168504	15564	1239	4152960	3834774	1126216275396743
1188586	1171886	16700	4099	9473188	9559646	1126216286451143
1330804	1313040	17764	3278	8330730	8059476	1126216296501281
1061258	1045014	16244	2673	7047346	6581490	1126216304997675
985316	970346	14970	2143	6052860	5443646	1126216312423671
1175042	1158122	16920	1737	5209104	4821406	1126216319195347
1179228	1162576	16652	1406	4761484	4167592	1126216325531507
1186500	1168948	17552	797	3375692	2953656	1126216330480725
1317470	1215354	102116	643	3111680	2775302	1126216335297639
1182034	1164752	17282	3558	9028512	8488042	1126216345914227
1191858	1174786	17072	4047	9676768	9470656	1126216357181987
1181258	1164060	17198	882	3738962	3133826	1126216362507375
1201706	1183156	18550	2473	6763034	6333552	1126216370871755
1237760	1220338	17422	1585	5063098	4593866	1126216377571743
1194522	1178150	16372	2540	6855342	6460242	1126216386020459
284658	211636	73022	4264	9736610	8988766	1126216396438383
234232	216054	18178	2738	7373426	5883064	1126216404431893
1142898	1124556	18342	2733	7253244	6782226	1126216413214489
1195700	1158804	36896	4271	10200666	9910166	1126216425005215
1206358	1170666	35692	2902	7501434	7183450	1126216434099819
1173956	1158030	15926	3628	8924884	8603398	1126216444585335
1106094	1089626	16468	3111	8239728	7500832	1126216454319515
839802	821888	17914	266	2272988	1557772	1126216457831173
260494	242422	18072	4833	11043110	10116186	1126216469533791
416902	400416	16486	157	2282338	915828	1126216472632161
1185336	1166342	18994	226	1455854	1822256	1126216475672587
1179202	1162228	16974	1531	4356972	4426240	1126216481606401
1227530	1165620	61910	3004	7549722	7423822	1126216490782547
1183128	1167796	15332	3731	8907810	8817020	1126216501260031
1186380	1170644	15736	4131	9912354	9621566	1126216512751223
1140886	1121034	19852	3481	8522202	8275756	1126216522801663
1177432	1161304	16128	587	2939924	2523160	1126216527306169
1177844	1161518	16326	4252	10301828	9857218	1126216539180495
872932	855652	17280	3693	9264466	8432616	1126216549713493
951086	935252	15834	3638	8930242	8399340	1126216559981565
922542	905218	17324	2737	7133210	6568570	1126216568424947
1188842	1173468	15374	1854	5148256	5070054	1126216575151187
1173668	1158404	15264	262	1724696	1871820	1126216578444005
1242242	1226818	15424	2312	5602940	6039896	1126216585676525
1285168	1166816	118352	533	2912206	2524628	1126216590261409
997684	982328	15356	3593	8950374	8356924	1126216600597841
1179678	1161618	18060	99	1456828	1551494	1126216603621831
1174590	1159294	15296	4288	9639130	9922116	1126216614822671
1108440	1092962	15478	4109	9811832	9498628	1126216626130427
7410460	7408616	1844	2408	6758878	12398698	1126216640686373
1180082	1162572	17510	3027	7826496	7419436	1126216650092001
763608	746836	16772	4985	11469698	10918484	1126216662725405
1186682	1169592	17090	678	3273082	2727804	1126216667584449
486898	469688	17210	2117	5850532	4910408	1126216674320613
1181510	1162428	19082	2293	6436180	5951994	1126216682337045
1178610	1161154	17456	1789	5219012	4930088	1126216689122103
542476	526264	16212	914	3565790	2543728	1126216693627941
373608	358652	14956	4153	10084688	8852958	1126216704472991
1181826	1165420	16406	1515	4301302	4384446	1126216710343183
234384	203306	31078	1040	3741382	2487772	1126216714705681
1176756	1161566	15190	4496	10904328	10341410	1126216727173955
903292	881000	22292	3415	8711242	7906916	1126216737182427
403682	388834	14848	4104	9814006	8785310	1126216747794707
1177394	1161624	15770	3390	8413782	8130714	1126216757772371
1226574	1164520	62054	3186	7617468	7771908	1126216767005477
1189982	1175182	14800	4864	11234392	11090064	1126216779816787
1186002	1170270	15732	3823	9138602	9003724	1126216790528733
876466	860658	15808	4098	10130882	9245960	1126216801923103
1180008	1162968	17040	155	1791412	1663524	1126216805280635
1422420	1168590	253830	3875	8737776	9345180	1126216815834939
832622	817246	15376	4861	11206730	10727258	1126216828261059
1227752	1210972	16780	2928	7746612	7256106	1126216837622117
1191070	1175748	15322	110	1759096	1587510	1126216840959401
