# Loop @ Start frequency 800000Hz took 2669.25 cycles
# Interval [2665 ; 2674]
# Q1 : 2650 ; Q3 : 2652
# Loop @ Target frequency 3600000Hz took 709.21 cycles
# Interval [708 ; 711]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
569212	492654	76558	3567	577970890	577148354	1119997773299063
1620724	1576632	44092	4812	11350558	11782604	1119997786466423
1256322	1217922	38400	907	3054440	3595564	1119997790968013
1008764	970134	38630	3036	7407362	7605204	1119997799574383
872620	833260	39360	4996	11706744	11392102	1119997812344171
522124	481774	40350	2463	6634576	5973174	1119997819691543
1660448	1498176	162272	4156	10047798	10496506	1119997831589867
1633384	1594776	38608	3982	9686832	10121886	1119997843100665
1152302	1115184	37118	4075	9888586	9843142	1119997854331473
1579060	1541960	37100	3998	9717560	10102700	1119997865818221
1631332	1593944	37388	3427	8630724	9014484	1119997876270433
1530656	1493494	37162	2191	6095978	6437154	1119997884087655
1173808	1136570	37238	4544	10542802	10787368	1119997895994639
1333512	1295572	37940	3891	13634118	9641392	1119997911152303
1539790	1502014	37776	4101	9926846	10279530	1119997922808561
1422668	1385120	37548	3295	8253958	8539998	1119997932675369
1163980	1125488	38492	2535	6853372	6757508	1119997940886489
0	0	0	0	0	0	0
1593292	1554834	38458	2511	6732500	7143212	1119997951999773
1674246	1637198	37048	4626	10966324	11451038	1119997964830667
1599532	1562464	37068	4697	10579292	11519342	1119997977199733
1420236	1331246	88990	4859	11040168	11665158	1119997989850717
1077158	1040288	36870	1572	4850964	4746158	1119997995989287
445592	391490	54102	447	2599032	1865820	1119997999223631
813928	777808	36120	3556	8954310	8474170	1119998009206029
864648	826398	38250	4871	10825438	11129118	1119998021086537
600766	550816	49950	3275	8273112	7684786	1119998030150597
1531530	1494060	37470	1540	4801240	5137960	1119998036673301
1031022	990632	40390	3078	7456664	7711112	1119998045354793
1573230	1534770	38460	1572	4888318	5266850	1119998052006979
1451104	1410934	40170	1286	3678152	4559374	1119998057326765
1583878	1401188	182690	4158	10054448	10448448	1119998069155509
1531018	1494300	36718	156	2039864	2382888	1119998072916529
1096636	1059878	36758	590	2846734	2801666	1119998077050157
1297714	1260624	37090	1788	4953266	5397544	1119998083491085
1184752	1148444	36308	4822	11348336	11354324	1119998096214113
930158	892338	37820	271	1851546	1997564	1119998099185429
1782022	1742550	39472	2722	7159484	7764472	1119998108317241
1469594	1431172	38422	3041	7040386	8078422	1119998117016753
1530104	1490052	40052	1519	4864654	5101212	1119998123601333
1405962	1368690	37272	1506	4562180	4943642	1119998129759121
1501240	1463860	37380	4306	10269756	10638600	1119998141720201
1412556	1373096	39460	3273	8219188	8482474	1119998151541465
1218460	1178800	39660	1904	5597590	5551842	1119998158547301
662658	624218	38440	2294	5769210	5776180	1119998165169519
1520972	1480232	40740	1597	4513320	5238184	1119998171393753
955006	916236	38770	2113	5886900	5714304	1119998178425785
1149282	1109692	39590	412	1838988	2497634	1119998181603923
1156826	1110378	46448	138	2102966	1959408	1119998185077457
1686398	1648358	38040	3347	8411206	8918818	1119998195365029
1192186	1153986	38200	16	1761356	1758376	1119998198508707
1633410	1595680	37730	1746	5198890	5648900	1119998205553941
1426214	1387602	38612	4935	11240548	11836362	1119998218410633
1426518	1389878	36640	3464	8243130	8879686	1119998228270857
1591926	1553296	38630	3745	9195472	9610056	1119998239248257
1418492	1380230	38262	2732	7019700	7420440	1119998247876621
1709644	1672692	36952	1498	4745950	5248332	1119998254522193
1547004	1371004	176000	4146	9352000	10363784	1119998265611093
1302364	1262834	39530	1096	3902870	4020696	1119998271006355
1407352	1370332	37020	1260	4233468	4462892	1119998276837373
1422214	1375696	46518	4117	9536688	10181586	1119998287986115
1409230	1372068	37162	2011	5729248	5957668	1119998295315039
1441502	1404542	36960	172	2044814	2335720	1119998298991281
597344	559046	38298	2268	5870180	5657176	1119998305649065
1475114	1438064	37050	4094	9896384	10188812	1119998317210833
1529136	1492386	36750	745	3148900	3568786	1119998322078817
1725724	1687764	37960	2672	7057150	7594564	1119998331051353
1701096	1663508	37588	3355	8425854	8947768	1119998341368517
1495160	1459120	36040	1239	3627148	4497578	1119998346680589
1511154	1473364	37790	4099	9837200	10233974	1119998358222573
1407570	1369318	38252	3278	8274930	8488318	1119998368094889
1783958	1737980	45978	2673	7028066	7654720	1119998377097109
867980	822030	45950	2143	5813836	5690900	1119998384015171
1211820	1171942	39878	1737	5181776	5211632	1119998390598881
1599546	1561144	38402	1406	4524778	4938364	1119998396916685
982056	943196	38860	797	3347876	3119006	1119998401437007
1769786	1632814	136972	643	2987998	3580126	1119998406384775
541146	484908	56238	3558	8673856	8182118	1119998415790087
575552	400272	175280	4047	9805238	9193872	1119998426360343
1693908	1656838	37070	882	3524566	3981048	1119998431768687
1300656	1264496	36160	2473	6174214	6794958	1119998439433337
1534194	1495484	38710	1585	4878856	5231434	1119998446036883
1123450	1083842	39608	2540	6807914	6730732	1119998454158021
1516108	1418456	97652	4264	10244614	10570438	1119998466108637
1404712	1367122	37590	2738	7075662	7403260	1119998474779161
1683004	1642342	40662	2733	7179730	7674532	1119998483835333
929098	890906	38192	4271	10243340	9995466	1119998495197447
580930	534118	46812	2902	7518278	6922208	1119998503487109
1608118	1570586	37532	3628	8971402	9388716	1119998514256237
1499254	1460854	38400	3111	7370404	8248344	1119998523315353
1657866	1620848	37018	266	2268846	2740976	1119998527431977
1504654	1468442	36212	4833	10848230	11708644	1119998539974683
1441450	1405040	36410	157	2127250	2279130	1119998543733441
585378	548408	36970	226	2144034	1561798	1119998546653277
1694434	1656312	38122	1531	4744648	5280542	1119998553286313
1700074	1659852	40222	3004	7535772	8244952	1119998562711803
6412782	6404674	8108	3731	9006912	14398514	1119998578324543
1836058	1717980	118078	4131	9566930	10624310	1119998589917649
1605156	1567398	37758	3481	8010370	9105786	1119998599722697
1464678	1425588	39090	587	2514630	3174158	1119998603892069
1546172	1508352	37820	4252	9821360	10573742	1119998615449541
