# Loop @ Start frequency 3700000Hz took 707.79 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2800000Hz took 760.10 cycles
# Interval [757 ; 763]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182282	1158144	24138	8567	2790038138	213221616	89713142805523
1194434	1179830	14604	14812	31914788	30983786	89713176091395
193708	177554	16154	5907	14134924	12173734	89713190594549
903270	888082	15188	18036	38757568	37140846	89713230429799
1171788	1154712	17076	14996	32459744	31329676	89713264236065
1172968	1158066	14902	2463	7459218	6263468	89713273043151
1170832	1155690	15142	9156	21038406	19648638	89713295426865
1172258	1156962	15296	8982	20496966	19302010	89713317274095
244794	228756	16038	9075	20650232	18561368	89713338344447
942318	924388	17930	3998	10810084	9104022	89713350271903
1194590	1168596	25994	8427	19338288	18215294	89713370980039
1183430	1164394	19036	7191	17188042	15730558	89713389526707
1173394	1157162	16232	14544	31601072	30427674	89713422480411
1176550	1158714	17836	8891	20409298	19125884	89713444241399
409254	394968	14286	14101	30940072	28777316	89713475765861
1170944	1156310	14634	3295	9256370	7927926	89713486369469
1174994	1158136	16858	17535	37554696	36411288	89713525275225
1182232	1157728	24504	5027	12731996	11402574	89713539366331
1173204	1156754	16450	12511	27669044	26362384	89713568385091
1172904	1157612	15292	9626	21712280	20591064	89713591446605
1171174	1155002	16172	9697	22093350	20733224	89713614890711
1169548	1154630	14918	4859	11954364	11055958	89713628192969
0	0	0	0	0	0	0
656982	641686	15296	5447	13257080	11719060	89713659382147
1177006	1158848	18158	3556	9827858	8457684	89713670568095
1042644	1026822	15822	4871	11094746	10954628	89713682883645
642164	627016	15148	8275	19006616	17360802	89713702711011
1173182	1156522	16660	11540	25479436	24421254	89713729541813
1172436	1157236	15200	18078	38789344	37497938	89713769708755
802584	787398	15186	1572	5745834	4116672	89713776436833
956946	941406	15540	11286	24982306	23698038	89713802554987
1175248	1159198	16050	9158	21163514	19662712	89713825073107
272350	255974	16376	156	2746290	756058	89713828270191
1169790	1154958	14832	5590	12432270	12521302	89713842051531
1173072	1156888	16184	11788	25996748	24917680	89713869400593
1172106	1157020	15086	4822	12038168	10986506	89713882793515
1173098	1157188	15910	271	3184506	1887656	89713887330483
1174154	1158314	15840	2722	6869354	6789778	89713895553459
1174720	1156928	17792	8041	18513654	17426670	89713915421871
367946	351096	16850	16519	35404486	33575720	89713951376829
1174074	1158246	15828	16506	35498102	34355494	89713988230655
1267454	1251312	16142	19306	40981664	40048296	89714030659703
1172010	1157178	14832	18273	39260038	37889172	89714071271945
254110	237330	16780	16904	36326034	34231122	89714108031775
762052	745646	16406	2294	7131264	5520454	89714116105651
1195884	1160308	35576	11597	25549264	24560012	89714143031253
908068	891362	16706	7113	16945364	15305568	89714161081313
934660	918934	15726	412	3269334	1933538	89714165465859
