# Loop @ Start frequency 3100000Hz took 709.55 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2800000Hz took 759.09 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1185898	1157218	28680	3567	219739850	219380594	1126364170058323
657744	640688	17056	4812	12404082	10467200	1126364183316057
1175948	1159086	16862	907	4535622	3174466	1126364189222211
512300	495682	16618	3036	8767550	6770778	1126364198696459
1231294	1160842	70452	4996	12829796	11408612	1126364212951397
1176360	1157538	18822	2463	7568438	6286694	1126364221890371
1213388	1157258	56130	4156	10735130	9713934	1126364234033331
258890	240936	17954	3982	10629896	8406858	1126364245116741
1177562	1158886	18676	4075	10803972	9513310	1126364257293325
1208250	1188836	19414	3998	10297560	9389534	1126364268993897
500628	480518	20110	3427	9303100	7540330	1126364278992195
426282	408334	17948	2191	7172486	4992834	1126364286785797
1179646	1159516	20130	4544	11624934	10452208	1126364299785085
1174060	1157302	16758	3891	10397642	9141732	1126364311551391
1187044	1158908	28136	4101	10889188	9576834	1126364323822303
456626	438308	18318	3295	9200802	7232300	1126364333673769
1174694	1156762	17932	2535	7714388	6432546	1126364342757783
1198380	1181838	16542	27	2550042	1437814	1126364346701445
1172828	1155734	17094	2511	6483214	6382222	1126364354551851
1174800	1157302	17498	4626	12012538	10611256	1126364367933713
561158	544160	16998	4697	11936394	10139448	1126364380625965
1201706	1160734	40972	4859	12306180	11105032	1126364394328395
930804	910846	19958	1572	5554092	4259318	1126364401011443
867744	848794	18950	447	3647092	1946090	1126364405720367
259400	241216	18184	3556	8477774	7558340	1126364414651943
625380	608908	16472	4871	12413586	10553052	1126364427885829
1202986	1159546	43440	3275	9361294	7938090	1126364438645359
1313454	1159722	153732	1540	5534160	4577900	1126364445687783
277332	255160	22172	3078	8945606	6619126	1126364455105581
1080776	1062948	17828	1572	5635828	4411064	1126364462016935
1013578	995290	18288	1286	5146384	3770202	1126364468371707
715214	698264	16950	4158	10833584	9216820	1126364480115261
481600	464872	16728	156	3014184	979028	1126364483805625
779426	760116	19310	590	2397768	2145374	1126364487177431
1189200	1159202	29998	1788	6237804	4950458	1126364494799151
1184364	1166940	17424	4822	12114576	11013876	1126364508292181
202652	185108	17544	271	3012152	929110	1126364511704475
409582	392758	16824	2722	6812784	6039288	1126364519121299
513362	496038	17324	3041	8829546	6781004	1126364528659035
1229510	1162764	66746	1519	5738298	4452124	1126364535821121
699524	682540	16984	1506	5994058	3897194	1126364542709089
1287748	1268438	19310	4306	11068252	10085172	1126364555259185
1179380	1160562	18818	3273	9283460	7909954	1126364565916785
357136	337846	19290	1904	6654212	4350136	1126364573122453
1193214	1162670	30544	2294	7290316	5965866	1126364581800451
1183122	1164308	18814	1597	5838258	4562020	1126364589016329
1173602	1155698	17904	2113	6648248	5583718	1126364597032771
1172980	1155348	17632	412	3544348	2182292	1126364601944105
482398	465114	17284	138	3040552	944342	1126364605661471
1023298	1006530	16768	3347	7897284	7903194	1126364614776315
1176170	1160454	15716	16	2804678	1392898	1126364618951181
1355196	1162524	192672	1746	4679274	5032830	1126364625180161
1072536	1055738	16798	4935	12602330	11127664	1126364639049361
745970	728332	17638	3464	9683266	7859272	1126364649672725
821512	698408	123104	3745	9849384	8497570	1126364660538161
1190102	1168102	22000	2732	8198818	6838406	1126364670120701
1226484	1161680	64804	1498	5749170	4408052	1126364677291049
1174032	1157332	16700	4146	10910662	9651202	1126364689570477
1179772	1162574	17198	1096	4933218	3559348	1126364695878145
1173804	1157120	16684	1260	4883246	3881770	1126364702130161
1175750	1157842	17908	4117	10869306	9595896	1126364714370001
1173540	1156748	16792	2011	6645806	5380636	1126364722383761
1134738	1116404	18334	172	3123600	1663732	1126364726836921
1178550	1161308	17242	2268	6040370	5902652	1126364734250653
1178038	1161372	16666	4094	10910836	9552464	1126364746538049
1176098	1159588	16510	745	4167302	2851680	1126364752076081
1175874	1154494	21380	2672	7807588	6705572	1126364761253771
705122	687558	17564	3355	9404012	7598944	1126364771556959
1175280	1158040	17240	1239	5030410	3837382	1126364777957065
1174286	1157362	16924	4099	10956074	9557790	1126364790281985
412620	395906	16714	3278	9155840	7154776	1126364800048245
1174132	1156952	17180	2673	7612978	6707428	1126364809029685
245190	172366	72824	2143	6951406	4715438	1126364816420675
1174180	1157494	16686	1737	6184608	4832916	1126364823973599
1178420	1161728	16692	1406	5331286	4175146	1126364830677801
1300432	1283422	17010	797	4019304	3078566	1126364836191763
512838	496362	16476	643	4049372	1984428	1126364840952115
1184604	1167854	16750	3558	8350086	8491622	1126364850681851
1105276	1086444	18832	4047	10784508	9383362	1126364862766399
0	0	0	0	0	0	0
564752	547184	17568	2473	7658806	5703240	1126364876033785
473594	457326	16268	1585	5692702	3828884	1126364882394601
1174210	1154904	19306	2540	7381562	6439090	1126364891145143
1310180	1157614	152566	4264	11059020	10023460	1126364903708985
1195056	1177190	17866	2738	8268940	6854994	1126364913367785
1178844	1158638	20206	2733	8040716	6830372	1126364922781521
939758	914826	24932	4271	11356434	9666782	1126364935272315
1213700	1158494	55206	2902	8405506	7202872	1126364945086261
1176436	1158246	18190	3628	10043828	8617052	1126364956500841
1045150	1027380	17770	3111	8698304	7451262	1126364966439475
1227776	1211230	16546	266	2926044	1946368	1126364970788101
630654	608624	22030	4833	12715522	10481900	1126364984328823
515296	488090	27206	157	2590584	1013516	1126364987633461
1182110	1155202	26908	226	1662764	1819660	1126364990672261
513822	496642	17180	1531	5565660	3761944	1126364996945921
1178802	1157386	21416	3004	8555560	7372716	1126365006874837
1156316	1129386	26930	3731	9946974	8803054	1126365018172273
930428	910988	19440	4131	10505144	9377836	1126365029806265
545436	526280	19156	3481	9408762	7696932	1126365039955201
1177734	1160156	17578	587	3754702	2537722	1126365045081499
663736	646774	16962	4252	10885352	9352918	1126365056825359
1174814	1155548	19266	3693	9581848	8747214	1126365067776367
1174588	1157896	16692	3638	9732610	8639536	1126365078878067
1243962	1225670	18292	2737	7921026	6902992	1126365088237371
1195250	1177142	18108	1854	6431552	5087312	1126365096062629
1179316	1164564	14752	262	2849940	1876034	1126365100286525
459798	443134	16664	2312	7645268	5269458	1126365108599035
1178258	1159284	18974	533	3576144	2430020	1126365113547477
573512	555984	17528	3593	10069874	7943730	1126365124384661
1174316	1155828	18488	99	2880060	1556632	1126365128633417
1172658	1156016	16642	4288	9942708	9933468	1126365139943671
1216486	1199278	17208	4109	11022828	9619620	1126365152377395
1173834	1155798	18036	2408	7250944	6175108	1126365160996711
1172376	1155640	16736	3027	8956890	7410436	1126365171321145
693580	674840	18740	4985	12658920	10848748	1126365184868245
539268	521064	18204	678	4061360	2080258	1126365189663915
476480	457760	18720	2117	7156184	4896112	1126365197491049
1173792	1157074	16718	2293	7154974	5945122	1126365206014297
1107532	1090838	16694	1789	6359542	4871066	1126365213675981
887448	869260	18188	914	4379564	2903864	1126365219137865
1176738	1159532	17206	4153	11112142	9668742	1126365231621061
517654	499702	17952	1515	5742262	3732916	1126365238075927
1245916	1226732	19184	1040	4529746	3510884	1126365244046141
636380	523316	113064	4496	11731628	9813014	1126365256608483
298962	267320	31642	3415	9403236	7313156	1126365266504985
1182536	1161120	21416	4104	10689960	9574990	1126365278572491
1176264	1157434	18830	3390	9709110	8141236	1126365289652161
1173308	1155906	17402	3186	8875326	7733256	1126365299895125
1179646	1161548	18098	4864	12415622	11091930	1126365313685333
1179750	1156340	23410	3823	10446850	9010542	1126365325507345
1177024	1157554	19470	4098	10637772	9559190	1126365337516527
1174294	1157724	16570	155	3072708	1674146	1126365341957797
847312	830642	16670	3875	8900750	8781894	1126365351900731
1176862	1158808	18054	4861	12248308	11083670	1126365365520155
1208532	1157796	50736	2928	8690348	7250816	1126365375613751
219998	202274	17724	110	2739070	625444	1126365378767181
703224	681638	21586	1900	5044338	4687104	1126365384708397
1173548	1156338	17210	4545	11696476	10448400	1126365397772611
675916	656228	19688	3369	9459522	7598164	1126365408102901
1182748	1160310	22438	2297	7339688	5961182	1126365416819651
1047076	1023728	23348	4406	15744224	10044880	1126365433805845
