# Loop @ Start frequency 3400000Hz took 708.42 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1100000Hz took 1945.34 cycles
# Interval [1930 ; 1960]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1127980	1092224	35756	3567	2405965544	219521140	1126984501148925
1201718	1175812	25906	4812	11234466	11011766	1126984513988579
1180492	1163792	16700	907	3715292	3180482	1126984519285277
232742	215700	17042	3036	7546906	6489122	1126984527471471
420108	402298	17810	4996	11580070	10597092	1126984539878743
1184734	1165848	18886	2463	6897994	6295718	1126984548361303
1214716	1175060	39656	4156	9577150	9711158	1126984559553103
1096552	1081224	15328	3982	9889248	9232918	1126984570932853
732030	713818	18212	4075	9955762	9055036	1126984582008347
1178182	1161310	16872	3998	9834724	9359162	1126984593422427
1270768	1253878	16890	3427	8427148	8309580	1126984603528939
551626	534800	16826	2191	6335040	5119346	1126984610821743
1191918	1164716	27202	4544	10691118	10465452	1126984623103935
1120176	1105252	14924	3891	9433776	9088790	1126984634057975
1179026	1161262	17764	4101	9799516	9555394	1126984645424747
1180784	1165452	15332	3295	8183012	7943758	1126984655184441
1187132	1171708	15424	2535	6815170	6429408	1126984663574717
685272	668832	16440	27	1666412	911638	1126984666322845
1176602	1161226	15376	2511	6382660	6371970	1126984674268103
1326052	1163458	162594	4626	10486864	10749894	1126984686467463
1175384	1159444	15940	4697	10868022	10741804	1126984698898721
1004384	988552	15832	4859	11118558	10894972	1126984711409601
821482	804880	16602	1572	5028802	4141984	1126984717654641
506794	490838	15956	447	2689982	1573120	1126984721237951
575172	451062	124110	3556	8486796	7859430	1126984730696245
306198	280290	25908	4871	11282292	10221738	1126984742673183
551410	536464	14946	3275	8438216	7274436	1126984752050329
1076654	1061452	15202	1540	4963924	4329832	1126984758477525
1182544	1166632	15912	3078	7934776	7512120	1126984767983333
1188572	1168612	19960	1572	4864792	4506098	1126984774425307
1218794	1181092	37702	1286	3969418	3963014	1126984780001511
450588	433696	16892	4158	9878174	8940008	1126984790717205
1228072	1194984	33088	156	2112594	1712248	1126984794444681
496998	481738	15260	590	2558798	1867494	1126984797887543
310194	294142	16052	1788	4937214	4061396	1126984803522711
1186578	1171430	15148	4822	11047142	11003086	1126984816150995
1204446	1187874	16572	271	1994100	1918966	1126984819736823
1195996	1177416	18580	2722	7475600	6825994	1126984828814459
1182172	1163500	18672	3041	8184534	7450260	1126984838580529
1181060	1161556	19504	1519	4836328	4404718	1126984844997361
1178552	1161132	17420	1506	4700120	4375226	1126984851274801
1188238	1167810	20428	4306	10312230	9984980	1126984863180419
1184578	1165990	18588	3273	8356938	7915394	1126984873120579
920868	903752	17116	1904	5128176	4900792	1126984879556805
1316608	1163232	153376	2294	6577388	6078160	1126984887844489
1180768	1164392	16376	1597	5158614	4546566	1126984894570601
1072394	1054874	17520	2113	6030656	5470948	1126984902060179
470768	455342	15426	412	2520326	1466694	1126984905438525
1180390	1165208	15182	138	1265840	1628450	1126984908278107
1032488	1017264	15224	3347	8369694	7898776	1126984918068143
1229756	1161932	67824	16	1364800	1433730	1126984921049401
1178272	1160212	18060	1746	4690964	4860488	1126984927303965
1185034	1168278	16756	4935	11488578	11239002	1126984940382631
1184788	1167270	17518	3464	8185444	8297230	1126984950152303
436930	418078	18852	3745	8858420	8111966	1126984959848391
1205188	1188126	17062	2732	7438834	6855468	1126984968892573
1178138	1161984	16154	1498	4650128	4359352	1126984975119369
1316896	1186200	130696	4146	9967524	9781662	1126984986790031
1174122	1159410	14712	1096	4089604	3538268	1126984992441219
908222	891234	16988	1260	4049406	3600912	1126984997787281
1131120	1115158	15962	4117	9883720	9536956	1126985009190075
399056	382464	16592	2011	5672726	4592918	1126985015649933
1145776	1120744	25032	172	2068210	1692078	1126985019250649
1180254	1165096	15158	2268	5915696	5908166	1126985026739075
425662	349620	76042	4094	10023966	8786586	1126985037576379
1016018	999358	16660	745	3155736	2682302	1126985042142715
696836	681396	15440	2672	6991880	6214538	1126985050219471
393080	376152	16928	3355	8530276	7276154	1126985059531663
1178542	1163784	14758	1239	4105876	3829704	1126985065211049
1180344	1164934	15410	4099	10245382	9553406	1126985077024787
1046102	1029590	16512	3278	8216370	7775322	1126985086674481
1177142	1162216	14926	2673	7331004	6695728	1126985095569441
865278	847380	17898	2143	5725734	5324704	1126985102553529
877318	860390	16928	1737	5319044	4524966	1126985109137495
1176668	1161764	14904	1406	4264556	4160944	1126985114966837
1188280	1171444	16836	797	2923168	2956344	1126985119466401
577818	561782	16036	643	2693124	2036336	1126985123143899
418382	401942	16440	3558	8860080	7719890	1126985132828507
1176712	1159770	16942	4047	9629878	9455398	1126985144034769
748504	731144	17360	882	3635784	2698500	1126985148818529
2193884	2190976	2908	2473	6546696	7325158	1126985157957835
539644	522480	17164	1585	4798922	3895318	1126985163695535
1175940	1157778	18162	2540	6774954	6445172	1126985172045761
1091344	1075440	15904	4264	10092366	9792100	1126985183628969
472168	456076	16092	2738	7531934	6121030	1126985192019733
1181868	1165700	16168	2733	6855142	6820076	1126985200445365
1241660	1223864	17796	4271	10075434	9957254	1126985212151041
429670	320854	108816	2902	7557992	6406324	1126985220526995
535508	518606	16902	3628	8889510	7963514	1126985230338765
1177478	1162086	15392	3111	7847384	7572458	1126985239750667
552654	425906	126748	266	2210656	1257294	1126985242901835
1179384	1162548	16836	4833	11024096	11017414	1126985255490481
828750	812546	16204	157	1960398	1316026	1126985258673783
628262	613166	15096	226	1807578	1252084	1126985261497281
525506	510330	15176	1531	4869498	3763458	1126985267284503
1175022	1160112	14910	3004	7846064	7355650	1126985276699939
373154	357200	15954	3731	9350650	8007990	1126985286809983
1175846	1160228	15618	4131	9962972	9611356	1126985298334605
413884	396168	17716	3481	8773762	7549570	1126985307908561
1234878	1215740	19138	587	2847036	2582908	1126985312377609
375892	358330	17562	4252	10242976	9052898	1126985323384455
1319968	1304610	15358	3693	9298704	8883186	1126985334398445
565808	551000	14808	3638	8927824	8014120	1126985344278201
1177952	1161806	16146	2737	7060852	6825462	1126985352904307
1267898	1158492	109406	1854	5032232	5148786	1126985359592179
1176632	1160896	15736	262	1765234	1874434	1126985362928881
935216	916304	18912	2312	6240642	5744518	1126985370493529
249456	219566	29890	533	2680618	1500748	1126985373821733
5741404	5739436	1968	3593	8560162	13111596	1126985388523601
1202268	1179652	22616	99	1475528	1585176	1126985391600405
407766	389634	18132	4288	9982744	9194680	1126985402397831
1190960	1171560	19400	4109	9910850	9593726	1126985413898917
420040	400692	19348	2408	6513418	5421020	1126985421231973
374910	357616	17294	3027	7855838	6614720	1126985429868761
303640	286966	16674	4985	11898248	10458052	1126985442469395
612296	597046	15250	678	2979674	2141114	1126985446455921
1176414	1161546	14868	2117	6052358	5583144	1126985454071955
1271404	1255828	15576	2293	6497440	6029312	1126985462228881
1180742	1165238	15504	1789	4806534	4931186	1126985468602183
308382	286486	21896	914	3344200	2309136	1126985472641787
1307808	1161672	146136	4153	9908022	9785544	1126985484245133
990592	906158	84434	1515	4936642	4194728	1126985490559849
1128822	1112886	15936	1040	3790160	3381382	1126985495866059
443370	427938	15432	4496	10755332	9607402	1126985507452515
1082520	1066936	15584	3415	8168800	8086658	1126985517097601
613498	596394	17104	4104	9921796	8994706	1126985528020495
866534	847600	18934	3390	8788732	7819800	1126985538063569
1184040	1166068	17972	3186	8154786	7741318	1126985547801035
754918	726576	28342	4864	11770684	10668848	1126985560725783
1177718	1160936	16782	3823	9545394	9010518	1126985571848503
1192694	1175358	17336	4098	10197950	9573180	1126985583637369
525340	507514	17826	155	1640508	1020742	1126985586202027
1180482	1165152	15330	3875	9131510	9113682	1126985596912939
1194840	1177306	17534	4861	11028578	11089268	1126985609525205
1235030	1168402	66628	2928	7807780	7264794	1126985618961463
1455150	1301098	154052	110	1864210	1859594	1126985622679547
1191998	1165666	26332	1900	5051634	5233846	1126985629322339
1196760	1177702	19058	4545	10699244	10471416	1126985641641031
738064	721026	17038	3369	8423758	7664928	1126985651202245
1138594	1121978	16616	2297	6181914	5919246	1126985658922695
361094	340562	20532	4406	10477906	9359140	1126985670161089
643416	626708	16708	787	2802926	2402876	1126985674011397
983172	964566	18606	3521	8926060	8210816	1126985684319085
619868	602758	17110	2005	5958488	4816570	1126985691297729
567758	551396	16362	1318	4513682	3389576	1126985696783605
1179000	1161360	17640	4294	10363666	9952354	1126985708724729
768988	750124	18864	824	3041438	2602590	1126985712934721
1177116	1160672	16444	1278	4364182	3919110	1126985718874751
413238	397964	15274	2680	7037504	5958638	1126985726724721
1192940	1177436	15504	1094	4127486	3553724	1126985732432401
1179426	1163436	15990	3047	7798286	7447442	1126985741796801
1175258	1159598	15660	162	2021954	1672168	1126985745380587
1175514	1158074	17440	1420	3953624	4205514	1126985750906911
478480	460862	17618	1616	4955050	3896420	1126985756739863
951910	934700	17210	4621	10949258	10378398	1126985769041187
1181916	1164092	17824	1886	5166330	5138920	1126985775789135
