# Loop @ Start frequency 3800000Hz took 708.61 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2400000Hz took 885.52 cycles
# Interval [884 ; 887]
# Q1 : 882 ; Q3 : 884
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
687692	662928	24764	8567	2165520404	213032606	91650281340605
1279520	1168208	111312	14812	31606596	31068930	91650314426185
1173230	1157978	15252	5907	13671054	13154356	91650329475799
533938	517184	16754	18036	38169090	36771524	91650368378177
445508	430712	14796	14996	32324732	30604840	91650401347489
1204398	1189050	15348	2463	6740852	6297858	91650409492319
564004	549040	14964	9156	20650244	19045042	91650430913745
1177432	1160024	17408	8982	19868956	19309594	91650452161049
1219168	1203184	15984	9075	20302284	19537146	91650473886593
1174642	1156632	18010	3998	9785908	9339284	91650485048009
1169374	1154578	14796	8427	18638980	18191796	91650505056571
1172830	1157620	15210	7191	16673946	15724146	91650523103865
263342	245896	17446	14544	31125432	29519574	91650554692127
1176392	1158316	18076	8891	19810400	19127310	91650575879041
1176968	1161498	15470	14101	30568402	29549390	91650607825367
1176394	1161480	14914	3295	8861788	7939468	91650618066695
1172330	1155568	16762	17535	37056358	36412906	91650656498349
1175314	1159556	15758	5027	11887580	11400366	91650669765243
620062	604910	15152	12511	27056350	25812522	91650697643739
1177362	1160828	16534	9626	21144814	20599656	91650720168849
1178432	1161808	16624	9697	21302196	20747276	91650742855753
878364	862694	15670	4859	11968530	10766272	91650755905565
1172522	1157398	15124	6572	15404386	14490054	91650772685607
637736	611126	26610	5447	13240686	11702986	91650786766723
324470	309230	15240	3556	9350926	7608432	91650796645379
1172614	1157854	14760	4871	11939310	11085876	91650809959415
1307990	1161578	146412	8275	18718208	18031514	91650830188649
536010	519582	16428	11540	25384106	23787680	91650856314431
1177762	1158784	18978	18078	38344268	37504570	91650896039891
1174100	1158564	15536	1572	5235130	4492202	91650902652189
669774	653518	16256	11286	24636456	23412862	91650928161655
404472	389070	15402	9158	20381546	18895788	91650949154171
1174374	1158124	16250	156	2644732	1657832	91650953176065
1173368	1156182	17186	5590	12479642	12524552	91650967032933
834938	818546	16392	11788	25539590	24582340	91650993610297
1171194	1156242	14952	4822	11432184	10986836	91651006416423
1241780	1162388	79392	271	2635126	1954490	91651010497015
1239570	1154722	84848	2722	7562992	6855280	91651019502707
1182372	1164798	17574	8041	18221444	17435284	91651039109377
1177330	1162082	15248	16519	35118716	34386672	91651075608025
1311758	1295226	16532	16506	35174352	34495514	91651112296187
0	0	0	0	0	0	0
1144570	1116848	27722	18273	38334648	37861074	91651194308331
1174222	1159410	14812	16904	35650842	35156042	91651231335683
370332	354248	16084	2294	6418844	5128538	91651238327753
1301424	1156396	145028	11597	25076604	24668594	91651264908613
1175432	1160218	15214	7113	16039358	15573212	91651282326501
763840	747780	16060	412	2735506	1768566	91651286028889
19508	2002	17506	138	1631456	473454	91651287882607
347886	332106	15780	3347	7093828	7212268	91651295526849
1179216	1157022	22194	15016	32302972	31381876	91651329211911
195458	172674	22784	6746	15576282	13859032	91651345186047
1174998	1158944	16054	9935	22089304	21215572	91651368653403
1172682	1157724	14958	8464	19012084	18270260	91651389040921
893370	876802	16568	18745	39476230	38554938	91651429613299
1216160	1198392	17768	2732	7687050	6851252	91651438719989
0	0	0	0	0	0	0
0	0	0	0	0	0	0
886820	870678	16142	6096	14559302	13250412	91651472372421
1308174	1292952	15222	6260	14500590	13999934	91651488383649
1173378	1157876	15502	9117	20566224	19577828	91651510326643
1310106	1159328	150778	17011	35915574	35507134	91651547755105
508986	493412	15574	15172	32199316	31024034	91651580665727
1287460	1174758	112702	7268	16428120	15994358	91651598584059
1172036	1155954	16082	14094	29970956	29530658	91651629930371
834756	819708	15048	5745	13369032	12495926	91651644336961
1176336	1158216	18120	17672	37559884	36691580	91651683276241
901774	886826	14948	18355	38722496	37783462	91651723103359
1411948	1163616	248332	16239	34554026	34060664	91651759271273
1060258	1045194	15064	19099	40516710	39428314	91651801051259
