# Loop @ Start frequency 2900000Hz took 736.82 cycles
# Interval [728 ; 745]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 1300000Hz took 1639.44 cycles
# Interval [1635 ; 1644]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
430258	407956	22302	8567	219658752	218438718	70091024121107
1171974	1156428	15546	14812	31502414	30966066	70091057130549
1175730	1160738	14992	5907	13717422	13161256	70091072352211
1282494	1180192	102302	18036	37549466	37525524	70091111518667
1177584	1159656	17928	14996	31929526	31343608	70091144955497
1177008	1160076	16932	2463	6790248	6276428	70091153252867
446962	429486	17476	9156	20053582	18933536	70091174082669
1193440	1176304	17136	8982	19603020	19332014	70091195210987
449208	433822	15386	9075	19729822	18773834	70091215720573
1177140	1161948	15192	3998	9684474	9348708	70091226912407
1328576	1312784	15792	8427	18485042	18358902	70091247057699
1175992	1157592	18400	7191	16029614	15733332	70091264594961
1312066	1171266	140800	14544	30968844	30576342	70091297206807
1158980	1125102	33878	8891	19762480	19117066	70091318459573
1087954	1072168	15786	14101	30071566	29466290	70091349950253
623224	602000	21224	3295	8254754	7389206	70091359159451
1181860	1164296	17564	17535	36693880	36428102	70091397367827
864754	847932	16822	5027	11833970	11094756	70091410398599
1191198	1159324	31874	12511	26881716	26393924	70091438808805
1176316	1161078	15238	9626	20554936	20607006	70091460871755
1175064	1157162	17902	9697	20922554	20745180	70091483300309
781102	765506	15596	4859	11711080	10674158	70091496124263
242234	224666	17568	6572	14653086	13562630	70091511355257
503252	486822	16430	5447	12820910	11572754	70091525012155
972002	955436	16566	3556	8967838	8259206	70091535282839
1068966	1049944	19022	4871	11567630	10986712	70091548251721
539848	524164	15684	8275	18497554	17268806	70091567626435
333296	300480	32816	11540	25083886	23589282	70091593373691
1177552	1161922	15630	18078	37821754	37508268	70091632703633
1184420	1167636	16784	1572	4773774	4503616	70091638994447
325908	216380	109528	11286	24476516	23074132	70091664127727
1062188	1045464	16724	9158	19771172	19554276	70091685297873
725890	711034	14856	156	2304486	1214978	70091688659549
1173892	1157152	16740	5590	12537040	12528612	70091702701417
1174410	1158648	15762	11788	25194040	24925020	70091729399753
