# Loop @ Start frequency 2700000Hz took 786.74 cycles
# Interval [786 ; 788]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 1100000Hz took 1941.03 cycles
# Interval [1938 ; 1944]
# Q1 : 1926 ; Q3 : 1930
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1181830	1158926	22904	8567	229937940	229560032	64311821023975
1212252	1196112	16140	14812	31286534	31015462	64311853904161
226118	205858	20260	5907	13529996	12220886	64311868045889
0	0	0	0	0	0	0
1192488	1175814	16674	14996	31858068	31366010	64311941039681
1185618	1166808	18810	2463	6733786	6294852	64311949340787
605794	589360	16434	9156	19678268	19102244	64311970006795
405582	389778	15804	8982	19900462	18555402	64311990700401
444572	427996	16576	9075	19787446	18779826	64312011315271
1184740	1168240	16500	3998	9718630	9366378	64312022601321
524348	508036	16312	8427	18411188	17565520	64312041918795
1186538	1169674	16864	7191	16269374	15756618	64312059766819
1184650	1166198	18452	14544	30896506	30458560	64312092238663
1244936	1165550	79386	8891	19297914	19214954	64312113164801
1178366	1162148	16218	14101	29827860	29565652	64312144555991
705104	687898	17206	3295	8052290	7481020	64312153696665
1202436	1172110	30326	17535	36950640	36458262	64312192239717
1030344	1012478	17866	5027	11864652	11269530	64312205519481
1181632	1165072	16560	12511	26606866	26388158	64312233688547
224692	206678	18014	9626	20830706	19662750	64312255133413
1201608	1180712	20896	9697	21272608	20780194	64312277990161
1188798	1169622	19176	4859	11178050	11092688	64312290749271
1180722	1158170	22552	6572	14886420	14509946	64312307199053
1190850	1174300	16550	5447	12258746	12270364	64312321033067
1175470	1159608	15862	3556	8980718	8473952	64312331573637
731996	715132	16864	4871	11002952	10658936	64312343690037
1181654	1162308	19346	8275	18314932	17915674	64312363575565
418726	402710	16016	11540	24471140	23684660	64312388850431
301604	269760	31844	18078	38184164	36641840	64312427719005
185884	169456	16428	1572	4868138	3515968	64312433165227
