# Loop @ Start frequency 2400000Hz took 885.00 cycles
# Interval [884 ; 886]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 3000000Hz took 707.99 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1421674	1399154	22520	8567	238896604	238987942	57611427571103
998330	981368	16962	14812	30927066	30818064	57611459661509
1465486	1448240	17246	5907	13181686	13473500	57611474472553
1606516	1588226	18290	18036	37450528	37871516	57611513693245
819652	803342	16310	14996	31373708	31003494	57611546050117
1413806	1388218	25588	2463	6293812	6533662	57611553922231
0	0	0	0	0	0	0
1474414	1458504	15910	8982	19330852	19632506	57611595720543
1345394	1328712	16682	9075	19356206	19694640	57611616587353
1633068	1515178	117890	3998	9368196	9824512	57611627754945
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1492620	1475678	16942	8891	19150780	19471338	57611717313793
1392556	1374852	17704	14101	29207092	29791434	57611748081489
1640690	1623778	16912	3295	7967190	8429820	57611757857573
732428	701542	30886	17535	36354478	36001700	57611795113025
1466566	1450254	16312	5027	11427178	11719270	57611808175037
1669596	1652236	17360	12511	26279366	26891480	57611836293857
778578	759424	19154	9626	20015644	20231518	57611857258683
1552636	1534984	17652	9697	20768742	21147442	57611879750603
1443260	1424234	19026	4859	11095346	11363144	57611892461113
0	0	0	0	0	0	0
1408816	1388366	20450	5447	11983478	12505886	57611922130435
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1489992	1472664	17328	8275	17924092	18242418	57611963981273
1503766	1383582	120184	11540	24356210	24787088	57611990012821
1481124	1461916	19208	18078	37537802	37838612	57612029203871
1123984	1104422	19562	1572	4523072	4469772	57612035022685
930760	910774	19986	11286	23943340	23703446	57612060069287
