# Loop @ Start frequency 1700000Hz took 1253.25 cycles
# Interval [1250 ; 1257]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 3500000Hz took 708.40 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1331898	1290964	40934	8567	329389936	329271204	38453359020359
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1676604	1652636	23968	18036	37534430	38028276	38453445464439
837720	813760	23960	14996	31040196	31111516	38453477531305
663176	640470	22706	2463	5775468	5882696	38453484158677
1540000	1516574	23426	9156	19770650	20132028	38453505657371
1029406	1004778	24628	8982	19221434	19274508	38453526096581
1544312	1520698	23614	9075	19732372	19976290	38453547561287
1088090	1003856	84234	3998	8947484	9365518	38453557784999
1501268	1478072	23196	8427	17949300	18637210	38453577424021
1612986	1587684	25302	7191	15703938	16276510	38453594929633
1678290	1643204	35086	14544	30552078	31054778	38453627348713
570826	468660	102166	8891	18550954	18632076	38453646659069
675702	652860	22842	14101	29294722	29160156	38453676817677
871420	846442	24978	3295	8057512	7752262	38453685935337
1610568	1585022	25546	17535	36532714	36960458	38453724266189
1463622	1436366	27256	5027	11510640	11797500	38453737431097
1254664	1230304	24360	12511	26437704	26556792	38453765311945
0	0	0	0	0	0	0
1317074	1293448	23626	9697	20852072	20993014	38453810188017
907448	884064	23384	4859	10990162	10906490	38453822274265
1737796	1713472	24324	6572	14600538	15160696	38453838804493
1649016	1533196	115820	5447	11789578	12822902	38453852431633
1538890	1516024	22866	3556	8572790	8930624	38453862731425
828894	802496	26398	4871	11206484	10850476	38453874955317
1696188	1672108	24080	8275	17433762	18527864	38453894272497
1528292	1433650	94642	11540	23864220	24889038	38453919856379
1525616	1489678	35938	18078	37625132	37961476	38453959195405
1722190	1698944	23246	1572	4625828	5145718	38453965731881
0	0	0	0	0	0	0
1153138	1129042	24096	9158	19407150	19749252	38454011008477
902368	879008	23360	156	1781296	1502978	38454013879673
1405252	1382128	23124	5590	12635704	12866556	38454028108437
682024	657620	24404	11788	24632912	24537380	38454053611049
1151780	1127096	24684	4822	10751350	11075704	38454065702711
0	0	0	0	0	0	0
1595688	1458092	137596	2722	7005084	7330668	38454077722483
989514	966732	22782	8041	17538592	17350720	38454096438161
1642106	1480820	161286	16519	34020330	34960380	38454132288489
1468900	1444176	24724	16506	34061530	34760750	38454168010991
1686466	1659990	26476	19306	39768466	40579356	38454209654277
1301150	1275966	25184	18273	37349576	38131832	38454248492607
975818	951674	24144	16904	35268960	35064670	38454284925011
1665810	1639862	25948	2294	6052144	6538018	38454292830945
1036790	1010830	25960	11597	24659884	24520052	38454318715725
1534540	1509734	24806	7113	15322674	16040458	38454335761301
1552504	1529842	22662	412	2298592	2656996	38454339801225
1179556	1156218	23338	138	1524730	1736778	38454342694305
1192522	1169512	23010	3347	8132958	8167262	38454352207145
1405456	1380416	25040	15016	31491080	31716998	38454385291813
1407812	1375332	32480	6746	14914036	15180266	38454401802041
0	0	0	0	0	0	0
793102	769416	23686	8464	18399538	18006398	38454444181045
1143722	1118700	25022	18745	38944606	38912846	38454484457323
738986	713564	25422	2732	6920390	6483044	38454492304513
1652332	1629692	22640	1498	3957672	4928244	38454498105793
1325238	1302672	22566	4146	9157350	9895100	38454508776613
1452858	1430228	22630	6096	13656788	13930120	38454524074123
1498038	1475474	22564	6260	13974648	14298192	38454539735187
1703840	1679086	24754	9117	19177860	20217582	38454560804865
1281176	1255174	26002	17011	34816518	35584636	38454597089891
1072806	1046518	26288	15172	31794092	31694986	38454630145227
1493206	1470288	22918	7268	15989330	16308996	38454647815529
0	0	0	0	0	0	0
1685904	1661712	24192	5745	12899564	13456196	38454693471861
1507332	1482558	24774	17672	36169838	37139606	38454731337013
0	0	0	0	0	0	0
1466232	1443150	23082	16239	33933660	34223590	38454806785313
1361578	1335358	26220	19099	39661454	39844844	38454847996267
1515326	1492030	23296	8278	18154792	18350690	38454867853919
1173120	1149668	23452	12673	26596024	26798538	38454895811501
674310	636976	37334	17143	35740746	35240348	38454932414385
1823780	1799080	24700	11737	24929254	25576502	38454959355601
1510716	1485600	25116	1406	4267136	4602756	38454965320483
796694	764284	32410	15797	32695670	32676244	38454999000237
1514786	1490486	24300	10643	22589334	23085982	38455023292149
855398	833316	22082	8558	17955130	18250560	38455042290609
1751446	1728180	23266	4047	9551444	10125066	38455053784587
0	0	0	0	0	0	0
1159960	1117480	42480	12473	25912724	26385638	38455104926681
1477926	1431952	45974	1585	4014342	4927334	38455110606581
1494092	1441744	52348	12540	26377926	26854178	38455138666499
1155088	1131368	23720	14264	29995912	29961954	38455170005263
1031902	1008150	23752	7738	16939520	16789154	38455188163943
1406508	1381954	24554	12733	26974034	27152302	38455216732363
1344568	1291048	53520	14271	29997788	30166112	38455248262109
1721210	1693346	27864	12902	27264054	27806184	38455277458515
1422106	1399326	22780	3628	8269864	8962874	38455287339329
1582466	1556638	25828	8111	17678556	18083900	38455306787593
1562566	1536104	26462	10266	21420838	22378768	38455329959111
1403030	1380538	22492	14833	31023748	31349964	38455362573747
1530674	1505846	24828	15157	31340584	32125900	38455395633103
1054172	1030200	23972	5226	11545156	11786436	38455408420437
1459908	1436530	23378	16531	34373220	34802630	38455444441931
1128074	1102760	25314	13004	26776046	27416646	38455472533889
1197904	1174386	23518	3731	8936116	8939692	38455482855627
1509676	1474342	35334	4131	9726270	10057696	38455494279311
1606554	1583382	23172	3481	8431130	8848724	38455504508125
0	0	0	0	0	0	0
1411310	1386544	24766	4252	9458088	10194910	38455539458547
1612424	1589726	22698	3693	8798810	9279810	38455550057607
1521642	1497708	23934	8638	18074062	19078264	38455569840657
0	0	0	0	0	0	0
1646796	1623138	23658	16854	35166218	35635894	38455614725439
1289678	1266728	22950	5262	11982958	12094518	38455628186249
1494506	1469518	24988	7312	16090390	16399944	38455645958947
762934	737616	25318	5533	12521084	12108482	38455659431263
814666	790880	23786	13593	28642910	28281580	38455689076769
0	0	0	0	0	0	0
505234	481060	24174	14288	30032456	29362662	38455722451063
986398	962526	23872	14109	29672118	29483500	38455753297975
1275600	1251894	23706	12408	26273282	26371214	38455781034929
1573274	1550410	22864	8027	17514124	17907724	38455800310467
1404436	1380536	23900	9985	21004912	21654508	38455822911477
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1866158	1629458	236700	12293	25590650	26732014	38455901530555
1611982	1587710	24272	16789	34545434	35469704	38455937876125
1116862	996188	120674	10914	22863508	23225546	38455962044789
0	0	0	0	0	0	0
1466678	1444026	22652	1515	4097992	4781212	38456008978241
1409690	1385410	24280	11040	23444714	23774172	38456034021013
1484086	1460632	23454	19496	40453608	40756888	38456076147089
0	0	0	0	0	0	0
1553898	1526584	27314	9104	19747780	20042862	38456107562699
1412494	1388536	23958	13390	27685434	28485784	38456136849039
1646964	1621938	25026	13186	27843652	28307348	38456166527305
1404372	1376268	28104	14864	30814718	31412224	38456198934417
1109840	1085526	24314	13823	29127460	29044728	38456229359649
729528	700518	29010	9098	19156546	19209724	38456249433179
1672950	1631552	41398	15155	31762838	32262792	38456283056367
1231670	1186690	44980	13875	29208516	29263228	38456313684831
1400770	1375682	25088	9861	20776090	21402262	38456336049745
1441710	1417676	24034	7928	16892896	17576828	38456354572511
0	0	0	0	0	0	0
1613010	1588370	24640	11900	25263002	25694370	38456384651605
0	0	0	0	0	0	0
765936	742922	23014	3369	8193138	7784052	38456414734303
607010	582062	24948	7297	16063750	15487424	38456431593207
1692856	1668634	24222	19406	40408932	40784178	38456473882733
1158208	1134182	24026	5787	12675816	13012234	38456487903943
1114028	1091716	22312	8521	18512096	18437018	38456507717625
0	0	0	0	0	0	0
1527976	1504442	23534	16318	33794942	34443882	38456549509257
1468122	1396688	71434	14294	29655246	30335270	38456580821157
1427892	1403466	24426	5824	13122708	13361184	38456595558801
1634530	1610984	23546	16278	34017318	34471210	38456631399145
1400418	1376582	23836	17680	36939332	37039832	38456669926767
1210460	1187556	22904	11094	23549414	23679068	38456694874589
1624064	1599710	24354	18047	37555748	38003490	38456734241893
1545186	1521760	23426	10162	21356250	22148952	38456757334861
1397520	1374534	22986	1420	4304430	4516222	38456763225087
1650704	1624824	25880	16616	34685998	35164200	38456799749993
1405216	1380754	24462	4621	10088746	10927992	38456811432387
565066	542496	22570	6886	15227184	14616256	38456827412121
1634092	1610958	23134	19189	39842064	40293008	38456869076801
1829014	1805000	24014	19642	40747932	41393080	38456911841411
1592712	1565264	27448	12200	25232912	26274184	38456938854953
991772	967392	24380	4100	9067320	9472692	38456949101893
1720872	1697238	23634	8859	19170186	19718632	38456970180835
1462940	1437276	25664	16704	34289062	35151632	38457006120621
1671240	1646504	24736	14153	29504648	30258376	38457037484697
1406612	1382166	24446	3768	9094504	9221620	38457048173909
639028	605516	33512	17718	36481396	36354388	38457085482053
1411760	1388206	23554	8756	18976144	19203714	38457106058623
1651294	1628318	22976	1692	4685794	5314876	38457112584119
