# Loop @ Start frequency 1900000Hz took 1119.85 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 3600000Hz took 708.32 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1416126	1375166	40960	3567	297763064	297693880	1123128126386527
1652078	1628392	23686	4812	11202344	11537370	1123128139434387
1807504	1767886	39618	907	3280080	3886494	1123128144711789
885918	863350	22568	3036	7588330	7216760	1123128153376103
1139866	1116486	23380	4996	11319592	11392970	1123128166026011
1089886	1068428	21458	2463	6190112	6275920	1123128173495963
2062032	2040084	21948	4156	9759352	10647432	1123128185507993
796182	771114	25068	3982	8867214	9019290	1123128195362065
1230306	1202036	28270	4075	8847372	9640842	1123128205630087
1536284	1513160	23124	3998	9429832	9792730	1123128216786021
1632768	1486806	145962	3427	8095726	8746576	1123128226708465
1398046	1376436	21610	2191	5412898	6040086	1123128233709637
1407348	1384610	22738	4544	10321508	10759452	1123128245628849
1151184	1129744	21440	3891	9224494	9193148	1123128256194619
1398416	1376626	21790	4101	9822922	9860568	1123128267605783
976434	953728	22706	3295	7925048	7833942	1123128276697703
1463736	1442446	21290	2535	6507310	6794422	1123128284858933
1186374	1163692	22682	27	1495058	1500398	1123128287733593
1563112	1538562	24550	2511	6469720	6846922	1123128295956233
1058922	1037254	21668	4626	10719464	10571900	1123128307923991
939720	915314	24406	4697	11078898	10594196	1123128320132665
664296	639246	25050	4859	11152286	10641852	1123128332139157
1506934	1466710	40224	1572	4577562	4910534	1123128338413793
1606316	1580006	26310	447	2297026	2759336	1123128342507107
1265372	1242384	22988	3556	8439404	8636830	1123128352402089
1075464	1054712	20752	4871	10648582	11076860	1123128364316077
1594054	1572738	21316	3275	7986316	8404692	1123128374086629
1554952	1531800	23152	1540	4105998	4894350	1123128379937461
505762	470516	35246	3078	7550758	6922258	1123128388184213
1538838	1428980	109858	1572	4722948	4941928	1123128394635235
1552782	1531466	21316	1286	4015282	4385202	1123128400393117
1572576	1527496	45080	4158	9751196	10147668	1123128411906857
1184476	1161836	22640	156	1349714	1799508	1123128414630695
1480746	1456640	24106	590	2623834	2920886	1123128418924989
1507520	1486186	21334	1788	4919368	5344338	1123128425541669
1404018	1382336	21682	4822	10758818	11307402	1123128437894087
1186368	1162946	23422	271	1858478	1989262	1123128441128373
1686358	1664462	21896	2722	6882784	7390852	1123128449906343
549102	526268	22834	3041	7097900	6894576	1123128457742991
1398638	1257908	140730	1519	4580276	4695584	1123128463912553
1579836	1557522	22314	1506	4057348	4948666	1123128469739633
1740322	1718970	21352	4306	9924410	10610874	1123128481594041
1672874	1562710	110164	3273	7980242	8477826	1123128491436575
628908	594628	34280	1904	5247558	4701078	1123128497502519
1679088	1657366	21722	2294	6035350	6531870	1123128505406647
1669998	1647676	22322	1597	4687862	5132992	1123128511953533
1592030	1567414	24616	2113	5726136	6076482	1123128519461479
1484598	1458708	25890	412	2053728	2569752	1123128523190063
1182574	1159002	23572	138	1719438	1717620	1123128526281985
1398694	1376404	22290	3347	8147294	8351624	1123128536018045
1215738	1166474	49264	16	1471026	1507858	1123128538895033
1028458	1007984	20474	1746	5019532	4780074	1123128545135755
