# Loop @ Start frequency 1900000Hz took 1119.43 cycles
# Interval [1118 ; 1121]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 2100000Hz took 1012.47 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1648690	1478832	169858	8567	305232996	305620512	42768021449787
1651924	1628060	23864	14812	30957858	31533068	42768054304743
1250914	1226822	24092	5907	13252382	13323206	42768069059653
1556396	1533364	23032	18036	37504882	37884846	42768108362831
1456076	1433792	22284	14996	31435366	31705018	42768141496243
1062770	1041520	21250	2463	6165444	6244824	42768148966865
1409798	1388184	21614	9156	19446668	19984022	42768170065753
440590	406272	34318	8982	19403796	18661662	42768190156391
1396472	1373020	23452	9075	19583240	19802722	42768211382057
1583262	1561418	21844	3998	9303048	9836900	42768222510807
1416112	1393846	22266	8427	18020208	18528520	42768242189507
1264406	1242704	21702	7191	15812750	15902808	42768259517651
1480904	1457514	23390	14544	30019216	30826892	42768291259899
1730202	1701028	29174	8891	19146522	19771060	42768312379051
1106102	1083440	22662	14101	29131564	29564722	42768342858687
592698	569658	23040	3295	8029034	7444570	42768351723181
700118	675740	24378	17535	36502966	36027034	42768389168339
981010	959608	21402	5027	11487186	11293844	42768401879115
1683888	1661200	22688	12511	26463092	26962204	42768430267751
531948	508008	23940	9626	20249338	20040428	42768451301637
1367948	1344324	23624	9697	20327244	21022364	42768473239463
1004480	982690	21790	4859	11150194	10980038	42768485635935
1411670	1387318	24352	6572	14577030	14812874	42768501867001
626394	586812	39582	5447	12327798	11777986	42768515063621
1533984	1511638	22346	3556	8551400	8904452	42768525391121
1442236	1305138	137098	4871	10756544	11550100	42768537832321
1536702	1511148	25554	8275	17326082	18344040	42768556937549
687898	666022	21876	11540	24518988	24025782	42768582386549
1395568	1372466	23102	18078	37109478	37809600	42768621133947
1785242	1761520	23722	1572	4479132	5187204	42768627645525
1393922	1372346	21576	11286	23857508	24224872	42768653142061
623402	601786	21616	9158	19754074	19196186	42768673765381
671306	649298	22008	156	1729652	1240310	42768676411213
1112440	1086190	26250	5590	12668678	12549650	42768690434277
1354094	1330826	23268	11788	24489078	25187628	42768716519729
1453746	1431548	22198	4822	10585282	11355276	42768728803215
1180832	1159372	21460	271	1447080	1981274	42768731676301
1519980	1498348	21632	2722	6677468	7220358	42768740119425
1531042	1420878	110164	8041	17521124	17870962	42768759422297
635236	612814	22422	16519	34491890	33931342	42768794792191
1683264	1660614	22650	16506	34104184	34952474	42768830821975
1492392	1366516	125876	19306	39544444	40361552	42768872100761
1486754	1373888	112866	18273	37992280	38290824	42768911828869
707876	684062	23814	16904	35248906	34774790	42768948027639
1161024	1139204	21820	2294	5763906	6006710	42768955194761
1796762	1774532	22230	11597	24745154	25248952	42768981978283
1567694	1545000	22694	7113	15121484	16051344	42768998909099
2225072	2187890	37182	412	2073012	3312324	42769003450451
919810	897094	22716	138	1720926	1453566	42769006333109
403936	379356	24580	3347	8127514	7355002	42769015109193
1482058	1458964	23094	15016	31213786	31775634	42769048051033
1181434	1157364	24070	6746	14908984	14931330	42769064394259
842464	809274	33190	9935	21309886	20971374	42769086789151
1323254	1300568	22686	8464	18380372	18523884	42769106737799
