# Loop @ Start frequency 1400000Hz took 1520.39 cycles
# Interval [1518 ; 1522]
# Q1 : 1514 ; Q3 : 1516
# Loop @ Target frequency 3000000Hz took 711.38 cycles
# Interval [707 ; 716]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1750906	1573688	177218	8567	377558612	377959954	29637352355473
1531560	1505058	26502	14812	30815510	31483274	29637384893939
1443144	1417196	25948	5907	13269188	13581800	29637399795321
437594	410898	26696	18036	37577880	36836332	29637437999515
1705016	1670710	34306	14996	31463168	32024728	29637471358681
1358906	1333468	25438	2463	6676262	6611312	29637479582445
967472	941484	25988	9156	19814908	19606278	29637500552861
1274308	1247686	26622	8982	19475944	19573864	29637521491537
882944	856482	26462	9075	19153026	19359340	29637541716013
1698296	1673310	24986	3998	9184560	10022074	29637552787281
1535806	1507858	27948	8427	18355412	18721226	29637572866663
776696	750502	26194	7191	15883914	15483462	29637589715399
1326230	1299170	27060	14544	30648962	30740544	29637621878729
1121178	1095352	25826	8891	19289386	19230228	29637642477477
1707472	1678690	28782	14101	29282222	30235908	29637673655563
1588172	1562256	25916	3295	7719796	8505082	29637683152167
1505118	1475526	29592	17535	36471498	36902920	29637721316817
1007968	981144	26824	5027	11124722	11388434	29637733637575
857224	830190	27034	12511	26529992	26204528	29637761212601
982998	956446	26552	9626	20370470	20561410	29637782754149
1404610	1378612	25998	9697	21021036	21124132	29637805367635
619886	593536	26350	4859	11118896	10663842	29637817294795
1154634	1128882	25752	6572	14260028	14624074	29637832897391
1405088	1379536	25552	5447	12395152	12624818	29637846885761
1619556	1592856	26700	3556	8482602	9066168	29637857176107
1191086	1165150	25936	4871	10952130	11259936	29637869507609
1599168	1569798	29370	8275	18059414	18475304	29637889353537
1507458	1393372	114086	11540	24168784	24914422	29637915217601
1054158	1026820	27338	18078	37683986	37538034	29637954144011
1403686	1376768	26918	1572	4156156	4874320	29637959895505
1421710	1395986	25724	11286	24015068	24318740	29637985521311
1574376	1546560	27816	9158	19110048	20214868	29638006393753
1193450	1168020	25430	156	1423860	1833022	29638009198811
825204	799904	25300	5590	12716832	12330868	29638022928481
0	0	0	0	0	0	0
1361734	1337000	24734	4822	11277284	11331894	29638062504733
828766	802216	26550	271	2050738	1702432	29638065571689
1747782	1720608	27174	2722	6948830	7518254	29638074456613
1677314	1652334	24980	8041	17042458	18087000	29638093364033
1663996	1635398	28598	16519	34396550	35027754	29638129612425
1013720	987378	26342	16506	33917874	34351138	29638164731859
1203866	1174836	29030	19306	39655704	40142444	29638205779707
