# Loop @ Start frequency 2600000Hz took 816.90 cycles
# Interval [816 ; 818]
# Q1 : 814 ; Q3 : 816
# Loop @ Target frequency 1400000Hz took 1520.26 cycles
# Interval [1518 ; 1523]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1190618	1166576	24042	8567	234218892	233558894	61795023194427
556236	539700	16536	14812	31399916	30364898	61795055457777
657728	642042	15686	5907	13609740	12657824	61795070033113
1178258	1157994	20264	18036	37882530	37436846	61795109401373
721580	705956	15624	14996	31556366	30902960	61795141986423
1179218	1162796	16422	2463	6847936	6290372	61795150320013
882150	863734	18416	9156	19748500	19383842	61795171258811
1225298	1207964	17334	8982	19796902	19378254	61795192587805
1250586	1233694	16892	9075	20019886	19589216	61795214168897
1173016	1156622	16394	3998	9773218	9358912	61795225427233
214602	181686	32916	8427	18236090	17258610	61795244188697
1180586	1163324	17262	7191	16363040	15756150	61795262044543
1174774	1156510	18264	14544	30823754	30457510	61795294354459
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1208152	1191628	16524	3295	8243462	7988812	61795356429345
823028	806832	16196	17535	36870688	36082168	61795394433919
1483688	1201476	282212	5027	12078604	11728178	61795408306481
1204578	1171038	33540	12511	26772642	26415964	61795436595137
596234	578718	17516	9626	20916090	20038536	61795458418635
791278	773494	17784	9697	20780204	20377838	61795480301493
1248478	1162456	86022	4859	11453160	11156034	61795493314603
0	0	0	0	0	0	0
1185138	1168292	16846	5447	12617120	12269538	61795523992997
1176098	1160110	15988	3556	8864716	8480512	61795534343917
954944	938956	15988	4871	11376944	10887016	61795546986651
0	0	0	0	0	0	0
882986	864616	18370	11540	24721818	24154100	61795592738303
1177880	1159090	18790	18078	37848988	37522678	61795632076891
1178356	1161110	17246	1572	4866542	4516102	61795638433311
1305758	1160236	145522	11286	24220662	24070582	61795664270523
1067944	1051472	16472	9158	20064682	19574358	61795685714565
0	0	0	0	0	0	0
1175196	1158516	16680	5590	12570070	12564502	61795703383657
883206	850330	32876	11788	25416458	24649412	61795729993425
770532	752848	17684	4822	11389300	10608284	61795742464677
750172	733502	16670	271	2461946	1482516	61795745988279
1173976	1158134	15842	2722	6699140	6807460	61795754172039
578396	561764	16632	8041	17860362	16850946	61795772922297
737854	721582	16272	16519	34906466	33966814	61795808877447
0	0	0	0	0	0	0
1175814	1156400	19414	19306	40203700	39977440	61795886840813
514568	495828	18740	18273	38201662	37251102	61795925867243
738596	721224	17372	16904	35758680	34735702	61795962681009
1175698	1159230	16468	2294	6554744	5954348	61795970722019
952076	934496	17580	11597	24497118	24335614	61795996482191
993480	977004	16476	7113	16197558	15409856	61796013983451
0	0	0	0	0	0	0
1175474	1155086	20388	138	1668932	1658196	61796020619625
0	0	0	0	0	0	0
1177184	1160576	16608	15016	31635150	31399736	61796062780785
435972	418936	17036	6746	14786140	14118478	61796078313445
0	0	0	0	0	0	0
1182480	1166086	16394	8464	20641722	18300036	61796123699607
1077868	1060254	17614	18745	39237920	38757436	61796164334669
707828	691008	16820	2732	7227136	6360736	61796172580557
500186	483734	16452	1498	4812330	3687334	61796178202887
0	0	0	0	0	0	0
1177972	1161066	16906	6096	13931402	13564020	61796205404453
1087692	1070402	17290	6260	14349242	13798926	61796221152059
620448	598132	22316	9117	19774452	19045558	61796241858603
1180572	1162398	18174	17011	35827378	35395702	61796279184431
188202	163422	24780	15172	31931718	30722500	61796311613803
1068294	1049662	18632	7268	16382318	15796046	61796329375785
849480	831080	18400	14094	29818668	29229422	61796360354727
0	0	0	0	0	0	0
1260514	1244336	16178	17672	37230864	36794662	61796413263331
1242258	1223208	19050	18355	38479876	38142298	61796453296775
1177162	1160484	16678	16239	34224686	33845162	61796489009397
490500	472934	17566	19099	40181322	38877414	61796529992383
0	0	0	0	0	0	0
1178070	1158940	19130	12673	26953502	26717208	61796578255583
1138352	1115578	22774	17143	35766738	35617324	61796615471571
1178136	1160360	17776	11737	25430662	24842710	61796642391149
1196552	1177956	18596	1406	4678746	4197894	61796648577509
1170668	1153664	17004	15797	33583402	32954082	61796683641373
1226758	1177844	48914	10643	23093694	22703018	61796708277271
887550	870546	17004	8558	19028308	18194060	61796728503851
0	0	0	0	0	0	0
802558	786066	16492	10882	23387800	22758332	61796763932605
1184006	1168106	15900	12473	26878116	26320200	61796792305819
1176352	1158676	17676	1585	5023216	4536752	61796798816145
1284088	1160826	123262	12540	26572208	26553740	61796826983633
0	0	0	0	0	0	0
1180194	1164438	15756	7738	17171536	16846148	61796877405293
1181780	1162438	19342	12733	27220540	26837668	61796906118683
1183616	1167614	16002	14271	30435602	29915802	61796938048283
874026	856778	17248	12902	27130504	26867882	61796966364473
678428	660912	17516	3628	9004178	8124248	61796976356805
