# Loop @ Start frequency 2100000Hz took 1012.99 cycles
# Interval [1011 ; 1015]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 2700000Hz took 787.98 cycles
# Interval [785 ; 791]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1734272	1703534	30738	3567	272039876	272424200	1123602962028033
1227478	1205298	22180	4812	10533532	11090114	1123602973995121
1986336	1965784	20552	907	2768608	4038680	1123602978949967
1371616	1350246	21370	3036	7487904	7682436	1123602988009167
1595840	1574296	21544	4996	11407100	11824462	1123603001211309
1905826	1883484	22342	2463	5934690	7069094	1123603009265191
1589248	1571016	18232	4156	9727116	10139802	1123603020784453
1258188	1237762	20426	3982	8858576	9448850	1123603031091319
1072032	1050806	21226	4075	9547640	9449364	1123603041901063
1491638	1375970	115668	3998	9400328	9718102	1123603052980607
1548002	1530152	17850	3427	8106840	8628606	1123603062824903
2085024	2066402	18622	2191	5217352	6694104	1123603070317867
1440662	1419926	20736	4544	10311180	10755592	1123603082257507
1776590	1755658	20932	3891	9193744	9796654	1123603093427381
1689018	1639404	49614	4101	8869564	10128616	1123603104185707
1395616	1375582	20034	3295	8004852	8224984	1123603113788219
1508712	1488978	19734	2535	6490736	6823418	1123603121989249
1183938	1163090	20848	27	981152	1476582	1123603124356473
1635648	1614946	20702	2511	6418048	6894630	1123603132610101
1616586	1596030	20556	4626	10348526	11163122	1123603144776977
1123630	1103728	19902	4697	10217848	10754748	1123603156319941
914880	894514	20366	4859	11162188	10871580	1123603168599067
1442122	1413812	28310	1572	4559328	4823398	1123603174802269
1985472	1957978	27494	447	2318008	3115382	1123603179307503
628692	488870	139822	3556	8053462	7967630	1123603188184617
1565236	1545638	19598	4871	11146930	11533754	1123603201087103
577190	556046	21144	3275	7516904	7353548	1123603209370941
1185836	1161246	24590	1540	4004640	4492224	1123603214751569
792872	752632	40240	3078	7651048	7175576	1123603223382563
1124326	1103962	20364	1572	4547224	4495038	1123603229243953
1590140	1469732	120408	1286	3973298	4387720	1123603234997747
945174	926826	18348	4158	9736022	9488846	1123603245868713
1180888	1162010	18878	156	1715100	1721800	1123603248954331
1250652	1161318	89334	590	1494926	2661044	1123603251900101
1434336	1277922	156414	1788	4994344	5241248	1123603258515765
1404550	1385288	19262	4822	11032068	11275132	1123603271139839
542446	431826	110620	271	2078238	1311450	1123603273953747
872666	851500	21166	2722	6845576	6546638	1123603281862003
1047012	1026668	20344	3041	7501650	7371332	1123603290612303
1535196	1513990	21206	1519	4455772	4812266	1123603296804407
1717794	1694734	23060	1506	3895018	4966626	1123603302618965
1435436	1415722	19714	4306	9872350	10285682	1123603314126513
1289534	1267972	21562	3273	8033226	8073288	1123603323648565
1984532	1963164	21368	1904	5225430	6030588	1123603331057533
1982068	1961348	20720	2294	5303108	6804934	1123603338544885
1599012	1579516	19496	1597	4025996	5019440	1123603344359777
1957374	1926120	31254	2113	5237276	6410456	1123603351744205
1177736	1158488	19248	412	1462540	2239268	1123603354586495
1969434	1934002	35432	138	1488144	2484820	1123603358248217
1534310	1513668	20642	3347	7633114	8481302	1123603367614981
1180150	1159996	20154	16	956038	1449422	1123603369952805
1806790	1664054	142736	1746	4747338	5538528	1123603376705431
1412024	1391900	20124	4935	11293546	11518766	1123603389610549
657432	532438	124994	3464	8291942	7824556	1123603398761899
1587858	1567280	20578	3745	8902848	9314492	1123603409454247
1599560	1579594	19966	2732	6868306	7301364	1123603418123845
1615224	1594154	21070	1498	4412106	4848730	1123603424353485
1356682	1338226	18456	4146	9694428	9876110	1123603435594729
1130740	1109064	21676	1096	3595904	3549554	1123603440508885
1635288	1614450	20838	1260	3935762	4392682	1123603446281365
1624544	1604092	20452	4117	9179702	10101218	1123603457284563
