# Loop @ Start frequency 3500000Hz took 707.85 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1522.40 cycles
# Interval [1518 ; 1526]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1175038	1159828	15210	14812	31355444	30964766	83835185227379
1181182	1164870	16312	5907	13291510	13159852	83835200005437
1182964	1166064	16900	18036	37645444	37423544	83835239140525
1185756	1166682	19074	14996	31923404	31343726	83835272555423
516602	501212	15390	2463	6464050	5609524	83835279842203
1182852	1168362	14490	9156	20005182	19660786	83835301340339
1235120	1159246	75874	8982	19650810	19365612	83835322532423
1089422	1073102	16320	9075	19475564	19406132	83835343404539
1175628	1159790	15838	3998	9913782	9338528	83835354802663
1175200	1158322	16878	8427	18534390	18196874	83835374820071
1174858	1158848	16010	7191	15821428	15725264	83835392125589
1178374	1157864	20510	14544	30781208	30434262	83835424392885
1178820	1163476	15344	8891	19391692	19129212	83835445273153
271712	250466	21246	14101	29583534	28643392	83835475437831
387668	370542	17126	3295	8535282	7148132	83835484669733
304484	263830	40654	17535	36954996	35546420	83835522240245
336248	320706	15542	5027	11976120	10561596	83835534863889
1176846	1160200	16646	12511	26960918	26369208	83835563312277
1175848	1160420	15428	9626	20949920	20599252	83835585749085
273530	257972	15558	9697	21091042	19838984	83835607442605
1205814	1181702	24112	4859	11562596	11094322	83835620522817
487678	471724	15954	6572	15058996	13803118	83835636380511
383678	362358	21320	5447	12692204	11447678	83835649768443
1177840	1163124	14716	3556	8706964	8459858	83835659970485
745276	730204	15072	4871	13591962	10658032	83835674617841
1175988	1161126	14862	8275	18393972	17896744	83835694500397
1175370	1158062	17308	11540	24421692	24427716	83835720409549
1177034	1161046	15988	18078	37978298	37504656	83835759876925
1178492	1161578	16914	1572	4823210	4492590	83835766196311
1180296	1162770	17526	11286	24509412	23923040	83835792197925
1175464	1160600	14864	9158	20164074	19663790	83835813848911
1011516	996940	14576	156	1960628	1493600	83835817140945
1178568	1162468	16100	5590	12530984	12528948	83835831161857
1175572	1158954	16618	11788	25300026	24922506	83835857948657
1183940	1168592	15348	4822	11337360	11001380	83835870790937
1177018	1160466	16552	271	2041174	1890034	83835874319983
1174160	1157762	16398	2722	7159746	6789190	83835882965083
1173238	1157794	15444	8041	17822750	17426716	83835902271985
1174644	1157384	17260	16519	34802502	34383648	83835938561125
1000960	985002	15958	16506	34862122	34183020	83835974735151
