# Loop @ Start frequency 1800000Hz took 1182.69 cycles
# Interval [1181 ; 1185]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3000000Hz took 711.55 cycles
# Interval [707 ; 716]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1478440	1428878	49562	8567	315740318	316563858	40757799627343
1569584	1545028	24556	14812	31078820	31462440	40757832468207
499262	466902	32360	5907	12890308	12582780	40757846045801
1520650	1496728	23922	18036	37589182	37860918	40757885348861
1435856	1384130	51726	14996	31287172	31695750	40757918259779
458530	424136	34394	2463	6362294	5652486	40757925268425
1079246	1054056	25190	9156	19751530	19659358	40757946287009
1469754	1444402	25352	8982	18872788	19701152	40757966817313
867412	845192	22220	9075	19203804	19285532	40757987076853
1495958	1385152	110806	3998	9442454	9761818	40757998203297
1186854	1163026	23828	8427	18297518	18309104	40758017876037
1612430	1589366	23064	7191	15896726	16264196	40758035573501
1672468	1647696	24772	14544	29956540	31030648	40758067391261
1624154	1601552	22602	8891	19191392	19673982	40758088394767
1473960	1450190	23770	14101	29213372	29945098	40758119270309
1533232	1412434	120798	3295	8042588	8391982	40758129033493
1055552	1030306	25246	17535	36077076	36396956	40758166353545
1228238	1204510	23728	5027	11496264	11549658	40758179266153
1481124	1455752	25372	12511	26463546	26772342	40758207398785
1479804	1456580	23224	9626	20304458	20999818	40758229371283
1210484	1182200	28284	9697	20858376	20872608	40758251627789
518192	494672	23520	4859	10833796	10504974	40758263167433
762894	724498	38396	6572	14585850	14174414	40758278704033
1487544	1434056	53488	5447	12349200	12660414	40758292728537
1349652	1327962	21690	3556	8418264	8735704	40758302684565
980066	956660	23406	4871	11192306	10996304	40758315044909
1316064	1294010	22054	8275	17994162	18133250	40758334542735
1769378	1745398	23980	11540	24265374	25117506	40758360765837
1483962	1458496	25466	18078	37607084	37915900	40758400044081
1122712	1099352	23360	1572	4595458	4535062	40758405954823
1667076	1643680	23396	11286	24013224	24507088	40758431823011
1565378	1540210	25168	9158	19720712	20148840	40758453297139
1268014	1159206	108808	156	1732588	1848722	40758456485737
1452278	1430208	22070	5590	11456502	12884578	40758469607889
1529830	1507420	22410	11788	24567710	25374832	40758495893245
1439278	1416084	23194	4822	10732516	11351722	40758508252567
1511002	1488098	22904	271	1930588	2321346	40758511882253
1415384	1391354	24030	2722	6728832	7128068	40758520214573
487278	460328	26950	8041	17491874	16837650	40758538382337
778390	754254	24136	16519	34479794	34083634	40758573829153
1664044	1640774	23270	16506	34453346	34944804	40758610134519
1611176	1587856	23320	19306	40056322	40491980	40758651993339
1159066	1020268	138798	18273	37576304	37972318	40758690916917
1543400	1518184	25216	16904	35252682	35621054	40758727900963
420110	396730	23380	2294	5938850	5277074	40758734447609
756698	675954	80744	11597	24566214	24219448	40758759957987
1470442	1447156	23286	7113	15671596	15965974	40758777287637
208494	184978	23516	412	2269646	1300914	40758779953597
1012270	988774	23496	138	1869862	1557820	40758783023399
1114158	1090488	23670	3347	7889866	8091560	40758792215201
1443322	1388628	54694	15016	31475506	31742328	40758825322093
1662842	1638616	24226	6746	14433896	15429096	40758841607545
991984	968566	23418	9935	21315504	21130674	40758864102505
1709374	1686490	22884	8464	17924626	18905940	40758883929685
1632050	1608316	23734	18745	38291474	39391090	40758924042041
1521212	1497844	23368	2732	6907812	7255016	40758932663185
1760554	1671188	89366	1498	3842510	5024200	40758938454481
1664544	1642404	22140	4146	9670542	10226220	40758949978363
1484626	1462222	22404	6096	13115684	13945814	40758964766307
1527964	1501832	26132	6260	13882472	14325134	40758980365525
825774	800984	24790	9117	19521436	19328728	40759000901159
585174	563148	22026	17011	35463834	34874604	40759037138263
1398654	1372778	25876	15172	31784920	32010838	40759070509497
1586438	1562668	23770	7268	15979502	16390482	40759088263161
1700222	1530520	169702	14094	29783550	30157422	40759119934661
1147148	1124296	22852	5745	12933406	12906210	40759134203519
1547482	1525676	21806	17672	36788650	37157646	40759172727521
1592808	1567724	25084	18355	38158142	38576190	40759212666523
996238	970440	25798	16239	33935382	33748312	40759247785673
1709048	1600390	108658	19099	39645828	40174790	40759289328209
1597348	1574722	22626	8278	18004448	18421242	40759309118353
1454044	1430636	23408	12673	26680824	27068048	40759337440777
1849234	1657234	192000	17143	35733510	36403782	40759375211653
1202288	1179666	22622	11737	24828134	25022186	40759401430511
929228	906836	22392	1406	4255220	4010248	40759406803449
1520978	1496472	24506	15797	33059136	33400836	40759441572911
1400842	1376412	24430	10643	22620882	22955978	40759465782551
800042	776430	23612	8558	18265112	18184244	40759485035565
1489280	1465898	23382	4047	9535770	9851530	40759496248783
566448	529396	37052	10882	23075084	22598698	40759520077737
1501538	1477568	23970	12473	26387934	26714854	40759548158593
1396792	1374768	22024	1585	4153224	4834628	40759553899811
1706918	1682786	24132	12540	26386316	27054286	40759582181757
1528712	1502952	25760	14264	29976372	30326142	40759613875241
1592284	1569994	22290	7738	16444138	17337824	40759632098695
1327994	1304924	23070	12733	26546136	27061972	40759660164223
1428408	1405950	22458	14271	29982542	30238156	40759691766329
1587034	1564846	22188	12902	27120118	27658810	40759720660737
1642804	1617214	25590	3628	8146966	9167062	40759730638417
1520970	1496744	24226	8111	17165344	18010080	40759749512429
1840764	1819390	21374	10266	21468546	22640252	40759773010093
1506444	1484008	22436	14833	30392950	31439478	40759805097463
1131298	1107932	23366	15157	31285188	31718758	40759837702093
1562944	1536712	26232	5226	11895350	12283934	40759851347623
