# Loop @ Start frequency 3300000Hz took 708.19 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1800000Hz took 1186.89 cycles
# Interval [1175 ; 1198]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
762034	730716	31318	3567	3442796528	219366774	1126787378495691
789352	772290	17062	4812	11598010	10598150	1126787391152911
786758	768082	18676	907	3654522	2788916	1126787395862313
698412	669842	28570	3036	7936702	6956736	1126787404765875
326536	278920	47616	4996	11370534	10504038	1126787416729915
1193380	1174426	18954	2463	6637224	6304092	1126787424828713
1173628	1157332	16296	4156	10237014	9671804	1126787436506741
1176028	1158914	17114	3982	9653382	9314034	1126787447593059
732552	717716	14836	4075	9897934	9054674	1126787458479469
1173044	1156384	16660	3998	9584668	9342158	1126787469494011
1179070	1161948	17122	3427	8611120	8217796	1126787479551981
764280	747838	16442	2191	6034508	5332216	1126787486619099
978790	961530	17260	4544	11041202	10252458	1126787498905555
779806	760818	18988	3891	9388886	8748254	1126787509346471
1155706	1140374	15332	4101	10150708	9542872	1126787520922163
1181962	1158494	23468	3295	8215426	7945422	1126787530582439
287030	268280	18750	2535	6826086	5543008	1126787537963481
1177450	1159438	18012	27	1611086	1417006	1126787541019885
1284044	1160458	123586	2511	6394436	6491756	1126787548970409
652136	635356	16780	4626	10843788	10089964	1126787560738393
870822	854528	16294	4697	11246452	10450432	1126787573122995
1302306	1283302	19004	4859	11473140	11209760	1126787586166379
1174006	1156366	17640	1572	4935992	4503922	1126787592544031
1192850	1175080	17770	447	2578270	2271632	1126787596582875
1216876	1171216	45660	3556	8596834	8517988	1126787606672869
1176908	1158532	18376	4871	11421692	11109766	1126787619566769
1185772	1167008	18764	3275	8421136	7924966	1126787629445541
1082924	1065008	17916	1540	4684204	4353056	1126787635484659
736208	718994	17214	3078	7925052	7081170	1126787644417871
1121760	1103018	18742	1572	5004536	4454384	1126787650815379
1243130	1158342	84788	1286	4228230	4004988	1126787656558723
882852	863864	18988	4158	9986502	9387508	1126787667700369
818574	790938	27636	156	2097584	1320196	1126787670888101
193664	177398	16266	590	2554092	1563340	1126787673913099
966614	949528	17086	1788	5200104	4732334	1126787680352031
215950	197922	18028	4822	11465720	10049652	1126787692305271
888736	848506	40230	271	2360064	1620704	1126787695826031
418054	399116	18938	2722	6717564	6052650	1126787703233319
368376	350266	18110	3041	8012600	6640352	1126787711885561
1117356	1099020	18336	1519	4917312	4344722	1126787718192443
488746	470742	18004	1506	4768746	3690044	1126787723721831
1126104	980736	145368	4306	10591812	9926976	1126787735711101
1182892	1158512	24380	3273	8067190	7917726	1126787745231807
1178184	1161130	17054	1904	5189506	5176302	1126787751871065
335764	316106	19658	2294	6358146	5113196	1126787758836545
