# Loop @ Start frequency 3500000Hz took 708.73 cycles
# Interval [708 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2300000Hz took 926.42 cycles
# Interval [923 ; 930]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1178308	1155254	23054	8567	2952085626	213409958	84694398614227
1172454	1157862	14592	14812	31776218	30961922	84694431768071
1279846	1263332	16514	5907	13681956	13260326	84694446933371
1200854	1186334	14520	18036	38094382	37439424	84694486432091
1173592	1156090	17502	14996	31874396	31331400	84694519684557
1172084	1157320	14764	2463	7005232	6264460	84694528066961
841102	826292	14810	9156	20328824	19319938	84694549441819
589640	574872	14768	8982	19977534	18720140	84694570214185
1171940	1157116	14824	9075	19963068	19489076	84694591554365
1171264	1156674	14590	3998	9997966	9333796	84694602929557
1176944	1160358	16586	8427	19010398	18202348	84694623323099
1215368	1159164	56204	7191	16000364	15765264	84694640745393
1178084	1161272	16812	14544	30962692	30434732	84694673093861
604690	588240	16450	8891	19780288	18560482	84694693690331
679416	664548	14868	14101	29873892	29052516	84694724452797
1176098	1154496	21602	3295	8499042	7937874	84694734337399
317914	300104	17810	17535	37019212	35558224	84694771882937
1173966	1157846	16120	5027	12022906	11398934	84694785288883
363900	345150	18750	12511	26822274	25558510	84694812684599
1173712	1157172	16540	9626	21270946	20596580	84694835338241
1234670	1160048	74622	9697	21411322	20799848	84694858192999
1174100	1158724	15376	4859	11500150	11063346	84694871076339
287342	269952	17390	6572	14914662	13603232	84694886491457
1195730	1158736	36994	5447	12573704	12261158	84694900469751
885542	869460	16082	3556	8950544	8168078	84694910515441
367750	351742	16008	4871	11765412	10280734	84694922857555
1172022	1157142	14880	8275	18489024	17892472	84694942727683
1310230	1293886	16344	11540	25168554	24562042	84694969415675
194610	171062	23548	18078	38103876	36521772	84695007923753
457348	441838	15510	1572	5161238	3772446	84695013752439
1169478	1154176	15302	11286	24241168	23911946	84695039372361
277468	262474	14994	9158	20090166	18764714	84695059950191
797160	782172	14988	156	2309162	1279878	84695063265841
1301158	1156486	144672	5590	12528616	12652534	84695077305743
249606	231438	18168	11788	25395138	23998802	84695103159993
1174246	1157496	16750	4822	11680408	10989656	84695116228553
1198038	1155306	42732	271	2500336	1911654	84695120136303
1274394	1156912	117482	2722	7567356	6889024	84695129188589
1197792	1177030	20762	8041	18073416	17451208	84695148669841
1217454	1187642	29812	16519	35108228	34425848	84695185205219
1191056	1156124	34932	16506	34923144	34376540	84695221528521
977628	961382	16246	19306	40690772	39760196	84695263424771
1175380	1160366	15014	18273	38469658	37893002	84695303280171
460078	445014	15064	16904	35580530	34441106	84695339530601
1224482	1160468	64014	2294	6504804	5983834	84695347468963
1192676	1177196	15480	11597	25018640	24558410	84695373888941
1191314	1158648	32666	7113	16001258	15589144	84695391291421
1306308	1155586	150722	412	2606516	2303646	84695395414393
972170	956344	15826	138	2527460	1419736	84695399124219
441236	424260	16976	3347	8041052	7305714	84695407821225
591550	576688	14862	15016	31852628	30794892	84695440475257
858578	842904	15674	6746	15249016	14521872	84695456792177
1186766	1169310	17456	9935	21738030	21228002	84695479926207
758952	743568	15384	8464	18481264	17857848	84695499376229
1181082	1158140	22942	18745	39537056	38841568	84695540304035
1169574	1154380	15194	2732	7381498	6805594	84695549064473
1171836	1156422	15414	1498	4775112	4337884	84695555224667
1174906	1157608	17298	4146	10406514	9637768	84695567015643
1180688	1163552	17136	6096	14201712	13547112	84695582611305
1174934	1159734	15200	6260	14651712	13865476	84695598647425
346060	329428	16632	9117	20277476	18751566	84695619480387
1041106	1022558	18548	17011	36003804	35233004	84695656735121
1262344	1160636	101708	15172	32409140	31776356	84695690616113
1172746	1156264	16482	7268	16174158	15878704	84695708172345
1177092	1158546	18546	14094	30177470	29536570	84695739736491
1174492	1157910	16582	5745	13497386	12835196	84695754617753
1174368	1157396	16972	17672	37245008	36688064	84695793247337
1187224	1168460	18764	18355	38906152	38068736	84695833549853
1197538	1181968	15570	16239	34381034	33846638	84695869337903
532020	515028	16992	19099	40174762	38900614	84695910254065
822592	805284	17308	8278	18466620	17547584	84695929752461
1309914	1156444	153470	12673	27170112	26827026	84695958441559
1173202	1157072	16130	17143	36370864	35630142	84695996194547
417778	400244	17534	11737	25513890	24063806	84696022334937
1130642	1114928	15714	1406	4654094	4113352	84696028329729
