# Loop @ Start frequency 2900000Hz took 732.33 cycles
# Interval [731 ; 733]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 2200000Hz took 967.51 cycles
# Interval [964 ; 971]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
839312	819070	20242	8567	215111626	214207762	70924994282845
1175520	1157124	18396	14812	31524282	30966734	70925027192769
1176724	1159838	16886	5907	13627688	13159060	70925042205899
1206408	1167452	38956	18036	37946326	37445264	70925081567243
186576	171054	15522	14996	31646698	30351262	70925113609145
1171610	1156190	15420	2463	7044102	6268050	70925122034163
0	0	0	0	0	0	0
799380	784142	15238	8982	19659988	18932562	70925164325593
659368	644784	14584	9075	20009308	18978420	70925185203417
466402	449756	16646	3998	9748034	8631894	70925195628347
1171798	1156904	14894	8427	18872766	18195454	70925215883619
1173208	1157358	15850	7191	16074458	15726336	70925233342891
1173804	1158700	15104	14544	30953736	30431760	70925265681237
1062964	1048464	14500	8891	19351776	19017016	70925286312225
1175222	1157602	17620	14101	30044120	29548956	70925317744217
1173618	1157094	16524	3295	8565026	7937450	70925327700533
1221260	1158752	62508	17535	37051232	36464970	70925366187873
1181612	1164820	16792	5027	12095282	11407632	70925379676143
1173816	1154724	19092	12511	26840048	26368946	70925407906123
1172844	1156558	16286	9626	21236600	20596192	70925430528979
1170290	1155562	14728	9697	21598572	20735770	70925453510247
1134648	1113446	21202	4859	11602872	11024826	70925466460481
1181542	1165486	16056	6572	15006368	14497734	70925482861281
1174734	1158490	16244	5447	12823676	12241734	70925497072321
1308090	1169396	138694	3556	8889780	8591424	70925507483597
618844	603318	15526	4871	11540638	10532462	70925519856265
651420	636098	15322	8275	18339530	17375830	70925539062705
697610	681634	15976	11540	24741076	23950314	70925564714689
950758	925968	24790	18078	38073192	37280290	70925603953533
1120588	1103344	17244	1572	5197844	4440774	70925610489335
307840	276696	31144	11286	24602764	23055728	70925635616369
1172972	1156536	16436	9158	19962842	19665394	70925656969337
278710	263216	15494	156	2462402	766680	70925659927041
865268	847968	17300	5590	12540282	12221130	70925673549507
1173068	1155120	17948	11788	25185384	24924406	70925700125099
1173152	1155900	17252	4822	11389418	10992718	70925712905071
1181242	1164900	16342	271	2400750	1898914	70925716703137
0	0	0	0	0	0	0
1244116	1162678	81438	8041	17886166	17502210	70925744247825
1298506	1281654	16852	16519	34883052	34511366	70925780645915
1178264	1158920	19344	16506	34782416	34366796	70925816823361
1173834	1156830	17004	19306	40522578	39961496	70925858736603
1175420	1157892	17528	18273	38599716	37897212	70925898727865
1174188	1158024	16164	16904	35671326	35157712	70925935790357
1173376	1157042	16334	2294	6371292	5936408	70925943555469
563536	547760	15776	11597	25110016	23932566	70925969445443
1181262	1164900	16362	7113	16105084	15583412	70925986949053
262304	247018	15286	412	2833174	1262030	70925990262031
1169568	1154390	15178	138	1629454	1620772	70925993277275
183596	168180	15416	3347	8227862	7052950	70926001905233
1172590	1155804	16786	15016	32018614	31378658	70926035313961
1170834	1155122	15712	6746	15330430	14838144	70926052032087
1075820	1054414	21406	9935	21594018	21124428	70926074918873
638962	623884	15078	8464	19117376	17742582	70926094891891
1180444	1164300	16144	18745	39171996	38845442	70926135461017
1182012	1166230	15782	2732	7158212	6821428	70926144018551
320310	302962	17348	1498	4799262	3491856	70926149354797
1178572	1162260	16312	4146	10089246	9645358	70926160838981
308020	173848	134172	6096	13966270	12674480	70926175330287
1175894	1159376	16518	6260	14193552	13870176	70926190916057
701008	684812	16196	9117	20027042	19111438	70926211860999
247108	230210	16898	17011	35927222	34448214	70926248252797
677092	661120	15972	15172	32093856	31195576	70926281240545
774712	758564	16148	7268	16223766	15486018	70926298456001
308296	238380	69916	14094	29974276	28671136	70926328955349
342898	324952	17946	5745	13168838	12011294	70926342683859
204132	175044	29088	17672	37223634	35723240	70926380328791
1172372	1155110	17262	18355	38358998	38056896	70926420076723
272910	251696	21214	16239	34386652	32926826	70926454952997
893794	877514	16280	19099	40179976	39267682	70926496243527
247350	229902	17448	8278	18411228	16978342	70926515118937
238696	221672	17024	12673	27387742	25760760	70926542962055
1075680	1056530	19150	17143	35996536	35537748	70926580250757
1111272	1093504	17768	11737	25280828	24759948	70926606860135
1183888	1168722	15166	1406	4481496	4171844	70926612742715
876394	858310	18084	15797	33552744	32644916	70926647388939
1261962	1161620	100342	10643	23323614	22724400	70926672190311
1178434	1159522	18912	8558	18942342	18468940	70926692528643
1174148	1159104	15044	4047	10021646	9443854	70926703940277
978478	962540	15938	10882	23710628	22918946	70926728846407
216928	193852	23076	12473	26774674	25338620	70926756054599
453920	436496	17424	1585	4978316	3799116	70926761703559
339682	323208	16474	12540	26964990	25594862	70926789229123
1176052	1157864	18188	14264	30005158	29878796	70926820627237
1176918	1161144	15774	7738	17251436	16827650	70926839271949
1179930	1163988	15942	12733	27399918	26820056	70926868068721
1052366	1036652	15714	14271	30521042	29769360	70926899858939
545726	530118	15608	12902	27597530	26527524	70926928218057
1009196	991124	18072	3628	9193260	8439840	70926938637437
1172746	1157016	15730	8111	18093754	17570860	70926958120873
356748	338338	18410	10266	22416036	21063920	70926981110675
1176782	1158912	17870	14833	31339098	31019922	70927013844449
1178618	1160184	18434	15157	32113222	31671756	70927047356027
286876	271866	15010	5226	12405324	10913806	70927060264153
1173188	1156474	16714	16531	35074538	34410580	70927096728203
584702	569166	15536	13004	28044052	26767354	70927125573497
1175966	1160190	15776	3731	9462480	8812396	70927136428653
1170738	1154916	15822	4131	9855330	9667604	70927147671345
855524	839942	15582	3481	8978860	7995798	70927157726041
1175148	1157630	17518	10587	23255104	22524054	70927182375481
1173916	1157150	16766	4252	10140472	9854458	70927193906139
841058	823452	17606	3693	9235958	8405018	70927204199213
1198856	1181870	16986	8638	19148392	18650488	70927224762839
1170846	1155744	15102	2737	7386252	6820248	70927233536775
1094996	1078488	16508	16854	35484386	34977322	70927270332643
1171078	1155188	15890	5262	12603712	11870602	70927284324607
1172490	1156990	15500	7312	16696958	15971758	70927302409899
368878	351632	17246	5533	12844510	11609040	70927315840171
1181690	1162938	18752	13593	29230928	28544020	70927346472717
1182540	1166872	15668	99	2333030	1556690	70927350205531
1169842	1154722	15120	14288	29942254	29922436	70927381534617
1172706	1155716	16990	14109	30251092	29566170	70927413175231
295954	277070	18884	12408	26677792	25287432	70927440366231
1178434	1157664	20770	8027	17989066	17408940	70927459750587
1174830	1159046	15784	9985	21689034	21322728	70927482834801
1174468	1158676	15792	15678	33348220	32705914	70927517574177
1188410	1172178	16232	7117	16140334	15597658	70927535119957
1126554	1110590	15964	12293	26377158	25887944	70927562839887
441646	425500	16146	16789	34976250	34195926	70927598474687
1172720	1156824	15896	10914	23797586	23176442	70927623661569
192390	175714	16676	19153	40155464	38673970	70927664230923
1209150	1190962	18188	1515	4948442	4415144	70927670605645
1171688	1155224	16464	11040	23743992	23426244	70927695737957
1173568	1156898	16670	19496	41067584	40340420	70927738199523
637644	621954	15690	3415	8463404	7643412	70927747517529
1207236	1160426	46810	9104	20379704	19595156	70927769320947
1176554	1159202	17352	13390	28709486	28132396	70927799424019
1178174	1157746	20428	13186	27955390	27725382	70927828775405
400648	384720	15928	14864	31250634	30303636	70927860643619
1184350	1156768	27582	13823	29452284	29006806	70927891497067
1179006	1161452	17554	9098	19986478	19550656	70927912879573
1175890	1155868	20022	15155	32123876	31661488	70927946396177
1173170	1157240	15930	13875	29803038	29098904	70927977589249
1029656	1012044	17612	9861	21503966	20927084	70928000339547
1174346	1158740	15606	7928	17949468	17205398	70928019680061
1170644	1155752	14892	110	2267152	1568148	70928023338331
223306	205276	18030	11900	25161100	24197742	70928048938811
1172024	1155232	16792	9545	20925674	20437968	70928071253353
1089318	1074132	15186	3369	8316198	8004150	70928080876551
1038076	1020524	17552	7297	16420292	15806836	70928098551169
1176042	1158522	17520	19406	40524198	40163028	70928140468813
1180354	1157392	22962	5787	13138806	12929936	70928155005017
953248	937530	15718	8521	18977280	18171498	70928175151739
1174524	1157030	17494	2005	6061804	5359572	70928182604973
1046458	1031012	15446	16318	34634208	33857312	70928218502621
824710	808028	16682	14294	30274038	29587574	70928249818637
1176534	1159000	17534	5824	13266846	12999696	70928264482337
751502	735160	16342	16278	34038226	33482724	70928299489011
657006	637322	19684	17680	37181564	36191946	70928337544203
1134554	1115744	18810	11094	24144326	23498904	70928363039567
950084	934338	15746	18047	38073746	37220114	70928402280773
1102806	1085924	16882	10162	22047094	21601858	70928425647353
1172422	1157280	15142	1420	4446848	4187902	70928431486881
1067588	1047416	20172	16616	34808494	34475578	70928467579799
784748	768318	16430	4621	11271688	10202094	70928479852827
1184228	1168794	15434	6886	15602474	15134184	70928496856189
451096	412732	38364	19189	39954650	39004300	70928537478729
1174638	1158728	15910	19642	41076118	40635102	70928579967937
319930	301456	18474	12200	26405922	24894692	70928606910995
943796	927812	15984	4100	10120156	9320460	70928618192785
572106	545410	26696	8859	19578752	18466250	70928638560963
1051980	1035316	16664	16704	35070722	34636198	70928674900557
1173970	1158038	15932	14153	30147010	29654472	70928706438273
1178182	1160652	17530	3768	9157660	8890350	70928716990391
1177612	1158566	19046	17718	37258676	36788938	70928755643521
1178850	1161786	17064	8756	19332410	18866044	70928776374613
1176354	1160090	16264	1692	5114560	4734778	70928782882071
1207188	1158294	48894	9481	20821514	20344964	70928805126713
1171404	1155022	16382	1863	5511684	5073236	70928812026881
1177570	1160290	17280	12575	27106198	26503830	70928840526805
664326	648700	15626	6574	16805074	13986770	70928858213433
807782	790788	16994	19855	41322394	40692660	70928900560543
1177578	1157686	19892	5044	11945316	11441248	70928913900231
820662	803190	17472	19716	41097366	40426468	70928956034993
1175806	1159156	16650	3488	8706942	8330334	70928966134037
1299460	1160458	139002	7537	16930198	16549210	70928984579571
1171050	1155692	15358	18773	39513658	38892536	70929025482817
1172566	1156750	15816	5320	12454910	11987090	70929039328255
1129776	1113664	16112	1013	3899362	3331356	70929044575397
292750	272270	20480	613	2831004	1694766	70929047916341
429878	412684	17194	14795	30792796	30194574	70929079357235
1096826	1080604	16222	16000	33976308	33272448	70929114647929
1178664	1162114	16550	7181	16440428	15717896	70929132483589
1077792	1055500	22292	4979	11528108	11211948	70929145306623
989234	973320	15914	16799	35600954	34763244	70929182113771
1170858	1155652	15206	11483	24906316	24313310	70929208407191
1050882	1034072	16810	11306	24528746	23837632	70929234203037
1375352	1158636	216716	11083	23762226	23717352	70929259557291
0	0	0	0	0	0	0
590246	574668	15578	5847	13663744	12460264	70929282488015
589064	573576	15488	18437	38782936	37638440	70929322076501
758162	741860	16302	7324	16688050	15581702	70929339739451
1180422	1165392	15030	12335	26382372	26025260	70929367523501
296102	268474	27628	4813	11545150	10096582	70929379581089
1054990	1038644	16346	19546	40866718	40321846	70929421719653
330618	314842	15776	13083	27999458	26673008	70929450269069
1180514	1164050	16464	9348	20518686	20051384	70929472184769
1174108	1157784	16324	1639	5152914	4626962	70929478728299
191546	175348	16198	19708	41270302	39782454	70929520407441
1175904	1160678	15226	13991	30068636	29332492	70929551869523
1174798	1158926	15872	10895	23629036	23143330	70929576890237
482510	466048	16462	10130	21846494	20917048	70929599435769
1174958	1157762	17196	13547	28806464	28444138	70929629633961
915114	896570	18544	17350	36686582	35795554	70929667455807
604134	588880	15254	8611	19060020	18002274	70929687336697
1106802	1090526	16276	13071	27778814	27424586	70929716439177
1173520	1156494	17026	13121	28021578	27591608	70929745851609
1173594	1156402	17192	13537	28895292	28426948	70929776137441
473200	455806	17394	11541	24733426	23739794	70929801560867
