# Loop @ Start frequency 900000Hz took 2388.07 cycles
# Interval [2367 ; 2409]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 2200000Hz took 969.05 cycles
# Interval [964 ; 974]
# Q1 : 962 ; Q3 : 966
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1238924	1180702	58222	8567	531978632	531856360	14891390648725
1659992	1623072	36920	14812	30717430	31770484	14891423261499
1656062	1621742	34320	5907	13365388	13942002	14891438515497
1539272	1502484	36788	18036	37392494	38080724	14891477680347
2015682	1980420	35262	14996	31077952	32480752	14891511006415
1862846	1819280	43566	2463	6585048	7259640	14891519687601
1774074	1622452	151622	9156	19804610	20554012	14891541498657
1355284	1321016	34268	8982	19398772	19789076	14891562489711
1842122	1808232	33890	9075	19879638	20461716	14891584444317
1672272	1638560	33712	3998	9656212	10139756	14891596004379
2302232	2162156	140076	8427	18591568	19650138	14891617130219
1488286	1452166	36120	7191	16029694	16341818	14891634880081
1465120	1431930	33190	14544	30961290	31024742	14891667538613
1503574	1466992	36582	8891	19428086	19755094	14891688702855
1925512	1888912	36600	14101	28944332	30611996	14891719804673
1494360	1459298	35062	3295	7358220	8557014	14891728889321
1405200	1369814	35386	17535	36728562	36946364	14891767255947
994192	954232	39960	5027	11471004	11519202	14891779952815
1415444	1370200	45244	12511	26685348	26918164	14891808285867
1468672	1434230	34442	9626	20901748	21190662	14891830888845
1695616	1658768	36848	9697	20661312	21559830	14891853477631
1618394	1584182	34212	4859	11366458	11806972	14891866704355
2124756	2090308	34448	6572	14811192	15740618	14891883872473
1826324	1792372	33952	5447	12657252	13201322	14891898587977
740906	706526	34380	3556	8104052	8334688	14891907664541
1555342	1519640	35702	4871	11411090	11788018	14891920862783
2249184	2214094	35090	8275	18209986	19270204	14891941554459
1729150	1589462	139688	11540	23829870	25279084	14891967346257
1548428	1511184	37244	18078	37625910	38175224	14892006757211
1677270	1643284	33986	1572	4687218	5292844	14892013353991
1526246	1365548	160698	11286	24148108	24570068	14892039264771
1643736	1589722	54014	9158	19993524	20429536	14892061134043
718374	684186	34188	156	1960084	1501022	14892064044729
1229766	1131178	98588	5590	12862910	12903326	14892078369913
981462	946226	35236	11788	25229734	25026186	14892104813489
1365262	1330616	34646	4822	10754300	11480660	14892117165177
544160	498810	45350	271	2290460	1556960	14892120232103
2052408	2016858	35550	2722	7091336	7967730	14892129608263
1677694	1643738	33956	8041	17040968	18233324	14892148559379
1769046	1735194	33852	16519	34144882	35290820	14892184706381
1550182	1516090	34092	16506	34286260	35032124	14892220775245
1483380	1448140	35240	19306	40261892	40566948	14892262752083
1443258	1408460	34798	18273	37788100	38460802	14892302215633
2142832	1986826	156006	16904	35457972	36420186	14892340048867
1572698	1538400	34298	2294	5544404	6632728	14892347398703
1406148	1368538	37610	11597	24847194	25070080	14892373895953
1326806	1291580	35226	7113	23267682	16022992	14892398722393
2166980	2051880	115100	412	2474740	3461514	14892403596555
1417430	1374310	43120	138	1280844	2166470	14892406527053
871964	837120	34844	3347	8359764	8037272	14892415991405
807722	715374	92348	15016	31703686	31323086	14892448734989
1879728	1845510	34218	6746	15143430	15843244	14892465990791
1278524	1244164	34360	9935	21655352	21619098	14892489157419
2123590	2089088	34502	8464	18588504	19522476	14892510102311
1091340	1055162	36178	18745	38330426	39051322	14892549755705
2001456	1963902	37554	2732	6495892	7936364	14892558485817
1333696	1300204	33492	1498	3736302	4802412	14892563787959
1130932	1097240	33692	4146	10140038	9955684	14892575291187
1697950	1641364	56586	6096	13974458	14360222	14892591204085
1618004	1583494	34510	6260	14173670	14608440	14892607227987
1911866	1876670	35196	9117	19233734	20618692	14892628605653
812120	776000	36120	17011	35169730	35303850	14892664819663
1853486	1817234	36252	15172	31995480	32668876	14892698900741
1760202	1722780	37422	7268	16187884	16765860	14892717081283
1341406	1307304	34102	14094	29631742	29999474	14892748286221
1079930	1044992	34938	5745	13138672	13038766	14892762736645
1096946	1062102	34844	17672	37032116	36911982	14892801097383
2140580	2095090	45490	18355	38360908	39320180	14892841830673
1399782	1366152	33630	16239	33359028	34350004	14892876821547
1502956	1467130	35826	19099	39707440	40171520	14892918264383
1625042	1589708	35334	8278	17696396	18660926	14892937818389
1812468	1776626	35842	12673	26494156	27629866	14892966357521
4387994	4352834	35160	17143	35334160	39164084	14893006312777
1688642	1652512	36130	11737	25244114	25633370	14893033477117
658788	624632	34156	1406	4472246	3941362	14893038847255
1569894	1532352	37542	15797	33247082	33635232	14893073896135
596768	562426	34342	10643	22365734	22352604	14893097090791
1934442	1899694	34748	8558	18888152	19521356	14893118146317
1978330	1943180	35150	4047	8961382	10544740	14893129318033
972420	939092	33328	10882	22627348	23207382	14893153153915
1511530	1472500	39030	12473	26597366	26928076	14893181494833
1509326	1453798	55528	1585	4824480	5149460	14893188064643
1538570	1504582	33988	12540	26744628	27103192	14893216579637
1548512	1513664	34848	14264	30179802	30547824	14893248539247
1334266	1298772	35494	7738	16861256	17282800	14893266966907
1528234	1491550	36684	12733	27115650	27465154	14893295842697
1661506	1625688	35818	14271	29959078	30673776	14893327695701
1543270	1506092	37178	12902	27023976	27820298	14893356495133
741692	705500	36192	3628	8474934	8476870	14893365943617
1605222	1569568	35654	8111	17892096	18307422	14893385672903
2149366	2058130	91236	10266	22206894	23174024	14893410260811
1302448	1263514	38934	14833	30660104	31438958	14893442455701
1951844	1913814	38030	15157	31568740	32744098	14893476208841
1538864	1503490	35374	5226	12060752	12461612	14893490041665
1967038	1926208	40830	16531	34718612	35508020	14893526959541
1700982	1667038	33944	13004	27448638	28178312	14893556341317
2034548	1998898	35650	3731	8798702	9978516	14893567406721
1840404	1807418	32986	4131	9920302	10575192	14893579402539
1466100	1432180	33920	3481	8095906	8899140	14893589200123
1104478	1061318	43160	10587	22749150	22750976	14893613286279
1335550	1299830	35720	4252	10158600	10311800	14893625015413
1807974	1772708	35266	3693	9067760	9666076	14893636123601
514162	480082	34080	8638	18215200	18262814	14893655085615
1241694	1206786	34908	2737	7128030	7188514	14893663687169
2060402	2026032	34370	16854	35505476	36260040	14893701485575
2035618	2001466	34152	5262	12263424	13032378	14893716020601
2006192	1971644	34548	7312	15410108	17099928	14893733669111
2065522	2030446	35076	5533	12549134	13605370	14893748516287
2190134	2153930	36204	13593	27970318	29870544	14893778908677
569932	535920	34012	99	1132810	1238390	14893780844413
679338	645480	33858	14288	30225852	29725588	14893811981663
1495794	1459058	36736	14109	29786674	30196914	14893843495751
1788852	1754772	34080	12408	26205138	27075728	14893871726595
1709772	1675630	34142	8027	17750718	18257230	14893891419413
2025534	1987530	38004	9985	21492426	22467872	14893915172953
2101996	2066896	35100	15678	32201654	33929314	14893949709131
1338024	1303828	34196	7117	15981696	16051198	14893967261051
1839198	1804318	34880	12293	26243052	26896608	14893995575981
1478930	1366042	112888	16789	34386204	35528080	14894031673455
1419426	1375236	44190	10914	23511098	23739528	14894056835769
1588358	1552162	36196	19153	39996082	40365070	14894098652323
1666258	1627004	39254	1515	4697056	5167334	14894105248081
1648668	1613682	34986	11040	23745376	24199492	14894130874385
1146916	1102870	44046	19496	40100128	40609888	14894172354311
1823408	1788030	35378	3415	8486770	9126448	14894182896733
1414994	1381056	33938	9104	19363886	20094234	14894203908039
1489454	1455984	33470	13390	28738976	29016982	14894234368357
1488790	1453172	35618	13186	27142082	28332532	14894263231417
1411090	1377966	33124	14864	31290872	31609178	14894296165433
2122966	2087246	35720	13823	28870332	30251020	14894327391101
1886082	1849820	36262	9098	19207176	20553416	14894348719963
1623230	1583830	39400	15155	31093088	32414160	14894381668933
1779518	1744198	35320	13875	29368478	30012220	14894413048873
6673354	6666942	6412	9861	21478832	26863866	14894441432591
1478440	1443800	34640	7928	17063106	17805386	14894460209503
1188604	1155072	33532	110	1361704	1892942	14894462991645
798526	764504	34022	11900	25457050	25069664	14894489479269
1475020	1440242	34778	9545	20738558	21036562	14894511935665
1841032	1804298	36734	3369	7968850	9048530	14894521977593
1984326	1950384	33942	7297	15368504	17048420	14894539562687
1622570	1457382	165188	19406	40596838	40913996	14894582014557
1588834	1553738	35096	5787	13261766	13651628	14894597116721
1900180	1864406	35774	8521	18611052	19414198	14894617859901
2098662	2062434	36228	2005	5525262	6653972	14894625716457
1665404	1629698	35706	16318	34314782	34794804	14894661928871
1465640	1431032	34608	14294	29753902	30524232	14894693380827
1818036	1681182	136854	5824	13135824	13936934	14894708571037
1243960	1208160	35800	16278	33663956	34280928	14894743710703
1680334	1645480	34854	17680	37023248	37519766	14894782646801
861228	825440	35788	11094	23775320	23519530	14894807515455
1757344	1721068	36276	18047	37050486	38320166	14894846555229
1813150	1778262	34888	10162	21968780	22606182	14894870568867
1457102	1422738	34364	1420	4116682	4768062	14894876374805
1977992	1915664	62328	16616	34854764	35680734	14894913439437
1332388	1215706	116682	4621	10397352	11046054	14894925405681
2035364	2000702	34662	6886	15094790	16278056	14894942772537
1425370	1387498	37872	19189	39097756	40283046	14894983528153
1652322	1616232	36090	19642	40935580	41408014	14895026348749
2168202	2133394	34808	12200	26049372	27037164	14895054798457
1606286	1570032	36254	4100	9732004	10276554	14895066368367
1860726	1823880	36846	8859	19381344	20049516	14895087842681
1220512	1180682	39830	16704	34288556	35099680	14895123584175
1380782	1345814	34968	14153	29953278	30158614	14895155150179
2037306	2002318	34988	3768	9211120	10044692	14895166630693
1659258	1624484	34774	17718	36484712	37580494	14895205006219
1936820	1900558	36262	8756	19167364	19921452	14895226343635
1628732	1592852	35880	1692	4292772	5482740	14895232497527
1114582	1078444	36138	9481	20014838	20558964	14895253859217
2018760	1983200	35560	1863	5485738	6235428	14895261595375
1776192	1741922	34270	12575	26333226	27395498	14895289936575
1724470	1690256	34214	6574	14136134	15343794	14895306028657
1543126	1507834	35292	19855	40968766	41746286	14895348773019
1942784	1902570	40214	5044	11624530	12501802	14895362572545
1195982	1158040	37942	19716	40614434	41097626	14895404615423
1828508	1778282	50226	3488	8621904	9271384	14895415297829
1625372	1589954	35418	7537	16309522	17170914	14895433468577
1884154	1848980	35174	18773	38555268	39902764	14895474143017
920444	886466	33978	5320	12057902	12044150	14895487353227
1405708	1369450	36258	1013	3683248	3902442	14895492678415
