# Loop @ Start frequency 2100000Hz took 1012.72 cycles
# Interval [1011 ; 1014]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 900000Hz took 2374.78 cycles
# Interval [2369 ; 2380]
# Q1 : 2352 ; Q3 : 2360
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1126652	1090898	35754	3567	279186758	278110614	1123450471631285
1185468	1161144	24324	4812	11327602	11052260	1123450484627987
1190196	1169816	20380	907	3674106	3246118	1123450489970663
963750	943316	20434	3036	8561852	7277940	1123450499972175
1175672	1155244	20428	4996	12276862	11431708	1123450513901987
1187726	1167640	20086	2463	7232318	6371914	1123450522797921
1185918	1161826	24092	4156	10357966	9741084	1123450534820045
1177742	1157150	20592	3982	10038920	9384116	1123450546513797
1184182	1161052	23130	4075	10259098	9576056	1123450558434095
1313122	1162306	150816	3998	10100170	9551660	1123450570348955
331756	311716	20040	3427	8944684	7428286	1123450580121543
875472	853542	21930	2191	6534700	5498522	1123450588017195
1181732	1160916	20816	4544	11294340	10634524	1123450600979375
1183646	1163580	20066	3891	9892402	9207182	1123450612531143
885546	862974	22572	4101	10305276	9328502	1123450624198983
1186036	1163740	22296	3295	8971608	8017160	1123450634853405
221066	180044	41022	2535	7106502	5533166	1123450642658383
713952	693166	20786	27	2118030	1011236	1123450645965267
1242210	1165758	76452	2511	6015704	6508318	1123450653699435
923582	900694	22888	4626	11312346	10417236	1123450666412703
335914	313776	22138	4697	11538748	9972620	1123450678774955
909476	886904	22572	4859	11590098	10869104	1123450691752455
1176954	1156370	20584	1572	5312988	4562694	1123450698719845
1187638	1166070	21568	447	2001002	2325226	1123450702384503
1190672	1169836	20836	3556	8845866	8547636	1123450712937453
1205812	1185668	20144	4871	11797998	11188760	1123450726418495
1229596	1163056	66540	3275	8835432	8021128	1123450736974201
1184862	1164772	20090	1540	5196178	4507102	1123450743833423
1184322	1160714	23608	3078	7464750	7584794	1123450752958827
587242	566884	20358	1572	5257162	3972874	1123450759279685
1181230	1160882	20348	1286	3573440	3997562	1123450764513635
1222836	1200462	22374	4158	10109282	9780670	1123450776323133
1197978	1176530	21448	156	2310136	1752332	1123450780320275
717106	696600	20506	590	3314014	2140294	1123450784849343
187074	166680	20394	1788	5692858	4008230	1123450791205267
1178626	1157812	20814	4822	11981064	11064538	1123450804840725
1182312	1160764	21548	271	2110194	1966390	1123450808610401
573516	553134	20382	2722	6554462	6271472	1123450816215481
921930	901022	20908	3041	7798094	7247922	1123450825421863
1184922	1162390	22532	1519	5278930	4465214	1123450832362827
1182410	1162354	20056	1506	4452010	4439412	1123450838530215
438776	417126	21650	4306	10851812	9291984	1123450850298521
1199806	1167866	31940	3273	8915882	7987892	1123450860909453
1187496	1166174	21322	1904	5898762	5238230	1123450868473085
456680	435044	21636	2294	5696754	5289790	1123450875114235
500872	479652	21220	1597	5358248	3936728	1123450881450383
657234	636222	21012	2113	5383126	5127432	1123450887966693
915146	889006	26140	412	2872386	1983836	1123450892230573
1189564	1169424	20140	138	2597864	1710716	1123450896502961
1183760	1161452	22308	3347	8006266	8133350	1123450906169107
222150	200558	21592	16	1939500	499392	1123450908817423
1183546	1162224	21322	1746	4932672	4918080	1123450915408801
1268980	1245872	23108	4935	11272474	11384286	1123450928428117
752372	732006	20366	3464	8962330	7920988	1123450938629445
1187604	1165844	21760	3745	9658384	8919644	1123450949952623
1182750	1161734	21016	2732	7529890	6891816	1123450959141675
1177452	1157742	19710	1498	4927170	4415078	1123450965722303
1192984	1171090	21894	4146	9328276	9728568	1123450976717795
1177730	1157524	20206	1096	3905132	3611768	1123450982276463
509170	488964	20206	1260	3961630	3273866	1123450987233867
1189460	1168770	20690	4117	10474328	9664780	1123450999374081
761220	740962	20258	2011	6432398	5024822	1123451007043801
592916	571382	21534	172	1777872	1181362	1123451009891455
1181830	1160280	21550	2268	6711952	5963332	1123451018262343
1157000	1136438	20562	4094	10219590	9589314	1123451030137395
1180574	1160574	20000	745	3552336	2916918	1123451035368915
1186856	1165500	21356	2672	7552186	6772794	1123451044585135
1017908	997600	20308	3355	8851132	7970332	1123451054930107
1182074	1161248	20826	1239	4527366	3900978	1123451061116223
1182266	1161952	20314	4099	9460044	9625720	1123451072236333
1181522	1160864	20658	3278	8696584	7978604	1123451082599507
588082	567576	20506	2673	7228518	6176614	1123451090892023
1184010	1163652	20358	2143	6393110	5713502	1123451098945893
543562	520912	22650	1737	5932876	4260412	1123451105899373
1184490	1163110	21380	1406	3816008	4240316	1123451111376241
1183416	1162330	21086	797	3215806	3020106	1123451116251155
872728	850274	22454	643	3003854	2400282	1123451120616445
1189118	1164286	24832	3558	9423830	8550618	1123451131706703
679722	658480	21242	4047	10128798	9016154	1123451142989281
716810	696198	20612	882	4149404	2723082	1123451148334321
1189260	1166518	22742	2473	7357332	6376946	1123451157370707
1185246	1158706	26540	1585	5127910	4599730	1123451164160623
228236	207330	20906	2540	7150826	5549286	1123451172035543
607994	586472	21522	4264	10571384	9384556	1123451183703213
1185494	1164436	21058	2738	7787874	6907476	1123451193154635
1185282	1164712	20570	2733	7810728	6893232	1123451202626383
490878	470250	20628	4271	10821140	9274026	1123451214415893
695760	674398	21362	2902	8176790	6741766	1123451223786663
1244342	1159084	85258	3628	9312124	8741952	1123451234819143
1180680	1159590	21090	3111	8493092	7645230	1123451244969453
1103152	1082816	20336	266	2560506	1876152	1123451249107863
388746	366502	22244	4833	11740010	10298420	1123451261713383
304760	283636	21124	157	2597058	860288	1123451265091375
1197424	1176728	20696	226	1583956	1894548	1123451268348035
1194574	1157232	37342	1531	5294506	4499138	1123451275335103
627984	607366	20618	3004	7451874	6879926	1123451283890455
1180342	1159262	21080	3731	9643514	8887628	1123451295190703
1197020	1163006	34014	4131	10295502	9700130	1123451307161285
431510	411374	20136	3481	9009780	7635028	1123451317079685
669684	624326	45358	587	3306962	2084854	1123451321531841
1178998	1157916	21082	4252	10715218	9926330	1123451333901121
503896	483120	20776	3693	9708092	8137528	1123451344589881
1188474	1167620	20854	3638	9075728	8705020	1123451355330415
1191074	1163232	27842	2737	7536112	6905814	1123451364532947
725340	704578	20762	1854	5587422	4675800	1123451371323135
1097398	1077138	20260	262	1510634	1865906	1123451374405215
1184788	1159574	25214	2312	6976974	6050564	1123451383064517
1183652	1161680	21972	533	3133792	2493174	1123451387859365
947582	924474	23108	3593	9464076	8382026	1123451398747173
825170	803404	21766	99	2267088	1263752	1123451402314761
394906	245908	148998	4288	9653006	9211664	1123451412852375
1169964	1131190	38774	4109	10295570	9629482	1123451424793375
1177652	1156792	20860	2408	6881358	6236424	1123451433328975
1182606	1161160	21446	3027	7881462	7481236	1123451442869881
1034664	1014282	20382	4985	12057716	11247528	1123451456439815
1158244	1125260	32984	678	3637604	2756756	1123451461733373
1187090	1164782	22308	2117	6529106	5667150	1123451469926161
982712	962062	20650	2293	5546180	5812670	1123451476931733
649438	629342	20096	1789	5283552	4468502	1123451483340373
1194648	1170000	24648	914	2815356	3266548	1123451487829561
350718	328902	21816	4153	10302376	8899578	1123451498959535
671440	650170	21270	1515	5149356	3944356	1123451505258241
1188116	1167438	20678	1040	3147668	3512364	1123451510070847
1182184	1160290	21894	4496	11123018	10418506	1123451522866837
542668	522360	20308	3415	8944482	7613034	1123451532831253
1190210	1159706	30504	4104	9816572	9639802	1123451544314703
678440	657418	21022	3390	8954222	7699712	1123451554432863
778736	756642	22094	3186	8691410	7393132	1123451564403081
1178038	1158470	19568	4864	11970472	11148480	1123451578038253
1183520	1161304	22216	3823	9489964	9071938	1123451589209685
950244	925418	24826	4098	10376636	9388550	1123451601014303
1238306	1218276	20030	155	2744756	1789964	1123451605474307
1179018	1156874	22144	3875	9840498	9172438	1123451616968943
1181710	1160390	21320	4861	12002770	11144632	1123451630631547
1165944	1140494	25450	2928	7903344	7263312	1123451640177715
862500	839236	23264	110	5905704	1327866	1123451647442241
1179688	1159818	19870	1900	5242778	5224348	1123451654343373
1198544	1177484	21060	4545	10935446	10534482	1123451666968155
775684	755050	20634	3369	8807378	7754694	1123451677029183
1181468	1157232	24236	2297	6644870	6015810	1123451685332881
883364	861480	21884	4406	10981774	9940490	1123451697674681
1177880	1157490	20390	787	3706020	2993508	1123451703035195
926618	905518	21100	3521	9145044	8210736	1123451713583845
1185944	1164774	21170	2005	6215870	5436808	1123451721463095
651594	631508	20086	1318	3756650	3533052	1123451726348725
1186786	1163966	22820	4294	10823334	10015992	1123451738861801
357204	332342	24862	824	3637076	2247428	1123451743332173
1124984	1102436	22548	1278	4699570	3926264	1123451749633919
1229376	1169986	59390	2680	7325172	6831590	1123451758664241
251322	229410	21912	1094	4101758	2680152	1123451763494143
1184902	1164820	20082	3047	8512592	7522982	1123451773667627
1185966	1165764	20202	162	2468848	1752212	1123451777798735
1189910	1169218	20692	1420	4977798	4274988	1123451784442623
408378	358132	50246	1616	4887844	3885494	1123451790224987
1143786	1119278	24508	4621	10875386	10628070	1123451802732333
1086708	1065056	21652	1886	5958710	5101168	1123451810253205
557296	536734	20562	4189	9818348	9182176	1123451821113707
825958	805482	20476	4642	11535104	10350852	1123451833952263
851090	829598	21492	2200	6553506	5532886	1123451841833361
928510	906438	22072	4100	9635680	9373978	1123451852872693
1180142	1159698	20444	3859	10038248	9139672	1123451864568213
889872	785164	104708	1704	5582900	4538904	1123451871517915
1183652	1161864	21788	4153	9369402	9734316	1123451882547615
790276	768132	22144	3768	9556068	8569008	1123451893370117
575974	555076	20898	2718	7750626	6254880	1123451902173783
1181674	1161628	20046	3756	9092800	8934852	1123451912947395
799566	659656	139910	1692	5283692	4425826	1123451919507215
1184754	1161796	22958	4481	9955192	10389770	1123451931122347
343466	323064	20402	1863	5461330	4312428	1123451937403001
1186588	1162782	23806	2575	6423496	6581188	1123451945490045
1180624	1159886	20738	1574	5353678	4570984	1123451952502005
807898	785886	22012	4855	10834794	10761016	1123451964621195
648622	627828	20794	44	2212626	978514	1123451967959915
1189482	1162950	26532	4716	10532060	10863018	1123451980156685
1184990	1164288	20702	3488	9108294	8401424	1123451990936085
500050	479296	20754	2537	6897030	5815360	1123451998811095
1178340	1157844	20496	3773	9268634	8969052	1123452009733347
855710	833968	21742	320	2834614	1738322	1123452013898645
