# Loop @ Start frequency 1600000Hz took 1331.09 cycles
# Interval [1329 ; 1333]
# Q1 : 1324 ; Q3 : 1326
# Loop @ Target frequency 1200000Hz took 1780.06 cycles
# Interval [1775 ; 1785]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
862608	835370	27238	14812	30918266	30779512	33628657039885
690502	666256	24246	5907	12990342	12799218	33628671093719
1195062	1168808	26254	18036	37556708	37560658	33628710217915
1189302	1164436	24866	14996	31472042	31474656	33628743261909
473292	446938	26354	2463	6523868	5778360	33628750629819
1195786	1171276	24510	9156	19839108	19802920	33628772036179
1188766	1162176	26590	8982	19177098	19445776	33628792773009
1182108	1157910	24198	9075	19546622	19625398	33628813874151
1128070	1103430	24640	3998	9241120	9418236	33628824614039
706712	682076	24636	8427	18332564	17855008	33628844024485
1166074	1137832	28242	7191	15865078	15842312	33628861427741
1196154	1167812	28342	14544	30252232	30578352	33628893247595
1187412	1163718	23694	8891	19138834	19262798	33628913944681
913440	887040	26400	14101	29681128	29409510	33628944910419
1179852	1156804	23048	3295	7782778	8063582	33628954244725
1181092	1157442	23650	17535	36204232	36543996	33628992021719
1184056	1159912	24144	5027	11298298	11530932	33629004874595
672336	646730	25606	12511	26158598	25986546	33629032076669
1186358	1160668	25690	9626	20730864	20732398	33629054364511
1182372	1156350	26022	9697	20876082	20870922	33629076802359
463142	438422	24720	4859	10888952	10474542	33629088525015
779012	753846	25166	6572	14623724	14217148	33629104310705
1092214	1067128	25086	5447	12371868	12280028	33629118151811
0	0	0	0	0	0	0
1182898	1156924	25974	4871	11217738	11218078	33629140190301
416538	392444	24094	8275	17890798	17260638	33629158867831
1184312	1160192	24120	11540	24674028	24666576	33629185097399
626422	601242	25180	18078	37280602	37080560	33629223375179
1187054	1163020	24034	1572	4458692	4624428	33629229391761
279742	250972	28770	11286	23672810	23154764	33629253716281
234698	196794	37904	9158	19800964	18845518	33629274123071
890628	865054	25574	156	1793672	1497484	33629277179021
982338	958618	23720	5590	12755168	12455238	33629291286611
1215608	1189734	25874	11788	24859062	25084884	33629317731661
1188406	1162054	26352	4822	11125628	11126462	33629330416375
786382	641362	145020	271	2022704	1621802	33629333602315
1095942	1072432	23510	2722	6919950	6832938	33629341989761
578222	554342	23880	8041	17340838	16952956	33629360279885
341318	313568	27750	16519	34520188	33672292	33629395532711
1187272	1161986	25286	16506	34128152	34491314	33629431220425
892426	867536	24890	19306	40090968	39799060	33629472575239
937958	912626	25332	18273	37710196	37777572	33629511606415
692428	558796	133632	16904	35290296	34793192	33629547958615
1197764	1165438	32326	2294	6065362	6079094	33629555591927
1221946	1156868	65078	11597	24690578	24710308	33629581875895
1195100	1169106	25994	7113	15716120	15716620	33629599158869
336056	312098	23958	412	2301442	1454070	33629602167859
601388	577404	23984	138	1755018	1170718	33629604893165
1182182	1158184	23998	3347	8196402	8175622	33629614641855
578510	554422	24088	15016	31515224	30904386	33629647105959
