# Loop @ Start frequency 1800000Hz took 1181.64 cycles
# Interval [1180 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 3400000Hz took 709.63 cycles
# Interval [707 ; 712]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1791638	1754716	36922	8567	316087050	316725284	41129063540577
960892	916728	44164	14812	31068712	30852858	41129095761577
1385516	1360906	24610	5907	13266338	13471988	41129110602087
533988	507228	26760	18036	37655578	36875170	41129148980259
1288476	1262002	26474	14996	31432028	31547958	41129181888477
1667978	1644026	23952	2463	6373194	6861628	41129190117927
884362	729020	155342	9156	19757856	19464594	41129210948143
576722	552402	24320	8982	19482242	18809936	41129231196281
1499634	1477258	22376	9075	19593666	19918168	41129252481073
1678486	1650604	27882	3998	8836232	9953278	41129263183827
1451890	1379054	72836	8427	18094836	18573580	41129282923123
1604634	1581352	23282	7191	15839846	16255802	41129300555683
1585566	1563122	22444	14544	30026950	30941792	41129332356385
752442	729178	23264	8891	19239526	18802832	41129352537073
445360	391676	53684	14101	29756860	28916708	41129382927761
1101474	1075872	25602	3295	8141274	7964454	41129392359165
1563880	1521480	42400	17535	36509730	36900822	41129430619903
1406698	1382538	24160	5027	11451554	11729358	41129443666613
991038	965994	25044	12511	26074768	26281060	41129470920773
1455682	1432258	23424	9626	20696100	20975690	41129493261191
1610438	1587530	22908	9697	20428074	21273338	41129515487781
1413364	1389810	23554	4859	11165476	11401474	41129528254633
1620942	1597594	23348	6572	14198330	15036956	41129544262047
1582820	1560984	21836	5447	12338414	12745898	41129558371813
1503558	1476670	26888	3556	8079086	8884538	41129568142493
1310256	1287418	22838	4871	11096818	11321826	41129580737097
1628308	1490074	138234	8275	17995908	18446774	41129600548993
1609190	1584634	24556	11540	24436994	24956802	41129626783705
1577298	1552500	24798	18078	37464114	38002498	41129666013491
1019316	995422	23894	1572	4200030	4437976	41129671421457
1634866	1581040	53826	11286	24014444	24474112	41129697258745
1251820	1229600	22220	9158	19442836	19837018	41129718141613
1180628	1158598	22030	156	1190792	1761546	41129720700337
1657344	1633766	23578	5590	12609628	13105512	41129735154971
1645944	1543304	102640	11788	24564622	25490670	41129761557369
1607246	1584114	23132	4822	10597146	11519996	41129773950545
1084204	1061530	22674	271	1556800	1894454	41129776779519
1295284	1272644	22640	2722	6770148	7007474	41129785032523
1585272	1560260	25012	8041	17522482	17933364	41129804328327
1481530	1454750	26780	16519	34062458	34786834	41129840060293
1689548	1666012	23536	16506	34456324	34969534	41129876394037
1716996	1694828	22168	19306	40062592	40596688	41129918361161
502862	479550	23312	18273	37254856	37320622	41129956306721
1457450	1433704	23746	16904	35030880	35532590	41129992983029
1250358	1227932	22426	2294	5952390	6106976	41130000373857
1530020	1506464	23556	11597	24635660	24992314	41130026727319
1776202	1751106	25096	7113	15580046	16269618	41130044271357
1550060	1528212	21848	412	1940336	2858514	41130047949205
1273742	1163190	110552	138	1726410	1818280	41130051136855
1513642	1490008	23634	3347	8154886	8476206	41130060996657
1147188	1124324	22864	15016	30968012	31448104	41130093299979
1254568	1232198	22370	6746	14744924	15015168	41130109487187
1553026	1530180	22846	9935	21314836	21692002	41130132543535
1709136	1686852	22284	8464	17801090	18904430	41130152241411
1668994	1642742	26252	18745	38210434	39427158	41130192309013
1649708	1627534	22174	2732	6395814	7386274	41130200543667
1247342	1223838	23504	1498	4253828	4511950	41130206233221
830554	807328	23226	4146	9734230	9391110	41130216986353
1444728	1421938	22790	6096	13634840	13905928	41130232254447
1463940	1439546	24394	6260	13521094	14256380	41130247427475
1411434	1386782	24652	9117	19684054	19914060	41130268710853
676218	650508	25710	17011	35464242	34965960	41130305039349
1421416	1399294	22122	15172	31817714	32035048	41130338466297
1061906	1036236	25670	7268	15699926	15866552	41130355416617
1337148	1293008	44140	14094	29633666	29795106	41130386575597
1575008	1551278	23730	5745	12936524	13333936	41130401275317
1492624	1470382	22242	17672	36284182	37103822	41130439240707
756368	729476	26892	18355	38154144	37734036	41130478342137
1410456	1386730	23726	16239	33416956	34167260	41130513357909
1165182	1142426	22756	19099	39600982	39631742	41130554312341
944542	920598	23944	8278	17304324	17776886	41130572749841
1132796	1099702	33094	12673	26427844	26746526	41130600499601
774494	750860	23634	17143	35732120	35327378	41130637194973
1695858	1669340	26518	11737	24838318	25437636	41130663920139
934326	887458	46868	1406	4203686	4020546	41130669246521
0	0	0	0	0	0	0
1520126	1496020	24106	10643	22731326	23074158	41130728539861
1465972	1441192	24780	8558	18041908	18849984	41130748235563
909432	885878	23554	4047	9549996	9271494	41130758882937
1388136	1362364	25772	10882	23204184	23419936	41130783663429
508500	484792	23708	12473	26114010	25722138	41130810473593
1680576	1656152	24424	1585	4657356	5119100	41130816999599
