# Loop @ Start frequency 2900000Hz took 736.54 cycles
# Interval [729 ; 745]
# Q1 : 730 ; Q3 : 732
# Loop @ Target frequency 1300000Hz took 1641.20 cycles
# Interval [1636 ; 1646]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1188516	1157402	31114	3567	226625302	225851100	1125731794396343
1176026	1158468	17558	4812	11282086	10990418	1125731807205773
247588	212786	34802	907	3425108	2253554	1125731811227307
0	0	0	0	0	0	0
1250498	1159252	91246	4996	11662434	11433306	1125731833232023
1178816	1160304	18512	2463	6609362	6284284	1125731841368183
1181516	1160762	20754	4156	10134642	9670146	1125731853020771
1041652	1025382	16270	3982	9573894	9183270	1125731863988839
427496	410188	17308	4075	9870648	8754904	1125731874622567
962350	946490	15860	3998	9895672	9135004	1125731885815383
1175990	1157870	18120	3427	8595912	8206686	1125731895922955
658208	642590	15618	2191	6333526	5216690	1125731903251073
1021982	998342	23640	4544	10740582	10290706	1125731915348777
1175694	1160090	15604	3891	9753260	9133942	1125731926612395
454708	437754	16954	4101	9622654	8832836	1125731937025333
668534	652144	16390	3295	8330298	7435526	1125731946365067
1033314	1018244	15070	2535	6874560	6279758	1125731954607813
1188564	1170260	18304	27	1865812	1419306	1125731957997027
217152	182944	34208	2511	6369702	5416588	1125731964919553
0	0	0	0	0	0	0
546786	530652	16134	4697	11284036	10118500	1125731989444999
304650	198654	105996	4859	11349268	10199158	1125732001434805
1178026	1162262	15764	1572	4622578	4501936	1125732007570097
1009294	994078	15216	447	2452832	2081370	1125732011367353
303902	276676	27226	3556	8745744	7604472	1125732020768013
1031480	1013718	17762	4871	11469040	10962538	1125732033615481
939952	923134	16818	3275	8335116	7678680	1125732043237873
661684	644180	17504	1540	5025388	3932098	1125732049271565
667968	650972	16996	3078	8027198	7013978	1125732058313813
1201332	1184092	17240	1572	5008452	4533884	1125732064870961
1179832	1162396	17436	1286	4119380	3928972	1125732070509579
303694	282164	21530	4158	9574738	8809996	1125732080735353
1132574	1114402	18172	156	2023526	1633892	1125732084238213
367082	325618	41464	590	2556346	1736958	1125732087508675
494050	477086	16964	1788	5209052	4259204	1125732093557601
395110	376994	18116	4822	11301244	10228598	1125732105600555
775970	758734	17236	271	1973920	1507840	1125732108697399
894878	876954	17924	2722	6817792	6528184	1125732116756257
1180400	1165224	15176	3041	7813898	7452902	1125732126097619
1172218	1157120	15098	1519	4878150	4386680	1125732132483361
1181514	1159798	21716	1506	4761154	4371376	1125732138760595
1184374	1160294	24080	4306	10205468	9972478	1125732150485393
326060	309174	16886	3273	8394950	7049396	1125732159540983
639790	624632	15158	1904	5345440	4624006	1125732165860681
902780	887772	15008	2294	6348454	5668676	1125732173447607
1228754	1160160	68594	1597	5137608	4599872	1125732180149521
1173828	1158542	15286	2113	6113452	5577620	1125732187772561
0	0	0	0	0	0	0
