# Loop @ Start frequency 2800000Hz took 758.91 cycles
# Interval [758 ; 760]
# Q1 : 756 ; Q3 : 758
# Loop @ Target frequency 2700000Hz took 786.52 cycles
# Interval [786 ; 787]
# Q1 : 784 ; Q3 : 786
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
295370	265230	30140	8567	215164020	215327512	68598148510115
1291812	1158970	132842	14812	32406046	31085654	68598182386275
465030	450494	14536	5907	14812954	12451386	68598197841361
644536	628548	15988	18036	38774804	36886324	68598237438565
1176168	1158488	17680	14996	33029854	31338238	68598271821939
1172670	1157986	14684	2463	7972970	6269584	68598281144351
439082	421872	17210	9156	21497322	18921026	68598303256623
449958	433018	16940	8982	20986174	18585436	68598324869321
1175818	1159892	15926	9075	21081554	19497052	68598347302983
1169550	1153586	15964	3998	10801840	9338666	68598359450621
1172756	1156192	16564	8427	20067714	18196870	68598380867655
1171570	1155110	16460	7191	17205852	15723400	68598399422321
1301532	1250756	50776	14544	31798730	30563844	68598432700035
1176002	1159690	16312	8891	20929452	19127544	68598454982315
796082	779580	16502	14101	31344040	29171896	68598487300165
462016	447368	14648	3295	9550926	7222954	68598497489985
263756	248222	15534	17535	38064692	35505338	68598535995423
1174010	1158610	15400	5027	12933132	11399602	68598550287581
1167472	1152502	14970	12511	28077890	26361474	68598579710809
1174028	1158088	15940	9626	22416504	20596642	68598603479167
837110	820690	16420	9697	22442118	20402392	68598626936085
1172924	1157208	15716	4859	12607690	11063024	68598640893785
1088466	1073714	14752	6572	16255462	14405086	68598658415191
347482	331980	15502	5447	14073124	11413176	68598673014097
1300578	1167020	133558	3556	10179772	8586232	68598684673085
1311572	1160140	151432	4871	12706834	11225406	68598698869971
1172816	1157422	15394	8275	19460892	17893722	68598719681077
1171284	1153520	17764	11540	25966890	24423828	68598746997301
1167906	1152152	15754	18078	38934916	37495182	68598787277607
0	0	0	0	0	0	0
1251002	1158976	92026	11286	25405876	23994582	68598820662461
1170512	1155834	14678	9158	21501480	19658074	68598843511755
1166300	1150688	15612	156	3578174	1650378	68598848433533
1329436	1294688	34748	5590	12553646	12681592	68598862494567
706134	691164	14970	11788	26514598	24454710	68598889893041
1171906	1157340	14566	4822	12469714	10987340	68598903712681
687108	671584	15524	271	3436476	1401112	68598908013847
1179182	1159668	19514	2722	6797246	6795808	68598916167863
1183084	1168124	14960	8041	19272378	17437278	68598936803615
1226006	1158450	67556	16519	35844486	34435166	68598974052211
1345756	1330590	15166	16506	36183470	34529046	68599011761681
1089930	1072906	17024	19306	41445618	39876762	68599054475523
1172302	1156214	16088	18273	39590012	37890000	68599095415565
611358	595582	15776	16904	36895490	34590176	68599133100313
889094	872862	16232	2294	7628938	5651270	68599141795995
1167928	1152740	15188	11597	26287194	24534366	68599169428641
1174642	1157656	16986	7113	17424596	15571868	68599188205175
254902	240972	13930	412	3843136	1251838	68599192483401
1175160	1158088	17072	138	1527298	1623558	68599195363629
1174184	1159704	14480	3347	9540814	8043280	68599206256581
1174094	1158970	15124	15016	33093534	31378368	68599240702195
1170924	1155956	14968	6746	16416462	14834024	68599258466921
499442	484314	15128	9935	22793634	20541312	68599281937217
1167268	1152628	14640	8464	19975474	18267276	68599303256881
0	0	0	0	0	0	0
1174286	1157676	16610	2732	8274266	6809174	68599354553521
532248	385618	146630	1498	6184314	3700518	68599361447409
578710	563820	14890	4146	11162660	9041730	68599373365775
1172434	1154750	17684	6096	15246248	13536386	68599389961371
1172084	1157642	14442	6260	15411140	13863738	68599406720875
1168008	1152914	15094	9117	21345150	19573142	68599429410649
1171374	1156314	15060	17011	36894258	35364862	68599467653703
0	0	0	0	0	0	0
600528	585880	14648	7268	17454442	15308426	68599520316427
719006	704418	14588	14094	31108568	29077474	68599552320659
1200636	1159264	41372	5745	14713728	12862010	68599568412161
1170298	1155970	14328	17672	38487896	36684778	68599608247531
462874	409322	53552	18355	39400430	37343386	68599648287767
262304	244064	18240	16239	35607364	32912532	68599684334895
257582	239148	18434	19099	41085780	38626888	68599725855863
1173412	1155902	17510	8278	19425014	17902172	68599746631547
1173134	1157742	15392	12673	28532042	26692582	68599776515057
1104340	1085550	18790	17143	37510498	35562380	68599815307931
765226	749602	15624	11737	26447210	24412202	68599842698583
1169972	1154922	15050	1406	5860180	4154086	68599849907295
342280	326472	15808	15797	34819292	32108934	68599885247321
1170198	1154578	15620	10643	24273282	22629944	68599910869059
799400	784460	14940	8558	20242974	18088092	68599932090095
561788	547094	14694	4047	11139570	8829464	68599943972357
1153424	1134680	18744	10882	24689144	23089858	68599969993815
473668	458746	14922	12473	28109140	25592464	68599998755813
1172018	1157014	15004	1585	6351506	4515806	68600006458113
1177110	1159718	17392	12540	27974780	26429558	68600035788959
1129618	1105904	23714	14264	31190002	29830024	68600068287215
478142	461796	16346	7738	18255364	16126308	68600087199603
1174016	1157854	16162	12733	28414470	26816284	68600116967251
1168924	1153186	15738	14271	31782356	29886928	68600150097893
464658	447034	17624	12902	28879226	26442604	68600179623365
405552	389362	16190	3628	10329796	7834604	68600190538175
907630	891626	16004	8111	19130438	17301780	68600210756125
1201044	1158762	42282	10266	23514620	21907576	68600235761327
1167360	1152324	15036	14833	32560434	31007856	68600269669371
1175756	1160518	15238	15157	33155954	31663708	68600304181501
754462	738856	15606	5226	13404616	11380448	68600318546107
420846	404808	16038	16531	36097500	33655744	68600355244207
0	0	0	0	0	0	0
1166662	1151960	14702	3731	10538156	8803556	68600397579703
770484	754584	15900	4131	11392604	9209164	68600409923409
1170454	1152306	18148	3481	10092400	8308844	68600421367281
1173128	1157118	16010	10587	24358094	22523782	68600447079763
1171084	1155916	15168	4252	11622602	9853222	68600460053617
1066486	1050288	16198	3693	10356352	8627576	68600471658941
0	0	0	0	0	0	0
1171468	1156524	14944	2737	8274750	6819366	68600503069653
836008	820510	15498	16854	36841142	34721676	68600540927889
283188	267616	15572	5262	13394884	10983124	68600554786969
1170630	1153376	17254	7312	17569958	15968218	68600573708251
0	0	0	0	0	0	0
1181718	1158622	23096	13593	29976230	28545142	68600620584969
199742	185202	14540	99	3014222	572110	68600623978977
550484	534656	15828	14288	29953930	29300552	68600654663459
1176156	1159632	16524	14109	31153384	29569610	68600687172895
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1176678	1159252	17426	9985	23072554	21322214	68600759988883
568472	553318	15154	15678	34310428	32100896	68600795050377
