# Loop @ Start frequency 3700000Hz took 708.31 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1700000Hz took 1258.21 cycles
# Interval [1246 ; 1270]
# Q1 : 1246 ; Q3 : 1248
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
414774	384428	30346	3567	271108198	220002878	1127973852122797
1184320	1166138	18182	4812	11348088	10997248	1127973864940225
1185142	1167714	17428	907	3599364	3183198	1127973870005015
1179356	1158252	21104	3036	8066322	7436044	1127973879535169
1179036	1161064	17972	4996	11425946	11357552	1127973892420753
752456	735918	16538	2463	6342136	5866852	1127973899796001
1172406	1157120	15286	4156	10108634	9657880	1127973911345849
1176684	1157518	19166	3982	9734236	9313962	1127973922524171
1136550	1016922	119628	4075	9831450	9471350	1127973933771943
1178116	1160852	17264	3998	9851490	9358724	1127973945081421
666920	649960	16960	3427	8597718	7706118	1127973954626131
756790	739776	17014	2191	6338710	5323552	1127973962001969
987104	971694	15410	4544	10671844	10260556	1127973973946081
1176444	1159940	16504	3891	9388044	9131632	1127973984783309
683728	668104	15624	4101	10097904	9059072	1127973995832529
1099342	1083550	15792	3295	8089468	7862862	1127974005298083
1292718	1159968	132750	2535	6604264	6535614	1127974013463503
1175960	1158908	17052	27	1961972	1414806	1127974016880727
1310924	1291902	19022	2511	6390390	6517706	1127974024861643
839304	818398	20906	4626	10884570	10276748	1127974036865897
1083676	1065622	18054	4697	11052022	10661832	1127974049282193
1211854	1194526	17328	4859	11205888	11116542	1127974061980251
1173924	1157546	16378	1572	4880578	4502836	1127974068320145
856668	841438	15230	447	2513754	1925698	1127974071958903
256606	237750	18856	3556	8801830	7541020	1127974081290745
270716	251358	19358	4871	11645166	10185734	1127974093474783
708510	548710	159800	3275	8240902	7432340	1127974102692495
1180962	1165352	15610	1540	4672732	4434166	1127974108814883
1298820	1160814	138006	3078	7968826	7628384	1127974118350801
1182120	1162234	19886	1572	5149514	4511616	1127974124962035
1289126	1166166	122960	1286	4420020	4046452	1127974130951001
5772868	5770200	2668	4158	10244802	14273298	1127974147248661
1180186	1159052	21134	156	1977574	1676928	1127974150685917
1135198	1118736	16462	590	2465522	2505586	1127974154566903
702664	685082	17582	1788	5308642	4463966	1127974160858315
1172064	1157354	14710	4822	11629866	11001316	1127974173939501
766398	750312	16086	271	2223374	1480132	1127974177201823
567640	552902	14738	2722	6808480	6185168	1127974184846977
1180226	1165384	14842	3041	7623600	7434846	1127974193919527
1182400	1164912	17488	1519	4592676	4393970	1127974199967753
1256906	1164188	92718	1506	4725504	4454608	1127974206234211
199892	182406	17486	4306	10242860	9000902	1127974216957113
737978	720556	17422	3273	7985482	7468726	1127974225961123
327046	309268	17778	1904	5761742	4324438	1127974232338149
1289866	1166294	123572	2294	6411248	6063632	1127974240318903
1114288	1097714	16574	1597	4818596	4495924	1127974246531313
1179120	1160738	18382	2113	6128018	5590902	1127974254118081
1190460	1172554	17906	412	2449752	2199682	1127974258037361
1173366	1158780	14586	138	2103810	1624608	1127974261596137
1183160	1165668	17492	3347	7962186	8067770	1127974271009969
1178444	1159844	18600	16	1723716	1396190	1127974274191229
1178846	1160770	18076	1746	4913596	4856564	1127974280563611
1025092	987728	37364	4935	11509298	11081118	1127974293377735
1208948	1160626	48322	3464	8874874	8321912	1127974303741517
1017144	996582	20562	3745	9420620	8692930	1127974314459621
1191114	1174218	16896	2732	7297450	6839868	1127974323227549
1189080	1164320	24760	1498	4752648	4358752	1127974329445449
1059590	1042496	17094	4146	10034404	9536856	1127974340819881
982606	965260	17346	1096	4053508	3359488	1127974346136817
479498	403202	76296	1260	4021682	3184040	1127974350917689
1179902	1159822	20080	4117	9903034	9598004	1127974362280017
0	0	0	0	0	0	0
1176760	1159892	16868	172	1819270	1706780	1127974372022793
346536	327942	18594	2268	5692964	5068606	1127974378346541
1182600	1162608	19992	4094	10056616	9555766	1127974389866497
1134532	1117506	17026	745	2953206	2809860	1127974394238421
1184068	1164294	19774	2672	7037534	6716808	1127974402739905
1188138	1168682	19456	3355	8434914	8083228	1127974412641841
1175080	1158572	16508	1239	4455524	3825024	1127974418548793
256516	239090	17426	4099	9600708	8643676	1127974428686127
1017560	998768	18792	3278	8329684	7758784	1127974438313101
661930	643240	18690	2673	6886188	6195858	1127974446141407
238308	220478	17830	2143	6042688	4713478	1127974452701745
198410	181804	16606	1737	5267982	3857234	1127974458447781
1179460	1161524	17936	1406	4515112	4176532	1127974464422801
1472254	1314002	158252	797	3069568	3255434	1127974469243583
1037274	1020288	16986	643	3243278	2495838	1127974473792535
1208402	1171678	36724	3558	9047918	8509552	1127974484333609
1189482	1162602	26880	4047	10145782	9469220	1127974495948595
1180162	1160404	19758	882	3355920	3130014	1127974500769243
0	0	0	0	0	0	0
1186408	1167470	18938	1585	5181324	4541452	1127974515313361
1189044	1171460	17584	2540	6977888	6452972	1127974523759921
959576	942994	16582	4264	10277732	9660666	1127974535274257
1174140	1158842	15298	2738	7235558	6823448	1127974543952781
1187794	1172084	15710	2733	7112998	6825792	1127974552526337
1174370	1157920	16450	4271	10722308	9888700	1127974564690819
838608	822948	15660	2902	7369772	6815636	1127974573167009
634252	610772	23480	3628	8845188	8063956	1127974582914571
793366	777190	16176	3111	7992652	7188132	1127974591969625
