# Loop @ Start frequency 900000Hz took 2375.33 cycles
# Interval [2370 ; 2381]
# Q1 : 2352 ; Q3 : 2360
# Loop @ Target frequency 2300000Hz took 924.95 cycles
# Interval [923 ; 927]
# Q1 : 920 ; Q3 : 924
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1657932	1605896	52036	3567	525855334	526651576	1120158552243359
1577456	1529486	47970	4812	10651390	11679108	1120158564704811
1677574	1643410	34164	907	3473976	3967254	1120158570084877
1709942	1592274	117668	3036	7059114	8257074	1120158579081297
611772	576944	34828	4996	11628308	11078588	1120158591548931
1822736	1786842	35894	2463	6150600	7223812	1120158599753817
1265270	1231964	33306	4156	9929930	10065480	1120158611176347
1661080	1620938	40142	3982	9711236	10100094	1120158622776081
1385282	1352144	33138	4075	9203772	10013192	1120158633592109
1486336	1452266	34070	3998	9773844	9970404	1120158645079151
2059052	2022398	36654	3427	8501998	9390866	1120158655867693
1807190	1772520	34670	2191	6059608	6687160	1120158663961755
1515426	1480492	34934	4544	9903518	11078552	1120158675607933
890880	844440	46440	3891	9536860	9167778	1120158686263285
1406038	1369206	36832	4101	9359464	10096690	1120158697256451
2173828	2138162	35666	3295	8245150	9239176	1120158707902149
1750460	1714718	35742	2535	5991368	7298236	1120158715870691
846808	811474	35334	27	1530340	1387328	1120158718475049
1619282	1583436	35846	2511	6680240	7117556	1120158727001437
903676	851218	52458	4626	10314126	10633150	1120158738445671
1467180	1431552	35628	4697	11056728	11335694	1120158751197135
2239890	2081252	158638	4859	11373500	12433868	1120158765037745
627668	593224	34444	1572	4004524	4247624	1120158769897509
1817180	1780056	37124	447	2567228	3203230	1120158774508963
1400260	1365048	35212	3556	8289598	8994568	1120158784425923
1616302	1582308	33994	4871	11404672	11835436	1120158797673881
1565704	1531972	33732	3275	7732296	8593256	1120158807199239
1683046	1519778	163268	1540	4201122	5238444	1120158813310481
1171496	1135700	35796	3078	7300556	7803040	1120158822008857
1509250	1475108	34142	1572	4824670	5154600	1120158828570623
1706556	1671008	35548	1286	4214028	4755448	1120158834717863
1361576	1326804	34772	4158	9986324	10152578	1120158846292751
549038	513806	35232	156	2095800	1337308	1120158849164211
603234	569394	33840	590	2831938	2258122	1120158852826417
1038514	908072	130442	1788	5231708	5091202	1120158859323687
1596390	1562572	33818	4822	10772338	11716746	1120158871919413
1193048	1155968	37080	271	1585236	2209740	1120158874924003
1638796	1603934	34862	2722	6916296	7558556	1120158883705757
1710650	1675150	35500	3041	7544424	8270310	1120158893187585
1050828	1015476	35352	1519	4546018	4565662	1120158899011663
1386828	1350726	36102	1506	4668050	4876708	1120158905293571
981758	947294	34464	4306	10266762	10067816	1120158916768451
1539856	1505914	33942	3273	7317360	8584364	1120158925852497
2137858	2103018	34840	1904	5011240	6421058	1120158933228431
975408	941466	33942	2294	5360890	6038308	1120158939791903
1555484	1522132	33352	1597	4862968	5237044	1120158946437907
2052584	2016856	35728	2113	5993842	6752988	1120158954710931
2158890	2123422	35468	412	2148398	3459130	1120158959245285
1190484	1155492	34992	138	1059854	1942664	1120158961722759
1546862	1508412	38450	3347	8384694	8729026	1120158971881107
927320	893610	33710	16	1694406	1445062	1120158974729623
1438194	1385538	52656	1746	4977630	5406926	1120158981372339
1594596	1560480	34116	4935	11071414	11939880	1120158994268681
674478	638718	35760	3464	8586062	8077108	1120159003756425
601364	550120	51244	3745	9132398	8578044	1120159013717347
904546	870760	33786	2732	7129452	6856286	1120159021978361
1643106	1608498	34608	1498	4678364	5140166	1120159028526999
1687418	1652556	34862	4146	10067820	10454072	1120159040509073
1391684	1342826	48858	1096	3405838	4070174	1120159045533307
1719838	1684588	35250	1260	4177364	4714618	1120159051661513
1433736	1396228	37508	4117	9889298	10141588	1120159063211291
1869314	1834008	35306	2011	5692898	6367270	1120159071000795
1329938	1294614	35324	172	1259766	2148868	1120159073817401
1536806	1495572	41234	2268	6218734	6560468	1120159081800211
1872958	1838008	34950	4094	9414136	10535948	1120159093314283
1519246	1482146	37100	745	3192078	3487326	1120159098252561
1374270	1338830	35440	2672	6595570	7216680	1120159106449507
794932	762040	32892	3355	8364204	7981964	1120159115836067
1292718	1255028	37690	1239	4209610	4258024	1120159121565851
499542	464534	35008	4099	9192406	9172594	1120159131484529
1548520	1479714	68806	3278	7808766	8580874	1120159141073515
1371850	1329162	42688	2673	6765692	7194392	1120159149438767
1688560	1646792	41768	2143	5946994	6450584	1120159157305317
1592520	1545822	46698	1737	4409758	5543080	1120159163535343
1571656	1501002	70654	1406	4473910	4859662	1120159169812377
1446576	1412230	34346	797	3271206	3540328	1120159174757231
1790804	1641876	148928	643	2940324	3552276	1120159179715449
1908176	1874408	33768	3558	8597756	9499084	1120159190448791
1401252	1367360	33892	4047	9904284	9971712	1120159201981747
1175510	1142230	33280	882	3356220	3442012	1120159206739955
2131196	2097898	33298	2473	5875660	7565898	1120159214973561
1167930	1133810	34120	1585	4745794	4813518	1120159221114313
1285756	1249714	36042	2540	6678040	6841528	1120159229304009
1629288	1596134	33154	4264	9673478	10631824	1120159240833461
1372670	1338848	33822	2738	6679664	7324786	1120159249112773
1492738	1458964	33774	2733	7152056	7435340	1120159257984761
1603878	1570038	33840	4271	10078706	10645576	1120159269893891
1477934	1424882	53052	2902	7319252	7776556	1120159278917877
2087892	2053944	33948	3628	8912584	9817286	1120159290145647
1745414	1709098	36316	3111	7891238	8441086	1120159300009161
281438	245598	35840	266	2195544	1298522	1120159302713145
1308020	1273012	35008	4833	11327102	11449920	1120159315575555
382404	346984	35420	157	1972832	1173944	1120159318157939
1675596	1641084	34512	226	2162170	2603586	1120159322223121
1200846	1167304	33542	1531	4719650	4739294	1120159328370371
1539254	1503934	35320	3004	7660384	8023386	1120159337796641
1111176	1075996	35180	3731	8567290	9050330	1120159347702611
1386528	1352208	34320	4131	9927464	10135620	1120159359243763
1011174	920142	91032	3481	8618074	8449294	1120159369100387
1446842	1412334	34508	587	6263742	3098384	1120159377037949
1512440	1478360	34080	4252	10143384	10491946	1120159388921503
1960968	1926106	34862	3693	8558164	9823610	1120159399667983
1431016	1396412	34604	3638	8238372	9182270	1120159409563933
1546868	1509380	37488	2737	7134028	7496900	1120159418471713
1066520	1032812	33708	1854	4926598	5274092	1120159424691315
293968	258272	35696	262	2192372	1293262	1120159427404725
1582394	1546604	35790	2312	6079262	6681822	1120159435297137
1803790	1769106	34684	533	2526544	3345550	1120159439854453
1195720	1161430	34290	3593	8341502	8857474	1120159449618315
1122544	1088660	33884	99	1868980	1796350	1120159452837105
2007270	1849212	158058	4288	10236450	11061106	1120159465307787
1962754	1928628	34126	4109	9451910	10655432	1120159476949149
1718652	1683630	35022	2408	6324230	7008412	1120159485218945
1593322	1558750	34572	3027	7716784	8121988	1120159494755545
1894604	1768952	125652	4985	11725964	12341262	1120159508602707
1832906	1798816	34090	678	2581768	3665236	1120159513244951
1881162	1846472	34690	2117	5299740	6591106	1120159520653255
1859196	1824468	34728	2293	6249634	6922176	1120159528989163
762682	727962	34720	1789	4373536	4839416	1120159534352577
1643902	1607588	36314	914	3482860	3946422	1120159539705823
1468892	1370692	98200	4153	9485392	10250190	1120159550886733
1569706	1391952	177754	1515	4792358	5076066	1120159557475427
991412	957540	33872	1040	3747572	3548412	1120159562449087
945054	910848	34206	4496	9935354	10425982	1120159573556609
2031752	1995842	35910	3415	8491932	9337362	1120159584307317
2012966	1979046	33920	4104	8922616	10696386	1120159595470481
2027556	1992068	35488	3390	8440296	9284146	1120159606168961
1563960	1527532	36428	3186	8105714	8410648	1120159616065275
575770	539110	36660	4864	10775040	10779100	1120159627643065
1829256	1665296	163960	3823	8969284	9954390	1120159638668457
1546738	1512708	34030	4098	9851516	10217200	1120159650293743
1193974	1159228	34746	155	1626274	1990552	1120159653340989
1547346	1512124	35222	3875	9610668	9773692	1120159664730267
875490	840598	34892	4861	10879374	11072788	1120159676712371
849250	814398	34852	2928	7515420	7182682	1120159685304025
691082	657216	33866	110	1880214	1388376	1120159688101857
1964812	1931692	33120	1900	5286598	6261452	1120159695579493
1270900	1234460	36440	4545	10034260	10836224	1120159707111527
1043342	1009196	34146	3369	8562516	8258076	1120159716943917
1786068	1752024	34044	2297	6259602	6858438	1120159725216505
3454028	3444540	9488	4406	10250944	12740700	1120159739148385
1516744	1481508	35236	787	3232254	3566090	1120159744125131
2242458	2207878	34580	3521	8716388	9781596	1120159755310753
1995866	1961084	34782	2005	5596318	6482292	1120159763130009
1216458	1181270	35188	1318	3463058	4330350	1120159768036631
1063082	1029402	33680	4294	10250412	10135398	1120159779577105
1458226	1418616	39610	824	3304048	3580838	1120159784566319
829982	795342	34640	1278	4224586	3861262	1120159789847947
1205360	1169972	35388	2680	6411386	7040230	1120159797691315
1242340	1207998	34342	1094	3914116	3915286	1120159803074261
1723580	1687764	35816	3047	7222706	8295132	1120159812247377
1192080	1156818	35262	162	1359614	1992588	1120159815025841
1175476	1006160	169316	1420	4506940	4491632	1120159820935237
2114256	2079766	34490	1616	4887586	5822348	1120159828163891
1212344	1178562	33782	4621	10980568	10929406	1120159840583967
1952238	1918438	33800	1886	5235478	6199358	1120159847997745
1576184	1543290	32894	4189	10055566	10443988	1120159859855625
1614270	1579302	34968	4642	10532442	11372244	1120159872229587
835358	800816	34542	2200	5524336	5731626	1120159878816621
1886370	1853356	33014	4100	9299744	10562832	1120159890229633
972102	936596	35506	3859	8714486	9166840	1120159900143223
1203100	1168352	34748	1704	4827144	5096660	1120159906400247
1709100	1631140	77960	4153	9960022	10492288	1120159918296061
1486338	1444338	42000	3768	9016034	9515094	1120159929025201
1738228	1702686	35542	2718	7095130	7651108	1120159938085091
1221000	1107036	113964	3756	8500210	9209178	1120159948033703
1407038	1370718	36320	1692	4614706	5267406	1120159954281701
1284104	1249594	34510	4481	10449832	10747326	1120159966242727
1901774	1867698	34076	1863	5385272	6104498	1120159973756339
7860636	7853982	6654	2575	6827300	13502568	1120159988671183
1530706	1492946	37760	1574	3996666	5168516	1120159994425089
1706568	1671018	35550	4855	10828478	11913408	1120160007186943
1230240	1153276	76964	44	1278568	1793454	1120160009922481
2014394	1980550	33844	4716	11116130	11931314	1120160023280537
1034894	1001814	33080	3488	8630692	8486774	1120160033173019
1530616	1496782	33834	2537	6107052	7080142	1120160041036737
1616386	1582608	33778	3773	8782782	9639836	1120160051662391
413772	377972	35800	320	2342560	1540368	1120160054645755
1972092	1936132	35960	1013	3915078	4473300	1120160060759955
1957204	1924138	33066	613	1995068	3668928	1120160064939071
1693036	1656064	36972	4795	11253702	11758418	1120160078112819
1687864	1481530	206334	1000	3067220	4163596	1120160083095611
