# Loop @ Start frequency 1900000Hz took 1120.12 cycles
# Interval [1118 ; 1122]
# Q1 : 1114 ; Q3 : 1118
# Loop @ Target frequency 1300000Hz took 1640.08 cycles
# Interval [1637 ; 1643]
# Q1 : 1630 ; Q3 : 1634
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1190036	1154788	35248	8567	304931084	305161836	42094485880293
867928	845082	22846	14812	32430270	30748312	42094519529867
1187432	1160546	26886	5907	14716116	13258754	42094535791235
795522	762838	32684	18036	38988794	37123728	42094575922989
315810	290844	24966	14996	32535274	30564726	42094609123051
1011422	990202	21220	2463	7736744	6194810	42094618220577
1181362	1157386	23976	9156	21050078	19749836	42094640800367
368170	344942	23228	8982	20651580	18597860	42094662166973
1311300	1158278	153022	9075	20936190	19717746	42094684761947
1181972	1160612	21360	3998	10549126	9440322	42094696840549
1183512	1158544	24968	8427	19689354	18295804	42094718059899
1189314	1157552	31762	7191	16989006	15829314	42094736585561
507290	485192	22098	14544	31953354	29858146	42094769395267
1091916	1068012	23904	8891	20364786	19130958	42094791209719
1179060	1157474	21586	14101	30812862	29638544	42094823548595
591660	570096	21564	3295	8964190	7440366	42094833461097
1180020	1157648	22372	17535	37876158	36508354	42094872869189
1244326	1162106	82220	5027	13039468	11559002	42094887499367
648172	625716	22456	12511	27815824	25928468	42094916316973
834590	812350	22240	9626	22080300	20345192	42094939579251
1180598	1157322	23276	9697	22168050	20831510	42094963297041
386572	364242	22330	4859	12265448	10361102	42094976356927
1180246	1157840	22406	6572	16024046	14580890	42094993908475
1181650	1157948	23702	5447	13512130	12334184	42095008949727
789382	767678	21704	3556	9857296	8159178	42095019943405
1074632	1053246	21386	4871	12294842	11073498	42095033658521
420900	397274	23626	8275	19407950	17228706	42095053834651
799118	679354	119764	11540	25851498	24135766	42095080832617
1185152	1159870	25282	18078	38737146	37602922	42095121102331
1314890	1287922	26968	1572	5710906	4717474	42095128476029
859854	837994	21860	11286	25255622	23688528	42095154938773
1187206	1159736	27470	9158	21283096	20152972	42095177755953
786454	761558	24896	156	3199196	1356444	42095182089183
561086	445254	115832	5590	12336202	11998438	42095195333681
1308126	1159940	148186	11788	26117464	25142184	42095223112543
649792	628038	21754	4822	12445056	10551666	42095236556093
1114912	1092994	21918	271	3134264	1916218	42095241153169
1278738	1256540	22198	2722	8493268	6980462	42095251272887
624588	593842	30746	8041	18845796	16964134	42095271096589
1318560	1297772	20788	16519	35573868	34613740	42095308336291
929216	905452	23764	16506	35785198	34197970	42095345398619
1178820	1155090	23730	19306	41296484	40047094	42095388227909
1187672	1163614	24058	18273	39153328	37991120	42095428916463
762458	732726	29732	16904	36634744	34828818	42095466660893
616216	594192	22024	2294	7455898	5462934	42095475080583
1182286	1159368	22918	11597	25918308	24632910	42095502528475
1300246	1278134	22112	7113	17154262	15788378	42095521330275
431086	383390	47696	412	3346350	1512538	42095525465093
