# Loop @ Start frequency 1800000Hz took 1181.39 cycles
# Interval [1179 ; 1183]
# Q1 : 1176 ; Q3 : 1180
# Loop @ Target frequency 2800000Hz took 759.86 cycles
# Interval [758 ; 762]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1452244	1417312	34932	8567	316324162	316427908	40573831857489
596776	572922	23854	14812	30590032	30488172	40573863243781
1720380	1696272	24108	5907	13259666	13803168	40573878421291
823346	797982	25364	18036	36969954	37164866	40573916411925
1093812	1069746	24066	14996	31433474	31355684	40573949136181
1397518	1375368	22150	2463	6370644	6591718	40573957101797
616578	593074	23504	9156	19635580	19195692	40573977550653
620292	595266	25026	8982	19412282	18853468	40573997784239
862986	836924	26062	9075	19808916	19280462	40574018652737
1523796	1500886	22910	3998	9070196	9789218	40574029443537
1664118	1638882	25236	8427	18305150	18786780	40574049609679
1711722	1685210	26512	7191	15411194	16361422	40574066933131
1655950	1633532	22418	14544	30539040	31013158	40574099325091
1628654	1605742	22912	8891	19222766	19677256	40574120373599
1544876	1521896	22980	14101	29120370	30015028	40574151235621
1920872	1774130	146742	3295	7836198	8779848	40574161189501
498840	436952	61888	17535	35850454	35836490	40574197735215
1398988	1376288	22700	5027	11502058	11721114	40574210833267
1393912	1369624	24288	12511	26413950	26684926	40574238837975
905944	883478	22466	9626	20700930	20426396	40574260641837
1135872	1112292	23580	9697	20836542	20798528	40574282811557
1044164	1022074	22090	4859	11161342	11030520	40574295213753
1981466	1768638	212828	6572	14585198	15393870	40574311976927
1394262	1372044	22218	5447	11825696	12556364	40574325393663
1239266	1215606	23660	3556	8468862	8619742	40574335298551
1436422	1415226	21196	4871	10733742	11446466	40574347665615
0	0	0	0	0	0	0
1398762	1375880	22882	11540	23938122	24745876	40574392111621
1637782	1615244	22538	18078	37184164	38060566	40574431130327
1401030	1377298	23732	1572	4191202	4814348	40574436919517
524160	499342	24818	11286	24025896	23363530	40574461666411
1554492	1532352	22140	9158	19536584	20138760	40574482954621
1182144	1157770	24374	156	1176384	1764094	40574485510215
1494490	1471612	22878	5590	12633766	12942852	40574499838481
1050954	1028466	22488	11788	25016750	24894894	40574526102715
701226	672996	28230	4822	11099878	10618602	40574538100931
722532	699862	22670	271	1986158	1536642	40574541006195
1401400	1378600	22800	2722	6910298	7112628	40574549514991
0	0	0	0	0	0	0
1263328	1240702	22626	16519	34479950	34570248	40574603802511
1389044	1361780	27264	16506	34454840	34669260	40574639843941
1634182	1609980	24202	19306	39813278	40515242	40574681488725
0	0	0	0	0	0	0
1629508	1605156	24352	16904	35163012	35705918	40574758345429
1243644	1221584	22060	2294	5985684	6100776	40574765771545
1543448	1519380	24068	11597	24641256	25006494	40574792153119
1553396	1525614	27782	7113	15443842	16048142	40574809347015
470846	448770	22076	412	2307992	1563444	40574812322319
1362662	1339204	23458	138	1720310	1907208	40574815602153
1204348	1180856	23492	3347	8136642	8166088	40574825143787
1746282	1678610	67672	15016	31497058	32046392	40574858583421
1407074	1383886	23188	6746	14923884	15167178	40574875112059
1801276	1776430	24846	9935	21337748	21939394	40574898448125
1712352	1579666	132686	8464	18332938	18907892	40574918691045
1204868	1180230	24638	18745	38938242	38962246	40574959031249
1543018	1515822	27196	2732	6906340	7274616	40574967677297
1439098	1416108	22990	1498	4540238	4704512	40574973853321
1544430	1522212	22218	4146	9751990	10104172	40574985346605
1264574	1207470	57104	6096	13092514	13725570	40574999900625
1106666	1082256	24410	6260	13962418	13895172	40575015166545
1406054	1382976	23078	9117	19678970	19909544	40575036447795
978278	953988	24290	17011	35390594	35267226	40575073013717
1688590	1665450	23140	15172	31312766	32300180	40575106211761
1858722	1749312	109410	7268	15470064	16664102	40575123737791
1546384	1380610	165774	14094	29482162	30003620	40575154963195
1263840	1240410	23430	5745	12938630	13022194	40575169362525
665046	624988	40058	17672	36785200	36277418	40575207009429
1649992	1456670	193322	18355	38159978	38628256	40575247016095
1578454	1555440	23014	16239	33929070	34324394	40575282720255
1635246	1610152	25094	19099	39640576	40100490	40575324192705
437426	413712	23714	8278	17489830	17261372	40575342316741
879162	855774	23388	12673	26447398	26493192	40575369840255
948206	924770	23436	17143	35814292	35502710	40575406799039
732356	584704	147652	11737	24917108	24475700	40575432644985
1222436	1200120	22316	1406	4266970	4301696	40575438330975
1359896	1333286	26610	15797	33040958	33221430	40575472928175
878024	854894	23130	10643	22729254	22430086	40575496732099
1658028	1635606	22422	8558	18558988	19041428	40575517145967
1153902	1127092	26810	4047	8999090	9516392	40575527495755
1454182	1430796	23386	10882	23207490	23487358	40575552357857
616948	593134	23814	12473	26394936	25832632	40575579566371
1638102	1616100	22002	1585	4612448	5077186	40575586017495
1409692	1387922	21770	12540	26402050	26759202	40575614026843
1008642	983092	25550	14264	29991188	29826138	40575645223591
1394482	1369902	24580	7738	16924032	17137896	40575663739275
0	0	0	0	0	0	0
1451840	1428944	22896	14271	29937230	30270646	40575723850169
0	0	0	0	0	0	0
1165084	1142974	22110	3628	8416408	8690090	40575762517109
1635164	1612926	22238	8111	17665486	18125324	40575782015025
1519854	1489342	30512	10266	21400010	22319662	40575805131535
1493310	1469868	23442	14833	31127330	31427350	40575837948691
1651238	1628156	23082	15157	31353328	32234602	40575871150381
1407296	1383754	23542	5226	11663168	12127920	40575884418345
1411622	1388652	22970	16531	33975468	34741688	40575920002321
1342804	1319864	22940	13004	27043610	27620016	40575948585317
1237478	1213920	23558	3731	8904926	8968782	40575958923945
857570	780418	77152	4131	9705478	9387944	40575969683923
548374	478460	69914	3481	8007734	7778840	40575978436695
1037532	916284	121248	10587	22253062	22484670	40576001923615
1493472	1469824	23648	4252	9573070	10265348	40576013187483
1122892	1018392	104500	3693	8621036	8775636	40576023128851
1631262	1608240	23022	8638	18320256	19176518	40576043277061
1135126	1110740	24386	2737	6817646	6877628	40576051426831
1667628	1642848	24780	16854	34534332	35643514	40576087825053
1482668	1444426	38242	5262	11579254	12276406	40576101084017
1505652	1481010	24642	7312	16070218	16397142	40576118856855
974412	948660	25752	5533	12057502	12308612	40576132085493
806788	782742	24046	13593	28422698	28261350	40576161511621
957472	935682	21790	99	1640700	1423720	40576164320275
1683522	1662208	21314	14288	29899622	30535762	40576196100115
1087016	1063070	23946	14109	28991842	29574814	40576226375355
467292	441976	25316	12408	25911928	25556616	40576252951365
723026	681300	41726	8027	17498140	17045126	40576271368981
1534278	1510514	23764	9985	21420034	21772140	40576294520073
969992	944954	25038	15678	32426434	32599266	40576328113547
511690	488446	23244	7117	15355506	15013906	40576344177089
1727996	1698056	29940	12293	26033396	26585558	40576372135159
1097528	1074884	22644	16789	34601652	34943446	40576408030427
1693910	1650554	43356	10914	22637840	23790310	40576432558625
1462440	1438344	24096	19153	39747232	40036010	40576473964819
1484464	1460886	23578	1515	4387158	4781684	40576480032825
1405782	1380770	25012	11040	23530048	23758696	40576505165881
1477718	1454524	23194	19496	40367086	40736250	40576547207479
1007688	983808	23880	3415	8273224	8107040	40576556685419
1525158	1497344	27814	9104	19650826	20002770	40576578058683
1502228	1478956	23272	13390	28115704	28550926	40576607873567
1218474	1195536	22938	13186	27816350	27859010	40576637105569
1026928	1004274	22654	14864	31169946	31022960	40576669499759
1694936	1672578	22358	13823	29090558	29608080	40576700485531
1466552	1433192	33360	9098	19745910	19930364	40576721894953
684580	658190	26390	15155	31765042	31276498	40576754541419
1453612	1429464	24148	13875	29247824	29471836	40576785439517
1661368	1639164	22204	9861	21163210	21651208	40576808473127
912314	889990	22324	7928	17409464	17037870	40576826991909
886746	865382	21364	110	1666874	1375006	40576829742301
997562	975006	22556	11900	25390024	25064924	40576856326905
1569530	1533290	36240	9545	20534732	20928614	40576878628713
1655242	1604952	50290	3369	8127686	8662454	40576888608375
926608	904138	22470	7297	16011450	15789688	40576905743551
1725586	1701968	23618	19406	39910096	40805830	40576947576181
904802	879796	25006	5787	12471108	12746682	40576961153341
1563570	1538328	25242	8521	18484064	18873272	40576981397911
526124	502210	23914	2005	5453810	4805320	40576987574429
788322	763676	24646	16318	33616648	33693592	40577022180375
1692062	1668086	23976	14294	30040714	30554404	40577054109915
1589246	1566852	22394	5824	12664844	13506374	40577068560945
1486422	1427732	58690	16278	34009704	34310958	40577104253821
1551980	1511858	40122	17680	36816554	37179932	40577142819073
1245612	1222482	23130	11094	23554858	23702184	40577167816515
1187274	1164292	22982	18047	37538982	37549752	40577206739895
1660770	1635592	25178	10162	21327980	22251942	40577229925195
907400	884480	22920	1420	3796044	4016174	40577234825755
1260086	1211998	48088	16616	34677430	34760628	40577270960177
1000990	875018	125972	4621	10682992	10511732	40577282854963
1459402	1436362	23040	6886	15143948	15500746	40577299655231
804172	779790	24382	19189	39823388	39448954	40577340479705
1404562	1381672	22890	19642	40160068	40957202	40577382241741
1801616	1777534	24082	12200	25442348	26470384	40577409682575
1282950	1260756	22194	4100	9155008	9752304	40577420317869
1544954	1522824	22130	8859	19161562	19530604	40577441221665
1160796	1138134	22662	16704	34849724	34837452	40577477429205
1721640	1697552	24088	14153	29788590	30294922	40577509139851
1689982	1667172	22810	3768	8839468	9494590	40577519866111
733948	709502	24446	17718	36342906	36437024	40577557139747
0	0	0	0	0	0	0
1542760	1519278	23482	1692	4806224	5195502	40577584248361
1584862	1559538	25324	9481	19948198	20815280	40577605978303
1350428	1326792	23636	1863	5179914	5349704	40577612705803
672328	648002	24326	12575	26028532	26117102	40577639603461
807220	784904	22316	6574	14589126	14223018	40577655200279
1393932	1371374	22558	19855	41155150	41371242	40577697946633
1454828	1432170	22658	5044	11531378	11811460	40577711129399
1430856	1406326	24530	19716	40881734	41130064	40577753639145
749284	726636	22648	3488	8418260	7993606	40577763003469
1497244	1474532	22712	7537	16312068	16839898	40577781009257
1397744	1373764	23980	18773	38991748	39212898	40577821595477
1394204	1369770	24434	5320	12006260	12301900	40577835195855
1600164	1576484	23680	1013	3468818	3894424	40577840461773
1705596	1682964	22632	613	2672884	3200506	40577845037169
1708578	1685546	23032	14795	30881522	31566992	40577877823891
0	0	0	0	0	0	0
465188	424162	41026	7181	15378514	15094860	40577928998071
638062	597970	40092	4979	11461754	10864548	40577941294801
490206	459310	30896	16799	35062554	34356174	40577977044719
1481702	1458202	23500	11483	24408722	24717284	40578003132001
852246	828820	23426	11306	24059488	23732350	40578028240351
1059308	1036532	22776	11083	23212808	23493918	40578052709231
1409142	1384280	24862	2629	6748926	6944386	40578061063635
1420030	1397130	22900	5847	13141044	13383678	40578075821759
1031236	1009158	22078	18437	38317086	38174312	40578115366651
1473324	1451120	22204	7324	16093468	16390660	40578133130613
806546	776312	30234	12335	26113496	25746072	40578160247611
1400990	1378452	22538	4813	10915014	11300392	40578172759905
1621880	1598792	23088	19546	40527580	40981870	40578215106503
1605472	1582112	23360	13083	27482708	28039716	40578244391851
617890	593052	24838	9348	19721590	19585956	40578264928111
1567996	1544968	23028	1639	4723296	5113656	40578271416197
1739606	1597580	142026	19708	40475234	41424094	40578313831455
851712	826806	24906	13991	29311212	29102406	40578344191275
1657252	1633786	23466	10895	23243292	23718802	40578369288645
1097168	1074220	22948	10130	21569858	21625122	40578392152393
1292778	1269450	23328	13547	28548186	28660690	40578422189745
688702	666210	22492	17350	35436476	35656970	40578458511375
1708378	1502960	205418	8611	18070404	19196768	40578478486919
1529864	1507444	22420	13071	27590734	27939862	40578507804197
1691768	1603594	88174	13121	27285490	28201530	40578536977843
1429572	1406602	22970	13537	28505122	28772040	40578567109395
902526	880650	21876	11541	24525162	24253960	40578592734149
1551096	1528106	22990	9851	21145014	21522446	40578615626531
1175152	1151654	23498	3520	7946894	8482454	40578624945075
1532012	1503390	28622	3752	8947538	9303436	40578635621251
1697714	1674032	23682	6926	15295296	15818096	40578652810845
1450002	1418864	31138	14751	30581100	31219516	40578685038915
0	0	0	0	0	0	0
1395778	1372600	23178	13409	28264028	28481928	40578741710251
1310312	1285124	25188	6582	14611110	14742032	40578757828663
1442284	1419326	22958	1307	4063576	4324554	40578763530579
1465924	1440462	25462	18269	37992034	38273896	40578803187915
1583036	1559482	23554	6444	14314778	14738336	40578819282855
1633298	1510876	122422	5367	12177732	12634940	40578833291039
1051994	1025360	26634	14526	30507652	30372400	40578865047479
1700844	1677472	23372	16010	33379122	33988894	40578900324033
1692708	1668196	24512	18218	37879636	38396284	40578940093575
1638714	1616282	22432	9507	20280194	20919660	40578962209411
1532272	1507388	24884	3592	8064360	8982900	40578972002881
1124490	1101366	23124	9429	20314628	20261274	40578993638959
1394084	1371734	22350	2363	6238658	6387276	40579001468493
1154032	1131892	22140	8697	18841724	18815490	40579021664291
593936	569414	24522	10765	22978818	22392314	40579045433967
1548878	1523718	25160	13037	27371710	27891210	40579074554711
1460342	1437892	22450	11186	23816054	24100192	40579100027967
1855926	1720358	135568	2722	6812848	7567798	40579108893479
1201780	1179074	22706	12586	25952648	26646406	40579136245155
1665880	1621320	44560	12562	26569018	27057394	40579164676953
1418262	1392304	25958	18618	38512264	38922412	40579204805051
1576978	1546768	30210	15410	32264556	32664314	40579238843519
1358532	1336356	22176	9858	20841692	21341644	40579261240855
786636	758736	27900	6582	14612550	14219976	40579276836879
869240	847744	21496	8846	19142012	18829306	40579297045275
1396980	1373544	23436	3808	9185456	9282224	40579307824965
1529808	1505120	24688	5616	12637922	13031182	40579322189671
1675998	1653460	22538	15730	33038718	33403948	40579357101571
1574810	1551356	23454	4975	10673236	11794704	40579369546305
1508822	1486522	22300	18171	37926216	38119094	40579409181975
1657760	1633494	24266	18263	37767900	38451210	40579448804633
673302	648478	24824	13658	28759560	28258264	40579478433947
1531274	1507656	23618	17970	37467214	37740536	40579517629575
751152	728758	22394	1899	5239748	4815858	40579523817391
1399510	1376330	23180	19467	40375218	40601256	40579565789409
922362	892284	30078	14256	29963734	29703962	40579596872055
1325620	1301936	23684	16769	34330150	35137530	40579632725055
1450154	1424652	25502	4276	9491364	10274762	40579643863455
1487474	1464304	23170	10301	22054120	22357746	40579667602559
1512494	1488708	23786	13424	27851512	28628664	40579697163377
729504	706122	23382	2861	6984722	6720698	40579705074333
1106392	1084318	22074	9112	19671838	19599306	40579726049081
1757046	1585210	171836	4151	9114818	10326280	40579737117635
1678506	1516058	162448	17256	35394706	36459602	40579774386767
1662296	1638812	23484	19034	39127996	40003754	40579815374251
1162684	1139780	22904	9903	20559010	21236322	40579837292485
1488662	1450334	38328	1688	4820834	5133680	40579843798365
1598214	1574630	23584	17109	35662450	36084710	40579881255675
1448618	1424652	23966	11608	24260772	24932258	40579907161857
1296026	1271668	24358	15962	33374542	33487698	40579942028969
826770	804470	22300	3338	8131286	7783146	40579951183651
947690	925470	22220	10735	22914600	22686386	40579975242405
1635690	1612456	23234	11482	23996786	24868400	40580001072155
1578626	1555076	23550	13071	27043138	27988592	40580029890885
1407680	1383608	24072	14014	29094328	29704872	40580060589733
792224	710384	81840	1443	4436180	3946586	40580066014245
1305430	1279934	25496	11781	25021104	25145310	40580092537169
703382	677346	26036	12561	26573258	26095038	40580120010917
1504586	1481986	22600	12849	27147694	27474670	40580148859885
1738128	1714790	23338	16244	33934198	34493946	40580184729191
1565234	1523176	42058	17967	36817114	37773808	40580223307979
1540992	1517926	23066	1604	4653938	5017154	40580229699705
1179562	1157114	22448	39	981882	1525604	40580232058245
1658050	1635876	22174	6695	14647824	15316250	40580248560599
1531820	1432796	99024	14374	30105342	30546814	40580280394095
1053964	1031328	22636	13531	28366942	28383966	40580310011977
1836458	1813544	22914	17513	36101244	37130908	40580348146213
1401072	1376090	24982	7483	16284986	16639044	40580366028663
736482	689250	47232	9695	20825954	20399900	40580387787885
1601822	1575334	26488	2080	5612716	6035578	40580395199011
1397152	1373332	23820	9985	21418866	21636324	40580418212355
1622670	1595666	27004	14703	30858004	31301268	40580450889629
1867962	1701884	166078	18532	38620226	39200438	40580491574583
1405756	1382680	23076	17604	36541384	36882392	40580529722071
1747184	1723852	23332	9218	19937362	20451152	40580551603365
601086	575654	25432	15596	32511402	32060736	40580584912947
1413582	1391314	22268	14133	29200100	29947710	40580615723205
1045938	1023328	22610	19664	40804966	40642226	40580657771219
1589394	1564652	24742	8903	19247528	19663164	40580678804533
1223492	1201386	22106	1905	5093978	5302142	40580685318545
1509158	1487206	21952	3540	8521352	8855776	40580695546169
1560620	1537248	23372	19592	40628512	41012586	40580737935309
859512	743508	116004	9918	21248396	20964234	40580760240013
1684544	1660924	23620	16158	33757752	34268022	40580795878729
1625382	1602400	22982	856	3158848	3605832	40580800859551
1613182	1589722	23460	3235	7346024	8351888	40580810015295
1520216	1424614	95602	10553	22557790	22896766	40580834290125
1541350	1519548	21802	3179	7743016	8168318	40580843771191
619926	540532	79394	9849	20591530	20586280	40580865179561
1403466	1377844	25622	4083	9129138	9837262	40580875909055
1446854	1424610	22244	19279	39927476	40272254	40580917480095
946364	922214	24150	13894	29232186	29000482	40580947859357
1488804	1464252	24552	16731	34820424	35218802	40580984365515
1628686	1604898	23788	2542	6066680	6979460	40580992257361
1542460	1517834	24626	11197	23834130	24203556	40581017830935
1402250	1378900	23350	14572	30162528	30814666	40581049592459
757686	731872	25814	19725	40996354	40476904	40581091543545
1722884	1489632	233252	6616	14675752	15224046	40581108142607
1185006	1161866	23140	17907	37262036	37270554	40581146786457
868302	845056	23246	2035	5518162	5206972	40581153369677
1534438	1511870	22568	15251	31944694	32304868	40581187045591
1481070	1456622	24448	9439	20208948	20626152	40581208932031
1397434	1373798	23636	14084	29617564	29832810	40581240144103
0	0	0	0	0	0	0
421730	396762	24968	1843	5133236	4375972	40581276340151
796046	759046	37000	17724	36531444	36517564	40581313864155
1567826	1482540	85286	7228	15913132	16298044	40581331542495
1560828	1538444	22384	4334	9705764	10496282	40581343008717
1395906	1373360	22546	10220	21678472	22102614	40581366279579
1072580	1050524	22056	17469	36381014	36277736	40581403930005
1398114	1373908	24206	19381	40204018	40427838	40581445729173
1304638	1281506	23132	13324	27692756	28220910	40581474923461
1413400	1389224	24176	6701	14849804	15084924	40581491384105
1689910	1668362	21548	7389	16061730	16736536	40581509332471
1390740	1368790	21950	1254	3364866	4168440	40581514285261
1451844	1426870	24974	16146	33734846	34013056	40581549668115
1796904	1717706	79198	6524	14495244	15113746	40581566157045
749380	725320	24060	12838	27003474	26696136	40581594107295
1024156	1001118	23038	5757	13075442	12805294	40581608403929
0	0	0	0	0	0	0
1617762	1589086	28676	1916	5273534	5717982	40581650901195
