# Loop @ Start frequency 2100000Hz took 1013.97 cycles
# Interval [1011 ; 1017]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 1800000Hz took 1182.65 cycles
# Interval [1181 ; 1185]
# Q1 : 1176 ; Q3 : 1180
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
918620	882938	35682	3567	278196992	278046860	1123532883634371
812854	788052	24802	4812	11938380	10685068	1123532896675693
1180128	1157538	22590	907	4046718	3238178	1123532902173699
1177800	1155844	21956	3036	8075688	7492352	1123532911699351
308392	278200	30192	4996	12375298	10542934	1123532924659851
1188812	1167890	20922	2463	7255952	6356090	1123532933376165
1190386	1169222	21164	4156	10543874	9750404	1123532945383659
1176382	1155356	21026	3982	10294336	9386618	1123532957125563
1179026	1158342	20684	4075	10212222	9573938	1123532968788111
1185948	1164388	21560	3998	10061048	9425192	1123532980306939
947936	927230	20706	3427	9225040	8042934	1123532990750889
1182842	1159424	23418	2191	6742446	5807168	1123532998947723
1182454	1157956	24498	4544	11445610	10513080	1123533011847229
1183730	1159836	23894	3891	10022216	9207170	1123533023328455
1178928	1155970	22958	4101	10474952	9628576	1123533035253559
607600	587340	20260	3295	8748278	7440972	1123533044880163
1177104	1157810	19294	2535	7518792	6488098	1123533053847531
1178344	1157700	20644	27	2331290	1476974	1123533057636755
1180758	1160758	20000	2511	6244368	6447328	1123533065341125
1120618	1097478	23140	4626	11699498	10662140	1123533078432881
1183074	1159668	23406	4697	11801252	10818724	1123533091689231
993528	973478	20050	4859	11827042	10959410	1123533104785595
683376	662140	21236	1572	5284890	4072340	1123533111025411
303208	180176	123032	447	3461036	1445948	1123533115061169
695598	673944	21654	3556	8540774	8051322	1123533124569495
1183108	1162090	21018	4871	11909790	11169212	1123533137934923
1176304	1155236	21068	3275	8895426	7969086	1123533148278081
783278	762204	21074	1540	5310946	4105780	1123533154645013
1082316	1060680	21636	3078	7465508	7481668	1123533163463947
1190478	1169794	20684	1572	5550172	4575034	1123533170476039
641360	621220	20140	1286	3996842	3458426	1123533175384875
1183522	1162102	21420	4158	10822820	9744786	1123533187662983
1103362	1081682	21680	156	2568840	1658224	1123533191610753
345368	323974	21394	590	2610962	1766710	1123533194842733
1303380	1161792	141588	1788	5975174	5119830	1123533202392755
1179366	1158002	21364	4822	10857398	11075108	1123533214700629
1072780	1050704	22076	271	2683462	1859280	1123533218728001
1182414	1160424	21990	2722	6652234	6869542	1123533226833593
770232	748392	21840	3041	8493710	7094290	1123533236369275
274350	248502	25848	1519	5323040	3555050	1123533242237401
1027374	1007036	20338	1506	4502268	4350054	1123533248038355
756422	735176	21246	4306	10629418	9609508	1123533259695299
1176300	1153738	22562	3273	8875940	7964388	1123533270023101
694178	671674	22504	1904	6141704	4743804	1123533277130963
1181682	1160432	21250	2294	5785048	6014424	1123533284368425
1178338	1158068	20270	1597	5423838	4612792	1123533291240999
717444	695698	21746	2113	5656342	5187000	1123533297886089
1206730	1184716	22014	412	3133240	2272136	1123533302497299
288784	268782	20002	138	2547748	809192	1123533305605365
317234	277852	39382	3347	8120600	7255284	1123533314319715
875044	855030	20014	16	2452790	1148922	1123533317919493
972272	950378	21894	1746	4913794	4706314	1123533324076699
1183632	1162416	21216	4935	11104352	11298570	1123533336635985
238098	193524	44574	3464	9212410	7408470	1123533346358371
1176846	1155114	21732	3745	9665930	8910926	1123533357473001
1178772	1156606	22166	2732	7555650	6885736	1123533366478881
1023296	1003004	20292	1498	4817374	4263802	1123533372591355
1253280	1157130	96150	4146	10241048	9786778	1123533384357271
1175796	1154390	21406	1096	4331196	3609474	1123533390135725
1187656	1156964	30692	1260	4602498	3950798	1123533396197529
480426	457368	23058	4117	10502748	8956012	1123533407452221
1429786	1163036	266750	2011	6189870	5698634	1123533415343491
1178442	1157498	20944	172	2429114	1766930	1123533419222151
624662	604660	20002	2268	5981416	5415314	1123533426100319
1179068	1157702	21366	4094	9410342	9610922	1123533436960641
1175958	1154792	21166	745	3835652	2906788	1123533442243499
504520	423560	80960	2672	7786934	6090988	1123533450805979
1196732	1174368	22364	3355	8915590	8152394	1123533461190135
183554	164074	19480	1239	4495582	2903818	1123533466140879
1181676	1159294	22382	4099	10648400	9620474	1123533478242919
426958	405120	21838	3278	8562318	7224548	1123533487504135
1196850	1172268	24582	2673	7683584	6784632	1123533496655933
853660	831724	21936	2143	6097338	5380594	1123533503878703
1159760	1139644	20116	1737	5033858	4878728	1123533510342769
1376712	1230372	146340	1406	5198566	4431174	1123533517189659
1177956	1157514	20442	797	3019864	3016154	1123533521658875
1084794	1064144	20650	643	3446596	2619248	1123533526465689
614554	591866	22688	3558	9343704	7974764	1123533536695337
322506	300808	21698	4047	10426602	8658606	1123533547715239
1174264	1154378	19886	882	4194242	3180264	1123533553358935
1182146	1159500	22646	2473	7056556	6372970	1123533561868751
850190	827588	22602	1585	5352184	4261150	1123533568342793
1177702	1156554	21148	2540	6311866	6500588	1123533576104229
1185192	1161984	23208	4264	10905088	9955688	1123533588466103
1177596	1155704	21892	2738	7568324	6897638	1123533597483979
1178906	1158518	20388	2733	7596858	6897748	1123533606531223
1185512	1163960	21552	4271	10745934	9971206	1123533618733701
732602	712550	20052	2902	8163740	6777764	1123533627900751
1186364	1163022	23342	3628	9535262	8686082	1123533638894421
1306826	1177640	129186	3111	8404294	7773494	1123533648876803
1132956	1112588	20368	266	2950018	1907580	1123533653230895
579716	557922	21794	4833	11102822	10499704	1123533665185553
1179124	1158770	20354	157	2524884	1734186	1123533669160921
28130	5228	22902	226	1890232	735242	1123533671349983
1246358	1156960	89398	1531	3330238	4554576	1123533676194113
1183860	1162400	21460	3004	7403930	7440224	1123533685053543
750446	730594	19852	3731	9637002	8455770	1123533695712021
1186954	1166930	20024	4131	10627762	9691024	1123533707802469
1197880	1176720	21160	3481	9291916	8401962	1123533718569295
589068	569216	19852	587	3346508	2007890	1123533722776441
635868	614472	21396	4252	9693620	9384002	1123533733377213
1000778	980974	19804	3693	9762808	8631986	1123533744411991
1177894	1156874	21020	3638	9709536	8695296	1123533755571035
1190522	1168900	21622	2737	7864520	6904638	1123533764897613
1178600	1156758	21842	1854	5866002	5130592	1123533772213659
569030	548158	20872	262	2867470	1333646	1123533775922039
1015658	993304	22354	2312	6123154	5881598	1123533783332615
1178454	1158118	20336	533	3504826	2493504	1123533788287435
5145278	5138632	6646	3593	9365980	12575122	1123533803070113
548972	528480	20492	99	2395714	990288	1123533806285761
1178926	1157884	21042	4288	9934966	10003708	1123533817671615
1188898	1157322	31576	4109	10355586	9650076	1123533829507463
1186898	1166324	20574	2408	7251318	6244842	1123533838217451
1177004	1156474	20530	3027	8282090	7474648	1123533847947495
691458	670282	21176	4985	12299594	10903350	1123533861209805
756718	598478	158240	678	3278486	2353784	1123533865517023
1170760	1149304	21456	2117	6375630	5652448	1123533873335019
736034	716460	19574	2293	6491678	5564226	1123533880834261
1244014	1223730	20284	1789	5001644	5066618	1123533887352201
1181650	1159678	21972	914	4192782	3255280	1123533892997765
1176426	1155066	21360	4153	10727418	9723962	1123533905172473
798086	777648	20438	1515	5202012	4071320	1123533911444061
1177714	1157288	20426	1040	4548478	3500088	1123533917441639
1185950	1162132	23818	4496	11258356	10422840	1123533930157803
879650	763730	115920	3415	9100304	7952294	1123533940409399
