# Loop @ Start frequency 2700000Hz took 789.03 cycles
# Interval [784 ; 794]
# Q1 : 784 ; Q3 : 786
# Loop @ Target frequency 2100000Hz took 1015.49 cycles
# Interval [1011 ; 1020]
# Q1 : 1008 ; Q3 : 1012
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
0	0	0	0	0	0	0
1176194	1157774	18420	4812	16372324	11002938	1125238523394365
1176104	1157530	18574	907	3886048	3190066	1125238528694233
0	0	0	0	0	0	0
1179518	1160444	19074	4996	12150444	11370026	1125238551745483
1175232	1157612	17620	2463	6979170	6303462	1125238560139123
1309888	1159128	150760	4156	10306666	9819730	1125238571993711
516572	440208	76364	3982	10003560	8679732	1125238582752175
1232674	1159300	73374	4075	10085648	9573104	1125238594300291
1177016	1158896	18120	3998	10020426	9373726	1125238605736547
1196260	1176334	19926	3427	8707944	8249672	1125238615881739
671040	651484	19556	2191	6547438	5254178	1125238623338437
1189312	1152400	36912	4544	10907968	10476634	1125238635676629
1173748	1155344	18404	3891	9619408	9154144	1125238646712971
382836	361562	21274	4101	10215634	8786630	1125238657553967
1188062	1168356	19706	3295	7976446	7979006	1125238666957161
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1307798	1290358	17440	2511	5797128	6529080	1125238683850753
1186102	1167532	18570	4626	10647528	10640162	1125238695922951
0	0	0	0	0	0	0
1279928	1262876	17052	4859	11742534	11188592	1125238721910499
1175286	1159740	15546	1572	5078916	4505640	1125238728391789
461670	445370	16300	447	2267772	1542576	1125238731348111
1299832	1160144	139688	3556	9001456	8598434	1125238741876237
1198196	1180500	17696	4871	11755190	11128132	1125238755056469
1176408	1157598	18810	3275	8566036	7912966	1125238765026715
1178774	1160254	18520	1540	5091156	4457448	1125238771535077
1202678	1159166	43512	3078	8250814	7558896	1125238781226873
1181318	1158646	22672	1572	4818048	4526062	1125238787465475
1293308	1156746	136562	1286	4406110	4062930	1125238793403411
1174770	1155388	19382	4158	10784328	9689280	1125238805600795
247324	228046	19278	156	2166242	757646	1125238808253355
1067474	1050150	17324	590	2558272	2446646	1125238812117453
1200326	1169014	31312	1788	5954030	4974098	1125238819510231
0	0	0	0	0	0	0
235172	216882	18290	271	2473248	976046	1125238834542955
920154	903084	17070	2722	6820160	6562534	1125238842523765
1207656	1187168	20488	3041	8142686	7478598	1125238852101203
988976	973364	15612	1519	5135556	4216114	1125238858452445
510906	494070	16836	1506	4911978	3710046	1125238864102349
0	0	0	0	0	0	0
1178066	1160796	17270	3273	8577254	7911730	1125238886109375
206588	189774	16814	1904	5104980	4200862	1125238891647809
1174854	1156810	18044	2294	6710038	5952462	1125238899760025
1189502	1162388	27114	1597	5121352	4570960	1125238906298645
680742	622072	58670	2113	6175228	5094034	1125238913381811
953114	936762	16352	412	2056428	1966768	1125238916618111
870092	853596	16496	138	2269620	1332428	1125238919985117
745696	627234	118462	3347	7905834	7638254	1125238928880785
1141264	1122964	18300	16	2063530	1373680	1125238932328327
1169770	1151698	18072	1746	4673726	4863398	1125238938410765
1200662	1179804	20858	4935	11842180	11269530	1125238951691583
1048546	1030404	18142	3464	8709536	8175712	1125238961691381
343342	324516	18826	3745	9564938	8032214	1125238971838111
769148	750800	18348	2732	7315784	6432298	1125238980163851
666854	649368	17486	1498	5138302	3862874	1125238986207517
1177168	1156836	20332	4146	10148212	9668584	1125238997771757
1175904	1158574	17330	1096	3986112	3567146	1125239003174419
0	0	0	0	0	0	0
280150	260912	19238	4117	10503126	8719194	1125239019624519
620864	602302	18562	2011	5626024	4841448	1125239026113215
1187594	1170356	17238	172	1540784	1731146	1125239029079909
0	0	0	0	0	0	0
1183170	1163616	19554	4094	10353908	9571608	1125239048157315
6062008	6059828	2180	745	3640708	7752548	1125239058098131
1181124	1163712	17412	2672	7449654	6723258	1125239066967155
1085598	1067470	18128	3355	8574168	7997312	1125239076865581
1177158	1159040	18118	1239	4304724	3856240	1125239082593071
0	0	0	0	0	0	0
592212	574258	17954	3278	8661222	7353046	1125239102205983
1177278	1158458	18820	2673	7358846	6724642	1125239110980955
571434	554052	17382	2143	6258112	5055838	1125239118049097
1173052	1157060	15992	1737	5342112	4845616	1125239124802525
1177996	1158710	19286	1406	4883926	4178606	1125239131095527
0	0	0	0	0	0	0
576654	559254	17400	643	3791582	2063568	1125239140088145
805208	783140	22068	3558	9224058	8122304	1125239150356603
294080	274952	19128	4047	9866608	8587900	1125239160755409
1233002	1162738	70264	882	3795152	3200406	1125239166026253
1173776	1155008	18768	2473	6960100	6318446	1125239174398971
1463172	1159018	304154	1585	5134158	4831086	1125239181234355
428160	410696	17464	2540	6965928	5707512	1125239188867277
1177850	1155450	22400	4264	10497730	9907110	1125239200784861
1274844	1256148	18696	2738	7483660	6953048	1125239209785809
316050	279272	36778	2733	7543266	5983282	1125239217884941
1254952	1158570	96382	4271	10333050	9995262	1125239229713655
422986	380566	42420	2902	7654248	6414294	1125239238019607
455196	439070	16126	3628	9031128	7898498	1125239247735745
1051610	1032968	18642	3111	8223620	7459092	1125239257238093
223430	207366	16064	266	2563764	942298	1125239260251863
714928	697238	17690	4833	11072060	10580942	1125239272281403
0	0	0	0	0	0	0
22952	2300	20652	226	1854044	688696	1125239277997503
1179022	1159330	19692	1531	3285058	4438906	1125239282701391
1172268	1155094	17174	3004	8170682	7384762	1125239292286579
1183826	1164428	19398	3731	9067112	8846676	1125239302776085
1175680	1156872	18808	4131	10061656	9635098	1125239314257845
1172272	1153952	18320	3481	8962168	8333236	1125239324630335
408992	267350	141642	587	2995256	1781380	1125239328273049
1175658	1156798	18860	4252	9708576	9878362	1125239339395609
1183132	1163370	19762	3693	9344710	8767872	1125239350162981
0	0	0	0	0	0	0
1176110	1158382	17728	2737	7337606	6849238	1125239369895851
1213970	1160144	53826	1854	5852962	5120248	1125239377201669
1200936	1158730	42206	262	2389624	1922744	1125239381030599
713588	690660	22928	2312	6804952	5537244	1125239388787169
1236576	1199162	37414	533	2915570	2502304	1125239393182123
1177196	1158604	18592	3593	9196634	8565630	1125239403794659
1176188	1158274	17914	99	2371462	1571964	1125239407581623
574144	555780	18364	4288	9908268	9349174	1125239418301509
1193084	1162454	30630	4109	10043154	9609028	1125239429778369
615196	596544	18652	2408	6212080	5631798	1125239436844419
1174996	1157484	17512	3027	7958954	7431372	1125239446220165
1054906	1037266	17640	4985	12386200	11224764	1125239459899925
849640	829846	19794	678	3247578	2404270	1125239464234623
409814	392552	17262	2117	6307966	4845538	1125239471190743
0	0	0	0	0	0	0
1080720	1062902	17818	1789	5498952	4858518	1125239486159565
220520	202276	18244	914	3216588	2249026	1125239489835351
1178652	1160722	17930	4153	10383802	9686398	1125239501635379
1302224	1159038	143186	1515	4936698	4530958	1125239508112913
1178580	1151236	27344	1040	4065556	3458000	1125239513595205
1119894	1102560	17334	4496	10873146	10309268	1125239525826423
1219994	1162738	57256	3415	8833484	8251910	1125239536118487
1202724	1200612	2112	4104	10320456	9610072	1125239547881089
7274798	7271490	3308	3390	8710622	14375458	1125239564104713
850704	832150	18554	3186	8298922	7421938	1125239573492875
1208370	1158824	49546	4864	11646740	11134916	1125239586586419
1097762	1080374	17388	3823	9631338	8942992	1125239597553757
1175096	1155934	19162	4098	10365944	9572086	1125239609332985
260262	241908	18354	155	2266954	769040	1125239612098165
1175442	1157660	17782	3875	9203466	9126894	1125239622715225
554788	536254	18534	4861	11623514	10475272	1125239635136485
421110	402484	18626	2928	8004816	6479032	1125239643800769
885208	867920	17288	110	2449742	1306826	1125239647374831
1180506	1159310	21196	1900	5204816	5182894	1125239653998099
1175046	1157282	17764	4545	10871276	10464122	1125239666282531
745008	726622	18386	3369	8552400	7680972	1125239675820419
234578	215794	18784	2297	6672800	5029092	1125239682965909
416926	398034	18892	4406	10734856	9428042	1125239694356183
1176290	1157650	18640	787	3827552	2950348	1125239699599473
1226060	1161766	64294	3521	8909738	8466126	1125239709973063
1177016	1157882	19134	2005	5384606	5375022	1125239716761987
366814	241876	124938	1318	4476762	3188412	1125239721835879
