# Loop @ Start frequency 1300000Hz took 1647.59 cycles
# Interval [1632 ; 1663]
# Q1 : 1630 ; Q3 : 1634
# Loop @ Target frequency 1200000Hz took 1773.03 cycles
# Interval [1771 ; 1775]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1202334	1154310	48024	3567	393046802	393471396	1121233670826391
1191702	1162986	28716	4812	11169148	11167844	1121233683565695
270106	235694	34412	907	3368764	2446386	1121233687579991
1035136	1007786	27350	3036	7431500	7458408	1121233696421015
240954	209670	31284	4996	11201622	10583816	1121233708238755
1184190	1156820	27370	2463	6558350	6461510	1121233716357911
1075298	1046992	28306	4156	9865756	9737152	1121233727674899
1212400	1163608	48792	3982	9510630	9534868	1121233738773961
589088	562120	26968	4075	9683374	9087300	1121233749422587
1186792	1157250	29542	3998	9543808	9540000	1121233760528131
1322520	1156102	166418	3427	8171956	8526418	1121233770397881
879296	845920	33376	2191	5904518	5610818	1121233777556525
528806	500692	28114	4544	10632010	9973294	1121233789093961
596228	568758	27470	3891	9315666	8727278	1121233799389239
1184680	1158188	26492	4101	9778010	9743050	1121233810727651
1181280	1154508	26772	3295	7788280	8122362	1121233820072189
1188642	1161296	27346	2535	6234162	6616968	1121233827869495
834604	794670	39934	27	1593046	1239838	1121233830673431
1216470	1187200	29270	2511	6555690	6588944	1121233838821281
1059676	1032900	26776	4626	10792074	10661568	1121233851048391
1183724	1157118	26606	4697	10928718	10928740	1121233863542301
1183766	1156324	27442	4859	11161730	11262280	1121233876262251
1212002	1184448	27554	1572	4513128	4707950	1121233882362435
529234	502074	27160	447	2430622	1775280	1121233885697685
1317006	1290342	26664	3556	8670760	8785486	1121233896061331
672216	645314	26902	4871	11261924	10765812	1121233908370445
809030	780978	28052	3275	8086148	7708492	1121233917641179
1281002	1253764	27238	1540	4266056	4711090	1121233923563083
1184354	1157566	26788	3078	7463456	7690870	1121233932586395
1189212	1161172	28040	1572	4531858	4683472	1121233938683245
1292864	1263930	28934	1286	3863106	4215410	1121233944214851
684706	657098	27608	4158	9857808	9351186	1121233955132595
1070782	1043618	27164	156	1847886	1732230	1121233958434669
411014	381388	29626	590	2394348	1940788	1121233961614861
552984	525058	27926	1788	5121322	4488798	1121233967662731
678258	570006	108252	4822	11185026	10677134	1121233979901945
1120788	1093754	27034	271	1764184	2022282	1121233983162481
1306092	1159558	146534	2722	6979102	7100372	1121233991829719
1223726	1194504	29222	3041	7584362	7656102	1121234001013229
1192692	1164458	28234	1519	4579282	4582392	1121234007170139
1223982	1180534	43448	1506	4547546	4586352	1121234013325449
1187544	1160276	27268	4306	10276216	10154264	1121234025162841
1060646	1033440	27206	3273	7881814	7955322	1121234034485955
472242	445084	27158	1904	4999088	4630592	1121234040331421
292308	265210	27098	2294	6122494	5231072	1121234047121461
350802	323802	27000	1597	4789516	3895942	1121234052641989
1186878	1160066	26812	2113	5761508	5762798	1121234059965991
1186260	1156488	29772	412	2060232	2366252	1121234063587271
1185040	1157626	27414	138	1641648	1817126	1121234066790059
537320	509966	27354	3347	7924602	7580556	1121234075626281
1063562	1036288	27274	16	1583372	1456504	1121234078648465
1306236	1182894	123342	1746	5031594	5150058	1121234085361071
1183790	1153208	30582	4935	11406250	11404438	1121234098326545
1184598	1157938	26660	3464	8396258	8464468	1121234108283285
501802	474992	26810	3745	8771132	8341772	1121234117930419
1192344	1157172	35172	2732	7006970	7008312	1121234126504905
1205690	1171968	33722	1498	4354800	4551872	1121234132440181
599618	572880	26738	4146	9591338	9243014	1121234143006081
414494	388510	25984	1096	3751702	2956448	1121234147552881
1188242	1160786	27456	1260	4072512	4064344	1121234153188579
392050	343492	48558	4117	9731274	8977566	1121234163692305
452564	425304	27260	2011	5564768	4830376	1121234170084811
574504	546438	28066	172	1881356	1269786	1121234172914731
1195198	1163788	31410	2268	6078388	6081032	1121234180563365
1190080	1163230	26850	4094	9506052	9728480	1121234191634161
1231386	1189692	41694	745	3031838	3076650	1121234196273405
1187400	1159606	27794	2672	6588000	6880850	1121234204423371
1314872	1156750	158122	3355	8407708	8375750	1121234214518751
1086456	1059542	26914	1239	3999918	3915736	1121234219980285
1188794	1157814	30980	4099	9730458	9736738	1121234231274561
1268562	1235826	32736	3278	7865428	8175596	1121234240830259
803712	775354	28358	2673	6883918	6499002	1121234248893341
1193638	1166752	26886	2143	5832478	5828618	1121234256295245
1180968	1154454	26514	1737	5016784	5004450	1121234262868489
459586	432958	26628	1406	3968564	3622300	1121234267671101
1209596	1182774	26822	797	3135836	3160324	1121234272390991
1301016	1157130	143886	643	2823034	2937030	1121234276890429
1136916	1105280	31636	3558	8653834	8604534	1121234287056259
1223432	1158574	64858	4047	9406448	9669096	1121234298072649
1188664	1157818	30846	882	3265210	3302816	1121234302901829
334958	304416	30542	2473	6506910	5630050	1121234310118089
1118028	1090764	27264	1585	4330862	4644504	1121234315941131
1198772	1172504	26268	2540	6616780	6628464	1121234324131831
1312192	1286522	25670	4264	9733764	10190174	1121234335553145
1190476	1163556	26920	2738	6763828	7018280	1121234343883379
1344482	1258436	86046	2733	6904534	7160892	1121234352507321
1189602	1159368	30234	4271	9705496	10081498	1121234363776379
810292	781906	28386	2902	7354076	6964536	1121234372316999
498812	470790	28022	3628	8794748	8105612	1121234381985469
1186978	1158950	28028	3111	7777128	7760020	1121234391323471
292550	265194	27356	266	2065224	1173434	1121234394057069
1245664	1215886	29778	4833	11254438	11260072	1121234406932051
596818	569178	27640	157	1857232	1260496	1121234409761165
915846	887370	28476	226	2110362	1718940	1121234413162199
745782	598596	147186	1531	4721652	4156742	1121234419010069
823040	793960	29080	3004	13467102	7182058	1121234433685201
1406772	1166400	240372	3731	9008338	9225720	1121234444474891
1189098	1160044	29054	4131	9769532	9800818	1121234455809091
1192172	1165930	26242	3481	8175744	8511292	1121234465552125
1112842	1085516	27326	587	2385176	2636386	1121234469424819
663704	635592	28112	4252	10063046	9540670	1121234480527545
233554	206418	27136	3693	8599310	7970906	1121234489735319
1328472	1299588	28884	3638	8828248	8963154	1121234500266221
1189180	1161008	28172	2737	7057370	7014916	1121234508888831
1195288	1167240	28048	1854	5245222	5253454	1121234515704899
1184500	1158768	25732	262	2081580	2064436	1121234519346015
1320518	1293890	26628	2312	6176496	6295200	1121234527216039
1191782	1162888	28894	533	2604714	2608704	1121234531393281
1186140	1159606	26534	3593	8785266	8730616	1121234541739515
911412	882782	28630	99	1619582	1599056	1121234544646765
1189134	1160360	28774	4288	9767232	10115968	1121234555978385
1077978	1048206	29772	4109	9682358	9646898	1121234567113131
883744	857078	26666	2408	6353096	6048932	1121234574730865
1184120	1156024	28096	3027	7271674	7588894	1121234583561219
733256	705628	27628	4985	11142902	11053452	1121234595812189
692078	666432	25646	678	2534154	2407108	1121234599413051
484584	458222	26362	2117	5774342	5074734	1121234606047481
