# Loop @ Start frequency 3700000Hz took 708.17 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1400000Hz took 1520.49 cycles
# Interval [1519 ; 1522]
# Q1 : 1514 ; Q3 : 1516
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
300726	264698	36028	8567	243488888	212108354	88333950586579
1111736	1094524	17212	14812	31651678	30900702	88333983657303
466128	451462	14666	5907	13376044	12446414	88333997805583
882126	865238	16888	18036	37819404	37118698	88334036811281
1173504	1158026	15478	14996	31899606	31331706	88334070190423
1189124	1174288	14836	2463	6533344	6282164	88334078231985
1163400	1143484	19916	9156	20133852	19643360	88334099844105
445622	429108	16514	8982	19726874	18576214	88334120324153
1157464	1137248	20216	9075	20151622	19475924	88334141945851
1174000	1159280	14720	3998	9702496	9339298	88334153132273
1254960	1239430	15530	8427	18357020	18278768	88334173053089
1066812	1050142	16670	7191	15689228	15617524	88334190118779
296042	279062	16980	14544	30678420	29552916	88334221403771
292310	275474	16836	8891	19650164	18244674	88334241657891
1176206	1161100	15106	14101	29928754	29548962	88334273073559
495744	477956	17788	3295	7987158	7258178	88334281867033
353286	335650	17636	17535	36843644	35594590	88334319374263
1183678	1167700	15978	5027	11869466	11408160	88334332738557
0	0	0	0	0	0	0
485592	468556	17036	9626	20741270	19909314	88334382686111
1176226	1158996	17230	9697	23337550	20742284	88334407510497
928792	913450	15342	4859	11332606	10817608	88334420082961
1182262	1158670	23592	6572	14896798	14497314	88334436472311
1177232	1161708	15524	5447	12346982	12243128	88334450307171
1173900	1158268	15632	3556	8434608	8456496	88334460231789
1187010	1169674	17336	4871	11460008	11100988	88334473194783
1259856	1244842	15014	8275	18094952	17981396	88334492861477
668630	652716	15914	11540	24795336	23920182	88334518636051
324638	309062	15576	18078	38069006	36652086	88334557341725
782720	766680	16040	1572	4919132	4097408	88334563355745
451710	436082	15628	11286	24527298	23195662	88334588646551
1192660	1177492	15168	9158	19947546	19683314	88334610097349
831992	817264	14728	156	2265192	1316382	88334613504641
256100	240058	16042	5590	12534964	11607012	88334626606665
469462	452462	17000	11788	25378354	24217964	88334652765823
1180704	1162744	17960	4822	11621810	10996320	88334665878933
1175540	1158988	16552	271	2351288	1889208	88334669715765
1174540	1158844	15696	2722	6717416	6790224	88334677918677
1179724	1164032	15692	8041	17942606	17432594	88334697351733
464252	448192	16060	16519	34373016	33674116	88334732499993
1111608	1094590	17018	16506	34840280	34293884	88334768763033
1180734	1164154	16580	19306	39970234	39964374	88334810225831
1178418	1161370	17048	18273	38410574	37896000	88334850131201
702810	686794	16016	16904	35688268	34682728	88334886839291
1174044	1159274	14770	2294	6287784	5933250	88334894612487
791092	773876	17216	11597	24976430	24157320	88334920691313
1171798	1156912	14886	7113	15934050	15569522	88334938107899
410912	394228	16684	412	2430282	1405740	88334941260983
1012554	997386	15168	138	1627908	1459928	88334944212623
240336	223760	16576	3347	8347444	7106498	88334953126297
1179504	1162850	16654	15016	31942068	31382276	88334986559231
1009160	994432	14728	6746	15229888	14671220	88335003108765
331084	313814	17270	9935	21607646	20373236	88335025358473
1180052	1165086	14966	8464	18810226	18279656	88335045661311
1176240	1159776	16464	18745	39296924	38837426	88335086445169
1174714	1159400	15314	2732	7191272	6812086	88335095121583
1179424	1164386	15038	1498	4763988	4346748	88335101376225
1174548	1158532	16016	4146	9596790	9637336	88335112459265
1135186	1118072	17114	6096	13962256	13501292	88335127867773
1176798	1158732	18066	6260	14371912	13867368	88335143727249
1069344	1054306	15038	9117	20020534	19475148	88335165127643
1184958	1167866	17092	17011	35796158	35378944	88335202420979
408756	391288	17468	15172	32045016	30926356	88335235194497
307488	273854	33634	7268	16480714	15015358	88335252293111
1175066	1160238	14828	14094	29800544	29534468	88335283586429
1176400	1159880	16520	5745	12978304	12836796	88335298051653
1179996	1163664	16332	17672	36759496	36694488	88335336300937
536368	519852	16516	18355	37981148	37416490	88335375134985
264580	249276	15304	16239	34252930	32913508	88335409962961
1188664	1172706	15958	19099	40025994	39557362	88335451488709
1178494	1162426	16068	8278	18272000	17905656	88335471250391
1179664	1162142	17522	12673	27302500	26696928	88335500043323
514554	498442	16112	17143	36094724	34970638	88335536963911
406572	390500	16072	11737	25275364	24052232	88335562955733
1176244	1160208	16036	1406	4417224	4159596	88335568859371
1185262	1169764	15498	15797	33123812	32950986	88335603480119
212830	173700	39130	10643	22765148	21669114	88335626769511
1214988	1197782	17206	8558	18733886	18501820	88335647029471
1174154	1159032	15122	4047	10080510	9439584	88335658594557
339858	322454	17404	10882	23324560	22277016	88335682570051
1177924	1161888	16036	12473	26334426	26295546	88335710393921
1173944	1158606	15338	1585	4930386	4519534	88335716815889
1194040	1160416	33624	12540	26544778	26449834	88335744865761
1175442	1159502	15940	14264	30273218	29873930	88335776624923
228326	192292	36034	7738	17275874	15874678	88335794439651
1177002	1160506	16496	12733	27234176	26821858	88335823162123
1174672	1159012	15660	14271	30280138	29887350	88335854927543
1173996	1158236	15760	12902	27552392	27148360	88335883964629
1179022	1160788	18234	3628	8665506	8606380	88335894119597
1174164	1157886	16278	8111	17557918	17567402	88335913166553
1174104	1158178	15926	10266	22530624	21877588	88335937182303
1183546	1165210	18336	14833	31134596	31019962	88335969811503
1177866	1160934	16932	15157	32093874	31662036	88336003395571
269148	251454	17694	5226	12351642	10892198	88336016326717
1186158	1167390	18768	16531	34637508	34419214	88336052469471
1181138	1165222	15916	13004	27737904	27364118	88336081700199
907908	891364	16544	3731	9419672	8541222	88336092338877
1186546	1168436	18110	4131	9937568	9620488	88336103781431
1175622	1159258	16364	3481	8706584	8310106	88336113974443
781160	765658	15502	10587	23014844	22127088	88336138081783
1174712	1158166	16546	4252	10379560	9850644	88336149947251
1179188	1162958	16230	3693	8982114	8736056	88336160419651
1179146	1163760	15386	8638	18906198	18626642	88336180821437
1175024	1158992	16032	2737	7177196	6819250	88336189485225
1176992	1162008	14984	16854	35008874	35055668	88336225982913
1176004	1159634	16370	5262	12192166	11870878	88336239661847
786068	716004	70064	7312	16218868	15581110	88336256977749
1204348	1188960	15388	5533	12549824	12441534	88336271043945
1174718	1159168	15550	13593	29105186	28532496	88336301636037
1176936	1161032	15904	99	1955662	1545592	88336305080237
377294	359988	17306	14288	29897902	29124660	88336335666377
689544	674048	15496	14109	30025342	29079014	88336366692369
1178646	1161694	16952	12408	26808350	26164850	88336394991237
229642	213510	16132	8027	17796422	16455974	88336413328103
1174470	1159042	15428	9985	21649238	21315016	88336436462731
1178820	1161330	17490	15678	32784054	32705012	88336470736805
1174116	1158788	15328	7117	15997118	15579932	88336488217983
1174008	1158148	15860	12293	26527444	25934310	88336516235645
1176624	1161360	15264	16789	35047344	34926480	88336552775985
1179206	1161996	17210	10914	23192192	23180886	88336577458359
1178970	1162924	16046	19153	39986986	39656352	88336618935809
1127698	1112466	15232	1515	4572862	4329040	88336624948499
902152	885056	17096	11040	23208932	23154134	88336649370749
1178328	1161092	17236	19496	40661966	40341384	88336691522593
500246	484258	15988	3415	8410430	7501638	88336700744443
1175288	1159444	15844	9104	20049362	19554974	88336722279287
1172918	1156974	15944	13390	28328216	28124058	88336752098679
1183750	1165846	17904	13186	28301288	27727226	88336781895279
1185604	1170016	15588	14864	31501162	31084188	88336814892885
708972	693128	15844	13823	29140908	28527124	88336845054013
216062	193258	22804	9098	20025564	18583450	88336865606945
1174540	1158638	15902	15155	32234498	31655756	88336899327149
1174730	1158594	16136	13875	29422020	29094542	88336930235127
1178076	1161132	16944	9861	21554384	21072464	88336953284265
1022570	1003882	18688	7928	17650904	17050024	88336972268633
1092918	1077450	15468	110	1980828	1482684	88336975658919
1173454	1157494	15960	11900	25150022	25143792	88337002293273
413422	398498	14924	9545	20810372	19675436	88337023837057
891012	876096	14916	3369	8494684	7800004	88337033532577
1175464	1157998	17466	7297	16609832	15941148	88337051628887
896062	879624	16438	19406	40515358	39878402	88337093351163
1200626	1182640	17986	5787	13300062	12946174	88337108163591
1077940	1062316	15624	8521	18838812	18290596	88337128398725
1182368	1167600	14768	2005	5882632	5366064	88337135779111
1175762	1160232	15530	16318	34490126	33982348	88337171756209
1175430	1158172	17258	14294	30074968	29933550	88337203317629
1173204	1156826	16378	5824	13431256	12993716	88337218233305
571390	554862	16528	16278	34254722	33297574	88337253377183
943038	922492	20546	17680	37167588	36474440	88337291798579
1188456	1172912	15544	11094	24166940	23547464	88337317465765
1190350	1156774	33576	18047	37820282	37456058	88337356787353
532466	516244	16222	10162	23167930	21027490	88337380819277
1059638	1043976	15662	1420	4605030	4071174	88337386794407
1204754	1162886	41868	16616	34933912	34607884	88337423243223
1103006	1086958	16048	4621	11147096	10515498	88337435803371
1135500	1114856	20644	6886	15580352	15079162	88337452829743
1177622	1162282	15340	19189	39735038	39728136	88337494053531
1171868	1156386	15482	19642	41025316	40626772	88337536561429
574612	558244	16368	12200	26147106	25146224	88337563593977
214000	180504	33496	4100	11349604	8585466	88337575467281
215266	199322	15944	8859	19588990	18104776	88337595582389
1172460	1155488	16972	16704	34897896	34752418	88337631963305
1172834	1156160	16674	14153	30188040	29649822	88337663635367
1064508	1048938	15570	3768	9325724	8771290	88337674336991
1153834	1132408	21426	17718	37359260	36763274	88337713166017
1175376	1160346	15030	8756	18908408	18857470	88337733561403
1176308	1159872	16436	1692	4911884	4731430	88337739960309
1188508	1171328	17180	9481	20274064	20322066	88337761734337
1404824	1159530	245294	1863	5328306	5302538	88337768778593
1178832	1163304	15528	12575	26517662	26503688	88337796786365
1176104	1157908	18196	6574	15074408	14493996	88337813347525
1175958	1159564	16394	19855	41554158	41056040	88337856389041
1179996	1163216	16780	5044	11904682	11441384	88337869792957
364032	342882	21150	19716	41276618	39966856	88337911744633
655670	640280	15390	3488	8608842	7803020	88337921320209
1172486	1156582	15904	7537	16428672	16417518	88337939230911
900176	882022	18154	18773	39410412	38616892	88337979852253
1176104	1160812	15292	5320	12630666	11987256	88337993970069
342170	325450	16720	1013	3319482	2538550	88337997942091
1183320	1166478	16842	613	3056566	2580742	88338002493223
490430	475254	15176	14795	31349796	30253488	88338034644097
826922	811094	15828	16000	33741782	32998392	88338069524283
1182846	1166270	16576	7181	15825590	15715594	88338086844109
622852	606402	16450	4979	11881304	10752418	88338099659993
1287000	1161752	125248	16799	35412500	35054852	88338136669825
1180102	1157962	22140	11483	24433582	24321430	88338162594743
1176544	1159464	17080	11306	24422312	23960746	88338188504973
1175944	1160574	15370	11083	23852076	23516002	88338213844197
1175806	1159786	16020	2629	7253218	6604644	88338222583985
1357280	1161846	195434	5847	13668924	13222602	88338237921343
492062	474892	17170	18437	38868980	37537374	88338277593791
1183864	1165634	18230	7324	16656830	16003174	88338295745451
1178710	1163564	15146	12335	26254736	26020606	88338323490103
1176064	1160302	15762	4813	11193544	10973280	88338336171333
1175114	1158202	16912	19546	40836426	40437500	88338378500045
1178990	1159882	19108	13083	27815488	27520330	88338407805703
1178022	1160382	17640	9348	20315388	20046290	88338429610583
1185242	1170450	14792	1639	4951250	4633958	88338436059731
0	0	0	0	0	0	0
325114	308160	16954	13991	29572846	28477408	88338509061019
0	0	0	0	0	0	0
1178242	1161432	16810	10130	22054004	21608532	88338556989791
1174802	1159690	15112	13547	28582848	28439082	88338587058087
919240	902790	16450	17350	36301566	35790458	88338624590247
1176886	1161264	15622	8611	19148624	18570528	88338645227723
1159344	1142786	16558	13071	29507704	27472858	88338676205911
191492	174098	17394	13121	27694876	26604186	88338704411851
1187430	1172506	14924	13537	30462654	28431506	88338736373543
1179620	1162936	16684	11541	24485524	24432660	88338762355521
1179456	1162088	17368	9851	21411682	21052740	88338785265201
1175972	1160270	15702	3520	8952872	8387532	88338795705597
1119926	1103862	16064	3752	8955196	8794276	88338806091505
1177350	1157828	19522	6926	15583962	15201224	88338823170753
733024	717296	15728	14751	31110780	30406320	88338855326173
453638	438918	14720	12108	27904960	24839824	88338883996599
1179938	1163128	16810	13409	28520394	28168168	88338914008645
812882	798126	14756	6582	14542200	14147788	88338929675479
933534	915462	18072	1307	4417860	3721288	88338935337251
468644	452208	16436	18269	37900624	37190462	88338974016925
1181492	1164502	16990	6444	14702316	14240144	88338990211601
720878	705610	15268	5367	12444906	11625500	88339003694877
1199336	1170096	29240	14526	30958364	30421734	88339036163085
1175512	1159490	16022	16010	33922908	33368028	88339071578923
1215196	1197570	17626	18218	38231408	37822808	88339111336349
1174326	1157244	17082	9507	20936788	20359768	88339133759297
1158858	1136040	22818	3592	8902214	8513862	88339144131771
1202880	1184694	18186	9429	20479722	20231756	88339166133619
1179610	1163208	16402	2363	6421418	6076102	88339174050285
1174314	1159000	15314	8697	18946768	18738794	88339194482797
206938	176992	29946	10765	23059576	21908828	88339218061257
1176512	1158908	17604	13037	27919520	27420734	88339247468593
589156	573392	15764	11186	24050970	23131422	88339272419057
1172298	1157218	15080	2722	7390136	6787368	88339281292125
1181962	1166586	15376	12586	26930324	26524452	88339309715563
1307680	1167912	139768	12562	26901234	26603694	88339338235065
299406	213410	85996	18618	38904012	37706448	88339377756451
1171652	1156798	14854	15410	32663240	32163356	88339411902413
1139346	1111212	28134	9858	21418764	21025132	88339434771933
272426	257376	15050	6582	14484016	13610314	88339449838887
1181586	1163852	17734	8846	19605578	19044568	88339470937885
539690	523730	15960	3808	9337082	8327130	88339481125911
1089556	1073204	16352	5616	13041272	12493884	88339495567677
1173080	1156804	16276	15730	33305108	32803828	88339530356909
1172590	1157688	14902	4975	11529724	11292710	88339543376339
941630	923938	17692	18171	38021622	37455218	88339582651071
1173568	1158008	15560	18263	38238352	37870038	88339622374689
1175070	1157784	17286	13658	28993538	28661692	88339652869933
758956	741562	17394	17970	37570790	36870620	88339691511513
1182284	1163610	18674	1899	5647936	5150964	88339698652805
1178690	1160606	18084	19467	40596944	40284636	88339740738873
1171752	1155896	15856	14256	29927156	29889046	88339772147681
1176504	1160024	16480	16769	35263304	34885388	88339808902129
1192634	1175098	17536	4276	10195454	9915536	88339820600191
763792	748970	14822	10301	22412544	21537162	88339844089169
1181450	1163918	17532	13424	28744602	28200028	88339874330571
1179656	1162942	16714	2861	7541378	7075082	88339883366733
672396	656762	15634	9112	19581234	19067352	88339903931273
503980	488016	15964	4151	10186340	8976194	88339914932789
1183428	1165422	18006	17256	36145266	35865444	88339952571937
1037576	1021592	15984	19034	40052832	39275850	88339993973745
210078	179690	30388	9903	21497022	20186184	88340015992099
390428	374098	16330	1688	5216432	3937068	88340021910391
1180190	1160328	19862	17109	35979700	35568976	88340059381833
1173670	1157288	16382	11608	24920640	24559898	88340085787127
1175184	1160028	15156	15962	33854562	33269888	88340121128365
1172624	1157802	14822	3338	8634810	8019730	88340131245723
1182568	1165884	16684	10735	23146036	22824012	88340155885469
1173954	1159148	14806	11482	24634568	24309248	88340182004645
1179498	1160910	18588	13071	27914904	27491902	88340211409965
1174908	1159936	14972	14014	29704916	29374312	88340242601149
1176032	1161046	14986	1443	4693256	4234210	88340248782191
1175096	1160354	14742	11781	25445274	24908280	88340275713059
1177124	1158608	18516	12561	26563132	26469612	88340303764873
1178646	1162606	16040	12849	27047356	27047400	88340332302145
1317484	1301830	15654	16244	34236476	33976114	88340368172731
1263298	1247390	15908	17967	37617572	37367546	88340407370219
472880	457624	15256	1604	7089812	3852256	88340415243725
1187196	1167716	19480	39	1784926	1436644	88340418528039
1177976	1161566	16410	6695	14465916	14738612	88340434482689
747772	731432	16340	14374	30630736	29667548	88340466172241
1275006	1258428	16578	13531	28766066	28507296	88340496531153
1313142	1170652	142490	17513	36833652	36511096	88340534989051
263250	243848	19402	7483	16849796	15400622	88340552413023
1185346	1167658	17688	9695	21028770	20746552	88340574938939
1194424	1179620	14804	2080	5556304	5525452	88340581999945
1179556	1163514	16042	9985	21383504	21321668	88340604874925
1146784	1129772	17012	14703	30720300	30727486	88340637053889
518360	501474	16886	18532	38854906	37753822	88340676739163
809448	792674	16774	17604	37078756	36188456	88340714937969
1180768	1164892	15876	9218	20166682	19788654	88340736597089
646672	631524	15148	15596	33112242	32009140	88340770666733
879642	861880	17762	14133	30217408	29316750	88340802075441
538194	521648	16546	19664	41107074	40036160	88340844037639
1174784	1158788	15996	8903	19747950	19152842	88340865272085
881040	864868	16172	1905	7021036	4861432	88340873484289
0	0	0	0	0	0	0
532476	515996	16480	19592	41250792	39887420	88340925659281
1172224	1157054	15170	9918	21532720	21178804	88340948674865
1303774	1160508	143266	16158	33790530	33794120	88340984080157
1181592	1165994	15598	856	3430408	3064898	88340989009925
678380	663000	15380	3235	8179744	7319586	88340998178635
809040	793696	15344	10553	22629356	22085780	88341021937121
587670	572130	15540	3179	7984878	7116478	88341030821651
1172844	1156880	15964	9849	21545454	21040838	88341053850671
461664	444880	16784	4083	9745304	8798496	88341064369413
1176942	1157964	18978	19279	40372298	39909418	88341106234339
479916	464396	15520	13894	29678362	28442602	88341136711057
1173672	1157966	15706	16731	35258348	34805726	88341173454565
1024296	1007698	16598	2542	6653484	6279784	88341181443113
1176092	1160528	15564	11197	24110564	23741432	88341207040693
1269884	1253988	15896	14572	30528444	30585064	88341239150245
1175324	1157602	17722	19725	41256990	40795586	88341281893345
1174488	1158016	16472	6616	14755674	14577212	88341298134373
1265032	1246858	18174	17907	37622132	37249978	88341337338593
0	0	0	0	0	0	0
1194514	1170850	23664	15251	31612480	31867538	88341377675795
1178600	1163392	15208	9439	20800846	20228580	88341399965705
1182194	1162734	19460	14084	29671618	29520578	88341431131041
934208	917836	16372	13836	29583696	28776844	88341461960817
251862	236912	14950	1843	5354518	4110266	88341467878405
1178306	1159508	18798	17724	36547266	36797736	88341505914567
956146	940594	15552	7228	15990750	15584662	88341523172241
518902	503348	15554	4334	10611554	9357600	88341534612933
491550	476162	15388	10220	22446714	21102078	88341557863385
370328	352152	18176	17469	36744780	35478440	88341595289873
329244	313722	15522	19381	40757900	39262090	88341636688463
1175040	1159266	15774	13324	28573098	27993398	88341666748023
1174544	1158754	15790	6701	15128104	14746552	88341683361373
1187348	1168000	19348	7389	16525096	16136776	88341701384051
1177828	1163240	14588	1254	4247014	3857152	88341707120493
1098026	1081416	16610	16146	34106528	33561422	88341742636417
1172118	1156336	15782	6524	14534692	14395264	88341758654359
343958	327298	16660	12838	27461386	26190304	88341786769985
600924	585692	15232	5757	13180760	12285840	88341800862829
1195958	1164348	31610	16387	34436436	34140730	88341836805607
1185308	1167860	17448	1916	5554926	5188286	88341843856893
1178450	1159352	19098	10778	23320254	22906340	88341868665813
1182656	1165536	17120	8625	18972234	18603830	88341889131873
1176752	1160232	16520	16366	34288264	34080580	88341924907673
1141094	1117830	23264	9116	19775740	19543766	88341946135863
945168	927670	17498	18541	38831124	38198828	88341986229649
1175066	1158270	16796	17343	36569272	36034968	88342024291211
1175938	1160508	15430	15138	32241250	31623226	88342058025817
1181796	1166008	15788	18398	38483042	38148648	88342098001389
662932	646484	16448	15577	32885288	31988016	88342131860237
1176338	1160048	16290	9330	20447650	20008246	88342153795459
324294	308162	16132	1997	5889964	4489008	88342160321351
1182002	1163654	18348	10751	23101948	22854696	88342184920881
1174914	1158496	16418	5304	12553020	11953204	88342198959673
1174630	1159644	14986	1683	4889322	4712038	88342205335351
1172982	1156944	16038	5024	11764626	11391734	88342218583591
1178616	1160204	18412	19052	39543492	39453952	88342259616925
1174546	1159212	15334	1074	3735156	3492478	88342264838791
216198	176834	39364	5192	12058042	10770908	88342277424339
1179402	1161396	18006	11046	23862710	23442636	88342302777367
1174838	1159478	15360	16820	35534652	34985738	88342339798503
1177272	1160734	16538	6357	14449722	14061990	88342355736783
464680	448240	16440	503	4300752	1640928	88342360814183
1113782	1097804	15978	3001	7762364	7286368	88342370001225
1120628	1104612	16016	4432	10495054	10157092	88342381927945
465648	448908	16740	3206	8080684	7048540	88342390784893
1174078	1159052	15026	5901	13642744	13148062	88342405913207
1323242	1162742	160500	9711	21263604	20916374	88342428810225
1246154	1169756	76398	1660	4905288	4736946	88342435273093
1177812	1160854	16958	5689	13152736	12725776	88342449914611
1178740	1163964	14776	3718	9512716	8785128	88342460917469
1267742	1160176	107566	19450	40652942	40337574	88342503148125
582018	566932	15086	18635	39280988	38023408	88342543322077
1175538	1160104	15434	1159	4292266	3664966	88342549101527
733702	717542	16160	4807	11293396	10517712	88342561439629
1172682	1156786	15896	19644	41020988	40630828	88342603944269
1280988	1167428	113560	5339	12628320	12130364	88342618164453
246096	228400	17696	18398	38506922	37212978	88342657233239
673580	657310	16270	11625	25030432	24093762	88342683248549
1177222	1158556	18666	13388	28575442	28125034	88342713311963
620638	601932	18706	7588	16637898	15967030	88342730881205
1191292	1176100	15192	9440	20605840	20243196	88342752989709
1176456	1157898	18558	2426	6867440	6199038	88342761344813
1173948	1156930	17018	16390	34738124	34125364	88342797567997
368418	350438	17980	10517	22808696	21574322	88342821056279
1181978	1163674	18304	3612	8988512	8576790	88342831537767
1185652	1163604	22048	13997	29687074	29350690	88342862721189
1181208	1165214	15994	16515	36233654	34381692	88342900446469
837436	820894	16542	14807	31410716	30622636	88342933004405
788802	767086	21716	17226	36425964	35410854	88342970529471
1174428	1158950	15478	2777	7451606	6899850	88342979467051
668570	653688	14882	11518	24722346	23874972	88343005168973
1172276	1156164	16112	14911	31802808	31164722	88343038454445
701392	684762	16630	16246	34351946	33363628	88343073819259
1164798	1144270	20528	18597	41178162	38529762	88343116472339
652190	636740	15450	8397	18741884	17617032	88343136177553
1183048	1166234	16814	11898	25366262	25150634	88343163042229
1299560	1168160	131400	13990	29583120	29451714	88343194234469
1173762	1158850	14912	1573	4702672	4491026	88343200426619
1177862	1161328	16534	17998	37291458	37345250	88343239206445
1018838	999950	18888	9025	20010202	19239278	88343260547231
1174996	1156670	18326	5903	13281294	13152664	88343275315281
913648	896748	16900	14058	29869702	29200268	88343306409661
879238	862982	16256	12849	27564620	26748836	88343335165041
1179522	1159234	20288	2038	5698952	5426832	88343342355265
1186652	1168616	18036	12576	26988420	26537624	88343370848193
1176620	1160816	15804	11794	25472714	24936598	88343397809927
494980	479466	15514	13309	28321034	27283210	88343426938063
1172110	1156716	15394	1021	3830112	3385936	88343432253153
0	0	0	0	0	0	0
808998	792376	16622	10256	22210912	21491928	88343464009809
1174730	1156900	17830	16647	35243000	34639240	88343500739233
1175838	1159982	15856	3051	7973982	7448498	88343510200271
1168458	1151956	16502	15082	31611772	31502994	88343543302603
0	0	0	0	0	0	0
1174406	1158236	16170	1823	5532812	4991018	88343560722431
1187828	1165726	22102	2797	7404768	6953872	88343569625793
1178034	1158466	19568	17847	37234322	37043610	88343608349671
1028686	1012070	16616	4533	10788324	10270442	88343620490247
1176824	1161872	14952	12314	26421488	25975424	88343648400153
1081416	1066362	15054	6416	14688200	14085180	88343664480641
1172890	1157208	15682	19815	41284540	40976780	88343707249751
205250	188924	16326	11925	25641390	24226016	88343733407911
979456	962876	16580	5804	13031238	12758166	88343747730017
1172334	1155222	17112	8314	18437196	17971272	88343767650731
1187644	1172034	15610	3590	8896012	8539964	88343778045965
446776	430492	16284	4213	10402712	9043152	88343789207005
959818	943790	16028	19843	41583126	40815920	88343832061697
875952	860624	15328	2107	6179288	5261206	88343839433753
1172004	1156970	15034	15466	32866838	32273934	88343873783563
1171226	1155908	15318	10165	22300574	21671352	88343897566589
