# Loop @ Start frequency 3100000Hz took 707.86 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 2000000Hz took 1066.68 cycles
# Interval [1062 ; 1071]
# Q1 : 1060 ; Q3 : 1062
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1180978	1158062	22916	8567	212024400	211665484	75616527396213
1117574	1102896	14678	14812	31469264	30906400	75616560210561
753538	738690	14848	5907	13466942	12732776	75616574656425
1175412	1160728	14684	18036	37717102	37411776	75616613777993
1191950	1174690	17260	14996	31753846	31349142	75616646952283
297720	263640	34080	2463	8314424	5389576	75616655791969
0	0	0	0	0	0	0
705412	689698	15714	8982	21618636	18835228	75616699419305
1178076	1161032	17044	9075	20071638	19492698	75616720895805
0	0	0	0	0	0	0
1176206	1159398	16808	8427	18510048	18197542	75616752193711
0	0	0	0	0	0	0
1009416	990818	18598	14544	30560130	30264924	75616801238521
830146	813586	16560	8891	19730798	18780306	75616822029127
0	0	0	0	0	0	0
0	0	0	0	0	0	0
890944	875562	15382	17535	37015044	36132812	75616900895301
1176446	1159738	16708	5027	11851698	11404402	75616914156705
651374	621968	29406	12511	26801458	25844432	75616941845429
1185488	1168942	16546	9626	20936794	20608096	75616964201339
854666	837524	17142	9697	21292446	20419216	75616986580369
985352	969742	15610	4859	13076730	10875024	75617000878917
0	0	0	0	0	0	0
535086	518944	16142	5447	12844430	11600312	75617030692413
388030	313268	74762	3556	9102342	7701684	75617040419305
1184948	1168208	16740	4871	11372708	11097680	75617053210109
1175326	1158186	17140	8275	18192364	17895890	75617072810327
796228	779646	16582	11540	24949068	24050702	75617098789015
1173378	1155452	17926	18078	37947396	37518914	75617138143871
1172628	1157672	14956	1572	5034666	4487654	75617144587095
1174334	1159220	15114	11286	24543650	23920606	75617170542561
660044	645054	14990	9158	20028104	19147064	75617191464119
972458	956380	16078	156	2124842	1455758	75617194794501
