# Loop @ Start frequency 2100000Hz took 1011.95 cycles
# Interval [1011 ; 1013]
# Q1 : 1008 ; Q3 : 1012
# Loop @ Target frequency 1500000Hz took 1420.73 cycles
# Interval [1417 ; 1424]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1182616	1154950	27666	8567	271418882	270950614	47908184304847
1180182	1158610	21572	14812	31773018	31033064	47908217554135
681680	661718	19962	5907	13589672	12720954	47908232125493
1180912	1161022	19890	18036	38317050	37477636	47908271918453
1177452	1159174	18278	14996	32231668	31393870	47908305620733
523054	503870	19184	2463	7130154	5673862	47908313572205
1176694	1156198	20496	9156	20385550	19715148	47908335447743
1174482	1156544	17938	8982	20168222	19363868	47908357089331
1184102	1156838	27264	9075	20260762	19560050	47908378828773
1176516	1156528	19988	3998	10238484	9396324	47908390537077
1174664	1155996	18668	8427	19060396	18252192	47908411065103
1172922	1153866	19056	7191	16787216	15782950	47908429319191
1176616	1158164	18452	14544	30969018	30487404	47908461758645
1148770	1126814	21956	8891	20141312	19155468	47908483342613
1179794	1158416	21378	14101	30418320	29610478	47908515235423
1003604	985458	18146	3295	8395734	7817736	47908524929111
1182940	1163670	19270	17535	37138900	36481374	47908563544125
1177992	1157070	20922	5027	11845796	11459068	47908576867089
568882	550772	18110	12511	27357766	25814238	47908605087797
1205146	1183102	22044	9626	21455480	20681098	47908628041871
714946	695668	19278	9697	21716286	20332056	47908650765499
1175618	1157314	18304	4859	12110246	11120726	47908664346037
1175792	1156604	19188	6572	15124618	14544206	47908680940063
1174700	1155992	18708	5447	13147378	12293424	47908695556901
1312134	1293110	19024	3556	9282322	8648514	47908706450231
792834	771790	21044	4871	12079454	10757878	47908719616819
1187318	1169300	18018	8275	18923458	17962142	47908740025159
1180288	1159354	20934	11540	25373076	24484672	47908766871915
1038794	1019686	19108	18078	38319938	37419576	47908806524081
693002	674548	18454	1572	5061460	4061054	47908812572245
1176176	1155898	20278	11286	23865872	23974166	47908837907253
1174154	1155704	18450	9158	20487470	19713210	47908859863031
1262016	1162478	99538	156	2620814	1799334	47908864038881
1310258	1291684	18574	5590	12608186	12729070	47908878250999
713942	695428	18514	11788	25772214	24513708	47908905030459
1183208	1164402	18806	4822	11736796	11053826	47908918243651
917754	898876	18878	271	3004936	1685276	47908922460135
1175512	1156200	19312	2722	6848522	6843156	47908930777821
1178058	1159276	18782	8041	18002866	17485162	47908950252227
1177376	1158470	18906	16519	35285230	34438054	47908987009235
1173122	1154980	18142	16506	35416398	34412734	47909023892687
774924	752756	22168	19306	40882572	39610572	47909065844197
749172	721448	27724	18273	38943020	37517694	47909105830077
939644	914978	24666	16904	36190556	34971378	47909143254287
1185068	1164836	20232	2294	6672568	6000944	47909151405651
292052	272542	19510	11597	25443276	23709888	47909177440413
717264	697900	19364	7113	16485330	15166698	47909194943475
