# Loop @ Start frequency 1700000Hz took 1254.29 cycles
# Interval [1252 ; 1257]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2800000Hz took 759.70 cycles
# Interval [758 ; 762]
# Q1 : 756 ; Q3 : 758
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1415468	1335372	80096	8567	328792302	328851014	37805136028141
1126880	1100402	26478	14812	30432734	31030770	37805167789291
0	0	0	0	0	0	0
1720132	1693748	26384	18036	37101610	38072124	37805222044109
1427698	1404786	22912	14996	30874328	31700080	37805254543441
1395442	1371890	23552	2463	6382574	6602970	37805262519151
1484510	1457770	26740	9156	19783370	20076188	37805283984091
1001868	977634	24234	8982	19437456	19254868	37805304621243
1574318	1495446	78872	9075	19067718	20010132	37805325459533
851572	827816	23756	3998	9402884	9129172	37805335914677
1550144	1526288	23856	8427	18323910	18689448	37805355985089
1595494	1559476	36018	7191	15845136	16261574	37805373622309
1619372	1596122	23250	14544	30451740	30987574	37805405889943
1477954	1452546	25408	8891	19179388	19538740	37805426744355
1348324	1322946	25378	14101	29650760	29830066	37805457940455
1656486	1630132	26354	3295	7975160	8526346	37805467768547
1334172	1309700	24472	17535	35988284	36684908	37805505287941
934386	910704	23682	5027	11512740	11267114	37805517932041
0	0	0	0	0	0	0
1851322	1689034	162288	9626	20712422	21384274	37805567570583
1547908	1523096	24812	9697	20743432	21221748	37805590059013
1431484	1408416	23068	4859	11298718	11429404	37805602986513
1195854	1170416	25438	6572	14597584	14620340	37805618976729
0	0	0	0	0	0	0
1457464	1432110	25354	3556	8569292	8850078	37805642384161
1293928	1270856	23072	4871	11199688	11317176	37805655074551
1490356	1466118	24238	8275	18003138	18319882	37805674764765
949822	926052	23770	11540	24436278	24309692	37805700348045
0	0	0	0	0	0	0
1395014	1372570	22444	1572	4600306	4819428	37805744933051
1623060	1597542	25518	11286	23641850	24475786	37805770394731
1476408	1452646	23762	9158	19777888	20073178	37805791845881
798808	774760	24048	156	1646948	1391274	37805794488329
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1445528	1376760	68768	4822	10965978	11369500	37805848400583
1183264	1159480	23784	271	1820118	2006624	37805851600305
1694896	1668266	26630	2722	6905110	7417752	37805860419855
1509870	1485870	24000	8041	17539880	17872714	37805879666671
849080	825666	23414	16519	34495366	34166100	37805915207655
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1581380	1558046	23334	18273	37914736	38408120	37806032395021
