# Loop @ Start frequency 1700000Hz took 1252.62 cycles
# Interval [1251 ; 1255]
# Q1 : 1246 ; Q3 : 1248
# Loop @ Target frequency 2500000Hz took 850.62 cycles
# Interval [849 ; 852]
# Q1 : 848 ; Q3 : 850
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1638892	1599974	38918	8567	328842692	329034206	37528415738941
1502072	1477846	24226	14812	31126376	31407470	37528448583887
1656996	1632936	24060	5907	13242858	13751594	37528463696671
1679528	1649660	29868	18036	37539616	38032468	37528503132949
643206	618482	24724	14996	30865922	30915632	37528534854315
1591886	1567330	24556	2463	6394158	6798912	37528543052941
1507460	1482032	25428	9156	19217950	20099412	37528563990347
1726542	1692122	34420	8982	19428450	19970136	37528585357297
1624808	1600294	24514	9075	18960454	20056136	37528606155425
1399962	1376446	23516	3998	9458004	9682032	37528617226453
632150	608350	23800	8427	17915752	17767648	37528635986495
1312220	1287668	24552	7191	15843146	15973022	37528653354437
1495818	1471638	24180	14544	30495542	30863062	37528685557739
1861522	1836704	24818	8891	18564798	19922484	37528706199319
1766178	1467828	298350	14101	29028306	30248066	37528737205713
1464848	1374108	90740	3295	7828042	8335792	37528746710345
1634360	1608648	25712	17535	36535010	36984900	37528785091521
706968	682148	24820	5027	11519318	11039754	37528797530029
1563248	1538324	24924	12511	26052428	26866208	37528825366069
1774934	1750028	24906	9626	20734636	21306900	37528848087637
1675322	1653062	22260	9697	20275008	21349918	37528870249783
1329612	1305940	23672	4859	11187718	11337088	37528882979975
980320	910050	70270	6572	14633688	14404838	37528898806607
1697468	1674188	23280	5447	12399032	12871904	37528913115651
0	0	0	0	0	0	0
1482338	1458704	23634	4871	11075468	11504594	37528935678299
0	0	0	0	0	0	0
1682804	1657230	25574	11540	24367462	25043044	37528981700429
889788	864686	25102	18078	37180112	37324956	37529019987109
1401928	1377942	23986	1572	4670998	4830908	37529026273143
1451796	1428088	23708	11286	24067696	24308584	37529052004825
1688022	1662618	25404	9158	19779474	20283818	37529073684927
0	0	0	0	0	0	0
874636	847004	27632	5590	12652080	12335640	37529090431357
0	0	0	0	0	0	0
1394084	1370294	23790	4822	11188786	11318456	37529130284559
519542	496440	23102	271	2001260	1347766	37529133017943
1404156	1378436	25720	2722	6897614	7128376	37529141532479
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1556148	1530800	25348	16506	34260894	34846528	37529232779825
0	0	0	0	0	0	0
1968756	1941738	27018	18273	38152312	38798876	37529314403731
875118	851312	23806	16904	35190794	34962476	37529350681799
2128024	2103228	24796	2294	5458942	7003690	37529358480645
552806	529840	22966	11597	24659530	24027444	37529383905181
659610	607468	52142	7113	15683030	15165800	37529400459945
0	0	0	0	0	0	0
1604758	1582218	22540	138	1737168	2160530	37529407059011
1476588	1451868	24720	3347	8161014	8451524	37529416908749
0	0	0	0	0	0	0
2151648	2127914	23734	6746	14872148	15923280	37529466175441
747830	724488	23342	9935	21266162	20904834	37529488401391
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1416664	1393952	22712	2732	6112908	7162696	37529557135713
0	0	0	0	0	0	0
1121596	1098376	23220	4146	9746536	9693878	37529574508511
1730322	1706032	24290	6096	13650610	14202340	37529590101123
945318	922662	22656	6260	13247286	13746018	37529604505967
1519084	1495664	23420	9117	19760400	20033332	37529625997587
1413154	1388454	24700	17011	35444188	35715978	37529663067349
777288	751662	25626	15172	31812404	31401694	37529695869243
2025772	2001938	23834	7268	15406408	16842828	37529713513621
2027108	2004790	22318	14094	28886006	30495544	37529744642725
0	0	0	0	0	0	0
939244	914988	24256	17672	36798518	36562068	37529796552425
1754392	1699764	54628	18355	38164082	38744176	37529836683213
1256364	1231642	24722	16239	33507562	34018096	37529871658917
1604726	1581692	23034	19099	39222992	40082992	37529912703021
466036	432140	33896	8278	17684494	17302168	37529931066151
1002258	978342	23916	12673	26851656	26627578	37529959132113
1418966	1395154	23812	17143	35741566	35983584	37529996504555
1402556	1375488	27068	11737	24899066	25156382	37530023017931
1761210	1725286	35924	1406	3830810	4853374	37530028822515
1650582	1627656	22926	15797	33048652	33524408	37530063733619
1394706	1369888	24818	10643	22243418	22959826	37530087583567
0	0	0	0	0	0	0
1401570	1379362	22208	4047	9548834	9776050	37530118598227
1599642	1576806	22836	10882	23317836	23644572	37530143728063
1754052	1728754	25298	12473	26404934	26981418	37530172098275
1064852	1040580	24272	1585	4077930	4515556	37530177453013
0	0	0	0	0	0	0
1596190	1571276	24914	14264	30101682	30403910	37530237603887
1417010	1391922	25088	7738	16481980	17173324	37530255718547
922812	899714	23098	12733	26508786	26670092	37530283362117
0	0	0	0	0	0	0
923484	899484	24000	12902	27265410	27007822	37530343438317
1280418	1168840	111578	3628	8038102	8814522	37530352969171
1758108	1607364	150744	8111	17457330	18259268	37530372396731
841476	817864	23612	10266	21923542	21655596	37530395373905
0	0	0	0	0	0	0
943884	921076	22808	15157	31711632	31552324	37530461129807
1872528	1847342	25186	5226	11915464	12605470	37530475130343
990274	967304	22970	16531	33731560	34333990	37530510063831
836012	710766	125246	13004	26835802	27125170	37530537947327
1583984	1562002	21982	3731	8933988	9326480	37530548677225
1591944	1569042	22902	4131	9298468	10139742	37530559779071
2163114	2137874	25240	3481	8424286	9405698	37530570578195
0	0	0	0	0	0	0
