# Loop @ Start frequency 3700000Hz took 707.91 cycles
# Interval [707 ; 709]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 1500000Hz took 1417.95 cycles
# Interval [1416 ; 1420]
# Q1 : 1412 ; Q3 : 1416
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1201028	1160362	40666	3567	237781168	220377230	1127953770650063
1066692	1048152	18540	4812	11487258	10874914	1127953783517675
322952	304256	18696	907	3403554	2322016	1127953787553885
209258	181266	27992	3036	7767936	6466134	1127953795840135
330280	311346	18934	4996	11609264	10508178	1127953808089031
1253852	1236614	17238	2463	6645528	6364246	1127953816302581
1314182	1161564	152618	4156	10027898	9814264	1127953827954701
1013718	998834	14884	3982	9532426	9151006	1127953838802123
496194	481404	14790	4075	9921546	8819318	1127953849516515
1175150	1158762	16388	3998	9769220	9343492	1127953860757415
509770	493154	16616	3427	8599484	7536472	1127953870163941
1175980	1160536	15444	2191	6254124	5733952	1127953877896101
581354	564726	16628	4544	10885926	9841410	1127953889661399
1177992	1161890	16102	3891	9357600	9133232	1127953900493949
1231700	1216236	15464	4101	10067092	9606178	1127953912089557
1176048	1159704	16344	3295	8048448	7938444	1127953921615853
1176616	1161326	15290	2535	6838536	6420832	1127953929928343
1188198	1160724	27474	27	1750640	1414802	1127953933167893
934812	916590	18222	2511	6316152	6146758	1127953940716579
1177582	1158914	18668	4626	11073526	10614000	1127953953277231
1175716	1156288	19428	4697	11175680	10755920	1127953965937281
1136496	1118400	18096	4859	11538372	11039552	1127953978927983
987904	970324	17580	1572	5193690	4304126	1127953985415317
762518	740026	22492	447	2685510	1841274	1127953989171899
1177720	1160472	17248	3556	8856532	8475454	1127953999515023
1176062	1158508	17554	4871	11447048	11102316	1127954012447293
1177158	1160056	17102	3275	8539476	7912874	1127954022472311
1181780	1165310	16470	1540	4925694	4447880	1127954028888775
1172670	1157656	15014	3078	7754852	7501124	1127954038113567
1179654	1164144	15510	1572	4896000	4497228	1127954044492517
331100	315250	15850	1286	4061836	3078796	1127954049181893
1239444	1164662	74782	4158	10169640	9728236	1127954060888161
1177522	1159840	17682	156	2040508	1663480	1127954064404219
1179514	1162500	17014	590	2536098	2549736	1127954068416173
1174740	1159340	15400	1788	5163058	4925546	1127954075051361
663036	646144	16892	4822	11590488	10479232	1127954087601681
1240000	1220618	19382	271	2026200	1968018	1127954091176621
415914	307868	108046	2722	7039484	6044776	1127954098940445
1178012	1157244	20768	3041	7811060	7446070	1127954108238469
1033568	1015592	17976	1519	4982538	4258076	1127954114564001
357516	340426	17090	1506	4933364	3555092	1127954120163921
1172792	1157972	14820	4306	10264450	9970394	1127954131916983
1172456	1157672	14784	3273	8065502	7891322	1127954141452565
843912	828226	15686	1904	5328714	4826082	1127954147921991
492184	474256	17928	2294	6209312	5252446	1127954154920335
1177034	1160302	16732	1597	4872152	4556190	1127954161279107
583910	567236	16674	2113	5925036	4994346	1127954168097951
367918	349536	18382	412	2623560	1376410	1127954171403915
1140482	1115952	24530	138	1646798	1601348	1127954174500453
1179318	1162492	16826	3347	8712268	8057578	1127954184701197
534780	518420	16360	16	1674126	752224	1127954187218653
1174720	1158064	16656	1746	4859372	4850918	1127954193562579
1272178	1159776	112402	4935	11793966	11313960	1127954206937815
627128	612278	14850	3464	8470330	7727086	1127954216332683
970948	955622	15326	3745	9095568	8637818	1127954226696407
