# Loop @ Start frequency 2400000Hz took 887.20 cycles
# Interval [885 ; 889]
# Q1 : 882 ; Q3 : 884
# Loop @ Target frequency 1200000Hz took 1774.18 cycles
# Interval [1772 ; 1777]
# Q1 : 1766 ; Q3 : 1770
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1199364	1165584	33780	3567	255664772	255295512	1124325154046851
1182786	1161160	21626	4812	11508938	11025998	1124325167118205
1179438	1160478	18960	907	3289552	3213318	1124325171962779
1181680	1162552	19128	3036	7982424	7473798	1124325181502955
1189200	1169240	19960	4996	11852014	11401456	1124325194928395
1184868	1159446	25422	2463	6449026	6330772	1124325202937989
591428	571888	19540	4156	10090402	9122250	1124325213994501
0	0	0	0	0	0	0
1178682	1159642	19040	4075	9733678	9547748	1124325236495565
996460	977042	19418	3998	10041430	9210500	1124325247909245
324876	305688	19188	3427	8673074	7398226	1124325257283615
836110	817256	18854	2191	6279768	5438104	1124325264774779
308340	278660	29680	4544	10827132	9616672	1124325276284901
0	0	0	0	0	0	0
1102406	1080464	21942	4101	10128416	9529094	1124325299234791
1200890	1175110	25780	3295	8368550	8011520	1124325309179241
1180784	1161112	19672	2535	7085950	6469680	1124325317821065
577736	558720	19016	27	2017828	851790	1124325320797965
1176314	1156776	19538	2511	6426506	6418880	1124325328774519
1186404	1164766	21638	4626	10906372	10659362	1124325341242485
270780	249676	21104	4697	10892814	9883820	1124325352782755
959780	941124	18656	4859	11177440	10897270	1124325365295701
632100	611642	20458	1572	4906514	3995544	1124325371209969
888874	869834	19040	447	2515114	2002238	1124325374988729
1313898	1166930	146968	3556	9459932	8647118	1124325386137629
199888	179706	20182	4871	11561630	10160862	1124325398273549
615476	592738	22738	3275	8502774	7385460	1124325407767031
733976	714806	19170	1540	5009892	4034496	1124325413891491
809776	790116	19660	3078	8230770	7186780	1124325423307235
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1458822	1164506	294316	4158	9994750	9992710	1124325447144091
293670	273280	20390	156	2142714	826824	1124325449954949
1185730	1165466	20264	590	2591186	2585462	1124325454106969
1180164	1159786	20378	1788	5385020	4976476	1124325461047365
1067876	1047930	19946	4822	11486528	10932422	1124325473976975
829606	809366	20240	271	2296710	1591178	1124325477478625
0	0	0	0	0	0	0
1180716	1161052	19664	3041	7964138	7482894	1124325495423609
1006078	986460	19618	1519	4991968	4263668	1124325501796921
0	0	0	0	0	0	0
1178988	1159068	19920	4306	9979176	10011072	1124325519541699
392430	372662	19768	3273	8400766	7157580	1124325528731085
403318	382848	20470	1904	5596722	4431170	1124325535105939
598650	578140	20510	2294	6575826	5406536	1124325542655201
1184054	1163152	20902	1597	5052246	4597676	1124325549266571
1178746	1158174	20572	2113	5998428	5623810	1124325556819189
878814	857838	20976	412	2544010	1921918	1124325560617231
768220	748560	19660	138	2408974	1263614	1124325564170625
1185410	1164936	20474	3347	7768126	8100116	1124325573499719
419714	397296	22418	16	2108982	695244	1124325576413991
1183056	1161342	21714	1746	4904716	4894690	1124325582877317
1152120	1119184	32936	4935	11623304	11242794	1124325596028289
1180030	1160654	19376	3464	8717334	8327626	1124325606302099
1059336	1039940	19396	3745	9234750	8770530	1124325616971325
433370	412666	20704	2732	7159168	6117880	1124325624939259
1177938	1156076	21862	1498	4710878	4394408	1124325631203835
694920	675678	19242	4146	9959818	9207078	1124325642234739
1231162	1166396	64766	1096	3881892	3643420	1124325647722899
1185554	1162516	23038	1260	4389116	3929414	1124325653723281
0	0	0	0	0	0	0
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1294860	1159610	135250	2268	5946684	6051008	1124325683560355
1182984	1161718	21266	4094	10000000	9591342	1124325695124375
754484	735380	19104	745	3342720	2465378	1124325699597829
1181862	1159382	22480	2672	7055866	6745708	1124325708215129
0	0	0	0	0	0	0
1187414	1162264	25150	1239	4777710	3885426	1124325724370615
1181366	1160582	20784	4099	9810238	9599886	1124325735738485
1186946	1165186	21760	3278	8330014	7967414	1124325745637951
535158	516110	19048	2673	6642510	6100698	1124325753200117
1187628	1160078	27550	2143	6271036	5693206	1124325761034515
999802	980872	18930	1737	5515490	4693114	1124325767924641
811776	790600	21176	1406	4788680	3843776	1124325773900561
1193936	1172972	20964	797	3327328	3012600	1124325778796685
0	0	0	0	0	0	0
1283602	1245666	37936	3558	8815518	8620736	1124325793836231
779332	760266	19066	4047	9942344	9092530	1124325804955885
1179198	1160334	18864	882	3492554	3163696	1124325810003731
631866	606790	25076	2473	6515092	5800538	1124325817526349
1180500	1160344	20156	1585	4985894	4570982	1124325824090929
409012	388572	20440	2540	6538992	5713706	1124325831413365
509660	489908	19752	4264	10393648	9258024	1124325842691909
1104800	1082612	22188	2738	7197378	6801848	1124325851369019
1194766	1174904	19862	2733	7196298	6879936	1124325860136905
1180714	1161198	19516	4271	10195636	9943512	1124325871888779
1184286	1163728	20558	2902	7664170	7208760	1124325881112281
1180262	1156784	23478	3628	8896334	8655692	1124325891564181
1181352	1159444	21908	3111	8134458	7628490	1124325901267171
0	0	0	0	0	0	0
1185994	1164612	21382	4833	11073320	11071168	1124325916347715
567326	547366	19960	157	2229232	1102186	1124325919519019
705542	686708	18834	226	1877188	1377590	1124325922483175
473222	453754	19468	1531	5110538	3755784	1124325928440865
936350	916144	20206	3004	7826378	7165138	1124325937579909
190308	171340	18968	3731	9247130	7872668	1124325947399799
1191396	1170320	21076	4131	10165274	9673332	1124325959130775
1179696	1160446	19250	3481	8721070	8360700	1124325969407035
337668	317146	20522	587	3012386	1731672	1124325973132935
1264750	1170760	93990	4252	10702064	9989276	1124325985473909
871190	850806	20384	3693	8743524	8478618	1124325995470295
1181164	1161820	19344	3638	8959140	8678456	1124326005986199
1186524	1165666	20858	2737	6924582	6879348	1124326014471495
6915608	6912166	3442	1854	5269878	10844086	1124326027032555
0	0	0	0	0	0	0
188646	169570	19076	2312	5887604	5052670	1124326036987465
765898	744172	21726	533	2830204	2051130	1124326040958691
1285580	1162796	122784	3593	9445006	8691106	1124326052064281
1281362	1164582	116780	99	1625194	1704158	1124326055346001
1184480	1164404	20076	4288	9619696	9979616	1124326066525045
1178656	1159176	19480	4109	9973454	9617044	1124326078053141
1178420	1159462	18958	2408	6593526	6215516	1124326086200845
1189326	1171066	18260	3027	7860134	7463802	1124326095625705
391796	369478	22318	4985	11723384	10582230	1124326108126031
1188996	1170000	18996	678	3098828	2765678	1124326112789215
0	0	0	0	0	0	0
1179844	1160558	19286	2293	6412870	5985338	1124326128309969
1018082	998956	19126	1789	5560452	4815626	1124326135264135
1177762	1158670	19092	914	3834530	3226526	1124326140651807
1203808	1162276	41532	4153	9886654	9729138	1124326152117781
0	0	0	0	0	0	0
0	0	0	0	0	0	0
910668	890160	20508	4496	10617776	10121886	1124326174620445
1180722	1160000	20722	3415	8551588	8230470	1124326184728391
1191382	1163398	27984	4104	10019744	9619436	1124326196314991
1185628	1164848	20780	3390	8433698	8186066	1124326206309151
1183316	1162860	20456	3186	8210988	7774994	1124326216078769
975924	957060	18864	4864	11360744	10923674	1124326228791269
1182612	1161416	21196	3823	9314552	9048910	1124326239663865
1296478	1162566	133912	4098	10173528	9716584	1124326251515641
1175884	1157050	18834	155	2310158	1710414	1124326255385017
1179234	1159592	19642	3875	8767720	9149796	1124326265706305
1179580	1159544	20036	4861	11568630	11124678	1124326278836569
1179850	1160772	19078	2928	7301026	7254720	1124326287692745
0	0	0	0	0	0	0
1208336	1158964	49372	1900	5228438	5246706	1124326297961135
1157288	1133288	24000	4545	10472206	10466400	1124326309966033
1180160	1161428	18732	3369	8503028	8138910	1124326320024819
835502	815206	20296	2297	6582660	5649342	1124326327818111
304010	274748	29262	4406	10778024	9336834	1124326339284519
1187828	1168724	19104	787	3289464	2981806	1124326344136271
1045996	1025772	20224	3521	8862408	8307524	1124326354420389
1297750	1277852	19898	2005	5761890	5527376	1124326361856075
1185192	1165866	19326	1318	4363736	4045156	1124326367779489
0	0	0	0	0	0	0
591240	572270	18970	824	3350684	2463080	1124326384275395
0	0	0	0	0	0	0
1304442	1161656	142786	2680	7019532	6885090	1124326398980489
939508	920042	19466	1094	4192634	3349024	1124326404487531
471262	448882	22380	3047	7926312	6784510	1124326413261219
1336606	1317226	19380	162	1986398	1879758	1124326416958515
0	0	0	0	0	0	0
646496	626744	19752	1616	5013162	4098480	1124326429114289
215802	173366	42436	4621	11138824	9678440	1124326440843535
678172	657790	20382	1886	5490730	4670292	1124326447387871
1181920	1161222	20698	4189	9745726	9779372	1124326458689521
1235082	1176890	58192	4642	11223226	10739034	1124326471522579
651732	632540	19192	2200	6304424	5270138	1124326478859145
448324	427102	21222	4100	10254548	8868044	1124326489937681
1187826	1164756	23070	3859	9581040	9124876	1124326501081135
1176990	1157840	19150	1704	5174916	4805136	1124326507808195
1180646	1159336	21310	4153	10051984	9710038	1124326519421775
678898	656322	22576	3768	9262932	8434796	1124326529737961
1183080	1161960	21120	2718	7153166	6838676	1124326538456075
1186042	1166224	19818	3756	8783036	8918352	1124326548800949
1180924	1161056	19868	1692	5463332	4785974	1124326555819795
1277020	1257816	19204	4481	10962870	10458748	1124326568443765
1180602	1161092	19510	1863	5115118	5126400	1124326575115321
219782	184012	35770	2575	6520460	5589550	1124326582230461
0	0	0	0	0	0	0
1176486	1157666	18820	4855	11475628	11105902	1124326601046999
309020	205134	103886	44	1738816	616816	1124326603469495
1184814	1160426	24388	4716	10972454	10836154	1124326616009223
506500	487634	18866	3488	8467940	7710300	1124326625358825
1187618	1169244	18374	2537	7098448	6480372	1124326634019881
1184530	1163656	20874	3773	9334466	8950858	1124326644914715
1194156	1161332	32824	320	2556182	2054186	1124326649040703
1178976	1158506	20470	1013	4024174	3424882	1124326654619081
1352956	1298186	54770	613	2929906	2798816	1124326659277041
305138	285666	19472	4795	11538914	10114890	1124326671497131
1179620	1159408	20212	1000	3273300	3399950	1124326676331575
1120700	1100470	20230	2181	6083720	5702110	1124326683910599
578430	558500	19930	4979	11449270	10755964	1124326696314229
3174204	3171378	2826	1799	4875840	6997410	1124326704739965
0	0	0	0	0	0	0
1182872	1162388	20484	1306	4220154	4014398	1124326716522501
0	0	0	0	0	0	0
302988	282614	20374	2629	6882962	5786080	1124326729548549
1294402	1171142	123260	847	3505498	3208432	1124326734729891
1001872	982752	19120	3437	8560110	8096028	1124326744667321
0	0	0	0	0	0	0
1305476	1162366	143110	2335	6361934	6196046	1124326761014795
617384	598266	19118	4813	11500586	10462958	1124326773508579
1178058	1159102	18956	4546	10861106	10491170	1124326785931179
1178570	1159204	19366	3083	7489048	7565110	1124326794973629
1177798	1158368	19430	4348	10358406	10093956	1124326806884749
1185454	1165084	20370	1639	4942000	4682648	1124326813388379
0	0	0	0	0	0	0
1203838	1159530	44308	3991	9408082	9410850	1124326837032589
778966	759210	19756	895	3809090	2789422	1124326841995641
1189448	1170526	18922	130	1847030	1672758	1124326845408089
424966	403472	21494	3547	8278770	7738752	1124326854487575
893820	874056	19764	2350	6132948	5813976	1124326861888369
1184032	1162664	21368	3611	9028914	8626512	1124326872476501
1072654	1052150	20504	3071	7693060	7435362	1124326881619059
431176	307618	123558	3121	8072490	6898150	1124326890519515
0	0	0	0	0	0	0
0	0	0	0	0	0	0
793358	773802	19556	4851	11617536	10715766	1124326919399455
1178792	1158858	19934	3520	8993284	8438658	1124326929946801
1181636	1160320	21316	3752	9521736	8905830	1124326941025681
1252016	1232166	19850	1926	5776080	5323442	1124326948427881
1182416	1162542	19874	4751	11060000	10903676	1124326961046191
228606	207894	20712	2108	6014418	4663946	1124326967664321
6049438	6047118	2320	3409	8605944	13088096	1124326982701081
918410	898602	19808	1582	4863734	4301996	1124326988858005
315924	188388	127536	1307	4036226	3149122	1124326993585479
1310788	1162790	147998	3269	8259634	8069282	1124327003536263
1188994	1170032	18962	1444	4897434	4300236	1124327010006429
1182736	1161450	21286	367	2315114	2145286	1124327013880115
663624	644566	19058	4526	11273790	9936466	1124327026192919
1183370	1163980	19390	1010	3963744	3423894	1124327031716619
1231446	1210192	21254	3218	8238826	7896024	1124327041570601
1186506	1165024	21482	4507	10422378	10420566	1124327053561615
1181604	1162124	19480	3592	8908158	8584818	1124327064048601
626614	606260	20354	4429	10351476	9709102	1124327075401535
1184662	1164986	19676	2363	6746264	6131126	1124327083707535
865674	834780	30894	3697	9235694	8484942	1124327094190469
0	0	0	0	0	0	0
1181852	1162206	19646	3037	7857632	7475094	1124327108402525
0	0	0	0	0	0	0
840272	820102	20170	2722	7155558	6508178	1124327122334841
1209986	1178642	31344	2586	7114214	6600980	1124327131032495
1190242	1170820	19422	2562	7009912	6534790	1124327139606689
754570	734626	19944	3618	8786116	8211066	1124327149530915
532714	512182	20532	410	2698826	1573464	1124327153145021
758280	739732	18548	4858	11120838	10694990	1124327165400499
1075492	1057256	18236	1582	4976088	4460064	1124327171827661
1202010	1179572	22438	3846	9636850	9115050	1124327183048085
536382	516492	19890	3808	9467514	8371254	1124327193426371
1188770	1168060	20710	616	2965966	2640956	1124327197954751
0	0	0	0	0	0	0
810764	790906	19858	4975	11424282	10979792	1124327215328595
721594	701874	19720	3171	8052070	7283046	1124327224477383
