# Loop @ Start frequency 3000000Hz took 709.83 cycles
# Interval [707 ; 713]
# Q1 : 706 ; Q3 : 708
# Loop @ Target frequency 800000Hz took 2675.33 cycles
# Interval [2668 ; 2682]
# Q1 : 2650 ; Q3 : 2652
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1188960	1165220	23740	8567	213922692	213423416	72430205943709
0	0	0	0	0	0	0
773156	758852	14304	5907	13388264	12752612	72430253635521
1182212	1166828	15384	18036	37840058	37419682	72430293172271
1125932	1111396	14536	14996	31136458	31283990	72430325935739
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1199394	1162282	37112	8982	19576876	19331306	72430376234819
1199242	1183010	16232	9075	19690960	19519690	72430397628531
1048144	1029978	18166	3998	9469748	9215258	72430408673361
1016106	1000696	15410	8427	18697334	18041160	72430428891169
377116	361190	15926	7191	15983082	14929968	72430445756019
1276874	1261272	15602	14544	30680468	30536854	72430478229511
242912	193206	49706	8891	19365226	18196660	72430498343399
203928	182882	21046	14101	30068282	28577228	72430529122171
1188186	1171618	16568	3295	8450164	7950558	72430539270351
1193838	1177058	16780	17535	36651152	36435016	72430577619719
1195976	1179848	16128	5027	11601544	11421372	72430590931761
736668	721090	15578	12511	26616980	25928720	72430618792209
879800	863296	16504	9626	21142688	20303040	72430641319149
1179868	1162768	17100	9697	21292642	20745708	72430664297061
342792	326798	15994	4859	11394850	10231830	72430676539891
1181502	1163320	18182	6572	14872638	14496474	72430693098461
593610	578214	15396	5447	12558190	11659594	72430706754459
0	0	0	0	0	0	0
1183094	1167636	15458	4871	11432584	11095142	72430730337779
0	0	0	0	0	0	0
1233086	1217452	15634	11540	24812032	24483206	72430776551399
367168	351490	15678	18078	37468182	36694370	72430814891181
481216	463058	18158	1572	4843974	3797508	72430820721159
1192668	1176470	16198	11286	24141092	23935812	72430846560411
1175978	1160908	15070	9158	19825742	19662654	72430868065539
850770	836012	14758	156	1903902	1335226	72430871324321
1180528	1165212	15316	5590	12539722	12531296	72430885549949
1213822	1181740	32082	11788	25304948	24962020	72430912593041
702250	684798	17452	4822	11532760	10517316	72430925331371
234320	219484	14836	271	2380100	947324	72430928449421
771320	755274	16046	2722	7459948	6386004	72430937186349
446534	424176	22358	8041	17665206	16699030	72430955801431
898594	882654	15940	16519	34665868	34107318	72430991881191
508576	492482	16094	16506	34720772	33695318	72431027632899
1180188	1163476	16712	19306	40281320	39962714	72431069610169
1175828	1159892	15936	18273	38073882	37892136	72431109373511
1178132	1162146	15986	16904	34967308	35157402	72431146023521
778844	763532	15312	2294	6083886	5541210	72431153390161
1179372	1164630	14742	11597	24677190	24544240	72431179752493
201486	168210	33276	7113	15844616	14597836	72431196312431
474148	459232	14916	412	2490672	1470882	72431199783101
0	0	0	0	0	0	0
233224	211228	21996	3347	8056054	7098832	72431211964069
1184776	1169004	15772	15016	31664906	31389704	72431245333381
1245600	1230766	14834	6746	15038458	14908274	72431262122069
1201378	1185276	16102	9935	21454242	21242880	72431285283681
641680	625352	16328	8464	18555832	17740668	72431304983781
1211980	1169446	42534	18745	38654778	38872954	72431345355789
647660	632048	15612	2732	7069520	6283424	72431353577401
1177768	1162452	15316	1498	4214810	4345388	72431359483459
1073522	1056896	16626	4146	9864478	9537048	72431370935121
259392	243570	15822	6096	13905808	12621800	72431385604881
1179912	1164640	15272	6260	14406978	13874834	72431401705291
1182128	1165498	16630	9117	21628002	19586948	72431425029309
1182370	1165362	17008	17011	35296480	35375906	72431462013231
399756	382762	16994	15172	32177424	30915488	72431495096361
904700	885638	19062	7268	16215240	15611966	72431512721181
1138878	1120472	18406	14094	30019922	29497486	72431544383109
1203230	1186134	17096	5745	13176418	12863254	72431559267329
200798	182800	17998	17672	37307834	35714808	72431597280621
824224	808464	15760	18355	38045566	37705792	72431636653721
1316186	1298712	17474	16239	34370424	33964360	72431672845389
1179276	1161422	17854	19099	39312614	39547844	72431713842199
1179764	1164280	15484	8278	18160696	17910370	72431733708489
1079938	1063714	16224	12673	26928810	26596988	72431762250459
1178760	1163888	14872	17143	36098238	35634880	72431800028989
0	0	0	0	0	0	0
1183886	1166828	17058	1406	4254714	4166734	72431832535851
1181562	1164466	17096	15797	33172150	32946842	72431867395261
1206166	1183628	22538	10643	22547508	22662608	72431891653651
1179354	1163908	15446	8558	18646204	18465704	72431911992679
327326	310874	16452	4047	9822512	8593528	72431922646569
1186018	1169418	16600	10882	23378732	23120426	72431947717079
1182392	1164636	17756	12473	26320028	26300588	72431975739221
337300	217158	120142	1585	4737150	3678306	72431981330081
1195480	1177438	18042	12540	26441910	26446462	72432009472039
1180064	1165340	14724	14264	30001804	29879598	72432041166369
1204898	1189134	15764	7738	18537172	16850904	72432061411041
914736	897414	17322	12733	27043804	26551226	72432089874651
1267928	1249600	18328	14271	30350240	29980632	72432122007609
1182260	1166592	15668	12902	27145492	27156536	72432150839721
680770	663662	17108	3628	8410800	8107518	72432160434151
1176824	1159950	16874	8111	17804086	17569992	72432179920021
1191288	1176318	14970	10266	21999302	21893564	72432203634309
474260	457314	16946	14833	31276312	30311920	72432235899021
1035066	1019556	15510	15157	31925054	31523160	72432269373561
1180932	1164850	16082	5226	12175160	11803758	72432283233351
1192064	1175804	16260	16531	34831770	34425122	72432319762183
1180012	1163522	16490	13004	27561496	27359138	72432349017909
1186260	1169872	16388	3731	8865202	8818330	72432359574061
218564	180552	38012	4131	9849316	8652092	72432370154289
0	0	0	0	0	0	0
688854	672406	16448	10587	22824276	22034306	72432404592279
1204800	1189802	14998	4252	10362982	9878840	72432416664161
1176698	1158014	18684	3693	9150432	8734070	72432427495959
1178320	1163510	14810	8638	18826000	18624530	72432448015451
1180936	1163284	17652	2737	7138084	6827020	72432456839981
1085854	1056226	29628	16854	35595124	34964392	72432494024579
1063002	1047044	15958	5262	12413038	11757104	72432508005641
1161042	1143202	17840	7312	16489168	15956686	72432526161521
1182656	1165656	17000	5533	12728744	12420102	72432540577051
1201240	1184730	16510	13593	28532960	28558158	72432570815379
481136	465980	15156	99	1582964	850848	72432573383241
1180688	1163064	17624	14288	29936032	29927066	72432605004561
353974	338096	15878	14109	29891764	28742528	72432635753579
980760	964906	15854	12408	26642362	25969920	72432663890141
1177914	1162466	15448	8027	17739036	17406808	72432683321161
1002696	987262	15434	9985	21446600	21143858	72432706273761
384004	367076	16928	15678	33027296	31910044	72432740188821
1180880	1163926	16954	7117	16047990	15586242	72432757921559
1263502	1160836	102666	12293	25958628	26020156	72432785657929
0	0	0	0	0	0	0
784654	767940	16714	10914	23083248	22784558	72432847308601
1177338	1161348	15990	19153	39946350	39653516	72432888934949
225652	208172	17480	1515	4087892	3427772	72432893753225
305952	268016	37936	11040	23682740	22556402	72432918257341
410688	395168	15520	19496	40685644	39573286	72432959857761
1197492	1178276	19216	3415	8408280	8199104	72432969976481
1181234	1165202	16032	9104	19967356	19559290	72432991630051
1186750	1167566	19184	13390	27917812	28137162	72433021251331
1179896	1163172	16724	13186	28019202	27722480	72433050954259
1322140	1306490	15650	14864	30968322	31221412	72433083750241
1102700	1087126	15574	13823	29412252	28923360	72433114786541
776142	687200	88942	9098	19921448	19142916	72433135987831
1184528	1169656	14872	15155	31986354	31665618	72433169661911
1189174	1167232	21942	13875	29100644	29109362	72433200474359
0	0	0	0	0	0	0
1038530	1023152	15378	7928	16999690	17064888	72433241691351
1058720	1043998	14722	110	1799788	1450236	72433245065529
1178946	1163234	15712	11900	25298732	25167686	72433272047539
1186014	1169454	16560	9545	20385494	20447998	72433294124419
1183172	1166198	16974	3369	8242178	8091168	72433304053521
1175800	1159286	16514	7297	16014418	15943504	72433321748019
1176958	1160824	16134	19406	40421192	40160948	72433363866821
1196326	1179506	16820	5787	13308784	12945402	72433378886071
1182082	1158220	23862	8521	18553150	18395670	72433399125661
189646	174216	15430	2005	5308914	4370708	72433405129201
1338338	1302956	35382	16318	34213822	34145736	72433441185619
1076554	1060272	16282	14294	30047546	29835914	72433472851549
519250	503682	15568	5824	13548430	12338942	72433487422139
605946	590330	15616	16278	36559624	33333858	72433525090531
1197002	1180356	16646	17680	37141448	36727212	72433563933301
1069228	1049654	19574	11094	23816612	23433154	72433589333299
502500	485788	16712	18047	37688748	36766634	72433628028289
1121582	1105552	16030	10162	22031908	21616804	72433651687161
745066	729090	15976	1420	4422244	3756594	72433657368611
1176800	1160406	16394	16616	34918038	34579306	72433693966089
1033048	1017900	15148	4621	10843144	10448398	72433706348233
740460	723878	16582	6886	15661300	14682886	72433723251499
1180126	1163180	16946	19189	40058084	39729096	72433764992809
1181746	1166410	15336	19642	40617084	40635362	72433807296129
1146864	1121588	25276	12200	28212634	25717416	72433837159029
1180828	1165986	14842	4100	10041852	9552848	72433848884889
1215692	1199362	16330	8859	19289158	19105618	72433869895571
707266	692314	14952	16704	35035176	34289842	72433906158851
1153082	1131874	21208	14153	30157478	29631164	72433937974419
1178192	1163136	15056	3768	8851968	8886012	72433948509441
0	0	0	0	0	0	0
790876	771610	19266	8756	19297074	18473368	72434008017661
448044	431256	16788	1692	5127266	4003392	72434014098789
1178430	1161708	16722	9481	20913660	20311732	72434036695001
671424	655966	15458	1863	5500016	4567548	72434043371921
1184970	1169294	15676	12575	26487820	26507074	72434071547251
203250	177084	26166	6574	14775820	13521474	72434087041411
1175770	1157628	18142	19855	41558198	41056146	72434130279579
920278	904304	15974	5044	11710954	11178422	72434143416001
1182330	1165000	17330	19716	41141358	40784486	72434186245739
1178012	1162498	15514	3488	8561338	8325726	72434196487311
1178772	1162400	16372	7537	16693248	16424022	72434214863921
1308312	1166620	141692	18773	39045792	39024636	72434255721121
518752	503284	15468	5320	12143978	11330290	72434268895499
1179932	1164640	15292	1013	3619816	3377492	72434274200629
1187218	1170752	16466	613	2272030	2584458	72434278165859
0	0	0	0	0	0	0
0	0	0	0	0	0	0
1178334	1162282	16052	7181	15651436	15710960	72434362852339
926054	907682	18372	4979	11217766	11056034	72434375499939
1186370	1170330	16040	16799	35410960	34955510	72434412611979
958550	942666	15884	11483	24481352	24096130	72434438555911
0	0	0	0	0	0	0
1188508	1172522	15986	11083	23968672	23525394	72434490233489
1183106	1167728	15378	2629	6634084	6615556	72434498558029
1179390	1162898	16492	5847	12942022	13046076	72434513184191
0	0	0	0	0	0	0
1177170	1160216	16954	7324	16274850	15995806	72434571315499
1182476	1162532	19944	12335	26064812	26023488	72434599068609
1177226	1160226	17000	4813	13038292	10974236	72434613789129
1174656	1158220	16436	19546	40419764	40438026	72434655898331
718918	702496	16422	13083	27215224	27055164	72434684348351
931718	914540	17178	9348	20560932	19798398	72434706344999
442648	427118	15530	1639	4855910	3891130	72434712145889
1074426	1058242	16184	19708	41001924	40661578	72434754725311
1161298	1141184	20114	13991	29860960	29314378	72434786251959
1183508	1165850	17658	10895	23565102	23144790	72434811505951
1176744	1161100	15644	10130	21590706	21607612	72434834829009
1178422	1162086	16336	13547	28290850	28442288	72434864802461
726520	711100	15420	17350	35833380	35596596	72434901866261
