# Loop @ Start frequency 1500000Hz took 1421.05 cycles
# Interval [1414 ; 1428]
# Q1 : 1412 ; Q3 : 1416
# Loop @ Target frequency 3800000Hz took 708.78 cycles
# Interval [707 ; 710]
# Q1 : 706 ; Q3 : 708
# Confidence intervals do not overlap, alternatives are statistically different with selected confidence level
Change time (with write) [cycles]	Change time [cycles]	Write cost [cycles]	Wait time [us]	Time since last frequency change request [cycles]	Time since last frequency change [cycles]	Detected frequency change timestamp [cycles]
1526142	1483960	42182	8567	359145874	359319398	33167423200451
1703624	1662368	41256	14812	31128466	31636334	33167456225621
1709320	1682750	26570	5907	12913452	13831224	33167471041245
1227944	1203134	24810	18036	37073962	37609620	33167509531515
1401840	1372828	29012	14996	31477920	31702050	33167542599175
1738338	1687508	50830	2463	6236386	6972486	33167550761593
557142	532612	24530	9156	19888976	19186508	33167571396241
1627932	1601300	26632	8982	19450032	19900258	33167592662905
1406366	1379980	26386	9075	19019498	19864842	33167613277153
1436964	1410140	26824	3998	9477218	9740052	33167624379671
1663932	1639624	24308	8427	18336854	18826614	33167644568443
1417782	1390186	27596	7191	15851680	16108048	33167662026117
947720	923044	24676	14544	30598254	30343976	33167693759871
1662332	1635420	26912	8891	19268020	19754014	33167714878297
1086738	1062222	24516	14101	29287310	29597684	33167745440457
1624988	1597956	27032	3295	8078456	8524794	33167755332689
1681970	1549268	132702	17535	36126254	37059394	33167793329321
1519678	1493810	25868	5027	11451694	11882238	33167806488865
1559636	1534094	25542	12511	26329978	26890994	33167834566655
957104	930878	26226	9626	20820258	20523098	33167856531957
816516	792360	24156	9697	20303094	20519234	33167877839183
1279344	1139486	139858	4859	10848902	11305520	33167890155883
915126	888502	26624	6572	14266442	14368638	33167905529533
878842	853180	25662	5447	12380224	12082372	33167918977191
1418798	1394170	24628	3556	8608750	8839032	33167929193033
656568	631536	25032	4871	11225146	10708170	33167941262757
1405584	1381408	24176	8275	18035026	18264416	33167960891607
1678454	1652144	26310	11540	24452658	25071060	33167987210225
1409034	1382202	26832	18078	37071294	37880398	33168025878553
1384648	1358896	25752	1572	4630392	4837322	33168032082109
1156308	1129840	26468	11286	24150514	24036630	33168057579539
864092	835000	29092	9158	19809118	19489602	33168078441161
909200	883046	26154	156	1793918	1529428	33168081332229
1248712	1222602	26110	5590	12666952	12737174	33168095435661
470852	444066	26786	11788	24571412	24355300	33168120665625
537548	508762	28786	4822	11141084	10500956	33168132532153
617430	593934	23496	271	2040890	1468062	33168135378045
1636074	1565754	70320	2722	6928544	7387790	33168144130635
1787736	1761660	26076	8041	17528200	18180172	33168163638115
1464792	1439212	25580	16519	34527594	34810248	33168199818899
1722966	1697076	25890	16506	34023298	35042268	33168235752777
1388018	1360624	27394	19306	39738496	40309062	33168277067517
1647704	1620128	27576	18273	38031532	38502376	33168316934909
1215292	1170916	44376	16904	34929370	35330106	33168353268177
737652	713164	24488	2294	5694332	5642298	33168359888441
1233236	1209252	23984	11597	24290090	24735498	33168385599839
1355242	1329524	25718	7113	15710610	15890238	33168402853753
537522	512954	24568	412	2312316	1674528	33168405891959
1541548	1517728	23820	138	1761590	2125410	33168409382007
1209438	1185028	24410	3347	7778040	8212828	33168418557777
1347394	1193078	154316	15016	30954432	31686898	33168451047489
1670632	1646170	24462	6746	14496548	15470768	33168467402621
1689562	1496480	193082	9935	21252822	21868936	33168490533311
1677772	1649318	28454	8464	18394198	18913886	33168510793363
1656812	1535912	120900	18745	38401574	39456280	33168551040131
1482370	1438988	43382	2732	6954104	7254826	33168559665615
1516530	1383476	133054	1498	4484004	4821010	33168565853745
1574124	1549496	24628	4146	9794158	10173604	33168577409177
1724562	1698700	25862	6096	13685246	14225908	33168593007553
1402174	1377518	24656	6260	13267214	14230774	33168607865021
1466132	1441778	24354	9117	19349654	20009562	33168628868785
637888	610814	27074	17011	35477516	34973026	33168665172285
871752	846774	24978	15172	31709736	31525118	33168697941885
1112064	1087646	24418	7268	15629320	15957022	33168714872069
810620	782846	27774	14094	29687670	29322338	33168745558345
1617602	1591562	26040	5745	12971180	13413620	33168760335221
1606452	1580294	26158	17672	36830298	37259554	33168798959767
1530978	1505500	25478	18355	38163106	38549740	33168838841981
976780	951588	25192	16239	33967100	33767348	33168873973513
1722322	1680278	42044	19099	39323016	40228026	33168915206709
1461312	1436804	24508	8278	18039954	18325404	33168934895559
1394848	1367576	27272	12673	26842146	27050468	33168963320863
1400106	1374620	25486	17143	35767584	35994874	33169000675841
1632788	1606252	26536	11737	24990450	25420138	33169027486319
1481722	1455776	25946	1406	3660832	4622676	33169032817151
1410382	1382282	28100	15797	33118078	33324176	33169067533557
1607192	1580304	26888	10643	22631602	23201560	33169091960197
1431236	1395928	35308	8558	17970708	18857104	33169111550037
1272010	1246916	25094	4047	9585248	9676110	33169122594777
1453526	1427562	25964	10882	23261730	23537214	33169147498065
1401470	1374930	26540	12473	26438416	26657246	33169175525817
556036	527462	28574	1585	4662620	4033806	33169180932315
1618838	1461434	157404	12540	26561756	27007628	33169209300905
1535734	1510046	25688	14264	29958598	30372722	33169240983505
1422724	1396412	26312	7738	16916930	17208232	33169259510383
1582168	1554538	27630	12733	26952728	27356048	33169288233615
1415528	1391382	24146	14271	30079030	30267452	33169319920663
944418	918588	25830	12902	27294110	27057434	33169348347389
1633242	1607532	25710	3628	8753590	9198740	33169358922089
1162496	1136750	25746	8111	17078652	17692484	33169377351205
1724438	1698818	25620	10266	22016846	22565178	33169401280965
1041222	1015738	25484	14833	30703882	31020108	33169433213473
1183104	1158046	25058	15157	31484878	31805374	33169466069141
1430104	1403296	26808	5226	11935886	12191848	33169479625975
1910992	1803916	107076	16531	34553426	35280970	33169516278627
1568736	1544100	24636	13004	26874488	27885232	33169544910101
1544512	1518048	26464	3731	8935782	9314636	33169555577787
1222268	1198318	23950	4131	9750248	9793726	33169566737499
1571326	1546920	24406	3481	8448530	8845220	33169576944475
1131514	1106810	24704	10587	22657964	22613496	33169600922457
1303930	1270878	33052	4252	9998142	10117070	33169612412757
1500932	1476676	24256	3693	8869876	9194620	33169622971737
1704926	1678206	26720	8638	18760766	19289544	33169643625509
778866	754308	24558	2737	6904468	6560550	33169651497417
1628360	1601954	26406	16854	35153100	35643258	33169688466629
1657908	1633388	24520	5262	11505870	12490644	33169701818081
1395536	1372042	23494	7312	16096294	16328626	33169719497559
1705664	1675952	29712	5533	12603922	13079776	33169733995571
1422580	1396698	25882	13593	28688340	28916194	33169764294209
1189924	1163832	26092	99	1523304	1695592	33169767195519
1459288	1433972	25316	14288	30069674	30344128	33169798912619
1918374	1893712	24662	14109	29309928	30444388	33169830329509
1475974	1449920	26054	12408	25942332	26600078	33169857934827
1238620	1211934	26686	8027	17539930	17601334	33169876901369
1110810	1084104	26706	9985	21457260	21390528	33169899657311
1613364	1584142	29222	15678	32840746	33277466	33169934299663
1616948	1591956	24992	7117	15480744	16161292	33169951585049
1338280	1312926	25354	12293	26068908	26233294	33169979180221
1758648	1588130	170518	16789	35068852	35644348	33170016196249
1582520	1557126	25394	10914	23311662	23719318	33170041281941
1803812	1758508	45304	19153	39787246	40418792	33170083060887
1036088	1011552	24536	1515	4516012	4374910	33170088801099
582636	557284	25352	11040	23587930	22993344	33170113159451
1719654	1693454	26200	19496	40479144	41019916	33170155546123
1273602	1247260	26342	3415	8014128	8411826	33170165022025
